score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=156|time=2024-01-10T04:07:53
100.0,1045.0,C#,1668157912515,3705528,Fuchsiano,DE,,
100.0,1045.0,C#,1678276568498,4778561,Msurim,FR,89655720804715,
100.0,1045.0,C#,1680302272090,5420740,Codebug64,CA,,
100.0,1045.0,C#,1683877928135,5494024,DENISKAPEPISKA228,RU,,
100.0,1045.0,C#,1703546017197,4150758,MichExpatMatt,US,78672341302451,
100.0,1036.0,C#,1695219484306,5367621,gabo1029,HU,,
100.0,1031.0,C#,1624646944955,4404681,Tyler_Reed,US,,
100.0,1023.0,C#,1540398383624,951987,yesenin,RU,21971649756757,
100.0,1023.0,C#,1628522046823,4457112,Sarstan,US,68697723244639,
100.0,1023.0,C#,1644778324273,2515258,Everals,RU,78600206191687,
100.0,1010.0,C#,1540521027525,1987512,FreexXx,FR,39064001712713,
100.0,1010.0,C#,1543151042674,1552097,Dinnot,GB,,
100.0,1010.0,C#,1588354943370,3165536,barbora,SK,44036705103292,
100.0,1010.0,C#,1613581907977,1307206,OGMichel,FR,3586114200308,
100.0,1010.0,C#,1694802527530,1720510,DeanTheMachine,CA,19926056859805,
100.0,1010.0,C#,1704752681031,5882488,AliPmj,IR,116922361601872,
100.0,1006.0,C#,1618748211360,862819,Umbakrail,FR,71228000619086,
100.0,1002.0,C#,1571159439304,1368530,Hassenplug,US,4164576333767,
100.0,1002.0,C#,1627050023985,2637659,Barsy,FR,26825760618761,
100.0,1002.0,C#,1672943789798,5224432,GreenWolf,DE,114569845729103,
100.0,1001.0,C#,1680462925161,4229624,TitanumDev,MA,115463783776237,
100.0,939.0,C#,1612133437956,1703856,ElPolloLoco,DE,56775522174925,
100.0,704.0,C#,1658957514685,3606971,LordVonAdel,DE,56200446449919,
100.0,377.0,C#,1630254654992,2583545,Kewko,GB,69000822247674,
100.0,293.0,C#,1565813201550,482445,BogdanSavchenko,UA,9319024256259,
100.0,0.0,C#,1581601835675,2973592,EJtheMaster,FR,,
