score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=300|time=2024-02-29T04:07:39
100.0,227.0,Kotlin,1593769456269,3870823,Iequa9iz,DE,,
100.0,227.0,Kotlin,1636723860717,2447647,stefan-hering,DE,,
100.0,229.0,Kotlin,1679064638815,215017,Kazunil,FR,,
100.0,230.0,Kotlin,1615391060908,1760767,Scriptodude,CA,60151503334978,
100.0,231.0,Kotlin,1554484115765,2786666,TetraktysPhi,FR,20818693590142,
100.0,231.0,Kotlin,1689637321729,5384900,Yohoki,US,102002083382216,
100.0,233.0,Kotlin,1654193269718,1067069,Reiska,FI,15476331321584,
100.0,236.0,Kotlin,1634483582153,1645228,mnahkies,NZ,10476884301264,
100.0,238.0,Kotlin,1592165434328,1466631,Akrib,FR,17971797700592,
100.0,238.0,Kotlin,1634910160374,3366686,FAngelo94,IT,29722105819534,
100.0,239.0,Kotlin,1600856434168,3921133,Tetelle,FR,,
100.0,240.0,Kotlin,1558692834667,3346191,FloFri,DE,28807423210515,
100.0,242.0,Kotlin,1561084535781,1174354,Pyeroh,NC,2926706566881,
100.0,243.0,Kotlin,1592080926217,3856960,Anym,DE,,
100.0,244.0,Kotlin,1601213120693,2551887,PennArBed,FR,35018945870616,
100.0,245.0,Kotlin,1595107496211,3901696,linovifian,CH,,
100.0,245.0,Kotlin,1630149987468,2202771,Kaplone,FR,23792369424472,
100.0,245.0,Kotlin,1658777255563,1102031,deadelf,ZA,2344698123730,
100.0,246.0,Kotlin,1589915698180,155881,Xeger,CH,104405127658237,
100.0,247.0,Kotlin,1588369554930,3767954,frie321984,DE,63246628993257,
100.0,248.0,Kotlin,1556478910184,2928521,Q-er,DE,,
100.0,248.0,Kotlin,1642115464418,4578599,De1ain,IL,87974920018169,
100.0,249.0,Kotlin,1645304010722,4510576,__Malina,PL,73396504672495,
100.0,250.0,Kotlin,1508697278437,452323,duk,AR,15050718108802,
100.0,251.0,Kotlin,1607890255861,3305510,TBali,HU,26750785092441,
100.0,255.0,Kotlin,1595061447161,2078184,jz4o,JP,,
100.0,255.0,Kotlin,1667977627296,4612315,Gerritvw,ZA,103136921219034,
100.0,256.0,Kotlin,1507446940444,1740037,ereiam,FR,12669494111004,
100.0,258.0,Kotlin,1595681223179,3882002,irmuun,MN,,
100.0,258.0,Kotlin,1601040268720,2027073,scisneromam,DE,,
100.0,266.0,Kotlin,1555441291393,1168983,Frankreed,US,9799904606719,
100.0,266.0,Kotlin,1612599110509,4167566,werner77,NL,58727401520674,
100.0,267.0,Kotlin,1583959315674,2183698,Seb_T,FR,15537274859530,
100.0,267.0,Kotlin,1645282270038,154806,piwai,FR,1956863959967,
100.0,268.0,Kotlin,1619089629162,2290633,field3,JP,75961127697737,
100.0,269.0,Kotlin,1555492729575,3308199,ChadThundercode,RU,26870541968187,
100.0,269.0,Kotlin,1614719906264,3922731,Dartisan,LU,101995908419116,
100.0,269.0,Kotlin,1683360235218,5429383,Tatur2000,FR,102119084943733,
100.0,270.0,Kotlin,1506260535547,1721526,rm-zzz,AT,,
100.0,270.0,Kotlin,1678183103102,792813,VilBoub,FR,72010225615995,
100.0,272.0,Kotlin,1526318047803,878168,Czaporka,PL,10675277194417,
100.0,272.0,Kotlin,1559905996327,1792532,Zanbez,FR,53160220485725,
100.0,272.0,Kotlin,1596494397466,3488041,KodeMonkey,US,34223383760464,
100.0,272.0,Kotlin,1693999886961,1145586,xrubioj,ES,,
100.0,273.0,Kotlin,1607447661894,4090664,sikr_,CZ,55459762759102,
100.0,273.0,Kotlin,1620927589226,3502670,das_,DE,45362725852555,
100.0,274.0,Kotlin,1586843298559,3762185,ghostmechanic,US,,
100.0,274.0,Kotlin,1620004864902,3175204,IamIncendium,US,63859342702245,
100.0,274.0,Kotlin,1649099534731,1788623,knarfw,FR,10389790303031,
100.0,275.0,Kotlin,1532661315993,1573118,jfkdeveloper,US,7203772253632,
100.0,276.0,Kotlin,1641338024592,3800561,NicoDelp,FR,67388520391904,
100.0,280.0,Kotlin,1507278658324,826372,skyyker,RE,54542165670172,
100.0,280.0,Kotlin,1546893324972,3040749,gk12345,PL,24207566906077,
100.0,280.0,Kotlin,1654874849544,4718620,Hieronymus,DE,77855568768142,
100.0,285.0,Kotlin,1575729939955,3572961,rasu,SE,,
100.0,285.0,Kotlin,1646505825543,924752,Ralbatros,CH,82720626675392,
100.0,286.0,Kotlin,1673607002046,5265466,Alexfr88,FR,96706365905872,
100.0,287.0,Kotlin,1614897849692,1520623,DeLaiT,PL,5530529421471,
100.0,288.0,Kotlin,1517724798758,1347645,Wick3d,RU,11072235279379,
100.0,291.0,Kotlin,1650975094689,4800877,Trew12,NL,,
100.0,295.0,Kotlin,1555262104811,2553150,MBC,RO,18060650935087,
100.0,297.0,Kotlin,1595516486462,490588,Uljahn,RU,23956705948685,
100.0,297.0,Kotlin,1674161481156,5299762,Manawa,DE,,
100.0,299.0,Kotlin,1621353599725,1329003,Kromdak,FR,64104948390178,
100.0,299.0,Kotlin,1642153709484,4693250,rjhdby,RU,,
100.0,299.0,Kotlin,1696946245144,1533992,thorin86,PL,7454868428996,
100.0,305.0,Kotlin,1687166116161,2550142,Robicop,FR,82383748412659,
100.0,306.0,Kotlin,1529045767331,2252914,Malleek,FR,18829198596160,
100.0,306.0,Kotlin,1552169984036,3243744,dawahl,DE,,
100.0,307.0,Kotlin,1692467981054,5651213,Deckard0512,BE,109784308061224,
100.0,308.0,Kotlin,1630070116170,4486168,TaHieu_279,VN,69486846304303,
100.0,312.0,Kotlin,1648871786779,4284275,Leo9del12,AR,76058120654090,
100.0,313.0,Kotlin,1506337038929,2192591,slelyuk,UA,14561727638728,
100.0,314.0,Kotlin,1507627102163,1713279,C3os,FR,,
100.0,321.0,Kotlin,1547026868920,2057540,liz22,FR,60508968681874,
100.0,328.0,Kotlin,1571347477523,3444208,Anatoli,DE,32592586143834,
100.0,329.0,Kotlin,1678721823905,1281189,Wildregar,IT,13239668932422,
100.0,333.0,Kotlin,1634027576031,4551893,QuickFix,FR,,
100.0,334.0,Kotlin,1634589193654,4465735,Haradrim_,FR,,
100.0,337.0,Kotlin,1655213573532,1082937,Wololo,FR,12788146672493,
100.0,341.0,Kotlin,1699133610662,4816015,Feroz_cambacc,FR,,
100.0,343.0,Kotlin,1509368891021,1048705,zapan,FR,,
100.0,345.0,Kotlin,1647637924630,4622106,Faulgent,GB,79481569001241,
100.0,349.0,Kotlin,1688216016358,5577391,WindGlyder,CA,,
100.0,352.0,Kotlin,1581028214481,819679,joopk,GB,,
100.0,361.0,Kotlin,1605020664522,3106313,AccessDenied403,BR,42465565561716,
100.0,361.0,Kotlin,1634408779324,4558099,Finsfleet,CA,,
100.0,363.0,Kotlin,1592346397667,3484291,Al3xCaliburn,FR,34049841882811,
100.0,368.0,Kotlin,1624973099055,3691764,NPoincet,FR,,
100.0,377.0,Kotlin,1708513077897,5954232,ft,FR,,
100.0,378.0,Kotlin,1647283572565,4782352,Helight,DE,79957025046192,
100.0,382.0,Kotlin,1587459955314,3777252,KONFeature,FR,,
100.0,390.0,Kotlin,1684147010772,5460770,Dkuriab,FI,,
100.0,392.0,Kotlin,1706035537793,593898,Manjago,RU,12177015717285,
100.0,399.0,Kotlin,1514936411865,1564705,classical_leap,US,16252101377044,
100.0,416.0,Kotlin,1607014104260,4091642,PalexPereira,PT,55074006300837,
100.0,421.0,Kotlin,1535620747024,2582643,DJrafou,FR,18333930218681,
100.0,421.0,Kotlin,1683454841618,3737834,Crosility,US,85259042099565,
100.0,427.0,Kotlin,1575926954157,3598944,Mourao,BR,,
100.0,429.0,Kotlin,1644756675486,3536382,FranckR34,FR,119163184608281,
100.0,433.0,Kotlin,1699467076868,5795990,vivien84,FR,114165526515522,
100.0,454.0,Kotlin,1702557980167,5244549,unozer,IT,117042308727053,
100.0,480.0,Kotlin,1600808228774,3134118,rtsketo,CY,80446484873796,
100.0,489.0,Kotlin,1535781972847,2720216,ilgiocatore,RU,55263688781564,
100.0,492.0,Kotlin,1624548530054,4061473,MHZ,TN,64400100325182,
100.0,494.0,Kotlin,1544885381275,1588863,SrArbol,ES,,
100.0,502.0,Kotlin,1551184773384,3159592,Manu0811,FR,53795446983526,
100.0,502.0,Kotlin,1696802192429,3253838,Bozzio,FR,100633483135953,
100.0,512.0,Kotlin,1675255805136,4691620,MarcJ00,FR,,
100.0,515.0,Kotlin,1510299863559,1241638,,RU,,
100.0,529.0,Kotlin,1628691194701,3309451,Phil.Harder,US,28325028896696,
100.0,549.0,Kotlin,1600681399582,3917540,KeepCalm,TH,50909864929517,
100.0,565.0,Kotlin,1648906383490,4717726,Alexis [Nexure],FR,81506465307341,
100.0,572.0,Kotlin,1659024120478,1177045,Konrad,PL,2862582097708,
100.0,579.0,Kotlin,1677781370051,4797591,GoodGame001,KR,80377988068617,
100.0,580.0,Kotlin,1654446695956,3750570,BongoCat59,FR,42373309999500,
100.0,584.0,Kotlin,1536061544605,1539789,Kibotu,DE,98626164853408,
100.0,591.0,Kotlin,1652423436105,4592603,Gohrel,DE,82637427945259,
100.0,593.0,Kotlin,1513525812748,1500515,eulerscheZahl,DE,43135502422075,
100.0,593.0,Kotlin,1614797208273,4177250,MaxFerguson,US,,
100.0,596.0,Kotlin,1581942935979,2645557,Unknown0_o,FR,33539085956013,
100.0,598.0,Kotlin,1518617839250,2462764,KH-Unaccepted_Terror,HU,,
100.0,604.0,Kotlin,1674680027452,4220057,EvilRed,GB,60077107189235,
100.0,639.0,Kotlin,1571225916630,1077559,PhOeNyX,FR,2248934338554,
100.0,654.0,Kotlin,1594968682809,3900429,LoveMahajan,IN,,
100.0,731.0,Kotlin,1615494560352,4227724,Jonzl,SI,,
100.0,795.0,Kotlin,1620031672462,4313030,jason790904,TW,,
100.0,804.0,Kotlin,1684146132531,5460766,EgorPeterpartner,KZ,104340147396702,
100.0,816.0,Kotlin,1516814302026,2331809,dhaunac,DE,16893233232561,
100.0,867.0,Kotlin,1595357103274,3905476,kallosz,PL,46935721588427,
100.0,879.0,Kotlin,1678483296066,5135300,BloCubiks,FR,99770322771083,
100.0,887.0,Kotlin,1681398808594,5429773,Diabetos,FR,102118582822399,
100.0,983.0,Kotlin,1597583084208,1969983,MajorShepard,FR,53424283756323,
100.0,990.0,Kotlin,1573819990052,2804331,v3n0msnake,IN,,
100.0,991.0,Kotlin,1641586126892,1323814,Wildcat-SC,FR,70979840035465,
100.0,1010.0,Kotlin,1608216221768,3861534,Caychu,DE,46109867100395,
100.0,1014.0,Kotlin,1564752345077,3432468,gwoliveira,BR,32256580881980,
100.0,1069.0,Kotlin,1684149568672,5454797,kazachenko_ka,RU,103450184436528,
100.0,1076.0,Kotlin,1683604825938,1808384,LordofNarnia,US,,
100.0,1125.0,Kotlin,1651553959760,4854161,durgaprasadd,IN,82656921328294,
100.0,1149.0,Kotlin,1506672720037,788361,Bob,FR,29407964997640,
100.0,1169.0,Kotlin,1531010835974,1375513,AlexandrKozlov,UA,,
100.0,1181.0,Kotlin,1689736049124,5610512,,GT,,
100.0,1185.0,Kotlin,1593713365389,1717918,LenaDev,UA,,
100.0,1218.0,Kotlin,1527346270158,869020,M.M.,US,1787510294915,
100.0,1220.0,Kotlin,1622658382548,484004,aCat,PL,4210501575817,
100.0,1225.0,Kotlin,1553260174660,3240292,Traumination,FR,25789743774955,
100.0,1234.0,Kotlin,1600962725477,3982722,maihd,VN,50674703426694,
100.0,1235.0,Kotlin,1572643137619,3551066,MaxymTereshchenko,PL,,
100.0,1264.0,Kotlin,1602876862991,2783643,Silverbaq,DK,75734102465763,
100.0,1279.0,Kotlin,1593491468354,820000,ValGrowth,JP,95440985747208,
100.0,1280.0,Kotlin,1703513604504,5883768,FixingC,NL,,
100.0,1290.0,Kotlin,1576604116819,3454188,misterded,RU,37191805037939,
100.0,1291.0,Kotlin,1674952111306,3780071,Exteal,FR,,
100.0,1296.0,Kotlin,1663230380299,5066309,SIR-EBI,AT,106824366128074,
100.0,1299.0,Kotlin,1620441403821,4297727,t23t,KR,,
100.0,1308.0,Kotlin,1595707349013,2923506,darkhorse64,FR,23496414257567,
100.0,1319.0,Kotlin,1564836075769,3353352,UnderagedAdult,IN,29022906468253,
100.0,1325.0,Kotlin,1523646319616,2562729,StephaneT,FR,,
100.0,1337.0,Kotlin,1705201726930,5688989,DiaburoKujo,US,,
100.0,1341.0,Kotlin,1619528460055,4275903,,RO,,
100.0,1341.0,Kotlin,1695901876990,5732054,behdad222,IR,,
100.0,1355.0,Kotlin,1683992071927,4763549,BlaiseEbuth,FR,107059760127848,
100.0,1386.0,Kotlin,1705697376435,2807381,tsilifoo,GR,,
100.0,1394.0,Kotlin,1696417954905,5740779,Appat,AE,,
100.0,1396.0,Kotlin,1536594196590,1369242,Kotanin0,JP,21371173627718,
100.0,1408.0,Kotlin,1637403353266,4595182,killerduck,FR,73151469912654,
100.0,1416.0,Kotlin,1624139465103,1136080,NekoIT,DE,,
100.0,1422.0,Kotlin,1608517860263,4048512,VAMSHIGorle,IN,55998584677908,
100.0,1427.0,Kotlin,1610393938388,4139238,SufficientMongoose,BB,,
100.0,1428.0,Kotlin,1529971152523,2694820,NikkyAI,DE,19657563741684,
100.0,1428.0,Kotlin,1691547793510,5641187,,BR,,
100.0,1436.0,Kotlin,1506161068921,805067,Magus,FR,24623991925371,
100.0,1436.0,Kotlin,1649587923307,3657275,jujurocking,FR,,
100.0,1439.0,Kotlin,1704270698793,4259534,Pokxie,TH,61220949185634,
100.0,1475.0,Kotlin,1595593537762,2338101,enimiste,MA,36809888496531,
100.0,1481.0,Kotlin,1583138549633,3563868,ToeySubjarern,TH,38216687141099,
100.0,1506.0,Kotlin,1708455130181,5968763,God,FR,,
100.0,1519.0,Kotlin,1672067059024,3338420,LucienDH,FR,,
100.0,1556.0,Kotlin,1683117237450,2437371,MrRyuzaki,KZ,,
100.0,1627.0,Kotlin,1690797859542,5514618,Citi_aka_Citromcsavaro,HU,,
100.0,1650.0,Kotlin,1566826321780,3459436,LaMicheTutu,FR,,
100.0,1657.0,Kotlin,1633003674129,788800,Geriiie,HU,10149957884373,
100.0,1659.0,Kotlin,1688058884468,5581618,,CA,,
100.0,1724.0,Kotlin,1525261812113,2596742,JanKraemer,DE,,
100.0,1763.0,Kotlin,1629469543109,4479436,JackCoder43,FR,,
100.0,1790.0,Kotlin,1681518481095,5428374,,MA,,
100.0,1833.0,Kotlin,1685969117146,1866231,Fitzyi,FR,83056966328662,
100.0,1910.0,Kotlin,1629477283154,4476657,carpentum,DE,,
100.0,1937.0,Kotlin,1621005607507,4031103,LearnWhilePlaying,MA,,
100.0,1980.0,Kotlin,1681397145969,1743065,Gabriel503,UA,,
100.0,2013.0,Kotlin,1630264017829,4489746,Lubimii,CA,74966206726545,
100.0,2033.0,Kotlin,1640824254074,3513118,GeryGlez,US,35094186194754,
100.0,2034.0,Kotlin,1695126217639,5717088,kurghjfs,ES,,
100.0,2055.0,Kotlin,1684149212845,5460632,Denis0_0,KG,103801102027750,
100.0,2328.0,Kotlin,1630490300745,4494483,BesSlaaneshi,RU,69909401012686,
100.0,2656.0,Kotlin,1606769965973,964574,buzzlefou,FR,,
100.0,2767.0,Kotlin,1680678282570,5424584,Vinz0618,FR,,
100.0,3041.0,Kotlin,1601827651929,1786333,Elfou,FR,17406435579827,
75.0,138.0,Kotlin,1605566800189,1848459,Velcoro,CZ,48538649860014,
75.0,141.0,Kotlin,1625247339333,4325119,Klimpergeist,DE,63682169998518,
75.0,150.0,Kotlin,1607371826181,807765,Camboui,FR,,
75.0,155.0,Kotlin,1571901016146,408044,AlexZam,RU,,
75.0,182.0,Kotlin,1568380186113,1663349,Low-T,DE,34031360955304,
75.0,195.0,Kotlin,1543859406914,1838549,orangesnowfox,US,17617755701518,
75.0,200.0,Kotlin,1622025431530,3741524,princess_of_zeal,GB,63236700214932,
75.0,213.0,Kotlin,1510655605689,1506280,TwoLate,NO,15807210568002,
75.0,219.0,Kotlin,1511704111001,996571,PaulP,DE,,
75.0,222.0,Kotlin,1525930560832,2069141,tomeko,PL,13370027887052,
75.0,230.0,Kotlin,1523519610913,1464932,Tiramon,DE,12287237914571,
75.0,239.0,Kotlin,1599647908666,3845610,pardouin,FR,60364063762936,
75.0,249.0,Kotlin,1536721096526,2490008,ebicochineal,JP,43936521576530,
75.0,251.0,Kotlin,1526741156399,1908091,RedAustin,FR,83000946649049,
75.0,287.0,Kotlin,1531016992152,1991957,lxdnz,NZ,12603324161329,
75.0,420.0,Kotlin,1545245098193,1256515,vsaijan4,IN,23951094802362,
75.0,671.0,Kotlin,1593473049837,3859008,Q64,US,46063769073277,
75.0,1169.0,Kotlin,1619460536473,1648054,Furmen,AR,100745988987839,
50.0,123.0,Kotlin,1525824716063,2077458,Ragi,PL,13710770531146,
50.0,137.0,Kotlin,1510849161602,1001096,MyIIone,AT,4231449697357,
50.0,161.0,Kotlin,1596751803277,1487392,Razielwar,FR,12761113272803,
50.0,642.0,Kotlin,1566559482250,1831372,Mkdirs,YT,26863765077397,
50.0,1588.0,Kotlin,1708189632193,5950182,phtuongvy,FR,,
0.0,164.0,Kotlin,1506104439591,1629259,Marchete,ES,61997162908277,
0.0,967.0,Kotlin,1695221193254,5703888,TermoSimone980,IT,,
0.0,968.0,Kotlin,1575917685787,3598941,axell-brendow,BR,,
0.0,968.0,Kotlin,1643795029704,4580152,jeno03,ID,,
0.0,990.0,Kotlin,1632293948278,4523380,Beystan,FR,,
