score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=111|time=2025-07-29T04:38:20
100.0,1.0,C++,1689589833127,5546146,efiada,SI,,
100.0,1.0,C++,1692688961645,5646890,aflorido,ES,110020188475902,
100.0,1.0,C++,1695770963925,5726064,mrCremon,PH,,
100.0,1.0,C++,1700604223446,5824919,Azmog172,CA,,
100.0,1.0,C++,1709525951098,5984133,Rly.brxy,US,,
100.0,1.0,C++,1712426555919,6040627,senuzulme94,TR,,
100.0,1.0,C++,1714098295615,6055431,sheryl,PH,,
100.0,1.0,C++,1722004190170,6174838,newSpark,IN,,
100.0,1.0,C++,1724125152400,6232106,Brianwei,TW,,
100.0,1.0,C++,1725801890530,6266420,rishi_04,IN,128904826537294,
100.0,1.0,C++,1728472376691,6312599,JC111305,PH,,
100.0,1.0,C++,1730600389794,6302792,ToriCodi,US,,
100.0,1.0,C++,1734013096898,6408200,GladiatorMax,RO,,
100.0,1.0,C++,1736432177297,6362631,Midnight.K,TT,,
100.0,1.0,C++,1738668240367,6477475,,DK,,
100.0,1.0,C++,1739372441761,4854979,Hamid2--0,MA,,
100.0,1.0,C++,1740924641536,6516660,PIpscu,ID,140407102850070,
100.0,1.0,C++,1741268108535,6523988,Marius94,DE,,
100.0,1.0,C++,1745172192866,5872081,IGOX008,MA,116988746003884,
100.0,1.0,C++,1745237638032,5525989,totallyrad,MA,136216862725986,
100.0,1.0,C++,1747987796397,6644640,hchlqlz,US,,
100.0,1.0,C++,1753124064199,2775636,Eulerwalk,NL,,
0.0,0.0,C++,1587534263257,1429360,comp0zr,US,5127913573349,
0.0,0.0,C++,1589804130800,3774856,_O-MEGA,RO,52678207939005,
0.0,0.0,C++,1606605017610,3939443,Lafihalas,RS,50177625665562,
0.0,0.0,C++,1622142147178,4334077,vondermanzen,GB,118094862007905,
0.0,0.0,C++,1655715633211,4259591,yedi,IT,85062726107842,
0.0,0.0,C++,1683500347066,4778025,MGTRFELIPEURREGO,CO,,
0.0,0.0,C++,1694239664737,530441,Prime541,FR,75513904859150,
0.0,0.0,C++,1709729870655,4548583,Titruc,FR,71502403232038,
0.0,0.0,C++,1711032530176,4438505,Eric_[EGU],FR,114044329618574,
