score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=243|time=2025-05-10T04:10:35
100.0,53730.0,Ruby,1717833142047,4275900,Aino,DE,80529806734661,
100.0,53650.0,Ruby,1598754458775,650661,Syro,US,3355514095677,
100.0,52830.0,Ruby,1599216586844,3895848,fboccacini,JP,48630886375097,
100.0,52760.0,Ruby,1606850613367,3975334,elentiya,US,62551649563763,
100.0,52740.0,Ruby,1735750981566,6333803,Artemis789,US,133174760874276,
100.0,52360.0,Ruby,1596040591139,1403185,pikislabis,ES,4417668443620,
100.0,52290.0,Ruby,1684769478249,2142961,masterpoo,FR,43088841158401,
100.0,51780.0,Ruby,1482179146657,906126,bONEY,FR,9347250802128,
100.0,51680.0,Ruby,1662636659948,4072503,aliasliem,ID,,
100.0,51460.0,Ruby,1682200629933,5235111,Blo0bSlayer,FR,95697643576251,
100.0,51020.0,Ruby,1628297127940,3654395,grdscrc,FR,94284526333769,
100.0,50770.0,Ruby,1674186584279,4693949,motchi_,JP,96965803387403,
100.0,50240.0,Ruby,1500495848073,1514661,anotherFlav,CA,,
100.0,49860.0,Ruby,1730993404846,1760805,Cellar,CO,12563720931493,
100.0,49730.0,Ruby,1641861714197,4682280,rstrobl,DE,,
100.0,49720.0,Ruby,1660749568722,5030654,kt1,FR,,
100.0,49630.0,Ruby,1637176119319,4580395,tcount159,CA,73830724668734,
100.0,49120.0,Ruby,1494626107196,1528274,BlanCap,FR,10199824605471,
100.0,49010.0,Ruby,1713129577720,6047684,Maybe his dad,NZ,122321382909337,
100.0,48940.0,Ruby,1540513520628,2327967,Karocyt,FR,22556497986508,
100.0,48720.0,Ruby,1731868470653,3546264,cpuid,FR,137189345820445,
100.0,48470.0,Ruby,1451154230499,714616,ciel,JP,11198876498538,
100.0,48470.0,Ruby,1453475952294,1142999,Topcina,BA,3333128432444,
100.0,48470.0,Ruby,1469890591998,1504085,jugo_,JP,5322025413205,
100.0,48470.0,Ruby,1478863475977,1630013,omarsahl,EG,7418947468725,
100.0,48470.0,Ruby,1584210029634,3364737,Andrew-Causelof,RU,29871125806852,
100.0,48470.0,Ruby,1635199564993,3150053,HarveyGW,GB,72334046187376,
100.0,48470.0,Ruby,1646299542576,4318840,Tibo0,FR,79608087922671,
100.0,48470.0,Ruby,1682321675774,5442397,Morgazoug,FR,,
100.0,48470.0,Ruby,1722336850920,5575451,Paul_Erdos,US,127399684305233,
100.0,48220.0,Ruby,1660917833051,5025323,udojr,BR,88460021759859,
100.0,47830.0,Ruby,1618638013202,2572485,DGynn,US,18568972569137,
100.0,47660.0,Ruby,1666383568257,5072331,TiPoix,FR,104976741276250,
100.0,47570.0,Ruby,1481207147890,440476,yowa,JP,7092718935506,
100.0,47220.0,Ruby,1618656399170,1545656,mvren,NL,,
100.0,47190.0,Ruby,1626823993806,884874,Zauberer,JP,,
100.0,46930.0,Ruby,1598732417229,3948124,Sorc,CZ,49027548156065,
100.0,46820.0,Ruby,1623403862215,3545829,vzsky,TH,65501742332025,
100.0,46780.0,Ruby,1601066739654,2015072,cervemar,CZ,78639085291247,
100.0,46320.0,Ruby,1595723062939,3791366,Artygo8,BE,59710426906111,
100.0,45640.0,Ruby,1656321858418,2669774,wolwer1ne,RU,19340826693466,
100.0,45160.0,Ruby,1450343559997,1005061,drac,SE,2014585116987,
100.0,44820.0,Ruby,1653554159782,918810,Gman,EE,,
100.0,44610.0,Ruby,1453373894750,776033,Romus,RU,7135929867325,
100.0,44290.0,Ruby,1692379249019,5626557,Electronomancer,US,108942967224352,
100.0,43610.0,Ruby,1626603051958,848352,Munto,FR,24772588940326,
100.0,43550.0,Ruby,1465636577673,1351763,gatto,IT,4308899276162,
100.0,43290.0,Ruby,1690130198745,5343045,l1keacat,BY,98675208808651,
100.0,42910.0,Ruby,1738336468150,2507488,luluvalentine,CD,18581441222734,
100.0,42600.0,Ruby,1598333206718,3369525,LunEyx,HK,49175401858251,
100.0,42340.0,Ruby,1601640994066,1085744,Frontier,SG,,
100.0,41840.0,Ruby,1501964575562,1377377,Klumbe,DE,,
100.0,41680.0,Ruby,1494360612212,1983397,snvl1993,UA,,
100.0,41610.0,Ruby,1612802007050,3377745,-Alice-,FR,139516306510898,
100.0,41440.0,Ruby,1693507936100,4596925,Z-Modem,US,,
100.0,40820.0,Ruby,1721405379189,6178947,Ablythe,US,,
100.0,40730.0,Ruby,1671886380360,2403821,generalCbIC,TH,95084921801915,
100.0,40510.0,Ruby,1621290142997,2336164,hwd,FR,,
100.0,40500.0,Ruby,1652738111643,586074,Nakilon,UA,35496743399713,
100.0,40130.0,Ruby,1596787355026,2532837,faure_s,FR,43340205355577,
100.0,39200.0,Ruby,1647619211843,4735250,Leeward,ZA,78501428529842,
100.0,38860.0,Ruby,1472412776053,1502728,linc,DE,,
100.0,38180.0,Ruby,1484068038066,478664,kmar,RU,,
100.0,37010.0,Ruby,1508844449714,452641,masakt,JP,14163585005061,
100.0,35690.0,Ruby,1671187989243,5234128,RTDX,FR,95349762119310,
100.0,35090.0,Ruby,1708694124316,1742236,kevinrob,CH,75980722647919,
100.0,32000.0,Ruby,1595553466366,1110112,RShields,US,6141095857669,
100.0,31770.0,Ruby,1598028879130,1625948,Oleksiy,UA,19176933118283,
100.0,31760.0,Ruby,1485109093931,1781128,tomsoft1,FR,10668232865918,
100.0,31760.0,Ruby,1520964556879,2507848,unknownliviu,RO,,
100.0,31760.0,Ruby,1650766377336,4276144,MeWhenI,VA,82535784219355,
100.0,31760.0,Ruby,1716192225782,5983237,Gemmers,FR,,
100.0,31720.0,Ruby,1668610217022,5183806,turd_muffin,US,,
100.0,31270.0,Ruby,1724220025337,5956365,DataWise,US,127581562148982,
100.0,30760.0,Ruby,1598434214206,1481673,robymus,HU,7200546412094,
100.0,27490.0,Ruby,1671067252378,3917697,Naritaya,FR,47686701836647,
100.0,27000.0,Ruby,1451353210605,1207824,D7,RU,,
100.0,26930.0,Ruby,1554412177415,3305912,mohsen3,CA,,
100.0,25250.0,Ruby,1468676391438,953901,MathieuMahe,FR,,
100.0,25250.0,Ruby,1524251923586,2491794,jD0tm,RE,18226211261870,
100.0,25250.0,Ruby,1534546230590,2565265,Pawel.S,PL,,
100.0,23490.0,Ruby,1460229364414,1369157,BoPoH,RU,3990766102532,
100.0,23490.0,Ruby,1717450024187,3306240,h-z,HU,32663109099999,
100.0,21700.0,Ruby,1454609406026,1205686,pseudok,JP,3219431844619,
100.0,21700.0,Ruby,1732794054471,6338552,KptnFishy,AT,132161409028933,
100.0,21390.0,Ruby,1636714104928,3899502,JustCarpinThemDiems,DE,95968402830109,
100.0,21390.0,Ruby,1662116544660,1359821,Loowood,FR,34812442690815,
100.0,20830.0,Ruby,1450946529583,1213723,RaphaelMegzari,KR,,
100.0,20830.0,Ruby,1456591968253,1255693,Benjamin D,FR,122633162522831,
100.0,20830.0,Ruby,1467102840240,1479368,Jerska,FR,31696069628191,
100.0,20830.0,Ruby,1467222355078,1472747,GrSpirit,RU,8676157706088,
100.0,20830.0,Ruby,1468063688521,1477028,CbIC,RU,13717872806680,
100.0,20830.0,Ruby,1468887198367,1038244,benben,DZ,5365936264876,
100.0,20830.0,Ruby,1476820271576,1657142,Shalmezad,US,7926875817124,
100.0,20830.0,Ruby,1481315409555,1720782,sjauld,AU,9369513923923,
100.0,20830.0,Ruby,1491434785744,1903545,miller-a61,US,11656393099384,
100.0,20830.0,Ruby,1542291796967,2802859,tdeo,FR,31607108989050,
100.0,20830.0,Ruby,1561165283647,3390217,boveus,US,,
100.0,20830.0,Ruby,1596325303497,1678976,Gorbit99,HU,10176759624461,
100.0,20830.0,Ruby,1606967269942,2613192,sigus,RU,,
100.0,20830.0,Ruby,1616529563611,4166555,Natanalel,SE,65894864102793,
100.0,20830.0,Ruby,1620380007479,4279634,AndreyEremin,DE,63638323180981,
100.0,20830.0,Ruby,1623311343548,4367263,pcmagno,PH,65253700881843,
100.0,20830.0,Ruby,1641218544042,4672568,Tenbros,NL,,
100.0,20830.0,Ruby,1642720419626,2947806,tokino,FR,,
100.0,20830.0,Ruby,1648728915204,1095998,oum,FR,16508748434769,
100.0,20830.0,Ruby,1664228111935,3954682,Fdr-Dost,TN,52620224496130,
100.0,20830.0,Ruby,1742572496924,5330934,OgneLis,RU,104884161252454,
100.0,19700.0,Ruby,1694989758811,5143797,n.ln.n,FR,106007369545405,
100.0,19620.0,Ruby,1598242127788,2888129,terazoid,UA,49682242574474,
100.0,19600.0,Ruby,1586388313412,3751673,Mimodo,AU,,
100.0,19570.0,Ruby,1450732633138,1206540,Modemaizer,AM,3768974293081,
100.0,18340.0,Ruby,1727376200686,6295874,The_Rey,FR,130197744763796,
95.23809523809524,58670.0,Ruby,1626475570578,4416395,antondie,IL,72623782028835,
95.23809523809524,58040.0,Ruby,1499344308275,1030709,Cmdr.Shepard,FR,4712656486276,
95.23809523809524,57910.0,Ruby,1614796745630,4201007,devendrathkare,IN,,
95.23809523809524,57050.0,Ruby,1574246848315,435967,NullNilNone,JP,1994356422592,
95.23809523809524,56200.0,Ruby,1476875644278,1601399,frederikspang,DK,7123644279521,
95.23809523809524,55550.0,Ruby,1621969717263,4206982,slempel,US,59982987928921,
95.23809523809524,52730.0,Ruby,1459621120215,604167,chango,CH,12610458268103,
95.23809523809524,52730.0,Ruby,1613787582075,4197584,scoob-noob,US,59254320376536,
95.23809523809524,52730.0,Ruby,1673480992262,3184650,YunareMaia,BR,135384583311758,
95.23809523809524,52730.0,Ruby,1715338820338,6069820,Baver_2,TR,,
95.23809523809524,52550.0,Ruby,1676662059371,5332090,xamtheone,US,98317544462026,
95.23809523809524,52280.0,Ruby,1702396005187,4015219,Barry_Crotter,FR,,
95.23809523809524,44140.0,Ruby,1729355569740,6150380,33dr4g0n,FR,,
95.23809523809524,44100.0,Ruby,1540493942583,2664780,CoachOreo,FR,54608243136812,
95.23809523809524,41290.0,Ruby,1630504398110,4051632,savchenkoya,RU,54095287144775,
95.23809523809524,37360.0,Ruby,1488918744666,1812615,HCHU,FR,12052245009033,
95.23809523809524,32820.0,Ruby,1476633517022,1096683,BuonOmo,FR,4663128996324,
95.23809523809524,32160.0,Ruby,1451946458697,1219174,ewiltshi,CA,109672085607990,
95.23809523809524,31740.0,Ruby,1665848997328,5102282,Yuyugnat,FR,93119369845836,
95.23809523809524,31740.0,Ruby,1683826587392,5096609,Ip3ca,FR,104396883235994,
95.23809523809524,31740.0,Ruby,1713782425672,6055383,John paul ladra,PH,122576126354820,
95.23809523809524,31720.0,Ruby,1613601890473,4161707,Schaap,US,58067128347886,
95.23809523809524,31420.0,Ruby,1521571342370,1554971,wagster,US,17819382544438,
95.23809523809524,30860.0,Ruby,1743512600168,6574300,achpin,FR,,
95.23809523809524,30400.0,Ruby,1454022602254,511925,d0x,FR,,
95.23809523809524,30400.0,Ruby,1484200400509,1776258,ecktec,AT,15753625280200,
95.23809523809524,30400.0,Ruby,1602003428815,1655149,NBpowa,FR,13239440270362,
95.23809523809524,30400.0,Ruby,1605287372843,395007,Cphe,FR,2554532213971,
95.23809523809524,30400.0,Ruby,1633027521495,2648351,foooox,BY,18979164147826,
95.23809523809524,30400.0,Ruby,1669170157184,1603956,Goddamndave,US,8003061325790,
95.23809523809524,30400.0,Ruby,1693488348695,5687051,Ammet,GB,,
95.23809523809524,27710.0,Ruby,1461650895656,1016445,chocolata,JP,,
95.23809523809524,25660.0,Ruby,1667047196778,1321075,ugur,PS,9516846143143,
95.23809523809524,24400.0,Ruby,1463167706228,1399998,fwolfst,DE,,
90.47619047619048,56450.0,Ruby,1704383384830,5802815,ika-chan,JP,116246880995300,
90.47619047619048,44050.0,Ruby,1698374526202,5149791,thanhla-3208,VN,,
90.47619047619048,37180.0,Ruby,1486937530231,1163332,xd0m,SK,,
90.47619047619048,27370.0,Ruby,1625820465350,4297098,eyepex,DE,63077069473251,
90.47619047619048,18880.0,Ruby,1626297011420,4167338,Thms20,FR,,
85.71428571428571,42210.0,Ruby,1660598521518,5034139,SpoonJr,DE,88726181980176,
85.71428571428571,41240.0,Ruby,1724335386442,2647507,ArnaudLothe,FR,18963196181716,
85.71428571428571,40870.0,Ruby,1729147823845,5155872,MarcinN,NL,,
85.71428571428571,39850.0,Ruby,1610110327909,4127584,Ran222,HK,,
85.71428571428571,39760.0,Ruby,1604392530776,3808804,10x_programmer,DE,65313863034982,
85.71428571428571,23620.0,Ruby,1525579045287,2603397,Bove,US,,
80.95238095238095,46760.0,Ruby,1599238608153,3935284,Baptoow,FR,,
80.95238095238095,43820.0,Ruby,1606178263974,3704439,mandersn,US,41180648231226,
80.95238095238095,43770.0,Ruby,1479483577788,1608460,lr,US,7004212147642,
80.95238095238095,43770.0,Ruby,1544802899182,2510517,Turtlefight,DE,17686753344865,
80.95238095238095,43770.0,Ruby,1571706030125,3535045,Wraithan,US,35630141505196,
80.95238095238095,43770.0,Ruby,1635558212948,2196001,Vombatus_Ursinus,AU,72753382719039,
80.95238095238095,43770.0,Ruby,1646231758525,4747706,Shayani,BR,78881048133108,
80.95238095238095,43770.0,Ruby,1696024381362,3414548,MarseilleJulien,FR,65854108390510,
80.95238095238095,43550.0,Ruby,1610334857281,4117809,narze,TH,56309827320743,
80.95238095238095,43300.0,Ruby,1452680299239,1238744,bluefantail,NZ,3271358061384,
80.95238095238095,43300.0,Ruby,1471141884592,1483798,hm001,JP,6471780290107,
80.95238095238095,43300.0,Ruby,1609484072593,4125934,escadara,AU,,
80.95238095238095,43300.0,Ruby,1621145944903,3893564,Andriamanitra,FI,46641547586781,
80.95238095238095,43300.0,Ruby,1689603879934,4257266,RobinLecuppe,FR,61114609500264,
80.95238095238095,43300.0,Ruby,1692472224004,658368,bewuethr,CA,1917530870796,
80.95238095238095,43170.0,Ruby,1633599288517,1917969,NicosKaralis1,BR,72092848288673,
80.95238095238095,41910.0,Ruby,1606599250428,403850,Drakhaine,FR,54878863333156,
80.95238095238095,41680.0,Ruby,1603659029089,3305900,Egrace,RU,26950223998813,
76.19047619047619,35390.0,Ruby,1601376319154,3994085,,IL,,
76.19047619047619,33550.0,Ruby,1465858652462,1466055,Meegul,US,,
71.42857142857143,29850.0,Ruby,1660489636795,227718,miry,DE,21487337127256,
71.42857142857143,29370.0,Ruby,1631879651597,4048618,Baldrick,FR,,
71.42857142857143,29370.0,Ruby,1654179651923,155092,MarcChancel,FR,,
71.42857142857143,29370.0,Ruby,1695495168919,5604056,Stef36,IT,112198445804625,
71.42857142857143,29370.0,Ruby,1700330641041,5758653,victorbnl,FR,113077484966056,
71.42857142857143,29370.0,Ruby,1712659908818,2573650,matrixfan,FR,,
66.66666666666667,26730.0,Ruby,1668768584380,5024823,A_SCOTT,FR,88503142015379,
61.904761904761905,4010.0,Ruby,1608676837020,4108584,John_123456,US,56276825863509,
52.38095238095238,18320.0,Ruby,1713845897897,4050088,bapt.js,FR,,
23.80952380952381,4670.0,Ruby,1457632308466,519877,ninka,DE,,
9.523809523809524,8090.0,Ruby,1521665411203,1381522,KristapsKerpe,DK,10491131879096,
9.523809523809524,8090.0,Ruby,1558104588497,3350948,Lanecat120,US,28940908873511,
9.523809523809524,8090.0,Ruby,1607152266404,4094991,fajar1st__,ID,,
9.523809523809524,8090.0,Ruby,1675948481042,5333771,fundo,ZA,,
0.0,0.0,Ruby,1450990090092,972700,talitore,US,,
0.0,0.0,Ruby,1654063129334,4370032,KontoB,PL,,
