score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=1000|time=2025-08-15T04:20:54
100.0,63590.0,Java,1651855875618,4790013,JustinBreaux,US,,
100.0,63590.0,Java,1653566189313,1790785,tokotoko,CA,39701666336019,
100.0,63550.0,Java,1631846439206,4515523,jkjkjkjkjkjkjk,DE,,
100.0,63550.0,Java,1665942464293,5069143,Michael_Eldredge,US,89801949807615,
100.0,63540.0,Java,1648637456279,3441967,KenOhSoldier,FR,35978105912734,
100.0,63490.0,Java,1459938855436,1351832,PsykoBoY,FR,,
100.0,63490.0,Java,1605131033423,4048874,Ldeuxmecanique,FR,,
100.0,63460.0,Java,1451409480565,152975,Simona.gavr,FR,,
100.0,63440.0,Java,1708016438572,5913443,captainKaoZ,DE,,
100.0,63240.0,Java,1659701709671,4084120,jake11,GR,55390961783376,
100.0,63230.0,Java,1540495517206,1825154,ClemonOfficiel,FR,15160198059807,
100.0,63040.0,Java,1568766386807,3406881,MarcAn,US,32200264799097,
100.0,63010.0,Java,1609434032738,3946858,deinfuckingernst,DE,,
100.0,62960.0,Java,1467640319114,1431687,Gollinator,DE,4763364875793,
100.0,62960.0,Java,1683429170630,4286574,ACdSMajor,BR,62398942662389,
100.0,62950.0,Java,1654963012249,2460216,ElaineMarley,FI,85221183055358,
100.0,62900.0,Java,1475697067970,849999,Moez,FR,2213046934167,
100.0,62900.0,Java,1609115039416,531863,Amin,IR,57019126470339,
100.0,62890.0,Java,1750265607296,6690334,S4lancer,BR,145935127919289,
100.0,62870.0,Java,1611515527767,4099593,Lousyzerg,US,55444860328823,
100.0,62760.0,Java,1728725345635,5443785,r4be,MG,,
100.0,62710.0,Java,1544044595208,1931965,MarcinK,PL,23678410355972,
100.0,62630.0,Java,1643524098063,3751016,Q12,IL,51600040008150,
100.0,62610.0,Java,1463079863616,863196,Zenthar,CA,4453667677157,
100.0,62610.0,Java,1617914460833,701553,JRR,CA,,
100.0,62560.0,Java,1678594721421,1541159,wilsonr990,CO,5976592071385,
100.0,62550.0,Java,1482506533071,558770,lD,FR,7979637651523,
100.0,62540.0,Java,1463867283957,1431710,Thorb,DE,,
100.0,62540.0,Java,1492078771316,1934314,Leech2120,DE,12004983448540,
100.0,62540.0,Java,1603388524736,2494415,devpragmatic,PL,18478165402345,
100.0,62540.0,Java,1657029449694,4978941,Yohan.S,FR,,
100.0,62540.0,Java,1666076454324,5126978,ChoseKurosa,SK,,
100.0,62540.0,Java,1749127020642,6671790,1337Darsh,GB,145300586174731,
100.0,62520.0,Java,1582797315186,3386271,emloD,SE,30167428267966,
100.0,62490.0,Java,1503588246853,2144934,barrelrower,SG,,
100.0,62420.0,Java,1450989699259,1103150,DavidWellner,DE,5002932749544,
100.0,62390.0,Java,1455802571608,768581,Kanimau,DE,124576685650493,
100.0,62390.0,Java,1457451523060,1135211,Sharg,CZ,,
100.0,62390.0,Java,1745001947639,5538865,alphaben.dev,MA,142520440975249,
100.0,62380.0,Java,1489155953440,1812611,Skapaiz,FR,10849864723932,
100.0,62380.0,Java,1603570136919,3678213,Imi.obvious,HU,52294760925676,
100.0,62370.0,Java,1475073594099,1618216,strmrdr,CA,,
100.0,62360.0,Java,1663445334384,4989973,AyoubLt,FR,,
100.0,62350.0,Java,1703291914344,5843577,mgrissom4,US,118988903420472,
100.0,62340.0,Java,1518003734920,2318232,koos,GB,,
100.0,62330.0,Java,1631695111954,4510390,Joosephe,EE,111677064109100,
100.0,62330.0,Java,1750335212541,862730,poppu,FR,143692247368402,
100.0,62320.0,Java,1631912306412,1131217,ihofus,LT,3402468318530,
100.0,62310.0,Java,1669996334339,5182897,Duralium,FR,,
100.0,62300.0,Java,1460216983341,1327613,Chrisma,FR,3694609155509,
100.0,62280.0,Java,1562324586766,3380514,DFrese,DE,30555045908186,
100.0,62250.0,Java,1659742300859,2984118,aplq,US,,
100.0,62200.0,Java,1707135600602,5640277,Cily,FR,136262546163166,
100.0,62060.0,Java,1700576905440,5776254,xleschx,CH,,
100.0,62060.0,Java,1733656116227,6019752,Rann,ID,135152708038565,
100.0,62040.0,Java,1462703525954,1062481,MauroSemproni,IT,,
100.0,62040.0,Java,1736651476687,282204,ree,BR,13833074520314,
100.0,62010.0,Java,1450291446669,1135907,Basemasta,FR,2773731068686,
100.0,61950.0,Java,1647980380395,3070281,Alathreon,FR,,
100.0,61920.0,Java,1590361712815,3815585,dave0005,HU,44843127537035,
100.0,61900.0,Java,1579806622947,1071479,Shakkah,FR,2211746994561,
100.0,61700.0,Java,1651646624390,635884,[1A]Zaxx,DE,44612787202440,
100.0,61680.0,Java,1606341261904,2456969,bkhedblom,SE,,
100.0,61660.0,Java,1460804603005,1067087,Testoubidou,FR,4112234276995,
100.0,61610.0,Java,1615484519780,4226873,Shalomander,DE,60215507964246,
100.0,61610.0,Java,1615484535777,4227402,CJQS,DE,60243784542495,
100.0,61590.0,Java,1727861589670,5822174,Chinokira,FR,114902787500175,
100.0,61560.0,Java,1605296234826,4014644,SergioFx,FR,51761560186106,
100.0,61510.0,Java,1595892316421,2849183,thebitspud,CA,43891468004386,
100.0,61510.0,Java,1734602331082,1876152,Greg_R,FR,125244065522847,
100.0,61510.0,Java,1748590001948,4614687,TiCalli,FR,,
100.0,61510.0,Java,1752563006134,6155327,ArmandilloTronPro,IT,126565941454915,
100.0,61490.0,Java,1693053288384,2462643,kris13,CY,,
100.0,61440.0,Java,1534609688135,2784589,Escert,DE,,
100.0,61430.0,Java,1752743159526,4859684,PaRy,RU,,
100.0,61340.0,Java,1619714231647,4304999,Meldexun,DE,,
100.0,61320.0,Java,1673639919007,2959752,ProfessorSquish,US,44701540033454,
100.0,61290.0,Java,1690275450801,4288724,RenardFute,FR,62480125426420,
100.0,61260.0,Java,1727019479280,1227148,Schneewittchen,DE,136178047797645,
100.0,61260.0,Java,1745935179279,1552086,Vladinouch,FR,6245632116151,
100.0,61250.0,Java,1618949064118,4246357,schlack83,US,60796344670722,
100.0,61240.0,Java,1621512335859,4336596,Kadi79,DE,65162304186164,
100.0,61200.0,Java,1708362241401,1479048,Schmoozel,US,10086927524435,
100.0,61190.0,Java,1671451532699,5126428,koroviev,FR,95772306501464,
100.0,61180.0,Java,1453130095856,1180435,IlyaPv,RU,,
100.0,61170.0,Java,1473176143689,1527477,ZamNach,UA,,
100.0,61170.0,Java,1509106151824,1131056,louspawn10,GR,2588135294753,
100.0,61120.0,Java,1451836569237,1222091,val,FR,,
100.0,61090.0,Java,1452519074128,961929,Marcaunon,ZA,1870805046067,
100.0,61090.0,Java,1473948996863,1347751,FunFR,FR,5447568095935,
100.0,61070.0,Java,1609788542009,4110389,Shuyuan,FR,,
100.0,61050.0,Java,1451892363698,1174542,OlivierDoriath,US,119144104453351,
100.0,61050.0,Java,1745969857337,4423017,Ben-42,FR,143186204203072,
100.0,61030.0,Java,1583847305861,827741,MuineXD,FR,17535606348585,
100.0,61020.0,Java,1455632836187,1001636,Nightwatcher,DE,3558018200732,
100.0,61000.0,Java,1464040329201,1438378,,US,,
100.0,61000.0,Java,1607614845545,599667,magistvan,RO,,
100.0,61000.0,Java,1753432871558,4404450,xenon-cripton,FR,67052086790478,
100.0,60990.0,Java,1450733270899,836415,tallo,SK,,
100.0,60910.0,Java,1467170557336,697152,Bander88,US,7550616198417,
100.0,60890.0,Java,1458161928033,1269827,bcourtine,FR,44303221848398,
100.0,60890.0,Java,1458300688208,1086459,Jagame,ES,,
100.0,60890.0,Java,1484235600051,1771470,wolfy766,FR,10170330939658,
100.0,60890.0,Java,1617354522599,3770880,Yu_212,JP,73269088975024,
100.0,60890.0,Java,1686002401667,1349650,Kanntaim,RU,9754214964006,
100.0,60890.0,Java,1707493789006,155866,Akha313,FR,124812404140203,
100.0,60840.0,Java,1705188836513,5839385,Romain C,FR,,
100.0,60820.0,Java,1620305890462,1850459,PSaver,FR,103986480840437,
100.0,60780.0,Java,1754966962510,6777607,Joker9137,CO,,
100.0,60770.0,Java,1512854779065,1514534,louis78700,FR,125369748220842,
100.0,60770.0,Java,1619575141645,4256324,KillerJinsub,KR,,
100.0,60770.0,Java,1693834933235,3936579,IGGJ,FR,50124768387649,
100.0,60760.0,Java,1691258976352,1336198,andreaca,IT,3922650405415,
100.0,60740.0,Java,1714945784526,6039641,Mister_2,FR,,
100.0,60650.0,Java,1459030973910,733335,DJNour,CA,3633921896361,
100.0,60620.0,Java,1618837388382,2299852,none_,CZ,61966743145924,
100.0,60590.0,Java,1648762425763,4701087,JiB75,FR,77935184732635,
100.0,60560.0,Java,1696350245367,4711203,JeremyPoinas,FR,78193447467250,
100.0,60550.0,Java,1491326559668,1925124,BAP_BOY,NL,11891609328259,
100.0,60550.0,Java,1493110607359,1479877,teukkam,FI,4956505865969,
100.0,60500.0,Java,1458146801449,1353260,kluf,FR,4573059476924,
100.0,60500.0,Java,1471200631455,777563,hnzlmnn,DE,5252091766551,
100.0,60500.0,Java,1606522654928,155363,zarhane,MA,4412127454402,
100.0,60490.0,Java,1451743569960,239246,BigDams[SFEIR],FR,2734102861997,
100.0,60490.0,Java,1662483980349,2109765,CNic,GB,,
100.0,60400.0,Java,1452976938936,1241839,maligali1818,CH,,
100.0,60400.0,Java,1685992581974,4597240,Norman_Brumm,US,73235865013179,
100.0,60350.0,Java,1668599127176,5166691,FernandesAlex,FR,,
100.0,60330.0,Java,1466781767273,212028,GHenry,FR,3320961356988,
100.0,60310.0,Java,1531171050392,962108,fred-godard,FR,,
100.0,60310.0,Java,1605053923581,1468599,BarnMegaparsec,GB,4800397443287,
100.0,60310.0,Java,1641918957215,896646,Alcide,FR,4842933058408,
100.0,60300.0,Java,1481230072908,1735693,superbob,FR,9551227435460,
100.0,60230.0,Java,1678379701979,5377812,mcplanet,AT,,
100.0,60170.0,Java,1480459021270,467193,pin72,GB,9961611062393,
100.0,60100.0,Java,1708431935104,5959595,RYVD,FR,,
100.0,60070.0,Java,1669320168709,5189519,sauvageon,BE,95713986628502,
100.0,60070.0,Java,1724074943795,6206619,Black_Eyes,FR,144638264484389,
100.0,60010.0,Java,1584549053411,1708932,kosimiki,HU,9121056642387,
100.0,59950.0,Java,1462837985888,890470,romdouze,FR,1771604147054,
100.0,59920.0,Java,1603462398169,3073020,_francois_,FR,,
100.0,59900.0,Java,1702139175103,4368148,sp30,BG,95941741416792,
100.0,59880.0,Java,1606223517624,2254195,BrunoFelthes,BR,92712103847740,
100.0,59850.0,Java,1488909308995,1812650,LuxDincht,FR,136077469358720,
100.0,59830.0,Java,1464758065389,1377805,MHavlovick,US,4424776151992,
100.0,59830.0,Java,1477028333682,1427489,Mupfy,DE,4583996838087,
100.0,59810.0,Java,1603537383491,3796113,_Lupus_,DE,43658466845414,
100.0,59720.0,Java,1617820784987,4238098,BenjaminLafond,FR,61585589154820,
100.0,59660.0,Java,1746684423586,2421663,GermansK,LV,16692590672124,
100.0,59590.0,Java,1639474777735,2989714,Vidrium,FR,23205124604889,
100.0,59580.0,Java,1675550434844,969560,Bleki,HU,21982055815552,
100.0,59570.0,Java,1650359103974,3601389,Krabumb,FR,52924847867624,
100.0,59540.0,Java,1668853049911,5186950,kb69,PL,,
100.0,59500.0,Java,1455307834738,1251381,ZepHead,CA,4296470051610,
100.0,59430.0,Java,1669045740485,4372101,piloc01,FR,,
100.0,59380.0,Java,1596149708389,3708198,Schattensilber,DE,,
100.0,59360.0,Java,1651063678756,4333118,Seb39,FR,80790302779947,
100.0,59350.0,Java,1571980764787,1968855,ThePurificator,FR,12329456921169,
100.0,59330.0,Java,1454752176120,955530,Add_nickname,US,,
100.0,59300.0,Java,1595849867244,2228881,praxus,FR,63532280802432,
100.0,59240.0,Java,1567091085688,3229071,megawarrior,UA,25970334501033,
100.0,59190.0,Java,1638885628256,4608041,superzero4,CA,109775423519832,
100.0,59090.0,Java,1461841673673,937109,2StepsFr0mHell,FR,1906962012154,
100.0,59060.0,Java,1455983297495,1300429,Blashyrkh,IT,,
100.0,59060.0,Java,1495787518751,2015654,ChongJai,GB,120047761871640,
100.0,59020.0,Java,1455462515344,1117801,Noruas,CN,43642844780217,
100.0,59020.0,Java,1744806412120,4269885,Joel_Andria,MG,,
100.0,59020.0,Java,1748794660009,6662800,Jordi2604,ES,,
100.0,59010.0,Java,1523318894799,2554840,slacking_slacker,US,,
100.0,58990.0,Java,1668057337812,5174619,Datascientist07,BD,98182745616126,
100.0,58980.0,Java,1608389929888,848394,schwarzahl,JP,2189519712898,
100.0,58930.0,Java,1729071987694,492228,Groszeq,PL,,
100.0,58910.0,Java,1579266991449,2202771,Kaplone,FR,23792369424472,
100.0,58860.0,Java,1667841303187,3901454,sosnik,PL,47209648548350,
100.0,58850.0,Java,1463051713777,1432616,Sleepy78,FR,4629039367273,
100.0,58850.0,Java,1619599718391,4256431,butcher2013,KR,61114382012977,
100.0,58840.0,Java,1450877753919,835054,mkUltra,IT,10559068978628,
100.0,58840.0,Java,1450918394625,297551,vip,FR,,
100.0,58830.0,Java,1457217525628,973234,adel,UA,2146604828226,
100.0,58830.0,Java,1644161088633,4718654,Miyada,BR,,
100.0,58830.0,Java,1684073823131,5456774,Driation,UA,103883168315652,
100.0,58800.0,Java,1484577551817,495198,Maskimeee,FR,,
100.0,58800.0,Java,1574510708790,806062,Johny10,CZ,107681862588157,
100.0,58790.0,Java,1750427013410,1611759,VAKNeO,ES,7688408271292,
100.0,58780.0,Java,1606886779587,3787435,Althor,GB,,
100.0,58750.0,Java,1481190227757,1700394,MancoCapac,FR,,
100.0,58720.0,Java,1676481997385,2280903,spouk,FR,38919985041466,
100.0,58660.0,Java,1701101100222,5407122,a.z.qa,GE,,
100.0,58610.0,Java,1513353335558,2361452,Wiedse,NL,,
100.0,58610.0,Java,1730743128427,6346878,BigPapaPickle,US,,
100.0,58590.0,Java,1451912107550,894599,DidierC,FR,1756298465824,
100.0,58490.0,Java,1471801607668,890259,sinusMinusOne,DE,16088820861132,
100.0,58400.0,Java,1613687025230,1658810,khris78,FR,11160034470205,
100.0,58390.0,Java,1475593173768,1308058,Ezeckiel,FR,5104837626412,
100.0,58380.0,Java,1464459800347,1001167,ASd-,FR,17524259740348,
100.0,58370.0,Java,1686726679428,2991710,wessowess,FR,106558341466266,
100.0,58330.0,Java,1572982266816,2258463,guilpot,FR,15500444745964,
100.0,58300.0,Java,1673163863812,5243983,Frylock,US,95530201917651,
100.0,58240.0,Java,1458987644795,277758,Duffy,FR,1920709753641,
100.0,58220.0,Java,1647368176855,4393118,Julien_Dpt,FR,80777829690318,
100.0,58170.0,Java,1578393535748,3627234,THM,FR,,
100.0,58150.0,Java,1553526547700,420785,Max52,RU,7207083347396,
100.0,58150.0,Java,1684398130408,5477407,bor_jamon,ES,103893303165213,
100.0,58150.0,Java,1731351911851,272849,niicoocoo,FR,79672007541103,
100.0,58120.0,Java,1468319999374,1469133,greggg,FR,,
