score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=255|time=2024-09-14T04:09:15
100.0,1573.0,C,1638535681514,4083879,Ehiztary,FR,,
100.0,1571.0,C,1723103318144,2880621,SSDeveloper,US,78947026009359,
100.0,1562.0,C,1430497248000,886953,,US,,
100.0,1556.0,C,1679432850259,5362774,DiegoAMS,FR,,
100.0,1550.0,C,1443954323076,1078457,KevinNayrac,FR,,
100.0,1533.0,C,1655802923076,4851239,rousfv,DK,,
100.0,1532.0,C,1514885931802,2379083,BPnightlight,US,,
100.0,1528.0,C,1490803445538,1901558,chiching,HK,11642700304726,
100.0,1516.0,C,1693864242436,5384970,SouagueN,FR,100246128926503,
100.0,1514.0,C,1479070001026,1691194,fernsham,US,,
100.0,1510.0,C,1620589772028,1585998,sjshack,US,19245414013837,
100.0,1506.0,C,1464092042014,1416725,BayashiPascal,JP,4376480611767,
100.0,1503.0,C,1566276506428,3380301,AlexandreJ,FR,38072583749953,
100.0,1501.0,C,1610393955292,4137529,Drav,SI,,
100.0,1490.0,C,1431352925000,199747,zerkman,FR,2088066604029,
100.0,1490.0,C,1585448806488,3699035,Ch0k6973,FR,42188888770793,
100.0,1466.0,C,1435150807906,162661,Doraj,FR,,
100.0,1453.0,C,1435852359391,806823,Zer0,RO,1811060895440,
100.0,1445.0,C,1678555481691,584282,kalman,HU,96320580772905,
100.0,1424.0,C,1494496311021,1946647,puzzle1536,FR,12277089843035,
100.0,1415.0,C,1609278499377,4098198,ASKonovalov,RU,55471423989992,
100.0,1413.0,C,1682020508423,5328725,err_Alois,FR,98653642570988,
100.0,1410.0,C,1576614537075,1310206,bdudek,PL,23336454022948,
100.0,1410.0,C,1684889571319,5501903,gfredes-,ES,106459202278105,
100.0,1396.0,C,1456826054697,845329,Tomtix,FR,,
100.0,1394.0,C,1470170954866,1498148,stereotype,HU,,
100.0,1394.0,C,1595788316539,1518732,Apfeloxid,DE,27685163757224,
100.0,1389.0,C,1510523744250,1783604,Vry,FR,13586498256488,
100.0,1384.0,C,1711649064522,2609759,ameurant,FR,120789349761933,
100.0,1379.0,C,1654998241177,3905797,Tiko94,FR,,
100.0,1338.0,C,1609283908667,3606971,LordVonAdel,DE,56200446449919,
100.0,1332.0,C,1601226763550,2584779,quirck,RU,18381413562499,
100.0,1309.0,C,1689325256294,5001146,GdCm,TH,90326324891513,
100.0,1296.0,C,1619807630533,4108636,Waihn,US,62778848833644,
100.0,1280.0,C,1555331232580,236902,Tryum,FR,17614443641387,
100.0,1279.0,C,1467472207354,1482947,PawelLegowski,PL,,
100.0,1264.0,C,1441614119950,1001139,ToeTag,SE,,
100.0,1264.0,C,1599814006628,1799001,eddernstein,FR,,
100.0,1264.0,C,1679422685218,5036190,Mtbanban,FR,88781286914029,
100.0,1259.0,C,1717739832598,6039371,M00n,FR,,
100.0,1251.0,C,1677843661231,3197936,Kiseli,DE,25391264062559,
100.0,1235.0,C,1711737663109,5983246,Schmoov,FR,120159782463105,
100.0,1234.0,C,1679321506518,5237031,Razor_04,FR,95566001446342,
100.0,1231.0,C,1630773650798,1223046,scutro,CZ,,
100.0,1220.0,C,1581188220128,919090,Baris,TR,,
100.0,1214.0,C,1653557431211,3742463,GrandMasterNoob,FR,,
100.0,1201.0,C,1557825399199,2718975,mykeich,RU,20521173598023,
100.0,1188.0,C,1486176441776,1782559,ribensan,FR,13418421686343,
100.0,1184.0,C,1713115645471,5964020,SuperDron,UA,119292983605176,
100.0,1178.0,C,1488316348328,1800350,Micolino,FR,10529697200678,
100.0,1168.0,C,1440858810696,1008096,StekiKun,FR,2018195430287,
100.0,1115.0,C,1623522608966,4380134,Blatnik,NL,,
100.0,1091.0,C,1458389610852,491059,Ulkai,PL,3813189713481,
100.0,1078.0,C,1443031535728,952907,Eshem,DE,,
100.0,1067.0,C,1721525712389,6187955,HackerPenguin,US,126919187583648,
100.0,1061.0,C,1708865788086,5377812,mcplanet,AT,,
100.0,1052.0,C,1459792127741,966759,Miquel_Fuster,ES,100901423512734,
100.0,1027.0,C,1525347248267,1694733,TheCoco,FR,,
100.0,1022.0,C,1455011990228,1257796,Oygron,FR,3432370430227,
100.0,1016.0,C,1623340275635,1680266,sidd69,FR,8954777356527,
100.0,1008.0,C,1667742132536,4070257,Fallouh,FR,,
100.0,1007.0,C,1479487994108,1703411,frelele,GB,,
100.0,1005.0,C,1586786407037,3752182,FAb_drum,FR,42530602202035,
100.0,994.0,C,1699804125756,5051943,Liubfadenoz,FR,89905469531660,
100.0,935.0,C,1477077727860,1010476,Migrou,DE,51811564269089,
100.0,897.0,C,1677221560910,5030313,SsiathaLupine,AU,94520305037192,
100.0,874.0,C,1711227174716,6016157,ibertran,FR,120879584678989,
100.0,869.0,C,1677542689794,5360616,hamzakose,TR,,
100.0,858.0,C,1558964879399,934381,PolyB,FR,,
100.0,832.0,C,1436272056073,963038,Sleeperson,RO,,
100.0,794.0,C,1709459076608,4886921,YannG.,FR,89825902506504,
100.0,752.0,C,1689848680090,5499345,Russel63,RU,,
100.0,508.0,C,1695373569118,5024892,Darkspacexx,FR,,
100.0,481.0,C,1588333370747,3180203,JeRiChO,FR,43510382843868,
84.61538461538461,1475.0,C,1471098919694,1477749,Shadeke,BE,10295279233154,
84.61538461538461,1434.0,C,1434417584493,816585,kustrakw,US,,
84.61538461538461,1147.0,C,1430735480000,903608,DasMomo,FR,,
84.61538461538461,1022.0,C,1493168042097,1949706,shardman,GB,,
84.61538461538461,862.0,C,1697009100894,3676535,e2rv6,RU,112685320854221,
84.61538461538461,800.0,C,1479518410982,1680918,Josivan,BR,8471946412846,
84.61538461538461,524.0,C,1450116107771,705079,Perazzo,BR,,
76.92307692307692,1456.0,C,1436363320055,890932,sergeyvass,RU,2091475019203,
76.92307692307692,966.0,C,1601652297953,3678513,glycol,FR,,
69.23076923076923,1082.0,C,1460054083450,1029602,Potemkine,FR,3592202416352,
69.23076923076923,957.0,C,1593971728371,2956359,LeMinh,VN,52957747707590,
69.23076923076923,844.0,C,1436017315861,870823,Vervian,TR,,
69.23076923076923,841.0,C,1488988282393,1866058,furari,JP,,
69.23076923076923,840.0,C,1481485778488,1404292,PawelK,PL,4372102319853,
69.23076923076923,810.0,C,1452748358666,1072200,alze,FR,5036475951741,
69.23076923076923,758.0,C,1669819850780,4756179,YOOO_03,FR,,
61.53846153846154,884.0,C,1474279843849,1480886,V4nDr4v3n,FR,5411194221517,
61.53846153846154,846.0,C,1570112714620,1378248,WooD,FR,,
61.53846153846154,777.0,C,1434632026478,939866,TelePario,AT,1759963440277,
61.53846153846154,682.0,C,1695895111861,5619835,BonnasseDu30,FR,112722883463042,
46.15384615384615,514.0,C,1437158257119,975666,TheFox22,IT,2094487606538,
46.15384615384615,358.0,C,1436368604877,954014,ricktop,FR,,
46.15384615384615,256.0,C,1682943680828,4391349,Zange10,DE,,
46.15384615384615,191.0,C,1661254882872,4669205,LinkCoder,TN,80777469692679,
46.15384615384615,107.0,C,1431183364000,909857,FabioRossi,DE,,
38.46153846153846,285.0,C,1470616400640,1006340,Gamer-omar,MA,3425698856588,
23.076923076923077,293.0,C,1502290683811,2125945,,FR,,
23.076923076923077,272.0,C,1431127292000,910306,GoldenTom4801,FR,,
23.076923076923077,243.0,C,1435224980747,950448,CYchristos,CY,17716213986630,
23.076923076923077,242.0,C,1431458720000,915256,Zorf,FR,,
23.076923076923077,240.0,C,1485532570164,1786023,JuriyCher,UA,,
23.076923076923077,231.0,C,1435194515260,947376,Izov,SN,28794684365699,
23.076923076923077,196.0,C,1590142495118,3827690,NeoMphahlele,ZA,,
23.076923076923077,189.0,C,1435032480785,943382,leooff,BR,12723925636611,
23.076923076923077,157.0,C,1432767065000,911330,schouleu,FR,,
23.076923076923077,60.0,C,1704478569114,5867780,Miň,SK,,
23.076923076923077,27.0,C,1435505212817,953090,VisVessla,FR,,
0.0,0.0,C,1430384755000,899575,__,FR,,
0.0,0.0,C,1431041557000,894489,lokifaer,FR,,
0.0,0.0,C,1431044496000,912651,0006-lVH,FR,9709456688073,
0.0,0.0,C,1431670467000,660616,onkery,RU,,
0.0,0.0,C,1431976987000,921243,GerhardSaure,DE,,
0.0,0.0,C,1434540929042,941805,losGismos,FR,2141137000908,
0.0,0.0,C,1434737418932,943855,Eldoir,FR,1774183693177,
0.0,0.0,C,1435338425449,954155,Hamtine,FR,1804957563973,
0.0,0.0,C,1436010033574,966423,Godzil,GB,,
0.0,0.0,C,1436508081822,895376,,CA,,
0.0,0.0,C,1438599206706,991102,kirvia,FR,,
0.0,0.0,C,1441027701668,278918,juhgu,FR,,
0.0,0.0,C,1442879584159,503645,Ewen,FR,64013682212069,
0.0,0.0,C,1448263643473,1077528,NIGHTFURY,IN,2834157512995,
0.0,0.0,C,1448505493614,1132209,Sebast,FR,2600066073081,
0.0,0.0,C,1465684350280,409221,JohnGresham,FR,1806212906373,
0.0,0.0,C,1466420995285,1459232,fish2go,GB,21942707770853,
0.0,0.0,C,1479225478436,1528981,xXxRyanxXx,US,9524156133001,
0.0,0.0,C,1513112498562,2351967,hiba,TN,,
0.0,0.0,C,1562730280013,3387797,Phoom037,,,
0.0,0.0,C,1589244927697,3547149,Nothing_Kha,TR,,
0.0,0.0,C,1592503681663,3851185,pavan_2005345,IN,,
0.0,0.0,C,1600413049891,3980199,Spacecoder,SE,50347688489297,
0.0,0.0,C,1601035860136,3702543,Xanatos96,DE,,
0.0,0.0,C,1605167594547,3887791,oksid,CH,,
0.0,0.0,C,1609169215790,4055771,AlonzoLucci,BE,53644586578483,
0.0,0.0,C,1619557577018,4276756,DamienBgr,FR,,
0.0,0.0,C,1637849551253,4234427,_Clayman_,DE,,
0.0,0.0,C,1639949238460,3996402,polouch,FR,,
0.0,0.0,C,1642809516091,3338191,C_breeze,GB,61183647505459,
0.0,0.0,C,1650803517353,4864697,Lwa3er,MA,82609849197801,
0.0,0.0,C,1663971507845,5094805,IgorHar,BR,90628266808001,
0.0,0.0,C,1671115572898,5167744,MeeR1919,FR,93159767528364,
0.0,0.0,C,1686929695576,5523181,Xavixavi,FR,,
0.0,0.0,C,1695273266923,5720493,,DE,,
0.0,0.0,C,1697721818172,5435303,,MA,,
0.0,0.0,C,1713468429191,6020941,Fullghost,FR,125795482995937,
0.0,0.0,C,1725633092544,2769370,Cyrus_Parker,FR,24764312190714,
