score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=82|time=2023-12-11T04:08:07
100.0,1561.0,TypeScript,1676502798365,5215875,LuckyProphet,FR,94685142035293,
100.0,1559.0,TypeScript,1600415814255,664164,Jeako,FR,,
100.0,1559.0,TypeScript,1661199721713,4998001,x7bit,ES,87411660976314,
100.0,1554.0,TypeScript,1604789442958,3998772,zefogm,FR,,
100.0,1523.0,TypeScript,1683314257437,5460947,e-Baloo,FR,103825865551732,
100.0,1518.0,TypeScript,1654006570889,380805,Xtendz,FR,100694504923582,
100.0,1483.0,TypeScript,1684951576796,4168380,kaoDev,DE,104874741031792,
100.0,1439.0,TypeScript,1656441796452,4000886,Geslain,FR,,
100.0,1436.0,TypeScript,1606830768805,3611461,gcof,FR,,
100.0,1428.0,TypeScript,1657330209321,4943305,zodix420,IL,85470828106885,
100.0,1414.0,TypeScript,1638293223597,3779128,Exiltruman,SK,,
100.0,1396.0,TypeScript,1604580435706,4030696,msfe,SE,52988600819316,
100.0,1395.0,TypeScript,1698923023397,5215603,Harepal,FR,94742206158653,
100.0,1388.0,TypeScript,1649084714518,4821352,Irlagu,LT,,
100.0,1367.0,TypeScript,1656417171721,4694923,AntonBlockchain,RU,77199284320897,
100.0,1360.0,TypeScript,1664466199425,5103949,har_wut,US,,
100.0,1343.0,TypeScript,1687113391491,4064173,Alurian,BE,55308205646386,
100.0,1333.0,TypeScript,1690588040997,1427424,Scynce,SG,108731024981534,
100.0,1304.0,TypeScript,1666961647934,5107525,gguyot,FR,91066360983404,
100.0,1263.0,TypeScript,1696794587907,5701167,Nikanelly,UA,111570425296741,
100.0,1262.0,TypeScript,1659303500350,4397375,Tiboo5,FR,82641187219857,
100.0,1225.0,TypeScript,1618690002809,4276681,mixa3000,UA,62625945668628,
100.0,1213.0,TypeScript,1655796212152,4897345,Hogwei,NC,84022925147616,
100.0,1206.0,TypeScript,1596648143275,1772789,sh4l,FR,48404942659443,
100.0,1196.0,TypeScript,1596851834282,1549856,Keylan,US,7544816458112,
100.0,1090.0,TypeScript,1622367000410,2641712,Scarlatine,SE,19128425061644,
100.0,1069.0,TypeScript,1621707401565,2990918,Dingodino,FR,23216166624189,
100.0,1056.0,TypeScript,1635514282123,4534731,pire038,FR,74042548923372,
100.0,1033.0,TypeScript,1696010238579,4773380,DanForge,GB,80573182595664,
100.0,1012.0,TypeScript,1666877002073,4286597,Ukostin,RU,66020603101150,
100.0,1012.0,TypeScript,1683935939659,5121135,Jir_P,CZ,103968640442379,
100.0,980.0,TypeScript,1587994513202,3158785,qx4mX,DE,88795528375117,
100.0,980.0,TypeScript,1596978049270,3916357,AshCo,AU,97597441028415,
84.61538461538461,1779.0,TypeScript,1599929989791,992856,SaLLenTT,ES,48440808153049,
84.61538461538461,664.0,TypeScript,1602853246551,3995797,Tekhrall,FR,51020805690147,
69.23076923076923,784.0,TypeScript,1680382218238,3866885,danblix,DE,,
46.15384615384615,656.0,TypeScript,1604561522111,420043,maxim_mazurok,AU,110161421460174,
46.15384615384615,518.0,TypeScript,1689006499090,5377906,may1066,GB,,
46.15384615384615,378.0,TypeScript,1700700034465,5180948,Peca93,RS,114865945858455,
38.46153846153846,530.0,TypeScript,1653583084357,4879958,InFlow,DE,,
23.076923076923077,313.0,TypeScript,1601764948269,3973364,r-julien,FR,50104608166752,
23.076923076923077,277.0,TypeScript,1652608264274,3783183,orkeilius,FR,90681568968864,
23.076923076923077,269.0,TypeScript,1602198089913,2253267,snowfrogdev,CA,91617025510820,
23.076923076923077,210.0,TypeScript,1609157878224,1326773,Koegas,FR,9923151531324,
23.076923076923077,130.0,TypeScript,1701409409946,5780737,errmakov,RS,113761240462179,
0.0,0.0,TypeScript,1599305262310,903341,Morthyr,HU,52768162388380,
0.0,0.0,TypeScript,1606690571596,1190092,Takezoshi,FR,53869360256247,
0.0,0.0,TypeScript,1626910162204,4389178,LeBastIan,DE,66984849026924,
