score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=1000|time=2025-05-30T04:14:01
100.0,2048.0,Java,1726646890939,6206619,Black_Eyes,FR,144638264484389,
100.0,2034.0,Java,1637523280907,3712145,AdemDj12,DZ,79248401051565,
100.0,2033.0,Java,1699566564979,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,2023.0,Java,1495745644691,709490,Sinlepuissant,FR,2102604527472,
100.0,2021.0,Java,1538025307810,839539,madCasper,KR,11219541628592,
100.0,2021.0,Java,1619972397328,1861852,Cramer,DE,13289802969874,
100.0,2018.0,Java,1463424995151,1399508,Basiel,BE,4586008105150,
100.0,2013.0,Java,1451305348900,1195084,Shwarz,RU,3002773716601,
100.0,2012.0,Java,1701034869831,3738145,MathisC,FR,42052284031812,
100.0,2011.0,Java,1633540932537,3774397,FreezeRain,ES,43069109859017,
100.0,2011.0,Java,1659693312342,4926496,PopoleSama,FR,,
100.0,2011.0,Java,1671628265573,4068307,Lord_Beubeuh,FR,70290383957366,
100.0,2005.0,Java,1430600009000,907714,Janot,SK,1820703178900,
100.0,2005.0,Java,1671627810530,4004220,Phildattente,FR,70361865729772,
100.0,2002.0,Java,1640173799725,4134943,vinc-r,FR,57340707535268,
100.0,2001.0,Java,1630590015652,4163606,Juli1G,BE,,
100.0,1998.0,Java,1662234800452,1129326,CeliTop,FR,45914866433343,
100.0,1997.0,Java,1434825380870,399039,psign,FR,127130708638966,
100.0,1996.0,Java,1450793042659,1213898,Gubbel,DE,,
100.0,1996.0,Java,1603145273077,3264049,Pierrot_fr,FR,44252806987455,
100.0,1994.0,Java,1681547897101,3646346,Pingwi85,FR,39451600730667,
100.0,1991.0,Java,1434834326527,880128,hardzsi,HU,1762550184664,
100.0,1991.0,Java,1470765260103,1369177,PernicN,FR,5398582392443,
100.0,1991.0,Java,1483658751636,1753424,FilkinKuiv,UA,10100504747660,
100.0,1991.0,Java,1516862877966,666934,93,KR,22498106211390,
100.0,1991.0,Java,1532020290339,2315411,cejonio,VE,15624450307485,
100.0,1991.0,Java,1534613853612,2110342,lchenay,FR,68642008923579,
100.0,1991.0,Java,1548349043649,2644772,BillyLombardy,FR,35481509328406,
100.0,1991.0,Java,1564039769865,1390789,Matthieu.L,FR,36482342568862,
100.0,1991.0,Java,1572555279219,1478706,The-Dude,FR,36076349653299,
100.0,1991.0,Java,1578055253540,2144450,Instinct,RU,38303289192302,
100.0,1991.0,Java,1583621318347,3558064,Rencho,FR,36390242496949,
100.0,1991.0,Java,1586017827503,3256978,salogba,FR,42448501372078,
100.0,1991.0,Java,1591214479669,2472606,MehdiTouil,FR,,
100.0,1991.0,Java,1594976712578,3899778,Mappator,FR,46783789684213,
100.0,1991.0,Java,1596281504365,3387410,Paolo_Rzf,MG,91658708408744,
100.0,1991.0,Java,1598608457146,3921345,JFP81,FR,47979082454844,
100.0,1991.0,Java,1601410879921,3975966,HoussemH,FR,50403921474202,
100.0,1991.0,Java,1603795070857,3962136,l4hg,US,49677525397562,
100.0,1991.0,Java,1605148703151,4039794,Codeab,SG,52846966412662,
100.0,1991.0,Java,1605571645038,3771159,tamahom,FR,42939746018040,
100.0,1991.0,Java,1608301275888,3626782,ItsNotABug,AU,54404666418987,
100.0,1991.0,Java,1609332981761,3606038,AIDRI,FR,46718527284541,
100.0,1991.0,Java,1616789073161,2243940,Revenge911,ZA,60190844196823,
100.0,1991.0,Java,1617094898643,3722545,Hiboooo,FR,41686045514161,
100.0,1991.0,Java,1617445984129,3759184,Kaikko,DE,58143942027076,
100.0,1991.0,Java,1617842258215,3962659,ShortBaited,DE,59765029086970,
100.0,1991.0,Java,1617947362041,2434422,GilMaN,IL,,
100.0,1991.0,Java,1620052769899,3425476,SteachTheTurtle,FR,31844922434400,
100.0,1991.0,Java,1620110166678,2719604,vpoulailleau,FR,43338781560535,
100.0,1991.0,Java,1621492082652,3924101,kzntz,FR,68827689420662,
100.0,1991.0,Java,1621730888959,3574688,RaulButuc,RO,69501041689910,
100.0,1991.0,Java,1622045961266,4185460,Saphine,IN,60622465500441,
100.0,1991.0,Java,1623173361250,4036060,King_Coda,US,63698325635472,
100.0,1991.0,Java,1624192393817,3298022,IKEJIME,PH,69091121675111,
100.0,1991.0,Java,1624287582496,4191122,ManonCodd,FR,59910320915338,
100.0,1991.0,Java,1624855233892,3514975,PhuRiNaT,TH,97597367576293,
100.0,1991.0,Java,1625225983055,4239399,b18a9n,DE,69147906614519,
100.0,1991.0,Java,1625289892440,3308418,Utkarsh554,IN,26862147184354,
100.0,1991.0,Java,1626316227291,304126,Kami...,FR,10057081063920,
100.0,1991.0,Java,1626509514707,3143948,Divinement_Astucieux,FR,25685082301390,
100.0,1991.0,Java,1629282435215,1470927,MisterQuidam,FR,89056262115378,
100.0,1991.0,Java,1629767127399,4481710,trulynameless.,CA,69342540025828,
100.0,1991.0,Java,1630525559780,4443387,Rob-G,GB,126701063809261,
100.0,1991.0,Java,1630918558476,4470306,NONstope,CA,69090449693388,
100.0,1991.0,Java,1632129236599,4261456,zachmae,FR,65480448221177,
100.0,1991.0,Java,1634035475334,3801610,badrhub,MA,71929002579429,
100.0,1991.0,Java,1634046621565,1803061,SmokingJoe,DE,10762058272053,
100.0,1991.0,Java,1635096005048,4061473,MHZ,TN,64400100325182,
100.0,1991.0,Java,1635572973396,1579042,Hulous,FR,72120208833937,
100.0,1991.0,Java,1635948995496,3245233,Flasssh_,CH,72955569323559,
100.0,1991.0,Java,1636390074371,3755551,Zeffar,RO,80689664743402,
100.0,1991.0,Java,1636635398779,1547011,Mandzi,LT,46150627003738,
100.0,1991.0,Java,1636902556301,1276891,Zeba,LT,68880661125178,
100.0,1991.0,Java,1636983129305,4380347,JustPoro,FR,68168262230151,
100.0,1991.0,Java,1637007578401,4586341,_Genesis,MA,73499061010347,
100.0,1991.0,Java,1637040923281,3740142,AkshatJ1127,IN,71621844864426,
100.0,1991.0,Java,1637905973496,1382187,fukurou,FR,41505548502710,
100.0,1991.0,Java,1638863661203,4504049,Deliambre,FR,70557381983991,
100.0,1991.0,Java,1643029536294,4343764,knknknkn,JP,,
100.0,1991.0,Java,1643473329625,4453922,kariiii,FR,77846801340778,
100.0,1991.0,Java,1644273771653,3480705,zaham_ijjan,MA,78016107012058,
100.0,1991.0,Java,1645165904538,4748433,Wingamer,IN,82653546136299,
100.0,1991.0,Java,1645817117631,4557825,OSSFF7,FR,71798544406217,
100.0,1991.0,Java,1646763449289,4183089,PringleOrange,GB,,
100.0,1991.0,Java,1647501979444,4709333,Kupryashin,RU,77515460201388,
100.0,1991.0,Java,1649772641084,3574858,lolTempest,US,37060160598798,
100.0,1991.0,Java,1651137680014,4870649,VictoriousTriceraton,UA,82820829158124,
100.0,1991.0,Java,1652962367343,4110334,Audran227,FR,76511964795854,
100.0,1991.0,Java,1653305135234,4671340,gule-wamukulu,ZM,82290381361796,
100.0,1991.0,Java,1653482782617,4756395,RIMR,TN,,
100.0,1991.0,Java,1654000072304,3349939,SubSpring,SY,28913484510400,
100.0,1991.0,Java,1654463731378,4819484,zig_zag,RU,,
100.0,1991.0,Java,1655798911994,4259591,yedi,IT,85062726107842,
100.0,1991.0,Java,1657428372371,4454770,AbrahamJLR,VE,95056724366920,
100.0,1991.0,Java,1657576919295,4759510,Darleanow,FR,79782263306586,
100.0,1991.0,Java,1657765960943,4122723,Hydrazer,PW,62269304810770,
100.0,1991.0,Java,1658191952582,4377989,khanglovesIT,VN,85302064453435,
100.0,1991.0,Java,1658906176005,4199011,_MarTiaN_,GE,60356707757448,
100.0,1991.0,Java,1658932230734,3498135,ThierryPelouse,FR,34542223651727,
100.0,1991.0,Java,1659371640892,4000888,Guits1975,CH,79374860612271,
100.0,1991.0,Java,1661181404679,4841063,Naxus,FR,104762183855753,
100.0,1991.0,Java,1661909773968,5052454,chris.steele,US,89311405495927,
100.0,1991.0,Java,1663184091802,1561421,zephyr,US,6229343414021,
100.0,1991.0,Java,1664439353297,2369368,jamie-dev,US,66074328130585,
100.0,1991.0,Java,1664542740412,5074917,YassineDaggaz,TN,90091822853935,
100.0,1991.0,Java,1664826652977,3768412,calebharrison,US,77138061844747,
100.0,1991.0,Java,1664882949629,5066309,SIR-EBI,AT,106824366128074,
100.0,1991.0,Java,1665107815620,5115876,Maica,BR,91502525945461,
100.0,1991.0,Java,1668366961201,4717816,Trased,RO,77814680347147,
100.0,1991.0,Java,1669702386860,4424239,Broccoli14,US,68451044559194,
100.0,1991.0,Java,1670401867046,3646435,tsiryJL,MG,102070668573840,
100.0,1991.0,Java,1671016174017,5212986,Raghav.Vishwanath,IN,94640149606969,
100.0,1991.0,Java,1671697454882,5213047,Abhinandan.b,IN,94961549834860,
100.0,1991.0,Java,1672002478296,4781063,Nicholi,US,123790067589205,
100.0,1991.0,Java,1672172773720,5262513,seperatis,US,95991847971960,
100.0,1991.0,Java,1672761519423,5271888,UserSlayer,FR,96415825159284,
100.0,1991.0,Java,1672897669043,5212989,DivyanshuRathore,IN,94623580109583,
100.0,1991.0,Java,1673517060704,5212988,ojoshi,IN,,
100.0,1991.0,Java,1673540257091,4904327,shwe6,IN,,
100.0,1991.0,Java,1673653830666,4527784,FlAvril,FR,90961467048393,
100.0,1991.0,Java,1673852691298,5195449,ravikr,IN,,
100.0,1991.0,Java,1674601771146,4966586,Rohydre,FR,,
100.0,1991.0,Java,1675700417115,4574213,Sohukia,FR,113514460099006,
100.0,1991.0,Java,1676029149686,5242718,Mark.Z,TJ,97789281331593,
100.0,1991.0,Java,1677423448540,1482926,UtenteSconosciuto,IT,143212468185136,
100.0,1991.0,Java,1677954582858,4769707,NicolasCDT,FR,79709123550927,
100.0,1991.0,Java,1678050504308,5352865,KevinBrd,FR,99337068214176,
100.0,1991.0,Java,1678881690931,5384735,nav.peace,GB,100496880265977,
100.0,1991.0,Java,1678886640001,3446921,TheOtherAKS,TN,61339184114316,
100.0,1991.0,Java,1679137890021,4935965,AlirezaEbrahimi,IR,85279164805932,
100.0,1991.0,Java,1679318567512,1927689,UnLambda,FR,,
100.0,1991.0,Java,1681706708997,5320823,sppvv,BE,101929163754283,
100.0,1991.0,Java,1682976769729,4806550,Rafarafa,ES,80946308795008,
100.0,1991.0,Java,1683019012161,2193464,m2bad4u,UA,15291654041395,
100.0,1991.0,Java,1683245251095,5380808,AurelieM,US,100117541879151,
100.0,1991.0,Java,1686119944638,5131313,Pell66,FR,104245167991982,
100.0,1991.0,Java,1689725806207,5270499,abdeeels,MA,108245884681404,
100.0,1991.0,Java,1690802491381,5621428,ItsJaku,PL,108695005020879,
100.0,1991.0,Java,1691163805886,5598582,casper56,PL,,
100.0,1991.0,Java,1692705606916,5559792,ismaliy,BR,106950901850273,
100.0,1991.0,Java,1692766445448,5646890,aflorido,ES,110020188475902,
100.0,1991.0,Java,1693905452207,5330060,AfaafaBe,MG,98220168025227,
100.0,1991.0,Java,1694483302598,5653656,JadynSlayer21,US,,
100.0,1991.0,Java,1694874075403,5632646,BlackEagle542,US,109464340110236,
100.0,1991.0,Java,1696863028850,5708229,Melvyn_Btl,FR,111879068795792,
100.0,1991.0,Java,1697367023989,4476085,WalkingMoulinette,FR,69623807679284,
100.0,1991.0,Java,1698399621072,5447409,Crqptx,NL,113216743313757,
100.0,1991.0,Java,1700799709790,5805277,Nobl,PH,140307467503330,
100.0,1991.0,Java,1700800971119,5601938,Shrei,ID,107994844891920,
100.0,1991.0,Java,1703862300439,3674750,kBOM_Speed,FR,40212861896189,
100.0,1991.0,Java,1704476150576,5897201,alexkm_01,US,,
100.0,1991.0,Java,1705089786650,3497405,Maijj,FR,,
100.0,1991.0,Java,1705258725973,5626949,headphone!,TH,121074901565515,
100.0,1991.0,Java,1705994838727,5837971,ninja1964,FR,115432405387562,
100.0,1991.0,Java,1707516221510,5843577,mgrissom4,US,118988903420472,
100.0,1991.0,Java,1708505901996,5573671,LeMasSon,FR,107252527944826,
100.0,1991.0,Java,1708878796864,2163304,OlivZed,FR,14214640538156,
100.0,1991.0,Java,1710870291429,6015076,SekouPython33,ML,120857360943699,
100.0,1991.0,Java,1711701187256,2040871,KimiNako,FR,52139649211151,
100.0,1991.0,Java,1712255368027,5834464,LucaZh,MG,121854668251716,
100.0,1991.0,Java,1712842523275,5970820,AlexMtz,ES,120208840313101,
100.0,1991.0,Java,1714026067375,3350099,DarkAngel6354,IN,140286363024186,
100.0,1991.0,Java,1714767601838,3774856,_O-MEGA,RO,52678207939005,
100.0,1991.0,Java,1716456761103,3516367,Epoke,BE,,
100.0,1991.0,Java,1716780476655,3984655,Aryan.,IN,124257304977182,
100.0,1991.0,Java,1717279547403,6109765,Shave7777,OM,124507201437285,
100.0,1991.0,Java,1719396990488,6142348,cloxy,RO,125742645271623,
100.0,1991.0,Java,1721577754011,5554939,Y4sn,FR,111653969465642,
100.0,1991.0,Java,1721919699859,6132028,NicknamedTwice,GB,136778820182751,
100.0,1991.0,Java,1722432834421,5980133,Tonyankhanh,VN,127089828362032,
100.0,1991.0,Java,1723458405163,2541252,Tigen,FR,96309601713550,
100.0,1991.0,Java,1725791702929,6260685,kitarotao,TH,128685509012395,
100.0,1991.0,Java,1725946862871,6234197,walhamad,AE,128149929523008,
100.0,1991.0,Java,1727869862146,6304497,czev,PH,130619561421065,
100.0,1991.0,Java,1727873657459,6304191,emmm24,PH,130595829629595,
100.0,1991.0,Java,1727951119523,5748741,SlowSnakPierre,FR,116785586087097,
100.0,1991.0,Java,1728100490338,6304483,Cian_0,PH,130638243190915,
100.0,1991.0,Java,1728100942700,6304482,OCA_MALUPITON,PH,130619708490744,
100.0,1991.0,Java,1728226878382,6304522,Gerald_Laars_11,PH,132230862883014,
100.0,1991.0,Java,1728369989280,6312585,Sarangilo_Arcian,PH,,
100.0,1991.0,Java,1728563164454,6314248,AwZyy,PH,132766944392652,
100.0,1991.0,Java,1728794193545,6312587,Yuzu26,PH,131840946376635,
100.0,1991.0,Java,1728976237568,6297116,Denny.dude,US,130234226434773,
100.0,1991.0,Java,1729573927420,6304481,kouzeiii,PH,,
100.0,1991.0,Java,1729647930013,6304189,Leonski,PH,,
100.0,1991.0,Java,1729917209782,6312578,hames_olfu,PH,130986427856308,
100.0,1991.0,Java,1730367638462,6279702,itsCell27,PH,130633289111171,
100.0,1991.0,Java,1730376961868,6304466,Ken0912,PH,,
100.0,1991.0,Java,1730441616845,6304535,ANOLE_VX,PH,130621086048054,
100.0,1991.0,Java,1730474764863,6314537,sajmine,PH,132514541087716,
100.0,1991.0,Java,1730527696180,6018458,AlexPapagre,GR,121064961147796,
100.0,1991.0,Java,1731587689652,5586880,DoYouEvenFlask,DE,136581003784284,
100.0,1991.0,Java,1733429624328,6321267,Quantine,FR,131579166173101,
100.0,1991.0,Java,1734077546239,6235518,Drugon,FR,,
100.0,1991.0,Java,1734197593385,1501227,Zweer,IT,135278608023536,
100.0,1991.0,Java,1735031028709,6084184,JulesCorneille,FR,136161460585444,
100.0,1991.0,Java,1735430592467,5150000,meeter,FR,137315342692600,
100.0,1991.0,Java,1736455652776,5569103,top0329,JP,136726522012215,
100.0,1991.0,Java,1739806012852,5056137,Subbye,LU,,
100.0,1991.0,Java,1741315476205,5872081,IGOX008,MA,116988746003884,
100.0,1991.0,Java,1742528072694,6302811,JimmyX304,US,,
100.0,1991.0,Java,1742754911939,6432133,Brian83937,US,136505048214643,
100.0,1991.0,Java,1747251852174,5161370,YanisD,FR,112161300763924,
100.0,1991.0,Java,1747446158280,5545871,indiggo,CA,,
100.0,1990.0,Java,1618350539643,2293025,CPPoder,DE,16956312697217,
100.0,1988.0,Java,1612481898986,4110389,Shuyuan,FR,,
100.0,1985.0,Java,1440719767611,1014658,ZZzzZZ,SE,,
100.0,1984.0,Java,1690020837421,4323412,LeProblemeEDMN,FR,63917906889872,
100.0,1982.0,Java,1477604770773,1304434,MP-63,FR,4626409521789,
100.0,1982.0,Java,1626788580978,3882014,MeatyZor,AU,,
100.0,1973.0,Java,1481823374600,1722979,AndYouRy,BY,9363669844320,
100.0,1970.0,Java,1608540956561,848394,schwarzahl,JP,2189519712898,
100.0,1966.0,Java,1452628023104,1147465,jc_vzla,GB,3326400703022,
100.0,1965.0,Java,1652735718203,1676711,Eeeval,FR,12979369709156,
100.0,1964.0,Java,1600407047579,3659917,Fa_Hae,DE,50954062333126,
100.0,1960.0,Java,1476296994616,1642878,aclarke822,US,,
100.0,1959.0,Java,1620638683621,3308199,ChadThundercode,RU,26870541968187,
100.0,1959.0,Java,1692294690703,5642917,dominiquedm,FR,,
100.0,1955.0,Java,1430366689000,864639,PseudoNoise,US,1736984101864,
100.0,1954.0,Java,1728243480753,3742198,JeanGuiF,FR,,
100.0,1950.0,Java,1435864241942,962108,fred-godard,FR,,
100.0,1950.0,Java,1455476940355,1001266,Chamel,PL,3202310175320,
100.0,1950.0,Java,1620607025211,3942793,The_Auditor,CA,48909220438201,
100.0,1947.0,Java,1491991971598,1216057,Redouane59,MA,11718499116221,
100.0,1946.0,Java,1493102238694,1947375,DeepThought,IT,12180464595247,
100.0,1944.0,Java,1459024596357,1353260,kluf,FR,4573059476924,
100.0,1940.0,Java,1597138610283,576907,Coelso,DE,48961528807635,
100.0,1940.0,Java,1639688049472,4564296,MirabileFuturum,DE,114994920383123,
100.0,1939.0,Java,1457483338595,1045947,TrickyFishy,US,2302511233978,
100.0,1939.0,Java,1458340501320,1269282,DonutsInc,US,,
100.0,1939.0,Java,1610449045595,3358736,BuluBulu27,FR,56080101775019,
100.0,1937.0,Java,1493842995498,1493133,ProkurorNSK,RU,5096115026264,
100.0,1936.0,Java,1666960272842,1699999,DrkAng,FR,80266169391499,
100.0,1935.0,Java,1476889461309,1634195,k.ab,ID,13042180236760,
100.0,1934.0,Java,1507741008628,2162881,B4RF,DE,14535994710352,
100.0,1933.0,Java,1516951151867,2271162,Dingodoodl,DE,15979575394642,
100.0,1932.0,Java,1629051537839,2210037,Code-Ninja,IN,14674474604790,
100.0,1930.0,Java,1615845023022,3321082,4n4c0nd4,ZA,27489101866745,
100.0,1929.0,Java,1539811847970,1342663,JeromeFavrou,FR,18434720852896,
100.0,1928.0,Java,1684083873103,3214641,Neicul,FR,25566448504624,
100.0,1927.0,Java,1448674431784,1121088,Silars,CA,,
100.0,1920.0,Java,1623590045967,4308802,Ascodran,FR,63699964010463,
100.0,1918.0,Java,1448836458948,1112705,Pent,NL,,
100.0,1913.0,Java,1478438002830,1456860,Ulli85,CZ,,
100.0,1908.0,Java,1640355224297,2479781,AndiSwiss,CH,73935689093473,
100.0,1908.0,Java,1640818960679,614215,Joooo,FR,25861427746726,
100.0,1907.0,Java,1588276476680,3785208,StrafeAE,US,43370349872488,
100.0,1906.0,Java,1637022502216,4309333,MacG,US,63035044395904,
100.0,1906.0,Java,1674778922199,5288558,Faidelow,DE,97252222757055,
100.0,1905.0,Java,1605723922035,913178,JayJays,DE,16770194888944,
100.0,1898.0,Java,1448911735114,504994,NikitON,BY,18391326110171,
100.0,1893.0,Java,1602956290910,3691366,V90,RO,52309387852953,
100.0,1891.0,Java,1595699862592,3416055,ItsAFeature,DE,102091024235650,
100.0,1889.0,Java,1571012916766,3526150,Miek93,NO,,
100.0,1889.0,Java,1619371901574,4288730,SkyfightTV,FR,99356247893385,
100.0,1889.0,Java,1619381220753,4288724,RenardFute,FR,62480125426420,
100.0,1888.0,Java,1486840855681,1778304,Mad_Smiley,FR,88003760763793,
100.0,1888.0,Java,1623341116237,1463496,jch_bruneau,FR,,
100.0,1887.0,Java,1570131898761,3444208,Marina87,DE,32592586143834,
100.0,1882.0,Java,1706185233122,4709820,Globostofo,FR,85817160600607,
100.0,1881.0,Java,1717012186709,5873208,Opym,FR,126050640631188,
100.0,1880.0,Java,1603708932077,866450,Bdan,AT,52796284313374,
100.0,1880.0,Java,1623230387177,4252924,mike82,PL,64505363411607,
100.0,1878.0,Java,1432821756000,868896,Arn,BE,19508493305134,
100.0,1876.0,Java,1706304448824,5316947,Anonymiste59,FR,,
100.0,1871.0,Java,1447714300036,971177,davidlepilote,FR,6070694888534,
100.0,1866.0,Java,1659793815313,4859684,PaRy,RU,,
100.0,1865.0,Java,1709895702579,3583775,Lethic,RU,75283363447241,
100.0,1863.0,Java,1669050291743,2698637,CorentinFoucault,FR,26497120301720,
100.0,1862.0,Java,1615587780207,827741,MuineXD,FR,17535606348585,
100.0,1859.0,Java,1563890601819,1499571,Tenang,GB,5265060716991,
100.0,1858.0,Java,1441370119745,958595,Taorepoara,FR,,
100.0,1856.0,Java,1435755902520,207597,LeCyril,FR,1734414836928,
100.0,1853.0,Java,1449760080729,1071264,JohnSalter,US,,
100.0,1852.0,Java,1434442988623,894599,DidierC,FR,1756298465824,
100.0,1852.0,Java,1598191674811,2464160,Taeth,FR,20862382884723,
100.0,1849.0,Java,1475946097090,1615367,deployman,ES,7490030794455,
100.0,1849.0,Java,1504169219044,1690417,Adrarung,FR,14097433377057,
100.0,1849.0,Java,1709124690099,2458840,kyt3,UA,,
100.0,1848.0,Java,1723581184998,3731003,elsinnombre2d2,ES,41940089154876,
100.0,1847.0,Java,1430686172000,886702,Vorgritche,FR,,
100.0,1844.0,Java,1443239700792,1025212,Asterixk,PT,12297692953021,
100.0,1844.0,Java,1456092076968,1231532,Arnaud_63,FR,3236083680840,
100.0,1844.0,Java,1461075619026,1390607,Ivan_Derzhylo,UA,67601821029462,
100.0,1843.0,Java,1468345845781,1473347,Horrz,DE,,
100.0,1843.0,Java,1554153911213,3226794,Michal74,PL,,
100.0,1843.0,Java,1642763364059,3279089,TheNewBlood,IR,26238965078338,
100.0,1842.0,Java,1466154755068,1463452,anaisF,FR,7396281398568,
100.0,1841.0,Java,1442927555068,1028659,Ivanho,RS,,
100.0,1840.0,Java,1606149913083,1347645,Wick3d,RU,11072235279379,
