score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=1000|time=2025-04-26T04:10:37
100.0,2261.0,Python3,1619544693008,1728288,MOLP,FR,25530098163966,
100.0,2260.0,Python3,1512556520601,631323,herve056,FR,11494731136934,
100.0,2257.0,Python3,1643922796368,965650,abrl,FR,1847796010109,
100.0,2256.0,Python3,1735653041227,5486376,Ne-Gok-Sa,FR,105788945368960,
100.0,2254.0,Python3,1722868596697,4548021,Axolador,FR,72582224628090,
100.0,2252.0,Python3,1730398574287,4146560,DrNoChance,GB,127507440631570,
100.0,2242.0,Python3,1607644446778,3983017,TLbuis,NL,50598324428631,
100.0,2239.0,Python3,1708782454103,5939710,Potxoki,ES,118826980110390,
100.0,2237.0,Python3,1723056213036,4081634,Wontonimo,CA,54970169109216,
100.0,2222.0,Python3,1679152613160,3713253,zteffano,DK,107572721282082,
100.0,2222.0,Python3,1679936652215,4147861,FelixRichter2000,DE,59768620087631,
100.0,2220.0,Python3,1665429630987,4390912,Benoit_Belasco,FR,66164966281827,
100.0,2204.0,Python3,1594401796323,3857586,nGragas,RU,63831865848969,
100.0,2204.0,Python3,1627732900075,4165137,tactile,RU,,
100.0,2204.0,Python3,1689176259747,4224082,AGSigma,PL,,
100.0,2203.0,Python3,1434133306000,920987,redna70,DE,,
100.0,2203.0,Python3,1651135832248,3481994,nipaC,FR,57534429732205,
100.0,2200.0,Python3,1570088510978,3317583,Mjo,FR,,
100.0,2191.0,Python3,1536720291360,1572888,DirtyHarry,US,12984709843239,
100.0,2191.0,Python3,1724602770274,4377445,aizen-,MA,125118963692445,
100.0,2182.0,Python3,1703648171272,181432,pjwerneck,BR,133926881809401,
100.0,2179.0,Python3,1598469063262,3902927,Bulgot,PL,51651703085440,
100.0,2179.0,Python3,1607188851304,2903283,Clement-Warneys,FR,22109033999902,
100.0,2172.0,Python3,1654184980125,4438822,ludodul,FR,68181920388772,
100.0,2168.0,Python3,1504173173205,1759839,matleg,FR,27938585309756,
100.0,2168.0,Python3,1657625435077,4451368,Tsukabishi,FR,82176826426831,
100.0,2159.0,Python3,1519121608836,2440248,Javfres,ES,16979059060054,
100.0,2153.0,Python3,1658330271902,4337092,Timinator,US,87736728529732,
100.0,2152.0,Python3,1609173726638,3334095,PedjaT,RS,55140721852113,
100.0,2152.0,Python3,1681914161711,4514282,Actual_bullet,RU,101762104171442,
100.0,2149.0,Python3,1453145480235,1231156,dtip,GB,4197721054357,
100.0,2148.0,Python3,1496204404045,1258533,MathJason,US,11184592715091,
100.0,2137.0,Python3,1604151551336,976018,oxygengiver2000,GB,,
100.0,2135.0,Python3,1444412546133,1082806,LowSkill,PT,,
100.0,2133.0,Python3,1673975189093,4098770,LP19,FR,64597908829567,
100.0,2131.0,Python3,1647605144331,4163491,MoreInput,CA,81213627047359,
100.0,2130.0,Python3,1657595700319,4403229,tigrecode,BR,66656184278018,
100.0,2130.0,Python3,1700162891611,2438886,Tahkare,FR,20896182926616,
100.0,2127.0,Python3,1688844723835,1903031,hard-coded,KR,27487549921318,
100.0,2124.0,Python3,1679350191482,5361098,Seb_AstienCode,FR,101491368909669,
100.0,2122.0,Python3,1598810639600,1342741,ltDan,FR,15653169292502,
100.0,2121.0,Python3,1608058664678,3406987,Radu_Sav,RO,31332302715659,
100.0,2120.0,Python3,1557642830491,3245819,TomA,JP,25841749199989,
100.0,2120.0,Python3,1671525781326,5069945,RaceBot,HU,,
100.0,2119.0,Python3,1596012447630,490588,Uljahn,RU,23956705948685,
100.0,2116.0,Python3,1644940477692,792813,VilBoub,FR,72010225615995,
100.0,2113.0,Python3,1601371967923,2071429,Mgcat,BE,,
100.0,2112.0,Python3,1637301309530,1711923,JeansebL,CA,9568759126274,
100.0,2110.0,Python3,1568141218352,1803872,winth55,FR,10689522808579,
100.0,2110.0,Python3,1588505061731,303151,MoOT.Cube,FR,14950711588437,
100.0,2107.0,Python3,1488231732314,1669999,Killerjay666,BE,8658854192939,
100.0,2105.0,Python3,1628022623893,1330431,TzeKin,SG,68707161253272,
100.0,2100.0,Python3,1590321751631,3445604,natPringle,BE,32647767584212,
100.0,2095.0,Python3,1639058012038,4622964,Haradwaith,FR,,
100.0,2094.0,Python3,1723821737696,1802967,Meruem,FR,31992166318610,
100.0,2090.0,Python3,1637330906016,4589991,asioud,CA,91287880801154,
100.0,2088.0,Python3,1647347952653,2628870,monkeyrex,FR,18764280785072,
100.0,2084.0,Python3,1593279622411,956638,Pi-Geometry,FR,50157040295797,
100.0,2083.0,Python3,1483730191900,1737246,Adam798,CA,9779070796795,
100.0,2079.0,Python3,1697376931439,5637463,ProDeveloper,AU,141168804462432,
100.0,2078.0,Python3,1477877768953,1635357,GiB,FR,7734029926719,
100.0,2077.0,Python3,1579043883593,3594992,Babapt,FR,39095048327562,
100.0,2077.0,Python3,1651222490046,3927891,whywhy_,CN,,
100.0,2076.0,Python3,1603120615197,2802157,HKit,GB,21341851545659,
100.0,2075.0,Python3,1658081512351,4974943,Ozi79,AR,86456809962148,
100.0,2074.0,Python3,1510705537491,2221648,Slayer-X,US,14908597399941,
100.0,2074.0,Python3,1650541887706,4149818,Rocket05,GB,57894749237710,
100.0,2073.0,Python3,1570362826429,3424013,Felici3n,FR,112662220218520,
100.0,2071.0,Python3,1628963620746,2785892,levbor,IL,25706639013764,
100.0,2061.0,Python3,1707041999799,2959430,zzdomi,FR,90149061058279,
100.0,2060.0,Python3,1644078255123,3490454,PAug,FR,95784803415247,
100.0,2060.0,Python3,1646268296119,4328313,Louack,FR,64145820890806,
100.0,2057.0,Python3,1613843840568,3625469,Crimson_King,TR,56016089557697,
100.0,2055.0,Python3,1637285439477,4589992,Butterball99,CA,,
100.0,2053.0,Python3,1615677858156,2608550,FelixZ,DE,,
100.0,2052.0,Python3,1633021800268,4108889,ChoGo,FR,,
100.0,2052.0,Python3,1707416707974,5877195,Oleg_Bourdo,LT,116759301032279,
100.0,2048.0,Python3,1607810158045,3427526,remi2257,FR,31942928260791,
100.0,2045.0,Python3,1704949894481,5867809,Tirios,DE,117437563914691,
100.0,2045.0,Python3,1730120181902,2421141,HomerS.,FR,17616506403863,
100.0,2044.0,Python3,1568227526049,1879283,choi07,US,,
100.0,2044.0,Python3,1608714232743,4095799,circular17,FR,55329921778165,
100.0,2042.0,Python3,1463591106123,1065860,nitros12,GB,4466117331046,
100.0,2036.0,Python3,1600853460316,3525167,fgsdt,ES,45694548031394,
100.0,2031.0,Python3,1630980132175,4472899,nullrand,MX,69712227618126,
100.0,2028.0,Python3,1725351768077,6233913,dennisli,RU,128194247598219,
100.0,2027.0,Python3,1474794630523,1540272,haitch,AU,,
100.0,2023.0,Python3,1484749289814,1770695,Mawox,CZ,,
100.0,2023.0,Python3,1491041993621,1673971,Lanken,UA,8202213472293,
100.0,2022.0,Python3,1653234857149,4800950,mshibatatt,JP,124893406106604,
100.0,2022.0,Python3,1698836827630,870040,Tris7an,FR,13332465660327,
100.0,2020.0,Python3,1665959005889,4127025,Superfluxxx,FR,,
100.0,2019.0,Python3,1442931262681,1039421,yohlane,FR,,
100.0,2017.0,Python3,1606563361443,4066925,KrysmaCZ,CZ,54043341755629,
100.0,2016.0,Python3,1499198647558,2073946,6749856,PL,,
100.0,2016.0,Python3,1507701071978,950702,RedRacoon,US,,
100.0,2013.0,Python3,1600014306726,3970497,Yene,FR,49974108918261,
100.0,2013.0,Python3,1652035918316,4007973,FML128,CH,69607646464783,
100.0,2010.0,Python3,1673695464571,3502478,tachan,JP,,
100.0,2007.0,Python3,1608651956621,4046678,N9798,FR,54248748207130,
100.0,2006.0,Python3,1610580568906,4083906,tonigineer,DE,116683604285288,
100.0,2005.0,Python3,1631450559254,4505262,Takamatsu,JP,,
100.0,2002.0,Python3,1486299256276,1705176,Jabba_Hatt,UA,10275121713707,
100.0,2001.0,Python3,1628955027484,3744084,racaillou,FR,69039283942173,
100.0,2000.0,Python3,1472022189038,1145203,Lemps,EE,5035294810209,
100.0,1999.0,Python3,1519593276047,1139615,Paflechat,FR,2706025167632,
100.0,1999.0,Python3,1620409040438,3501209,Whatar,IT,63006126555482,
100.0,1998.0,Python3,1665327583336,5057466,Yai,TH,90729422690830,
100.0,1997.0,Python3,1469826810552,1353669,XAnimaX,US,4951471910913,
100.0,1994.0,Python3,1627759901113,3750700,VulpesCorsac,RU,42453281242210,
100.0,1991.0,Python3,1704916851799,4940293,LukasMillerCH,CH,125403160482709,
100.0,1991.0,Python3,1728458464923,6273766,Ayush-Kukreti,IN,129271389030092,
100.0,1990.0,Python3,1608979380952,1393802,amzh,RU,81786846913810,
100.0,1990.0,Python3,1628091288693,4172184,Enr5,US,59264228930973,
100.0,1990.0,Python3,1718905409876,4661186,vik_gas,HU,75312269714758,
100.0,1986.0,Python3,1717306017237,5874642,royalki3650s,IN,122547205448784,
100.0,1985.0,Python3,1571678321047,3435874,AlexPisnoli,LU,,
100.0,1984.0,Python3,1595832421047,2290633,field3,JP,75961127697737,
100.0,1984.0,Python3,1639369415873,1634607,Taraxacum,US,7506783108472,
100.0,1983.0,Python3,1709927583665,3389474,さおる,TH,120240265175687,
100.0,1983.0,Python3,1745588091958,4901035,ib31,FR,108101289750922,
100.0,1982.0,Python3,1488228171819,1600136,KrishanHarkhoe,BE,10908592468332,
100.0,1982.0,Python3,1674423346547,1495122,Kaaeder,DK,8815744230751,
100.0,1982.0,Python3,1694891658408,3938395,Quentin18,FR,48930947470669,
100.0,1981.0,Python3,1716571270323,3015376,gaha,PL,124260106226836,
100.0,1974.0,Python3,1745371115984,6455447,aidan1012,US,137364206751646,
100.0,1973.0,Python3,1474197087430,1532819,allgoodnicknamesweretaken,NZ,11106867333340,
100.0,1973.0,Python3,1504270835196,1522923,Tear,CN,13711435541379,
100.0,1973.0,Python3,1639921317393,4612315,Gerritvw,ZA,103136921219034,
100.0,1970.0,Python3,1477026575428,1639378,NaNisTheLonliestNumber,US,7586450833123,
100.0,1966.0,Python3,1605880937091,3002086,Mercy38,FR,24511564050819,
100.0,1964.0,Python3,1609310810654,4039884,mzbear,FI,52739542369007,
100.0,1963.0,Python3,1586793529577,3730057,Maxtreme,DE,42314728539566,
100.0,1961.0,Python3,1558623675998,2121657,Tim-T,DK,13841322214393,
100.0,1960.0,Python3,1628615236151,4464852,Vykthor,FR,68732007995079,
100.0,1958.0,Python3,1745236169858,5421007,Yukino_DX,JP,,
100.0,1956.0,Python3,1609018253799,3742936,David26,FR,42176929111590,
100.0,1955.0,Python3,1636762548771,4136008,jerry_laevis,FR,,
100.0,1953.0,Python3,1633799487070,4481912,Dr_Monkey,GB,69349348815883,
100.0,1951.0,Python3,1613924348103,3878056,LighTender,FR,84076600097982,
100.0,1950.0,Python3,1605164790024,4050891,bvdb89,CA,,
100.0,1948.0,Python3,1444239358506,939331,Jack4L,FR,,
100.0,1948.0,Python3,1606312919854,1979380,beatwinthewave,FR,12462706748316,
100.0,1947.0,Python3,1475062475055,1517418,takeee,HU,,
100.0,1945.0,Python3,1654429724023,3539261,BillWyeman,GB,,
100.0,1943.0,Python3,1606686959659,4063067,Potam,FR,53918622993897,
100.0,1942.0,Python3,1674310633775,5291720,sg_f1,AU,,
100.0,1941.0,Python3,1643752760056,2674460,Malte42,DE,19389646868040,
100.0,1941.0,Python3,1743333930193,4911202,Niicos,FR,85466941164441,
100.0,1940.0,Python3,1695125963942,5200246,RAZ_444,FR,108135769060073,
100.0,1939.0,Python3,1639492419870,4617991,Pavail35,FR,,
100.0,1939.0,Python3,1707313470148,689015,Ghomam,ES,1753448198794,
100.0,1936.0,Python3,1742610373339,6510621,JustGiveMePuzzles,US,,
100.0,1934.0,Python3,1701391068483,5791451,REEV,MA,114104206171483,
100.0,1933.0,Python3,1478902866294,1541252,antaland,HU,,
100.0,1933.0,Python3,1641317166195,4259902,Nalisco,FR,110149381017411,
100.0,1933.0,Python3,1667594147389,5155976,joh_arf,MG,,
100.0,1928.0,Python3,1608545803643,4038295,rmnShk,NP,131150463618116,
100.0,1928.0,Python3,1621642659429,1001990,dangerworm,GB,2007671049697,
100.0,1928.0,Python3,1628699852577,3431280,luukhf,NL,,
100.0,1926.0,Python3,1711027164753,1158098,MathJazz,SI,3323712602158,
100.0,1925.0,Python3,1454088329558,1241864,Eliasdekiniweek,FR,,
100.0,1925.0,Python3,1625150281084,1178157,R_o_l_a_n_d,FR,7129625873167,
100.0,1924.0,Python3,1651996229732,4819360,Vemore,FR,81946801511782,
100.0,1923.0,Python3,1478865142303,1579653,zweedeend,NL,17837515509499,
100.0,1923.0,Python3,1645291113612,4726023,Monluc,PT,,
100.0,1921.0,Python3,1611095095774,3353015,Salted,CA,78606329541070,
100.0,1920.0,Python3,1473445735612,1373231,shypiguy,US,3999441830250,
100.0,1919.0,Python3,1720466013041,6012038,Alan Pete,IT,121120043759167,
100.0,1918.0,Python3,1596172818894,3855753,tuan91,SG,82558900731482,
100.0,1918.0,Python3,1722872815054,6189409,ChinKid,PH,127230162388628,
100.0,1916.0,Python3,1662584773003,294412,Kalaspa,FR,9399518297419,
100.0,1915.0,Python3,1590539340210,3173494,WKDE,DE,42945140741359,
100.0,1915.0,Python3,1736293605375,6416922,Joppeh,FI,,
100.0,1913.0,Python3,1598109295061,1500783,NotwenCaasi,FR,31964369123184,
100.0,1912.0,Python3,1685890157612,4705896,olived,FR,,
100.0,1911.0,Python3,1662479998762,3567639,_Y_B_,FR,36677440777721,
100.0,1911.0,Python3,1674125680744,5255259,Lucien-B,FR,95829901498477,
100.0,1909.0,Python3,1477235702872,1669453,Mika1337,FR,8085463369241,
100.0,1909.0,Python3,1681347471661,4862037,jferrer-,ES,83439783206374,
100.0,1909.0,Python3,1722792001824,710240,Regedit,DE,95839680589324,
100.0,1908.0,Python3,1732007055382,3950687,vkreuz,CZ,78514289834184,
100.0,1906.0,Python3,1451393487579,1207939,Senua,FR,80300304586497,
100.0,1906.0,Python3,1685024483185,5516047,nielnie,DE,,
100.0,1903.0,Python3,1598087741661,311035,leojean890,FR,42398427701382,
100.0,1903.0,Python3,1601421108328,3979001,Azeasy,KZ,,
100.0,1903.0,Python3,1657422673167,2560231,NouFuS,FR,32733644970227,
100.0,1901.0,Python3,1723076464007,4564641,GamingGnawer,SE,73542168807997,
100.0,1899.0,Python3,1596289519769,2937215,bubi24,HU,23031670529459,
100.0,1899.0,Python3,1645777540252,4730289,Claypiston,AT,,
100.0,1899.0,Python3,1652431663331,4821969,grizzur,FR,,
100.0,1899.0,Python3,1738846838569,2396144,Lurol,UA,,
100.0,1898.0,Python3,1668594514091,5153421,pere-mission,FR,,
100.0,1897.0,Python3,1661851276160,4952348,albzn,FR,93831426059248,
100.0,1896.0,Python3,1673243120254,4617557,Silver_Indigo,US,,
100.0,1895.0,Python3,1745610948362,5593180,melchaubaroux,FR,,
100.0,1893.0,Python3,1576756996589,1248730,GYoRC,FR,3658394031050,
100.0,1893.0,Python3,1661430257536,4866820,tinuviel60,FR,89131368063618,
100.0,1892.0,Python3,1596482688046,3915395,Stefanwaal.,NL,,
100.0,1891.0,Python3,1517053787672,2381596,Valnor,FR,16162855304879,
100.0,1890.0,Python3,1680099778555,2744885,Luuk_V,NL,,
100.0,1888.0,Python3,1611241579016,4068670,lvk,DE,,
100.0,1888.0,Python3,1622372958835,4340924,poplique,FR,,
100.0,1886.0,Python3,1484574544432,1358848,rickyok,ID,,
100.0,1886.0,Python3,1615627207598,4180590,UltimateVexation,SI,,
100.0,1885.0,Python3,1635361700610,1971865,Nanosplitter,US,43968389502423,
100.0,1883.0,Python3,1609512333287,4106280,Ezama17,FR,,
100.0,1882.0,Python3,1587996560864,3774531,iansedano,ES,43149229625114,
100.0,1878.0,Python3,1476218506098,1535066,mard,PL,,
100.0,1878.0,Python3,1649676581512,4815022,WolfG,DE,,
100.0,1878.0,Python3,1676713174051,5283744,Petryshka_techlabs,CH,124341784202593,
100.0,1878.0,Python3,1676713474877,5341562,Casiking,FR,,
100.0,1877.0,Python3,1669667221371,5194070,BobochD.Brew,MA,113208500511941,
100.0,1876.0,Python3,1633638860362,4524851,Frikxxx,FR,,
100.0,1875.0,Python3,1685611474928,1129987,morph,EG,12467063008821,
100.0,1874.0,Python3,1514557590726,1112073,Pouf,FR,11747341035468,
100.0,1874.0,Python3,1517043241925,940791,Kris117,FR,16280535626899,
100.0,1874.0,Python3,1601908279600,1880197,bicklil,FR,48428120491412,
100.0,1874.0,Python3,1602149369036,888746,Phate,VN,54546941333597,
100.0,1874.0,Python3,1627160572856,1585056,sylq,FR,39504749788325,
100.0,1874.0,Python3,1637610941972,4589257,Anger1st,FR,,
100.0,1874.0,Python3,1638230800690,4508271,avarage-gguy,US,117450885572071,
100.0,1874.0,Python3,1638369075312,4568069,Perithia,FR,,
100.0,1874.0,Python3,1645865173802,1530750,UncleV,RU,5933736705018,
100.0,1874.0,Python3,1648236940114,3197159,Theobosse,FR,96425505337019,
100.0,1874.0,Python3,1658802421519,3514820,Inferno_dragon,VN,84043629502391,
100.0,1874.0,Python3,1666038036012,4551333,Darazdeblek,FR,71740209396076,
100.0,1874.0,Python3,1677249692011,5223274,llllllllllllllllllllllllllllll,FR,98373608345244,
100.0,1874.0,Python3,1739068961820,2786692,gjeanner,FR,138621123461562,
100.0,1871.0,Python3,1462471072677,1310195,FuHok,FR,4278493034475,
100.0,1869.0,Python3,1668520270883,4415445,UnSaumon,FR,92644363820566,
100.0,1868.0,Python3,1435569114088,959757,buffer[],GB,,
100.0,1868.0,Python3,1669398914786,5201498,AloePacci,ES,94208001436941,
100.0,1866.0,Python3,1600751399351,2416641,Zenoscave,US,16732569385856,
100.0,1866.0,Python3,1657088414091,3173155,Th3Kr0w,BR,25107901641860,
100.0,1865.0,Python3,1475603440382,1506980,Gussar,RU,5420088883375,
100.0,1865.0,Python3,1621583815677,3871100,CharlesThiebaud,FR,,
100.0,1864.0,Python3,1488148637097,1828833,VivekVenkatesan,BE,,
100.0,1864.0,Python3,1706509700889,1488793,kerloic,FR,118620880188277,
100.0,1863.0,Python3,1600849509939,3502258,TimAI,US,35263248316741,
100.0,1861.0,Python3,1622667611110,2521379,Calaglin,FR,33437189438314,
100.0,1861.0,Python3,1671796936453,2766861,R4DMIN,PL,20457300315552,
100.0,1860.0,Python3,1596088000477,2849183,thebitspud,CA,43891468004386,
100.0,1860.0,Python3,1601899527030,2605855,logiqub,FR,18528263791679,
100.0,1859.0,Python3,1669821110269,5161790,novy_t,FR,,
100.0,1858.0,Python3,1744049704784,4004777,rowan21112,NL,51413366311642,
100.0,1857.0,Python3,1598604681036,656081,2skill3d4u,FR,80528727411142,
100.0,1857.0,Python3,1661368267331,4993857,WouterSolutions,NL,,
100.0,1856.0,Python3,1470623760316,1509764,flimmerkiste,CH,5380984383023,
100.0,1856.0,Python3,1536669762458,2826280,guilhembn,FR,21301700746222,
100.0,1854.0,Python3,1745252381798,1811761,Spacequokka,FR,78004684137514,
100.0,1853.0,Python3,1741017449113,5689713,MrMart,AT,140539007884143,
100.0,1853.0,Python3,1743855443563,6366705,CHOPK,RU,138180349805992,
100.0,1850.0,Python3,1669039252340,4674536,TheDice,TW,75851764903132,
100.0,1849.0,Python3,1585862621360,3470342,iKos,FR,104479225268638,
100.0,1849.0,Python3,1654291191762,1669679,XtalSi,FR,,
100.0,1848.0,Python3,1604857135063,3283415,Bon[]Crayon,FR,95885462628438,
100.0,1848.0,Python3,1641208749748,4675929,TIAGO_AFA,BR,77770502457967,
100.0,1847.0,Python3,1639018613029,4594770,picoplankton,US,73613486367696,
100.0,1847.0,Python3,1721897186531,6100011,chierin,JP,125135303954605,
100.0,1845.0,Python3,1654440019202,2364805,LauriK,FI,83046169537596,
100.0,1845.0,Python3,1668629633825,5171932,,CA,,
100.0,1843.0,Python3,1606228934189,2153101,Sylvain0675,FR,14368663014319,
100.0,1834.0,Python3,1471972041130,1471525,W1ll3m,NL,5413285211690,
100.0,1833.0,Python3,1514498055172,1338636,maximed,FR,7670127523037,
100.0,1832.0,Python3,1628014346551,1186250,Gabbek,PL,3084076624888,
100.0,1831.0,Python3,1528421776844,1696998,schmy,AU,8853791221380,
100.0,1830.0,Python3,1479916195719,1290541,JorAlias,ES,4423265645020,
100.0,1829.0,Python3,1472664845969,958036,BkBest,IN,5262474050858,
100.0,1829.0,Python3,1655080718098,4732605,PoustouFlan,FR,96272840353238,
100.0,1828.0,Python3,1512210909092,2328351,DominicCrutchley,GB,,
100.0,1828.0,Python3,1652302967976,4589241,Setra022,FR,107592209257167,
100.0,1828.0,Python3,1702380646742,5757171,HamidTor,MA,125417383316159,
100.0,1828.0,Python3,1707696499766,1673755,Naingenieur,FR,60690329464035,
100.0,1827.0,Python3,1604696082108,3807257,MoonLyss,FR,44146068242294,
100.0,1827.0,Python3,1644913637420,4562863,Benoit-Simunsol,FR,82385326058954,
100.0,1826.0,Python3,1590878476575,3837733,Pacem,FR,45365846682657,
100.0,1824.0,Python3,1641308271315,4637520,iamstupid,VN,86804343358431,
100.0,1823.0,Python3,1599921456396,3439872,xdcomrade,DE,34769864720767,
100.0,1821.0,Python3,1721720184099,2573987,kwegl,SI,,
100.0,1820.0,Python3,1574700993925,1324974,ViktorCs,HU,4515823207881,
100.0,1818.0,Python3,1433081471000,924867,Europrimus,FR,13564005201523,
100.0,1818.0,Python3,1542062923105,2327967,Karocyt,FR,22556497986508,
100.0,1815.0,Python3,1645707542037,4743931,Djak47,CH,82637520250640,
100.0,1815.0,Python3,1690427114442,4424903,CodeAce,VN,88437922401552,
100.0,1814.0,Python3,1435402479803,864093,betwo,DE,7462331669776,
100.0,1814.0,Python3,1637178417757,4589995,,CA,,
100.0,1814.0,Python3,1637179115559,4589990,LohanX69,CA,72974564668987,
100.0,1814.0,Python3,1738597876231,4793862,Poxknot,FR,80535126931970,
100.0,1813.0,Python3,1676616208782,5293267,NesKolins,RU,96969128460975,
100.0,1811.0,Python3,1512958714225,2341447,algmyr,CH,16056481834828,
100.0,1811.0,Python3,1618671411053,3723101,Lilac_Tsuki,FR,77850421945397,
100.0,1810.0,Python3,1440518600103,826359,Skywalker,AT,,
100.0,1810.0,Python3,1676682664233,5135299,Antsurf,FR,94127108637688,
100.0,1810.0,Python3,1696411301808,1917961,Seoman,FR,,
100.0,1810.0,Python3,1716392814960,5375564,PaulNord,FR,124075167474388,
100.0,1809.0,Python3,1535245958772,2766041,PVR,FR,20573294177576,
100.0,1806.0,Python3,1688321430228,5491809,Jujulin,FR,104397505916260,
100.0,1805.0,Python3,1661717122923,4215240,Rysiu22,PL,77442949262806,
100.0,1804.0,Python3,1732976031213,5907621,knisita,JP,,
100.0,1803.0,Python3,1622754349909,3080189,Multiplicity,DE,,
100.0,1802.0,Python3,1572699218438,865548,Kktus,FR,95659128943351,
100.0,1802.0,Python3,1692893239240,5296961,bzhen,GB,135981644890389,
100.0,1800.0,Python3,1510823691407,2255931,MarcusAndrews,US,15207076831245,
100.0,1799.0,Python3,1466279476443,880353,zasmu,FR,22237226756102,
100.0,1799.0,Python3,1696451794215,5736284,Dexokami,CR,113733503190355,
100.0,1797.0,Python3,1669175603021,5171957,,CA,,
100.0,1796.0,Python3,1707434621098,5805750,curraco,ES,114522123369358,
100.0,1795.0,Python3,1664654598502,5018077,krajo,FI,88410449981424,
100.0,1795.0,Python3,1743360348027,1881536,LucasMarti,FR,82818221886161,
100.0,1792.0,Python3,1470516719629,1495894,Grrec,PL,5137664809752,
100.0,1792.0,Python3,1488968998085,1734105,Katia_S,FR,13195589819771,
100.0,1792.0,Python3,1655390090415,2769748,jamalou,FR,85433248366431,
100.0,1791.0,Python3,1590845524302,3842278,hem123,NL,53299160555338,
100.0,1790.0,Python3,1657047999922,4922556,dzshanno,GB,84713825828523,
100.0,1790.0,Python3,1657590433785,4075712,bsapozhnikov,US,,
