score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=114|time=2025-09-07T04:10:14
100.0,2176.0,Rust,1649173072113,2526316,wuno8,FR,,
100.0,2162.0,Rust,1661884059884,5019972,DayKnight,DE,,
100.0,2134.0,Rust,1675293743902,5195059,Kkameleon,GB,93935780544430,
100.0,2113.0,Rust,1719862959334,1930582,KaZede,CA,105032949244336,
100.0,2113.0,Rust,1720354711086,2413439,Nattvenn,FR,113454006931612,
100.0,2112.0,Rust,1658206012387,3843750,mathias-vandaele,FR,86901664228749,
100.0,2111.0,Rust,1721110151282,2491616,abt8601,TW,113139385453588,
100.0,2004.0,Rust,1690797872553,4026557,azriel1rf,JP,71508687029103,
100.0,1994.0,Rust,1617807461019,3264942,maskit,LV,27340482113146,
100.0,1991.0,Rust,1619290547876,4193469,yannick-t,DE,62651080430734,
100.0,1987.0,Rust,1703736338683,4118735,MJE10,US,,
100.0,1953.0,Rust,1694980941024,300573,heretiK,FR,42375082376569,
100.0,1905.0,Rust,1626003333323,1368852,raysplaceinspace,NZ,9226359886456,
100.0,1898.0,Rust,1599231596829,3954613,kellda,CH,,
100.0,1884.0,Rust,1628526195511,2595251,Veterini,FR,19202130093288,
100.0,1868.0,Rust,1464791061086,1279751,Tudou,GB,3467400516695,
100.0,1854.0,Rust,1649450553624,2377210,mrBen,FR,16114194550850,
100.0,1808.0,Rust,1465505525664,1064724,Mamamatchi,FR,4736315517237,
100.0,1805.0,Rust,1683363798182,5360471,a01sa01to,JP,,
100.0,1786.0,Rust,1496769696709,1276099,Caemor,DE,,
100.0,1785.0,Rust,1650465018062,4317574,juliendbg,FR,63667464886754,
100.0,1780.0,Rust,1633441171733,4489122,c0r3dump,FR,77956766480782,
100.0,1771.0,Rust,1655072590615,2218790,p0d4r14n,DE,85133486958099,
100.0,1771.0,Rust,1745166289096,4376062,germ4n,ES,82602604529930,
100.0,1750.0,Rust,1652024163150,4506498,TimeEngineer,FR,70268445540702,
100.0,1744.0,Rust,1666057644498,156610,randm,US,10454896916731,
100.0,1741.0,Rust,1644773819597,336685,particulitis,FR,2144919904470,
100.0,1728.0,Rust,1619568843536,3670631,merlleu,FR,99897247220079,
100.0,1717.0,Rust,1599166719088,363429,ATHANOR,FR,13035306670794,
100.0,1717.0,Rust,1721992303696,6008768,RustEnthusiast,CH,126551861571540,
100.0,1711.0,Rust,1726558817867,4021668,Sterbweise,MY,129668000610146,
100.0,1671.0,Rust,1701172866950,5795379,Nizerlak,PL,,
100.0,1670.0,Rust,1725126504469,1503942,ityt,FR,84222203728927,
100.0,1652.0,Rust,1593763068878,3778409,l_o_g_a_n,AU,46360146038543,
100.0,1643.0,Rust,1695493147487,5714194,asynchashmap,FR,112150301095485,
100.0,1628.0,Rust,1743644700257,1399619,yurp,UA,140347109791375,
100.0,1626.0,Rust,1742562150443,2536538,Pduhard-,FR,141372882868918,
100.0,1622.0,Rust,1715556367209,4073596,tonyu0,JP,113630745183875,
100.0,1616.0,Rust,1721521522765,6040815,c-o-k-o,DE,,
100.0,1563.0,Rust,1643580599858,3343665,Quidome,NL,42613726657704,
100.0,1560.0,Rust,1626002071114,2350846,DrBloodmoney,DE,15980337270868,
100.0,1538.0,Rust,1632682503150,1641537,ari33,FR,70270582245655,
100.0,1537.0,Rust,1725362395446,1394691,ManuS,BE,88219269312056,
100.0,1526.0,Rust,1668317266193,4610030,Daxlo,US,73613880684651,
100.0,1526.0,Rust,1674157482997,1477385,Multimodcrafter,CH,,
100.0,1522.0,Rust,1719352844083,2989414,varpeti,HU,23223194509555,
100.0,1504.0,Rust,1660167206088,1361985,snafu,AT,88535168131599,
100.0,1500.0,Rust,1643981948588,3859594,Lonesurvivor,DE,,
100.0,1488.0,Rust,1604147863954,1932260,Maxime09,FR,11969999899035,
100.0,1471.0,Rust,1684472678475,5300873,pohtato,AU,,
100.0,1430.0,Rust,1664782409422,3964413,NuggetNugget,NL,73480044808956,
100.0,1399.0,Rust,1456944808704,825460,antoyo,CA,5310448761506,
100.0,1385.0,Rust,1624505720509,4401157,,JP,,
100.0,1353.0,Rust,1598573954750,2576704,DreadY2K,US,21550199024194,
100.0,1321.0,Rust,1725302340746,5019821,Chorch,AR,128662360629928,
100.0,1270.0,Rust,1609776574274,3754325,Koalab99,FR,,
100.0,1266.0,Rust,1756463388896,6755436,AlesekP,NL,147944746819260,
100.0,1218.0,Rust,1650313439139,1408691,YaVol,FR,,
100.0,1182.0,Rust,1536058863508,2665442,Mugu-Mugu,FR,19314935691921,
100.0,1161.0,Rust,1621117250091,4188076,mbultmannuos,DE,,
100.0,1159.0,Rust,1680345861179,4861700,AshamanCooper,CA,82531002390823,
100.0,1144.0,Rust,1670341853699,3764384,ksuzuki,JP,42743246449857,
100.0,1056.0,Rust,1561212912336,3388495,Mubelotix,FR,63832004234766,
100.0,1034.0,Rust,1684326282696,5235301,Lunace,NL,95466947508233,
100.0,988.0,Rust,1602367359988,2371142,Tzargoth,US,16497184744519,
100.0,967.0,Rust,1701237091821,2265429,jeffguy,US,,
100.0,965.0,Rust,1462844828244,1394530,Idleless,CA,4170046072282,
100.0,700.0,Rust,1737365937456,5155965,zxilef,FR,,
100.0,502.0,Rust,1596389274996,1932980,AlexandreK,FR,30714560059953,
69.23076923076923,1077.0,Rust,1600385623264,2235616,BroneKot,RU,45947487350120,
69.23076923076923,976.0,Rust,1708442191817,4101780,ojob,FR,64092329767533,
69.23076923076923,901.0,Rust,1678915488063,3646829,pigm0,FR,63908565283443,
46.15384615384615,265.0,Rust,1663100772835,1653268,YikeyYikes,ZA,10995117737856,
23.076923076923077,272.0,Rust,1591536713856,3687134,Puccre,DE,,
23.076923076923077,250.0,Rust,1655217627138,3366188,SteveWhite,AU,124095764084955,
23.076923076923077,0.0,Rust,1727795689094,3097523,Eragra3,PL,96867220798564,
0.0,0.0,Rust,1535833977045,1760921,[Leonardone]-[-_-]-[NEETSDKASU],JP,10001057268421,
0.0,0.0,Rust,1615783885492,2310615,Str4ngeL00p,CA,15602837800222,
0.0,0.0,Rust,1624458297528,1581483,dragonblade,NL,6723321463553,
0.0,0.0,Rust,1662819702909,4793575,MaKeDir,LU,,
0.0,0.0,Rust,1667812471479,5108946,DeuxBaguettes,GB,91189806483163,
0.0,0.0,Rust,1673200047234,3039012,matsu7874,JP,35349142191786,
0.0,0.0,Rust,1706349797582,5934122,Samoy_2,FR,118262583211991,
0.0,0.0,Rust,1725108662077,4623201,ffffffffffffffffffffffffffffsfff,PN,,
0.0,0.0,Rust,1732565635994,6377378,,US,,
