score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=218|time=2024-01-20T04:07:42
100.0,1088.0,Python3,1693372710691,3965571,Smekarn,SE,50557362213985,
100.0,1094.0,Python3,1674655224325,1495122,Kaaeder,DK,8815744230751,
100.0,1111.0,Python3,1606751758497,2153101,Sylvain0675,FR,14368663014319,
100.0,1136.0,Python3,1637958269157,4576463,Didelabedeli,FR,72531584423078,
100.0,1188.0,Python3,1631792926708,2719604,vpoulailleau,FR,43338781560535,
100.0,1214.0,Python3,1677280479374,3502478,tachan,JP,,
100.0,1246.0,Python3,1639127066938,1588583,dANNs,GB,9401676737311,
100.0,1303.0,Python3,1643112164376,4261121,Louwi,FR,78782528934399,
100.0,1410.0,Python3,1697803167836,272329,Arglanir,FR,3884009540055,
100.0,1470.0,Python3,1685573630317,4717726,Alexis [Nexure],FR,81506465307341,
100.0,1477.0,Python3,1663005908031,5017747,cfretter,DE,88463267207895,
100.0,1516.0,Python3,1603817886218,1335230,jft63,FR,24907820247515,
100.0,1565.0,Python3,1663114422446,3532429,Skyf0l,FR,67386567920151,
100.0,1616.0,Python3,1610271572043,2266968,Steve2072,FR,56475009682122,
100.0,1655.0,Python3,1686647029835,5429773,Diabetos,FR,102118582822399,
100.0,1698.0,Python3,1630738385996,1466631,Akrib,FR,17971797700592,
100.0,1735.0,Python3,1677776064605,3750985,vexilla72,FR,69788861540753,
100.0,1759.0,Python3,1686123577629,1129987,morph,EG,12467063008821,
100.0,1785.0,Python3,1652694448678,4821969,grizzur,FR,,
100.0,1804.0,Python3,1680195446539,4537924,ArtesScytale,BE,,
100.0,1844.0,Python3,1628844877646,4146980,Bernathan,AT,59168363539012,
100.0,1844.0,Python3,1703886696137,4122723,Hydrazer,PW,62269304810770,
100.0,1850.0,Python3,1658961608998,4275410,rk2021,PL,112320880934243,
100.0,1936.0,Python3,1591000564155,3740208,Dinca,RO,85060742927619,
100.0,2002.0,Python3,1625252956617,4390014,yfe42,FR,68117760980737,
100.0,2022.0,Python3,1686427417961,5135299,Antsurf,FR,94127108637688,
100.0,2106.0,Python3,1669728992119,4946800,Vincent-T,FR,91044263967013,
100.0,2286.0,Python3,1667677378275,2017805,Winter_not_comming,PL,66744141457956,
100.0,2360.0,Python3,1685822318682,980653,yarden,IL,,
100.0,2378.0,Python3,1603950248768,1272263,Caled,AU,8662053656720,
100.0,2478.0,Python3,1700410622567,1337394,--CC--,FR,43441965271155,
100.0,2561.0,Python3,1608755542737,3439872,xdcomrade,DE,34769864720767,
100.0,2589.0,Python3,1622916724781,3845610,pardouin,FR,60364063762936,
100.0,2769.0,Python3,1606642795086,3789424,JohnCM,SG,43467927525747,
100.0,3315.0,Python3,1640114822277,4615176,guperman,DE,,
100.0,4872.0,Python3,1625512039528,3581724,ffgth,FR,37357984761390,
97.82608695652173,887.0,Python3,1659199735510,1232188,Sylven,AT,10866218049042,
97.82608695652173,1300.0,Python3,1619010902066,490588,Uljahn,RU,23956705948685,
97.82608695652173,2090.0,Python3,1687873701434,3593941,Spielzeugente,AT,40671324176935,
97.82608695652173,2095.0,Python3,1586882481838,1413257,Bavoen,BE,64074025079494,
97.82608695652173,2203.0,Python3,1604549646319,2838943,zapakh,US,52204642345044,
97.82608695652173,2226.0,Python3,1667422188416,270881,Maurice_Moss,FR,30069480173944,
97.82608695652173,3126.0,Python3,1667262577220,1429360,comp0zr,US,5127913573349,
95.65217391304348,1458.0,Python3,1657885286886,4897675,Tybos,FR,,
95.65217391304348,1721.0,Python3,1652979212344,3783962,Mohsen1365ir,CA,43408987244886,
95.65217391304348,5101.0,Python3,1656274649329,314869,Feromax,FR,86257904718030,
93.47826086956522,3053.0,Python3,1664258694889,4199011,_MarTiaN_,GE,60356707757448,
93.47826086956522,4413.0,Python3,1611865603206,3406987,Radu_Sav,RO,31332302715659,
89.1304347826087,2239.0,Python3,1666130639433,4551333,Darazdeblek,FR,71740209396076,
89.1304347826087,2950.0,Python3,1622367411385,4269171,actualCoderTrevor,US,64405029316278,
89.1304347826087,3333.0,Python3,1631970363785,3382273,hasleron,GB,39607083737997,
84.78260869565217,3947.0,Python3,1612360899069,1880197,bicklil,FR,48428120491412,
82.6086956521739,3961.0,Python3,1651394760108,4159245,Karhuttaja,FI,58154388049573,
78.26086956521739,3283.0,Python3,1698881553945,4887613,Sardonixx,FR,83457600330561,
78.26086956521739,3287.0,Python3,1663348067522,948764,Katie,GB,2150180090592,
78.26086956521739,3357.0,Python3,1590009993994,1876212,PFischbeck,DE,14113662061799,
78.26086956521739,3685.0,Python3,1600629239825,3950687,vkreuz,CZ,78514289834184,
78.26086956521739,6524.0,Python3,1626445451396,3723101,Lilac_Tsuki,FR,77850421945397,
76.08695652173913,4070.0,Python3,1653998021876,4902733,Adrien6054,FR,84966242859100,
73.91304347826087,4918.0,Python3,1652094030103,4534733,Damko757,SK,71027920354170,
71.73913043478261,4357.0,Python3,1601006430313,2141506,Jamesscn,MX,18889088943331,
69.56521739130434,5494.0,Python3,1598375047401,3416055,ItsAFeature,DE,102091024235650,
67.3913043478261,4975.0,Python3,1637405017014,3141948,philRG,FR,43152009653961,
67.3913043478261,5218.0,Python3,1613694688454,3846244,JLukeSkywalker,US,46282060365828,
67.3913043478261,5950.0,Python3,1644866979942,2802293,KarimGehad,MA,110740303513666,
65.21739130434783,6130.0,Python3,1684240426512,4055680,JOKER5,FR,64070144639254,
60.869565217391305,5621.0,Python3,1641294039245,4568069,Perithia,FR,,
58.69565217391305,5870.0,Python3,1620155328572,406723,dach,FR,,
58.69565217391305,5876.0,Python3,1680443511605,5409516,TomTom37,FR,101749106508586,
58.69565217391305,6344.0,Python3,1679740146265,5365388,Floflo-Rigolo,FR,99683184562314,
56.52173913043478,6159.0,Python3,1682764862594,1754421,GuyBarash,IL,9930509564239,
56.52173913043478,6452.0,Python3,1665588519646,4390912,Benoit_Belasco,FR,66164966281827,
56.52173913043478,7282.0,Python3,1640626332402,4621820,JorgeEP,CO,74259640727825,
56.52173913043478,7980.0,Python3,1604349685309,2708267,XyoloJR,FR,52279543518143,
54.34782608695652,6674.0,Python3,1661009273495,1206180,Nyxon,BE,3051688298823,
52.17391304347826,6753.0,Python3,1632921559708,992329,BeeGee,NL,5817423526804,
52.17391304347826,7951.0,Python3,1633884426377,3358232,JessR,FR,42980360150962,
52.17391304347826,8158.0,Python3,1687187899300,4309574,KornDV,CA,63044782408453,
50.0,7068.0,Python3,1675940421542,5308733,tenebro,RU,,
50.0,8363.0,Python3,1637761541274,4038761,Leirn,FR,53414486066279,
45.65217391304348,7629.0,Python3,1610917269354,1530750,UncleV,RU,5933736705018,
45.65217391304348,7629.0,Python3,1673994030306,1641185,Mc_Coucouc,FR,7657115056725,
45.65217391304348,7634.0,Python3,1656792076089,2769748,jamalou,FR,85433248366431,
45.65217391304348,7635.0,Python3,1674814481788,5216881,xaav,BE,95354320598197,
45.65217391304348,7636.0,Python3,1692779219493,4585938,Risodu,SK,,
45.65217391304348,7638.0,Python3,1683479636460,3353015,Salted,CA,78606329541070,
45.65217391304348,7639.0,Python3,1657301867570,4709820,Globostofo,FR,85817160600607,
45.65217391304348,7640.0,Python3,1593016780722,2844747,imbadpython,HK,,
45.65217391304348,7641.0,Python3,1620074479565,4298290,ad3002,CY,62791847505859,
45.65217391304348,7645.0,Python3,1658183315052,3535836,Thanh2022,DE,86240081333141,
45.65217391304348,7650.0,Python3,1654015116186,3187543,JustATree,GB,25297892462623,
45.65217391304348,8776.0,Python3,1681631599477,3646346,Pingwi85,FR,39451600730667,
43.47826086956522,7980.0,Python3,1652832137480,1657053,aymeric-d,FR,8691347837747,
43.47826086956522,7993.0,Python3,1669062099159,4493066,Polynomu,FR,70180141804893,
43.47826086956522,8755.0,Python3,1676469757487,4756693,MorningWalk,JP,82433047491756,
43.47826086956522,9009.0,Python3,1611403576913,3737269,htprogras,MA,51086601409565,
43.47826086956522,9188.0,Python3,1621927033528,2478222,N4th,NC,18347644972305,
41.30434782608695,8830.0,Python3,1626530909282,2666105,win87,FR,67729068902164,
39.130434782608695,8607.0,Python3,1619086274792,4210403,Sjeckem,PH,59732829382668,
39.130434782608695,9192.0,Python3,1621790702167,154806,piwai,FR,1956863959967,
39.130434782608695,9232.0,Python3,1678965299605,3508194,Yeepeekaii,FR,103899229604227,
39.130434782608695,9292.0,Python3,1702583942874,3536382,FranckR34,FR,38250522439601,
39.130434782608695,9414.0,Python3,1608119070763,4045442,slapslash,DE,52964401081049,
36.95652173913044,8845.0,Python3,1614287307464,1477791,seitec01,HU,,
36.95652173913044,9676.0,Python3,1677657520650,2468180,fabienli,FR,26101915975555,
34.78260869565217,9101.0,Python3,1586639467236,2006009,hugolmn,FR,,
34.78260869565217,9114.0,Python3,1622463756396,4286616,Oddrea,FR,83788366979785,
34.78260869565217,9118.0,Python3,1680941542628,4481912,Dr_Monkey,GB,69349348815883,
34.78260869565217,9119.0,Python3,1680642243009,509555,Sinarat,FR,15243092110494,
34.78260869565217,9160.0,Python3,1683647064642,1606099,Freluquet,FR,,
34.78260869565217,9200.0,Python3,1638007139492,4028352,David_Emmanuel,NG,52424442912195,
34.78260869565217,10472.0,Python3,1682688901266,3207719,Lumix,FR,82230880746712,
32.608695652173914,9798.0,Python3,1694288498369,2210894,Kubo,CZ,18274120945700,
32.608695652173914,10084.0,Python3,1689088914380,4958799,Johl,FR,106741542493681,
30.434782608695652,10415.0,Python3,1586512876700,3704725,kmart,UZ,42742540924693,
28.26086956521739,10108.0,Python3,1668466617145,2464524,GnidGnaw,US,17138346440330,
28.26086956521739,10653.0,Python3,1637661497917,4073854,Buk.,FR,72577584677375,
28.26086956521739,11217.0,Python3,1673361851118,1694829,Tanvir,BD,112382364245265,
26.08695652173913,10832.0,Python3,1621412813048,1579653,zweedeend,NL,17837515509499,
23.91304347826087,10585.0,Python3,1626437769099,1114496,BlasphemousCrossbreed,UA,2486265138222,
21.73913043478261,11234.0,Python3,1589381635296,1713174,BigUP,FR,9962854189979,
21.73913043478261,11681.0,Python3,1701095452433,5365176,D4ЯK3И5T0И3,FR,100054962767904,
21.73913043478261,11714.0,Python3,1644966475667,3486522,Linze,RU,71621144893048,
21.73913043478261,11947.0,Python3,1660736714689,2334614,Hakyoma,SE,15775315649046,
19.565217391304348,11591.0,Python3,1644248268167,1594351,elplouk,FR,78202801891474,
19.565217391304348,11708.0,Python3,1647789427135,4420742,Mortis_666,MY,99045346596822,
19.565217391304348,11738.0,Python3,1689932190103,5196730,pqul,FR,105366649791363,
19.565217391304348,11754.0,Python3,1669229856369,4219282,Hoohoo2,US,67554083620844,
19.565217391304348,11798.0,Python3,1697960675700,557990,Wazemo,PL,1724224108740,
19.565217391304348,11932.0,Python3,1623649066995,3494301,CoreyCV,US,,
19.565217391304348,12162.0,Python3,1632130633963,4261456,zachmae,FR,65480448221177,
17.391304347826086,3992.0,Python3,1623252437386,3501209,Whatar,IT,63006126555482,
17.391304347826086,11947.0,Python3,1677500355831,1743393,mrbubula,UA,99479282219056,
17.391304347826086,12230.0,Python3,1624295753028,4356381,NucleicAcid,CA,,
15.217391304347826,12017.0,Python3,1683089592325,4771365,J56164,TH,80712482252810,
15.217391304347826,12095.0,Python3,1602458762628,4003177,Linnlinn,FR,51352004632489,
15.217391304347826,12312.0,Python3,1641722461250,4646980,Kururugi,ID,75022708430709,
15.217391304347826,12549.0,Python3,1597587377596,3136787,jacek,PL,75369242083208,
13.043478260869565,12082.0,Python3,1634045182879,2612889,Symphonia,NL,18830538487585,
13.043478260869565,12091.0,Python3,1703845578581,5556923,fenrir7wolf,TW,,
13.043478260869565,12203.0,Python3,1695567024959,4510576,__Malina,PL,73396504672495,
13.043478260869565,12248.0,Python3,1621417778460,723476,NeoPhnx,FR,7395365458376,
10.869565217391305,344.0,Python3,1645601371021,3721214,jrke,IN,68983084061211,
10.869565217391305,351.0,Python3,1629623771793,3738308,sgbd,FR,42055647534656,
10.869565217391305,12392.0,Python3,1603059609272,1279172,Alphaloc,BE,23634984069202,
10.869565217391305,13032.0,Python3,1661206173175,1354165,Raichu2020,FR,54278127253980,
6.521739130434782,938.0,Python3,1624814196807,4286679,fungi_star,HK,66789048913950,
6.521739130434782,12963.0,Python3,1585437490432,1105871,PolonaisCripestro,RO,4163650938351,
6.521739130434782,12975.0,Python3,1685641697891,4390977,mrq0340a,FR,105579260198482,
2.1739130434782608,5.0,Python3,1683757447143,5110438,Bulito,FR,91189363293250,
2.1739130434782608,1510.0,Python3,1590936815011,3749793,WINWINWIN,IN,44652281107032,
2.1739130434782608,1510.0,Python3,1678813716437,3744084,racaillou,FR,69039283942173,
2.1739130434782608,2714.0,Python3,1596725102217,1178401,mizzHuarta,FR,,
2.1739130434782608,13550.0,Python3,1586500189481,1635357,GiB,FR,7734029926719,
2.1739130434782608,13550.0,Python3,1634575464388,3555728,KVNMDS,FR,36319606880681,
2.1739130434782608,13550.0,Python3,1686670378740,2175958,Xandru,MD,102337823824617,
2.1739130434782608,13550.0,Python3,1701239554596,2265429,jeffguy,US,,
0.0,12341.0,Python3,1681904378853,1176436,pakapro,JP,102544827672083,
0.0,13846.0,Python3,1598390323187,3901646,VarjaListopad,CZ,,
0.0,13846.0,Python3,1646866778737,4183089,PringleOrange,GB,,
0.0,13846.0,Python3,1649357805436,3556476,YohanC,FR,36507960164459,
0.0,13846.0,Python3,1661338746663,4149818,ET_BB-8,GB,57894749237710,
0.0,13846.0,Python3,1666994093006,5112539,soyouthinkyoucancode,GR,,
0.0,13846.0,Python3,1676118583638,4830473,Ratsimbazafy,MG,91238785835918,
0.0,13846.0,Python3,1683408528987,4778025,MGTRFELIPEURREGO,CO,,
0.0,13846.0,Python3,1691829494792,5629891,DarkReaper01,RU,109045868909462,
0.0,13846.0,Python3,1693168565744,5583335,Luca_Magrini,IT,107488004727801,
0.0,13846.0,Python3,1696884278193,5745029,NeverTryNeverKnow,DE,,
0.0,13846.0,Python3,1699751121788,1227148,Schneewittchen,DE,3252989132290,
