score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=297|time=2023-10-22T06:48:35
100.0,4759.0,Python3,1680167010014,4132817,DrPete,AU,57563867187559,
100.0,4815.0,Python3,1680167190012,1810014,Pentaguy,FR,10685225431015,
100.0,4815.0,Python3,1680167670008,464919,mozvip,FR,,
100.0,4833.0,Python3,1680167070008,3716677,johantenhouten,NL,45216388750902,
100.0,4842.0,Python3,1680166710006,5093293,arnaud_dg,FR,96024589208123,
100.0,4876.0,Python3,1680167070008,3399400,MisterFlos,BE,50053224704946,
100.0,4893.0,Python3,1680166710006,5120434,Juanito86,FR,,
100.0,4950.0,Python3,1680167250007,3255713,Fantasist,US,,
100.0,4958.0,Python3,1680167310016,3209139,,FR,,
100.0,4962.0,Python3,1680167130004,3775656,Folichon,FR,82632903880069,
100.0,4983.0,Python3,1680166890005,4475849,Typee,FR,,
100.0,5043.0,Python3,1680167010014,3428333,Nenad.Vukojevic,RS,69458780244502,
100.0,5185.0,Python3,1680167190012,154046,Arywatt,IT,3530962068804,
100.0,5247.0,Python3,1680167130004,311035,leojean890,FR,42398427701382,
100.0,5250.0,Python3,1680166890005,4511998,sqnd42,FR,,
100.0,5288.0,Python3,1680167190012,3771025,Andeagi,FR,42936724453640,
100.0,5319.0,Python3,1680167310016,1400653,tsalin,DE,7131775347778,
100.0,5321.0,Python3,1680166830006,3800589,Xana,ES,44044144808345,
100.0,5380.0,Python3,1680167190012,3554017,,JP,,
100.0,5399.0,Python3,1680166910003,2284741,Kitionic,CH,25926063153450,
100.0,5403.0,Python3,1680167010014,4099191,kazzou,FR,,
100.0,5413.0,Python3,1680167190012,2879372,Pableur,FR,23358405193420,
100.0,5443.0,Python3,1680167310016,2937215,bubi24,HU,23031670529459,
100.0,5447.0,Python3,1680166850005,3163278,joaquimelerebel,FR,25022088489046,
100.0,5455.0,Python3,1680166850005,4328313,Louack,FR,64145820890806,
100.0,5516.0,Python3,1680167490020,2537096,JanDo,FR,,
100.0,5560.0,Python3,1680167370004,1151631,hexabeast,FR,49195142301201,
100.0,5566.0,Python3,1680166950005,4126738,Spacer,US,63781847839821,
100.0,5602.0,Python3,1680167190012,3533119,wlesavo,RU,44695284080274,
100.0,5603.0,Python3,1680166710006,4293521,AnteCristo,FR,62915763090982,
100.0,5630.0,Python3,1680167130004,3941558,Ron1331,IL,48970569710918,
100.0,5634.0,Python3,1680166890005,4594650,d.coder,UA,73325449648398,
100.0,5728.0,Python3,1680167490020,1401038,nasu_no_suage,JP,,
100.0,5815.0,Python3,1680166770019,2769748,jamalou,FR,85433248366431,
100.0,5838.0,Python3,1680167490020,2217194,Ssik,FI,43321244091056,
100.0,5861.0,Python3,1680166770019,4844685,matheocoding,FR,87047143313663,
100.0,5905.0,Python3,1680166850005,1684020,tom_,FR,68400349015363,
100.0,5924.0,Python3,1680166910003,1930388,UrbanWhale,FR,44494746710672,
100.0,5945.0,Python3,1680167070008,1294845,Geodor,FR,25782513185895,
100.0,5947.0,Python3,1680167250007,2856959,refk2,UA,21535868127384,
100.0,6036.0,Python3,1680166650014,2539264,Nabla_5ch215,FR,80553140892792,
100.0,6072.0,Python3,1680167430004,849746,lmj,MA,,
100.0,6117.0,Python3,1680167130004,2866124,Tucos,NL,,
100.0,6214.0,Python3,1680166770019,4551333,Darazdeblek,FR,71740209396076,
100.0,6220.0,Python3,1680166770019,4275070,Timdot77,FR,,
100.0,6222.0,Python3,1680167430004,2496123,thearpist123,US,,
100.0,6240.0,Python3,1680167610005,1536085,Wladek,PL,7749586185627,
100.0,6274.0,Python3,1680166770019,4668562,theaddyct,FR,81069845683781,
100.0,6365.0,Python3,1680166730004,3851557,QuentindeA,FR,,
100.0,6387.0,Python3,1680167370004,3039344,That_Undead_Legacy,LT,23878197191073,
100.0,6429.0,Python3,1680166710006,5097992,haiko256,FR,95217188584710,
100.0,6442.0,Python3,1680166770019,4169982,Madjestik,FR,88411469682939,
100.0,6452.0,Python3,1680166830006,4870649,VictoriousTriceraton,UA,82820829158124,
100.0,6466.0,Python3,1680166850005,4751444,krieger3,FR,,
100.0,6488.0,Python3,1680167490020,2580255,,CA,,
100.0,6502.0,Python3,1680166770019,4976824,Lunamanea,FR,86570246351186,
100.0,6517.0,Python3,1680166830006,985015,Eniidras,FR,81911248474038,
100.0,6517.0,Python3,1680167070008,3525167,fgsdt,ES,45694548031394,
100.0,6531.0,Python3,1680166850005,4733685,ugurmk,TR,78449641474332,
100.0,6597.0,Python3,1680167190012,490872,erjius,FR,2254310818474,
100.0,6600.0,Python3,1680167070008,1765286,BogdanAlex,RO,10397397201819,
100.0,6600.0,Python3,1680167070008,3890012,FaZeGeorgia,GR,46587869936076,
100.0,6600.0,Python3,1680167130004,3930991,ZistyE,US,48405888129358,
100.0,6600.0,Python3,1680167130004,3883093,Chhunneng,KH,46411681301261,
100.0,6624.0,Python3,1680167130004,3954682,Fdr-Dost,TN,52620224496130,
100.0,6633.0,Python3,1680167130004,2872886,Andy_F,US,21758607338778,
100.0,6662.0,Python3,1680166830006,4848961,Sasso_Stark,IT,104184527358375,
100.0,6666.0,Python3,1680167130004,3425531,depalma,CH,,
100.0,6666.0,Python3,1680167130004,3840224,2005069_Sushma,IN,,
100.0,6666.0,Python3,1680167130004,3696453,Sujithra_Yosiya,IN,,
100.0,6666.0,Python3,1680167190012,3772488,molombo,ES,42991768040152,
100.0,6666.0,Python3,1680167250007,381914,MaWasHiii,FR,2465735217792,
100.0,6731.0,Python3,1680167670008,813508,Hyperion,FR,,
100.0,6732.0,Python3,1680166730004,5033103,Yopina,PT,88816521715142,
100.0,6763.0,Python3,1680167610005,1515544,Toka,DE,,
100.0,6808.0,Python3,1680166830006,4893512,np_prag,FR,,
100.0,6825.0,Python3,1680166710006,1482926,UtenteSconosciuto,IT,62094782428658,
100.0,6839.0,Python3,1680167190012,3669369,yassineameur,FR,,
100.0,6869.0,Python3,1680166710006,5134379,JCLV,FR,93099585426419,
100.0,6885.0,Python3,1680167310016,1361560,NoahH-,FR,99698240500074,
100.0,6925.0,Python3,1680166950005,404956,mcsimm,US,,
100.0,6964.0,Python3,1680166710006,5155332,Papoum,FR,92963761158432,
100.0,7002.0,Python3,1680167010014,3427526,remi2257,FR,31942928260791,
100.0,7062.0,Python3,1680166890005,4396180,Manusse,FR,70358383977838,
100.0,7178.0,Python3,1681852922305,5320823,sppvv,BE,101929163754283,
100.0,7179.0,Python3,1680166850005,3897897,____Z_X_C____,SG,75575425513677,
100.0,7180.0,Python3,1680166830006,2922604,heljii,FR,49341302171232,
100.0,7199.0,Python3,1680166850005,4199011,_MarTiaN_,GE,60356707757448,
100.0,7214.0,Python3,1680166950005,3710134,AnonY,IL,44815908827174,
100.0,7217.0,Python3,1680166650014,5405857,CodyJisll,DE,101094340244527,
100.0,7217.0,Python3,1680166710006,5044764,cabane_data,FR,112708828074757,
100.0,7217.0,Python3,1680166710006,3373483,TagCopperLight,FR,29686880244410,
100.0,7217.0,Python3,1680166710006,5219322,Tankettekek,FR,97291968165705,
100.0,7217.0,Python3,1680166710006,5135663,Stepheine,FR,92185502012687,
100.0,7217.0,Python3,1680166710006,5195339,TheoMarn,FR,,
100.0,7217.0,Python3,1680166710006,5230291,ALI-KHAN,PK,95091540013474,
100.0,7217.0,Python3,1680166710006,5249348,Abdulsamad247,PK,,
100.0,7217.0,Python3,1680166730004,5109937,NenadPesic2022240596,RS,,
100.0,7217.0,Python3,1680166730004,5120270,ZoranaSamardzic2021203781,ME,,
100.0,7217.0,Python3,1680166730004,5057732,jeffrey123520,HK,89632687252519,
100.0,7217.0,Python3,1680166730004,5108979,ViktorStepanovic2022200781,RS,,
100.0,7217.0,Python3,1680166730004,5140955,LazarSaric2022203334,RS,,
100.0,7217.0,Python3,1680166730004,5112608,UrosKrljic2022203038,RS,,
100.0,7217.0,Python3,1680166730004,5107476,StefanMatic2021440049,RS,,
100.0,7217.0,Python3,1680166730004,5107837,AleksaZdravkovic4,RS,,
100.0,7217.0,Python3,1680166730004,5110846,NemanjaNovakovic2022204122,RS,,
100.0,7217.0,Python3,1680166770019,4769707,NicolasCDT,FR,79709123550927,
100.0,7217.0,Python3,1680166770019,5039641,CloudWolf,VN,88906186385242,
100.0,7217.0,Python3,1680166770019,3470270,Tabaxi3K,US,,
100.0,7217.0,Python3,1680166830006,836864,anthonytn01,FR,11350880998558,
100.0,7217.0,Python3,1680166830006,4671340,helpMeFindAJob,ZM,82290381361796,
100.0,7217.0,Python3,1680166830006,4877523,bobirino,FR,83180165539185,
100.0,7217.0,Python3,1680166830006,4820696,double-o-seven,US,,
100.0,7217.0,Python3,1680166830006,3555728,KVNMDS,FR,36319606880681,
100.0,7217.0,Python3,1680166830006,4532808,FranckL94,FR,82860663659568,
100.0,7217.0,Python3,1680166830006,4424239,Broccoli14,US,68451044559194,
100.0,7217.0,Python3,1680166830006,3574858,lolTempest,US,37060160598798,
100.0,7217.0,Python3,1680166850005,3927957,Skeptic.Coder,DZ,48245845947434,
100.0,7217.0,Python3,1680166850005,4730320,LeDebutantJeconnaisRienAuCode,FR,,
100.0,7217.0,Python3,1680166890005,3679880,gh1zb0t,FR,56664408084868,
100.0,7217.0,Python3,1680166890005,3536920,mapapin,FR,52717604735830,
100.0,7217.0,Python3,1680166890005,4627042,Lucas2506,FR,74287943122635,
100.0,7217.0,Python3,1680166890005,4623712,sagedcorpse,US,94681807909641,
100.0,7217.0,Python3,1680166890005,4568069,Perithia,FR,,
100.0,7217.0,Python3,1680166910003,4459630,Nox05,FR,68821260283581,
100.0,7217.0,Python3,1680166910003,3570524,tentenTGC,TH,94346680873133,
100.0,7217.0,Python3,1680166950005,2066683,padobranac,AU,13293593325804,
100.0,7217.0,Python3,1680166950005,3754358,Maxordd,DE,50822785044460,
100.0,7217.0,Python3,1680166950005,4109521,Gabriel_Radtke,US,,
100.0,7217.0,Python3,1680167010014,3774808,krish10,IN,56804942420814,
100.0,7217.0,Python3,1680167010014,3975334,elentiya,US,62551649563763,
100.0,7217.0,Python3,1680167070008,2397478,charlesfranciscodev,CA,105998105061068,
100.0,7222.0,Python3,1680166890005,3640853,Xav-,FR,98791824384540,
100.0,7241.0,Python3,1680166710006,5115468,Annie_Wolfee,GB,,
100.0,7241.0,Python3,1680166830006,4931327,,RU,,
100.0,7280.0,Python3,1680167190012,1199049,Francois-Pignon,FR,2995323374209,
100.0,7322.0,Python3,1680166890005,4452231,Lost_Geometer,US,,
100.0,7387.0,Python3,1680167070008,3983017,TLbuis,NL,50598324428631,
100.0,7388.0,Python3,1680167010014,4059753,1ez,FR,53852166194326,
100.0,7447.0,Python3,1680166910003,3831091,flo93,FR,45074620623343,
100.0,7456.0,Python3,1680166850005,153927,Cubix,FR,59507908642549,
100.0,7532.0,Python3,1680166950005,4225527,wjw,NL,,
100.0,7590.0,Python3,1680167430004,2713437,,NZ,,
100.0,7666.0,Python3,1680167430004,2317747,ElPsyCongroo2011,FR,16373886838102,
100.0,7675.0,Python3,1680167610005,1371420,FerrusDude,US,15695581430629,
100.0,7866.0,Python3,1680166910003,4035702,TheLordA,MA,,
100.0,7958.0,Python3,1680166770019,2744885,Luuk_V,NL,,
100.0,8021.0,Python3,1680167610005,1497552,clemclem,BE,5233735633681,
100.0,8230.0,Python3,1680167310016,1851160,Fabienvs,FR,45388162371451,
100.0,8367.0,Python3,1680167550019,1470107,jsmith,US,,
100.0,8415.0,Python3,1680167250007,2548495,heltay,HU,26974464572717,
100.0,8490.0,Python3,1680166730004,4952348,albzn,FR,93831426059248,
100.0,8498.0,Python3,1680166710006,5177149,Mapiov4,FR,94668006915386,
100.0,8520.0,Python3,1680167370004,2785892,levbor,IL,25706639013764,
100.0,8524.0,Python3,1680167610005,672359,Lesmana,DE,107843062966039,
100.0,8713.0,Python3,1680167190012,3301003,MarkoMacanovic,FR,26526784651770,
100.0,8821.0,Python3,1680166910003,3421837,Naindlac,FR,49677965344532,
100.0,8889.0,Python3,1680167070008,1070348,-A-le-X-,FR,,
100.0,9001.0,Python3,1680167190012,3789752,AlexNvn,FR,44510125282342,
100.0,9031.0,Python3,1680166850005,3594920,SpaceBurritos,CR,,
100.0,9991.0,Python3,1680166910003,1754421,GuyBarash,IL,9930509564239,
100.0,10050.0,Python3,1680167550019,1338636,maximed,FR,7670127523037,
100.0,10469.0,Python3,1680166890005,1760406,[nico],FR,63461225299166,
100.0,10706.0,Python3,1680166830006,1473017,justhalf,SG,5020626234049,
100.0,10982.0,Python3,1680166770019,4539012,extralucide,FR,83814860617511,
100.0,11181.0,Python3,1680167250007,3381410,laurent33,FR,,
100.0,11327.0,Python3,1680167310016,860351,Nowc,PL,,
100.0,11340.0,Python3,1680167430004,2648574,CyrilMaitre,BE,19940027496778,
100.0,11589.0,Python3,1680166950005,876885,Bebware,CH,26024045259527,
100.0,13053.0,Python3,1680167250007,2320530,Ferris,CN,35272569714628,
100.0,13197.0,Python3,1680166950005,3949912,Weltal327,US,53920881980471,
100.0,13244.0,Python3,1680166950005,3935070,BilouMUC,FR,,
100.0,14000.0,Python3,1680167310016,607571,gfabre,FR,22296953775221,
100.0,14412.0,Python3,1680167550019,1852668,gao,FR,11875580489130,
100.0,14663.0,Python3,1680166830006,2492576,nehok,FR,17627244783180,
100.0,15366.0,Python3,1680166950005,4302355,schmetter,FR,,
100.0,18008.0,Python3,1680166850005,2051180,Halmanator,NL,95782729159186,
100.0,21197.0,Python3,1680166950005,1278100,Schneu,FR,,
100.0,33814.0,Python3,1680166890005,4450256,Pizzas,JP,,
93.0,8522.0,Python3,1680167130004,2434422,GilMaN,IL,,
93.0,12276.0,Python3,1680167670008,1788820,Xavier_F.,FR,13014510608768,
92.0,2681.0,Python3,1690408945273,5593087,QZT,GB,,
87.0,3364.0,Python3,1680167130004,3416055,ItsAFeature,DE,102091024235650,
86.0,6640.0,Python3,1684616327274,3424280,Zener,FR,39512266910769,
82.0,9191.0,Python3,1680167250007,3340884,sd001034,RU,,
79.0,1008.0,Python3,1686294619631,4806550,Rafarafa,ES,80946308795008,
50.0,2226.0,Python3,1684067446252,3803540,TheCodeWitcher,FR,43970608022255,
10.0,2787.0,Python3,1681889049191,5037896,Apollo_zm,MA,107149669248558,
0.0,639.0,Python3,1681910444238,5443302,32edfcsc,US,102892305163669,
0.0,769.0,Python3,1684448487535,5506043,,US,,
0.0,6698.0,Python3,1680167670008,1784650,Lyana,FR,10599156497011,
