score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#golf|count=1343|time=2024-01-07T04:07:27
100.0,202.0,Ruby,1681868619147,948764,Katie,GB,2150180090592,
100.0,204.0,Ruby,1681036070047,2853183,IlyaPol,RU,77749269642393,
100.0,205.0,Python3,1692159314869,3373291,BHW,NZ,30114207714096,
100.0,205.0,Kotlin,1701246752733,154806,piwai,FR,1956863959967,
100.0,205.0,Python3,1701701693586,1917961,Seoman,FR,,
100.0,206.0,Python3,1704319453263,4088570,runiformity173,US,95386522701678,
100.0,207.0,C,1684032062569,3502478,tachan,JP,,
100.0,207.0,ObjectiveC,1684032097668,3502478,tachan,JP,,
100.0,207.0,TypeScript,1686088085113,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,207.0,C,1686588882843,3918583,mikmak,FR,48134583112917,
100.0,207.0,C,1698857215391,154806,piwai,FR,1956863959967,
100.0,208.0,ObjectiveC,1681169156460,3845610,pardouin,FR,60364063762936,
100.0,208.0,Python3,1682700850009,4537924,ArtesScytale,BE,,
100.0,208.0,TypeScript,1700816398438,4537924,ArtesScytale,BE,,
100.0,209.0,Python3,1690475399663,3903473,Konstant,PL,47882887732604,
100.0,209.0,C,1693433720825,973040,papyjo,FR,15696776172839,
100.0,209.0,Swift,1701292723931,4438505,Eric_[EGU],FR,114044329618574,
100.0,210.0,Python3,1680818439723,3938395,Quentin18,FR,48930947470669,
100.0,210.0,Python3,1681250956201,1802967,Meruem,FR,31992166318610,
100.0,210.0,Python3,1681408782249,4493066,Polynomu,FR,70180141804893,
100.0,210.0,ObjectiveC,1686640884326,3918583,mikmak,FR,48134583112917,
100.0,210.0,Go,1691634116336,3373291,BHW,NZ,30114207714096,
100.0,211.0,Python3,1680768636800,4966586,Rohydre,FR,,
100.0,211.0,Javascript,1681991119160,952784,[CG]Simon,FR,15794417868476,
100.0,211.0,Python3,1697546037754,3729666,peerdb,NL,93424367328637,
100.0,212.0,Bash,1681047449290,3354337,Westicles,CX,79146641399080,
100.0,212.0,Ruby,1683479118336,4258711,FredericLocquet,FR,61264182304504,
100.0,212.0,Lua,1686667473804,2874091,5DN1L,GB,79633423380001,
100.0,213.0,Python3,1683632495414,1880197,bicklil,FR,48428120491412,
100.0,214.0,Ruby,1680808758158,4966586,Rohydre,FR,,
100.0,216.0,Python3,1681385715341,4905754,r4ndomfriday,FR,84353241874892,
100.0,216.0,Javascript,1681863208361,948764,Katie,GB,2150180090592,
100.0,216.0,TypeScript,1684784791376,1664043,GloboGamer,LV,85826389244637,
100.0,216.0,Scala,1701122454070,4438505,Eric_[EGU],FR,114044329618574,
100.0,217.0,Javascript,1681567207717,4438505,Eric_[EGU],FR,114044329618574,
100.0,217.0,Python3,1682466774663,3657937,elderlybeginner,PL,39723186977905,
100.0,217.0,Ruby,1701289456849,2924895,trictrac,FR,23056996012330,
100.0,218.0,Lua,1684497665498,4438505,Eric_[EGU],FR,114044329618574,
100.0,219.0,Ruby,1680171150002,4268887,XeroOl,US,61677668562388,
100.0,219.0,OCaml,1684497475972,4438505,Eric_[EGU],FR,114044329618574,
100.0,220.0,Python3,1683291670088,153965,[CG]Keelhaul,FR,4367050238110,
100.0,220.0,Ruby,1698145094316,2892501,JakubMaras,PL,,
100.0,221.0,Python3,1681839892029,948764,Katie,GB,2150180090592,
100.0,221.0,Python3,1681910437520,952784,[CG]Simon,FR,15794417868476,
100.0,221.0,C++,1684032234737,3502478,tachan,JP,,
100.0,221.0,C++,1686588796524,3918583,mikmak,FR,48134583112917,
100.0,221.0,Python3,1686705003620,5135323,__yel__p,FR,92869880984408,
100.0,221.0,C++,1698857164728,154806,piwai,FR,1956863959967,
100.0,221.0,C++,1700860923914,1399382,Regulus136,FR,4335723819637,
100.0,222.0,Python3,1681030848604,2233179,Samsa,FR,17844764524716,
100.0,222.0,Python3,1681044044253,3354337,Westicles,CX,79146641399080,
100.0,222.0,Perl,1681049660253,3354337,Westicles,CX,79146641399080,
100.0,222.0,Javascript,1682460172155,1802967,Meruem,FR,31992166318610,
100.0,223.0,Bash,1680808336605,4966586,Rohydre,FR,,
100.0,223.0,OCaml,1681049198663,3354337,Westicles,CX,79146641399080,
100.0,223.0,PHP,1681049707038,3354337,Westicles,CX,79146641399080,
100.0,223.0,PHP,1684876854436,3983017,TLbuis,NL,50598324428631,
100.0,223.0,Kotlin,1704155040992,1199638,Siebn,DE,,
100.0,224.0,Lua,1681048972561,3354337,Westicles,CX,79146641399080,
100.0,225.0,Python3,1681239961343,2853183,IlyaPol,RU,77749269642393,
100.0,225.0,Python3,1689174357351,631323,herve056,FR,11494731136934,
100.0,228.0,C,1683102543025,2874091,5DN1L,GB,79633423380001,
100.0,228.0,ObjectiveC,1683103100920,2874091,5DN1L,GB,79633423380001,
100.0,229.0,C,1681047561990,3354337,Westicles,CX,79146641399080,
100.0,229.0,ObjectiveC,1681047599949,3354337,Westicles,CX,79146641399080,
100.0,229.0,Python3,1684791158062,270881,Maurice_Moss,FR,30069480173944,
100.0,231.0,Python3,1682365084727,2924895,trictrac,FR,23056996012330,
100.0,231.0,C++,1693433822463,973040,papyjo,FR,15696776172839,
100.0,232.0,Python3,1704560676126,5866904,OleksiiP,UA,116526909362829,
100.0,234.0,Haskell,1701036207375,1399382,Regulus136,FR,4335723819637,
100.0,235.0,Python3,1680807598435,5365556,kanelugodeu,FR,,
100.0,235.0,Python3,1683902273810,3659194,FreZzz,FR,92223380060586,
100.0,235.0,Python3,1684051938272,4785778,Pharallaxe,FR,80756163394679,
100.0,235.0,C++,1686649185347,2874091,5DN1L,GB,79633423380001,
100.0,235.0,Python3,1698075438843,953094,Witman,PL,1798239809031,
100.0,236.0,Python3,1680810430394,5135299,Antsurf,FR,94127108637688,
100.0,236.0,Python3,1690901277525,4894933,D0ko,FR,84033729643842,
100.0,237.0,Haskell,1684510660948,4438505,Eric_[EGU],FR,114044329618574,
100.0,237.0,Perl,1690532548056,154806,piwai,FR,1956863959967,
100.0,238.0,C,1683877439570,2311105,kovi,HU,20774306904131,
100.0,238.0,Perl,1701377144441,2924895,trictrac,FR,23056996012330,
100.0,239.0,Swift,1681050004144,3354337,Westicles,CX,79146641399080,
100.0,240.0,TypeScript,1682077373289,952784,[CG]Simon,FR,15794417868476,
100.0,240.0,PHP,1688115837354,155774,dwarfie,FR,17785582865119,
100.0,240.0,Javascript,1698095344843,953094,Witman,PL,1798239809031,
100.0,241.0,PHP,1685027828547,2874091,5DN1L,GB,79633423380001,
100.0,241.0,F#,1701033647971,1399382,Regulus136,FR,4335723819637,
100.0,242.0,Perl,1680808521812,4966586,Rohydre,FR,,
100.0,242.0,C++,1681047794728,3354337,Westicles,CX,79146641399080,
100.0,242.0,Haskell,1681048620668,3354337,Westicles,CX,79146641399080,
100.0,242.0,TypeScript,1681998282720,1802967,Meruem,FR,31992166318610,
100.0,242.0,Javascript,1695564784848,5014463,EnzoLEBRUN,FR,87980101342007,
100.0,243.0,Pascal,1701525934170,154806,piwai,FR,1956863959967,
100.0,244.0,C,1682626713778,2242201,Maryan,UA,33999460575859,
100.0,244.0,D,1695500491401,2874091,5DN1L,GB,79633423380001,
100.0,245.0,Pascal,1681049625554,3354337,Westicles,CX,79146641399080,
100.0,245.0,Kotlin,1681052386118,3502478,tachan,JP,,
100.0,245.0,C,1681505061781,1093968,milosMATRIXrepic,RS,78180568348596,
100.0,245.0,C,1681813968941,5377812,mcplanet,AT,,
100.0,245.0,Javascript,1684515811122,2924895,trictrac,FR,23056996012330,
100.0,245.0,TypeScript,1684521780477,154806,piwai,FR,1956863959967,
100.0,246.0,TypeScript,1681863258609,948764,Katie,GB,2150180090592,
100.0,249.0,C++,1681154953724,2233179,Samsa,FR,17844764524716,
100.0,249.0,Python3,1684739516431,3326208,Tox-,FR,76301362192055,
100.0,249.0,Python3,1696887621485,4281108,william16,FR,,
100.0,250.0,Lua,1680808376800,4966586,Rohydre,FR,,
100.0,250.0,Go,1681169217951,3845610,pardouin,FR,60364063762936,
100.0,250.0,Go,1695591397649,2874091,5DN1L,GB,79633423380001,
100.0,252.0,C,1681121253964,2233179,Samsa,FR,17844764524716,
100.0,253.0,ObjectiveC,1682626391396,2242201,Maryan,UA,33999460575859,
100.0,253.0,Javascript,1703596164884,1684020,tom_,FR,68400349015363,
100.0,254.0,PHP,1681037734687,2286441,Omiganox,FR,77264961418970,
100.0,256.0,C++,1682626535729,2242201,Maryan,UA,33999460575859,
100.0,256.0,Python3,1702659025695,3497405,Maijj,FR,,
100.0,257.0,C++,1681505128976,1093968,milosMATRIXrepic,RS,78180568348596,
100.0,257.0,Javascript,1686342840765,5163410,LOKI_78,LU,93367947956362,
100.0,258.0,Rust,1701032512394,1399382,Regulus136,FR,4335723819637,
100.0,260.0,Python3,1680871054627,4585938,Risodu,SK,,
100.0,261.0,Kotlin,1691161433778,2874091,5DN1L,GB,79633423380001,
100.0,261.0,Python3,1696017907484,4334077,VonDerManzen,GB,114702783163960,
100.0,262.0,Groovy,1701525872193,154806,piwai,FR,1956863959967,
100.0,263.0,Groovy,1681048242608,3354337,Westicles,CX,79146641399080,
100.0,264.0,Python3,1698935380266,3795982,flds,FR,52607580751689,
100.0,265.0,Python3,1680170970005,4004220,Phildattente,FR,70361865729772,
100.0,268.0,Python3,1702590672411,5193480,Seckmeth,FR,106974980143297,
100.0,269.0,PHP,1681225218311,3305510,TBali,HU,26750785092441,
100.0,270.0,Swift,1697490604631,2874091,5DN1L,GB,79633423380001,
100.0,272.0,F#,1681048185680,3354337,Westicles,CX,79146641399080,
100.0,273.0,Python3,1680171110006,4620553,TKirishima,FR,107809725450081,
100.0,273.0,C#,1681047684689,3354337,Westicles,CX,79146641399080,
100.0,274.0,Python3,1700769628260,1264647,Donrico79,FR,65388169593241,
100.0,276.0,Clojure,1689679771527,2288263,dbdr,UA,43448306132121,
100.0,277.0,Python3,1688574488125,2719604,vpoulailleau,FR,43338781560535,
100.0,279.0,Python3,1684942113254,1588583,dANNs,GB,9401676737311,
100.0,280.0,Python3,1680869522271,2142961,masterpoo,FR,43088841158401,
100.0,281.0,C++,1682414852795,2786666,TetraktysPhi,FR,20818693590142,
100.0,282.0,Python3,1680170910007,4935965,AlirezaEbrahimi,IR,85279164805932,
100.0,282.0,Python3,1680890038759,3305510,TBali,HU,26750785092441,
100.0,282.0,Python3,1682088784284,4083906,tonigineer,DE,116683604285288,
100.0,282.0,Python3,1689898361273,5270499,abdeeels,MA,108245884681404,
100.0,283.0,C++,1682366867067,2924895,trictrac,FR,23056996012330,
100.0,284.0,TypeScript,1681651857649,4438505,Eric_[EGU],FR,114044329618574,
100.0,285.0,Clojure,1688828142848,4438505,Eric_[EGU],FR,114044329618574,
100.0,285.0,Python3,1691096743469,3750985,vexilla72,FR,69788861540753,
100.0,286.0,Clojure,1683059528810,3502478,tachan,JP,,
100.0,287.0,Pascal,1692005562374,2874091,5DN1L,GB,79633423380001,
100.0,287.0,VB.NET,1699529086061,481564,mihei,RU,4454400756022,
100.0,290.0,C++,1701464564802,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,291.0,C++,1686706461276,5135323,__yel__p,FR,92869880984408,
100.0,291.0,C++,1698015660489,155774,dwarfie,FR,17785582865119,
100.0,291.0,Bash,1702393117510,1588583,dANNs,GB,9401676737311,
100.0,292.0,VB.NET,1681050055852,3354337,Westicles,CX,79146641399080,
100.0,293.0,C++,1682401543024,3647844,rc95401,US,39486169555819,
100.0,295.0,Python3,1703670594135,4274938,Chi_Iroh,FR,78466249220541,
100.0,298.0,C,1682366548176,2924895,trictrac,FR,23056996012330,
100.0,298.0,Java,1690406278375,2874091,5DN1L,GB,79633423380001,
100.0,298.0,Java,1698856593037,154806,piwai,FR,1956863959967,
100.0,298.0,Java,1700860588244,1399382,Regulus136,FR,4335723819637,
100.0,299.0,Dart,1682868476239,2874091,5DN1L,GB,79633423380001,
100.0,299.0,Clojure,1688904130818,155774,dwarfie,FR,17785582865119,
100.0,299.0,Dart,1701293516540,4438505,Eric_[EGU],FR,114044329618574,
100.0,300.0,Clojure,1681047886119,3354337,Westicles,CX,79146641399080,
100.0,301.0,Dart,1681048103410,3354337,Westicles,CX,79146641399080,
100.0,305.0,Python3,1680171170006,4716964,DJFDaemon,MG,77800063634867,
100.0,305.0,Rust,1681049737714,3354337,Westicles,CX,79146641399080,
100.0,305.0,C++,1682377227683,734401,b0n5a1,FR,1848632360793,
100.0,306.0,Python3,1687182535777,5328725,err_Alois,FR,98653642570988,
100.0,307.0,C++,1681331059037,2923506,darkhorse64,FR,23496414257567,
100.0,308.0,Python3,1689598638473,2438886,Tahkare,FR,20896182926616,
100.0,308.0,Scala,1690360209629,2874091,5DN1L,GB,79633423380001,
100.0,308.0,Scala,1698856942582,154806,piwai,FR,1956863959967,
100.0,311.0,VB.NET,1697490983149,2874091,5DN1L,GB,79633423380001,
100.0,312.0,Python3,1700153547511,4097526,BugM4ker,FR,56304482032588,
100.0,313.0,Scala,1681049854430,3354337,Westicles,CX,79146641399080,
100.0,316.0,C++,1691356222467,4208158,Tiouz,FR,72554823729381,
100.0,316.0,Go,1701802334518,3418200,Anodin,FR,91417847473966,
100.0,317.0,Python3,1701606340324,3418200,Anodin,FR,91417847473966,
100.0,318.0,Python3,1680798225816,1759839,matleg,FR,27938585309756,
100.0,320.0,Python3,1686551800584,5163410,LOKI_78,LU,93367947956362,
100.0,321.0,Python3,1696708417160,4402372,UltraLcD,FR,83854982315461,
100.0,323.0,Scala,1696845405572,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,325.0,C++,1681115962492,4612757,AlgoAce,MA,97039508473927,
100.0,327.0,Go,1684512386583,4438505,Eric_[EGU],FR,114044329618574,
100.0,328.0,F#,1695413527842,2874091,5DN1L,GB,79633423380001,
100.0,330.0,Java,1681048884110,3354337,Westicles,CX,79146641399080,
100.0,330.0,C#,1696280855400,2874091,5DN1L,GB,79633423380001,
100.0,332.0,C++,1681910934790,952784,[CG]Simon,FR,15794417868476,
100.0,336.0,C++,1683758710067,1802967,Meruem,FR,31992166318610,
100.0,337.0,Python3,1681079571218,311035,leojean890,FR,42398427701382,
100.0,339.0,Python3,1696097690401,3214641,Neicul,FR,25566448504624,
100.0,341.0,Python3,1681167632110,2464524,GnidGnaw,US,17138346440330,
100.0,345.0,Python3,1698013162074,5030940,VictorEgret,FR,89105800656064,
100.0,358.0,OCaml,1696368623668,2874091,5DN1L,GB,79633423380001,
100.0,361.0,Javascript,1681799440113,5265466,Alexfr88,FR,96706365905872,
100.0,363.0,Python3,1680874683589,4508271,The-remainer,US,88691646410654,
100.0,363.0,Python3,1701902919467,5748659,infamousxwho21,GB,115255146663801,
100.0,365.0,C#,1702764656615,389786,menu,DE,,
100.0,368.0,Python3,1680887166134,792813,VilBoub,FR,72010225615995,
100.0,370.0,Python3,1701291832608,1324974,ViktorCs,HU,4515823207881,
100.0,371.0,Kotlin,1682854325054,1515891,ndc,RU,57247748477088,
100.0,371.0,Java,1685746885814,973040,papyjo,FR,15696776172839,
100.0,375.0,C#,1685742729869,973040,papyjo,FR,15696776172839,
100.0,378.0,Java,1702764476753,389786,menu,DE,,
100.0,379.0,Python3,1681151216213,4073854,Buk.,FR,72577584677375,
100.0,386.0,Javascript,1681640393186,1353795,TheCrucial,PL,18581166493021,
100.0,386.0,Java,1701910044708,1093968,milosMATRIXrepic,RS,78180568348596,
100.0,387.0,Java,1684188793224,4258711,FredericLocquet,FR,61264182304504,
100.0,388.0,Java,1682338393287,952784,[CG]Simon,FR,15794417868476,
100.0,391.0,Clojure,1685294999651,2874091,5DN1L,GB,79633423380001,
100.0,391.0,Java,1701464879931,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,393.0,Java,1682106557309,2924895,trictrac,FR,23056996012330,
100.0,394.0,C#,1701464802494,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,395.0,C#,1682400756484,3647844,rc95401,US,39486169555819,
100.0,395.0,Javascript,1683286801288,5358413,Corentin2000,FR,99371165250814,
100.0,402.0,Clojure,1681371928147,2923506,darkhorse64,FR,23496414257567,
100.0,404.0,C#,1684584290107,154806,piwai,FR,1956863959967,
100.0,404.0,Javascript,1698865077459,3750985,vexilla72,FR,69788861540753,
100.0,409.0,PHP,1681757219561,2924895,trictrac,FR,23056996012330,
100.0,411.0,Java,1682399558763,3647844,rc95401,US,39486169555819,
100.0,411.0,C,1683038540483,4620106,lonequantum,FR,73903248957664,
100.0,412.0,ObjectiveC,1685901460049,4620106,lonequantum,FR,73903248957664,
100.0,415.0,C#,1681542418299,1093968,milosMATRIXrepic,RS,78180568348596,
100.0,417.0,Java,1691355694611,4208158,Tiouz,FR,72554823729381,
100.0,420.0,Python3,1683476717300,4258711,FredericLocquet,FR,61264182304504,
100.0,421.0,Groovy,1683135154957,2874091,5DN1L,GB,79633423380001,
100.0,426.0,Python3,1687989521583,1807733,NoZ-,FR,14066071779905,
100.0,427.0,Rust,1698921382154,973040,papyjo,FR,15696776172839,
100.0,434.0,Rust,1698911994407,2874091,5DN1L,GB,79633423380001,
100.0,438.0,Java,1691522735145,2460216,ElaineMarley,FI,85221183055358,
100.0,447.0,C#,1686649982472,5163410,LOKI_78,LU,93367947956362,
100.0,453.0,Java,1686512884196,5163410,LOKI_78,LU,93367947956362,
100.0,456.0,Clojure,1685473910245,5062387,Tenclea,FR,106873645042836,
100.0,458.0,Python3,1680170980029,5064241,Gunba,KR,,
100.0,460.0,C#,1686416529857,4844673,nalka,FR,106268722150417,
100.0,463.0,Python3,1680171270010,2422478,Dotepa,RU,113696846655690,
100.0,466.0,Python3,1704569129784,5626949,headphone!,TH,117296869293564,
100.0,469.0,C++,1684759478865,879891,9dogo,FR,102101881869320,
100.0,473.0,PHP,1681935815069,4798287,Pietsen,DE,,
100.0,479.0,Python3,1680171040003,1417734,chwust,CH,84335668279661,
100.0,480.0,C#,1699451533826,1720510,DeanTheMachine,CA,19926056859805,
100.0,481.0,Python3,1680171090006,3473248,Alex_tref,RU,34032221836049,
100.0,489.0,Clojure,1681648137171,3918583,mikmak,FR,48134583112917,
100.0,491.0,C++,1697119471021,3750985,vexilla72,FR,69788861540753,
100.0,493.0,Rust,1681032323924,2233179,Samsa,FR,17844764524716,
100.0,494.0,TypeScript,1681315699272,5265466,Alexfr88,FR,96706365905872,
100.0,495.0,C#,1687423502911,5177607,Nyx54,FR,93420161141099,
100.0,498.0,Java,1682853212399,1630890,Wld,DE,54135389391511,
100.0,504.0,Kotlin,1690296478635,1441239,Dyd,IT,71707560017158,
100.0,505.0,Python3,1680170980029,5064244,dfhdhhf,KR,,
100.0,509.0,Python3,1680171230071,4645234,tartarama,FR,,
100.0,511.0,Python3,1680171210005,4747190,tzukko,RU,,
100.0,514.0,Haskell,1683126648463,2874091,5DN1L,GB,79633423380001,
100.0,516.0,Java,1683810421435,1802967,Meruem,FR,31992166318610,
100.0,517.0,Java,1681234453069,3305510,TBali,HU,26750785092441,
100.0,521.0,Python3,1680171230071,4259317,amanMahendroo,IN,79149626369025,
100.0,522.0,PHP,1683821218217,4258711,FredericLocquet,FR,61264182304504,
100.0,530.0,Bash,1683062233630,2874091,5DN1L,GB,79633423380001,
100.0,533.0,Javascript,1680170990005,4721177,ghsuvr123,IL,78000684239807,
100.0,533.0,C++,1703514694612,4531843,berqiamouad,MA,83356081906950,
100.0,540.0,Javascript,1680171280004,4191240,zeroToHero777,FR,59943567057552,
100.0,544.0,Java,1680968577529,1077559,PhOeNyX,FR,2248934338554,
100.0,549.0,Python3,1680171050007,4998961,ela12221,IN,87540506179181,
100.0,550.0,Python3,1680171150002,4045039,RealSaitama,FR,82024688231903,
100.0,550.0,Java,1682853497329,1515891,ndc,RU,57247748477088,
100.0,551.0,Python3,1680171210005,844552,ogr,FR,2209506897881,
100.0,552.0,Python3,1680170970005,5064232,,KR,,
100.0,552.0,Java,1681320727509,1408492,Ptit-g,FR,4317392237915,
100.0,553.0,Javascript,1684189133528,4258711,FredericLocquet,FR,61264182304504,
100.0,555.0,Python3,1680171110006,2029591,GilangWinduAsmoro,ID,86548848093924,
100.0,557.0,Javascript,1680171160004,4848961,Sasso_Stark,IT,116780068433214,
100.0,557.0,C#,1701024030408,5136596,Charouel,FR,114820405399554,
100.0,558.0,Python3,1680171050007,5059393,alan-crts,FR,89808167891461,
100.0,564.0,Python3,1680170910007,5131313,Pell66,FR,104245167991982,
100.0,564.0,Python3,1680170910007,4254274,MS.Monster,IN,61155647835600,
100.0,564.0,Python3,1680170910007,5275011,MonkeeIT,DE,110015782128989,
100.0,564.0,Python3,1680170920003,5144179,Louitoss,FR,98494866420740,
100.0,564.0,Python3,1680170920003,4086452,Doraa,FR,62749721723017,
100.0,564.0,Python3,1680170930011,5229620,AMJADBUKHARI,PK,,
100.0,564.0,Python3,1680170930011,4001102,S0lmyr,FR,69817924820516,
100.0,564.0,Python3,1680170930011,5222002,MuneebCH,PK,,
100.0,564.0,Python3,1680170970005,4068307,Lord_Beubeuh,FR,70290383957366,
100.0,564.0,Python3,1680170970005,5148981,koder_Kod_,KE,95338401542456,
100.0,564.0,Python3,1680170980029,5062741,2022100279,KR,,
100.0,564.0,Python3,1680170980029,5064396,iiiiii,KR,,
100.0,564.0,Python3,1680171030003,4966050,Ibrahim_laklaa,MA,108347486799294,
100.0,564.0,Python3,1680171040003,4938901,Ellaiji,FR,,
100.0,564.0,Python3,1680171040003,5109745,NobodyIsPerfect,US,96088880262100,
100.0,564.0,Python3,1680171050007,4682217,Waerp999,PL,90618646617426,
100.0,564.0,Python3,1680171090006,3151504,BadCat,FR,88365180235721,
100.0,564.0,Python3,1680171090006,1993267,Vecna_Shadow,FR,86703941686633,
100.0,564.0,Python3,1680171090006,5036687,Euvel,NL,,
100.0,564.0,Python3,1680171090006,5024248,marcoc,CH,88417604350693,
100.0,564.0,Python3,1680171090006,5039641,CloudWolf,VN,88906186385242,
100.0,564.0,Python3,1680171100004,2411887,DerpyCat,CA,16586312858733,
100.0,564.0,Python3,1680171160004,4890967,Tr0phy,DK,,
100.0,564.0,Python3,1680171160004,4467172,codinggggggggggg,IN,84447864747734,
