score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=529|time=2024-01-10T04:07:53
100.0,177.0,C++,1681161454409,3938395,Quentin18,FR,48930947470669,
100.0,177.0,C++,1683720522350,3408865,redimer,RU,61167205952075,
100.0,177.0,Java,1683905937233,1786695,Pro-LaP-Se,FR,10360061188865,
100.0,177.0,Javascript,1686267834191,558770,lD,FR,7979637651523,
100.0,177.0,Javascript,1687547939825,2110342,lchenay,FR,68642008923579,
100.0,177.0,C++,1687807633469,1118107,Trivious,PL,25296943904605,
100.0,177.0,C#,1688255369058,1612475,superhoang,FR,7281827602664,
100.0,177.0,Python3,1699747390099,1227148,Schneewittchen,DE,3252989132290,
100.0,177.0,C++,1701246100520,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,177.0,C++,1702118558090,333934,CrazyMerlyn,IE,20045015439951,
100.0,178.0,Python3,1683638598235,2533793,frosqh,FR,18067034410293,
100.0,178.0,Python3,1693550984884,1306289,Jasperr,NL,56014127626531,
100.0,178.0,Rust,1694765274039,3918583,mikmak,FR,48134583112917,
100.0,178.0,Java,1704491390253,3584022,pseudo12,FR,96104782530621,
100.0,179.0,Python3,1683833684458,3353015,Salted,CA,78606329541070,
100.0,179.0,Python3,1691433331424,5629891,DarkReaper01,RU,109045868909462,
100.0,179.0,Scala,1700675271660,937073,Krlos,ES,18241478681928,
100.0,180.0,Java,1691947857911,389786,menu,DE,,
100.0,180.0,Python3,1692323379108,5645045,Pi706798214,US,,
100.0,180.0,C#,1694095736574,963578,McMutton,DE,111268461225189,
100.0,180.0,C++,1694344323632,4498460,saraneth,GB,73553068287292,
100.0,181.0,Python3,1685104700547,3809274,PB1,RU,,
100.0,181.0,C++,1686907859049,1630890,Wld,DE,54135389391511,
100.0,181.0,TypeScript,1692380373315,3559724,dan_the_bloke,GB,,
100.0,181.0,C#,1700938158033,5751040,palio,CZ,,
100.0,181.0,Rust,1702472741463,973040,papyjo,FR,15696776172839,
100.0,181.0,Java,1704144305519,5873354,Besti,FR,,
100.0,182.0,Python3,1681929421095,1896128,Vhanire,FR,11579664978229,
100.0,182.0,Java,1692313741386,5646890,aflorido,ES,110020188475902,
100.0,182.0,Rust,1700562070648,3893564,Andriamanitra,FI,46641547586781,
100.0,182.0,Python3,1701361248720,5818971,sht,PL,,
100.0,183.0,Python3,1680605152207,4716516,Devin_plombier,FR,77782366736215,
100.0,183.0,C++,1684688578341,5406211,Saucisse42,FR,114673885599335,
100.0,183.0,C++,1686502518981,4071438,Alkoliq,CA,54204465024383,
100.0,183.0,Java,1698507269109,335954,nmahoude,FR,19628800665378,
100.0,183.0,C++,1698513082365,4277867,About,SM,65816469118906,
100.0,184.0,Python3,1680703433962,792813,VilBoub,FR,72010225615995,
100.0,184.0,Python3,1685608957804,337327,Mathurin,DE,,
100.0,184.0,Python3,1685997797220,2049982,refa,FI,40889681927806,
100.0,184.0,Python3,1688998036954,631323,herve056,FR,11494731136934,
100.0,184.0,Javascript,1689155430659,5565960,Vlad_de_val,FR,106994184265542,
100.0,184.0,Python3,1695491243658,4510576,__Malina,PL,73396504672495,
100.0,184.0,PHP,1700339801434,5424717,Maxi,RU,112702107160976,
100.0,184.0,Python3,1702685332733,154936,WilliamTsx,FR,,
100.0,185.0,C++,1680451665640,2923506,darkhorse64,FR,23496414257567,
100.0,185.0,Python3,1682351160193,1588583,dANNs,GB,9401676737311,
100.0,185.0,C++,1686003665066,2980709,ninnghazad,DE,23095056907672,
100.0,185.0,C++,1688103412372,1004318,SpcGuy,CA,57993584449970,
100.0,185.0,C#,1690221397591,3413276,Piemert,NL,31359182987164,
100.0,185.0,Java,1698177199299,1939310,MasterOfUnderscore,PT,81080588549660,
100.0,186.0,Python3,1680998563927,5296960,Alex_BC,FR,97137782618309,
100.0,186.0,Python3,1697900342686,3589590,Edjy,FR,43965748895173,
100.0,187.0,Java,1681380297270,2451652,code_of_the_dead,FR,18798469788923,
100.0,187.0,PHP,1683801416943,4888782,odaxav,FR,94478025275138,
100.0,187.0,Python3,1686569437048,3376722,oolivierr,FR,80843720970807,
100.0,187.0,C#,1689983490021,5594552,arlequ1,FR,,
100.0,187.0,Python3,1691958668980,3187336,C6PO,FR,25489077903191,
100.0,187.0,TypeScript,1695380546910,2990918,Dingodino,FR,23216166624189,
100.0,187.0,Javascript,1700816132583,1441239,Dyd,IT,71707560017158,
100.0,188.0,Python3,1680389407330,4263196,yechielv,IL,87806028604243,
100.0,188.0,Javascript,1681282484246,3123327,Cordy,FR,70516484727323,
100.0,188.0,C++,1686198524504,1050420,EVGENIVS,US,20435686404425,
100.0,188.0,C#,1694989208071,3319855,Drobor,KZ,,
100.0,188.0,C++,1701088403753,862336,Zaphus,AU,44601741841370,
100.0,189.0,Javascript,1692398890998,1473079,Zylar,US,4875610554885,
100.0,189.0,C#,1698821985364,1479398,MindingData,NZ,53796148981160,
100.0,189.0,Javascript,1699389999153,5724049,Yises,ES,113131221178591,
100.0,189.0,C#,1703977630575,1253105,[Colibri]Nitro,FR,7441311895298,
100.0,190.0,Javascript,1680883268589,5079960,Volkan_Guller,FR,90287022009233,
100.0,190.0,Java,1681238429621,4292379,Chairman_of_the_Borg,US,65369007071182,
100.0,190.0,C++,1692080218517,530441,Prime541,FR,75513904859150,
100.0,190.0,Java,1693544118806,2976964,BenjaminUrquhart,US,26083283518959,
100.0,190.0,Python3,1695831312826,4057825,TheOneWhoEatsPizza,US,,
100.0,190.0,Javascript,1696158960260,5597029,Guillaume67,FR,107900945781102,
100.0,190.0,Python3,1697145956936,3582182,BJTrumpet,US,45729669529104,
100.0,190.0,Java,1697907265142,4409426,PasCol,FR,66915724644311,
100.0,191.0,C#,1690701766606,1256312,Djoums,FR,3366390627127,
100.0,191.0,Python3,1694435642934,1430796,_PereKastor_,FR,,
100.0,191.0,C#,1701111453138,1264647,Donrico79,FR,65388169593241,
100.0,191.0,Ruby,1701784809892,1725941,TFeld,DK,77240442360963,
100.0,192.0,Python3,1680861700528,1543570,Umbardacil,FR,10487053430560,
100.0,192.0,Ruby,1694204437166,2510517,Turtlefight,DE,17686753344865,
100.0,192.0,Java,1699600104320,5794089,FDK,TR,,
100.0,192.0,Javascript,1702396792009,5270576,Dwagon_,FR,96223685869821,
100.0,192.0,Java,1704693623131,1765851,abnew123,US,10184617600985,
100.0,193.0,Javascript,1690532525041,1607251,baboulaf,FR,18176849207993,
100.0,193.0,Python3,1691308284840,5393628,FCip,IT,,
100.0,193.0,Java,1695662184496,5704847,walit,US,112351926042593,
100.0,193.0,Python3,1698234344824,4514282,Actual_bullet,RU,101762104171442,
100.0,193.0,Javascript,1702223607090,2964267,Humanosaure,FR,22915430912225,
100.0,194.0,C++,1683712902100,5246622,RinSakamichi,JP,95551565543088,
100.0,194.0,Python3,1688745444360,4022852,matez,HU,52169541376994,
100.0,194.0,Python3,1690751014982,3750985,vexilla72,FR,69788861540753,
100.0,194.0,Javascript,1691684967854,5280865,TheVeiler,FR,96931722137728,
100.0,194.0,Python3,1692228515875,5576111,Xwaler,FR,107317105771413,
100.0,194.0,Lua,1693647295114,2007852,Zorg1,FR,16542412157988,
100.0,194.0,C++,1701968860360,3418200,Anodin,FR,91417847473966,
100.0,195.0,Python3,1681725520257,5365556,kanelugodeu,FR,,
100.0,195.0,Java,1681904502715,4323412,LeProblemeEDMN,FR,63917906889872,
100.0,195.0,Java,1684509107246,3214641,Neicul,FR,25566448504624,
100.0,195.0,Python3,1686238631523,4220057,EvilRed,GB,60077107189235,
100.0,195.0,Scala,1691745828777,3839774,gurvan_lullien,FR,50166403046090,
100.0,195.0,Javascript,1695295701646,5683879,Binch,FR,110787767733792,
100.0,196.0,Python3,1694794770556,5582750,ddmarkas,FR,,
100.0,197.0,Python3,1683936795189,1014676,ZoeyKD,GB,104508800132270,
100.0,197.0,Python3,1690885224100,4906197,LoutreAimable,FR,86070164852052,
100.0,197.0,Javascript,1695041248436,1688826,statox,FR,8974250883551,
100.0,197.0,Rust,1702140490569,1588269,Emptee,FR,,
100.0,197.0,PHP,1703761944732,4198228,AlexandreLassauge,FR,59370025734055,
100.0,197.0,Python3,1704811275622,3497405,Maijj,FR,,
100.0,198.0,C#,1689082323002,4990135,william-yh.li,FR,,
100.0,199.0,C#,1686432992430,2379270,Pmz,FR,,
100.0,199.0,Python3,1689085262084,5196730,pqul,FR,105366649791363,
100.0,199.0,Python3,1694783749544,3873666,brthyyjp,JP,,
100.0,199.0,Python3,1699731294079,5447409,Crqptx,NL,113216743313757,
100.0,200.0,Python3,1681838507824,5271147,yoch,IL,96235642204607,
100.0,200.0,C#,1694950430233,5532638,Sandormessi,HU,105811121573495,
100.0,200.0,Javascript,1696330817266,1274056,BoredKid,FR,116154420608537,
100.0,201.0,Java,1690067265616,5604576,Ghost0101,BR,110020464930385,
100.0,201.0,Javascript,1695145360606,5715800,kashimo,LU,,
100.0,201.0,C#,1700788666430,5828450,Neflee,NL,,
100.0,201.0,Python3,1702635101272,5758168,flashouiller,FR,,
100.0,202.0,Python3,1684173358351,4862037,jferrer-,ES,83439783206374,
100.0,202.0,Rust,1686387044280,3922731,Dartisan,LU,101995908419116,
100.0,202.0,Javascript,1695109414076,5717009,,LU,,
100.0,202.0,Rust,1698868563035,1861258,Nazdhun,DE,11477900555178,
100.0,202.0,Javascript,1699015240814,3478673,never-again,FR,55942343550622,
100.0,202.0,Python3,1700777254696,5757171,HamidTor,MA,117381029634452,
100.0,202.0,C#,1702888907490,1274026,Sethius,CA,26056881327252,
100.0,202.0,Python3,1703883366576,4122723,Hydrazer,PW,62269304810770,
100.0,202.0,Python3,1704819432769,5910151,Labeiros,FR,,
100.0,203.0,TypeScript,1681233053214,4549399,Cptn-Darktomate,FR,82214507302162,
100.0,203.0,Python3,1687439805395,4717726,Alexis [Nexure],FR,81506465307341,
100.0,203.0,Go,1695522730019,4443387,Rob-G,GB,75822883342122,
100.0,203.0,Java,1697700371024,4471038,nguyen.lam,FR,115730569738380,
100.0,203.0,C#,1701198801863,4878934,Dromex,IT,,
100.0,203.0,Javascript,1704184635584,4267762,Doxmaw,TH,61679447761001,
100.0,204.0,C++,1682759280555,5360471,a01sa01to,JP,,
100.0,204.0,C#,1689587524772,1360552,JSajot,FR,,
100.0,204.0,TypeScript,1689872261554,1148291,CouteauFourchette,CH,,
100.0,204.0,Python3,1690185726172,5308733,tenebro,RU,,
100.0,204.0,Python3,1691417538734,5006317,Ali-Kanbar,LB,,
100.0,205.0,Python3,1683665782759,5417364,rfede,AR,,
100.0,205.0,Javascript,1684836933263,3854469,Gabriel_P,FR,106397327518554,
100.0,205.0,Python3,1693572904958,5550205,Strange.,BD,108950122284718,
100.0,206.0,Python3,1680446472854,1694829,Tanvir,BD,112382364245265,
100.0,206.0,Python3,1682851750428,3796781,SkyBubble,FR,82188004016967,
100.0,206.0,C#,1686346428033,5534965,MaypleSyrup,US,105942922293332,
100.0,206.0,C++,1691575170066,925641,cmmw,AT,80486248527690,
100.0,206.0,Python3,1700335132174,4926174,Spagles,AU,,
100.0,207.0,Rust,1703672414834,5859777,Polurax,FR,,
100.0,208.0,Python3,1702945826344,4136008,jerry_laevis,FR,,
100.0,209.0,Python3,1682472225268,3659194,FreZzz,FR,92223380060586,
100.0,209.0,Java,1690278773658,1407420,kiril76,CH,,
100.0,209.0,Rust,1701870806949,2396603,Valchap,CH,112167180509523,
100.0,210.0,Python3,1683151958798,5110438,Bulito,FR,91189363293250,
100.0,210.0,Python3,1695103749978,2424099,democat,US,111626184197315,
100.0,210.0,Python3,1698062820019,894599,DidierC,FR,1756298465824,
100.0,211.0,C#,1687358269232,1030709,Cmdr.Shepard,FR,4712656486276,
100.0,211.0,Python3,1693832780007,5685230,vfd,FR,,
100.0,211.0,Javascript,1702519071670,5806017,PiTiLeZarD,AU,114824305617387,
100.0,212.0,C++,1681309315961,4110073,souta_1326,JP,57746784258907,
100.0,212.0,TypeScript,1683908047179,3317583,Mjo,FR,,
100.0,213.0,C++,1700527979713,4767091,dk949,GB,,
100.0,214.0,Javascript,1684363202490,3561478,TJSteel,GB,43956444263632,
100.0,214.0,C#,1702826824529,5854752,Jasanto,TN,,
100.0,215.0,Javascript,1689671555555,4040965,Twistman,FR,,
100.0,215.0,Python3,1698183894464,5743228,sgpostbox,GB,,
100.0,215.0,TypeScript,1699915940845,4006527,RakaWhaim,FR,,
100.0,216.0,Swift,1684683221524,1470701,ahornik,FR,39461926207768,
100.0,216.0,C++,1688549785743,1357284,MMeuble,FR,4327493845221,
100.0,216.0,C,1702676317231,1136521,nadrek,GB,116342389110594,
100.0,216.0,Python3,1704826181548,181432,ltklopez,BR,117257948343850,
100.0,217.0,Python3,1683299377564,5451895,TomasT,NL,103995642669379,
100.0,217.0,Python3,1683619947361,5153421,pere-mission,FR,,
100.0,217.0,Javascript,1687017538135,4801202,Eoweirin,FR,80484068505136,
100.0,217.0,Python3,1689109698725,4726885,Boooooooo,FR,,
100.0,217.0,Python3,1689858994795,5454696,kasperab,SE,103394468959099,
100.0,217.0,Haskell,1693558995390,512097,Stilgart,FR,69893904259383,
100.0,218.0,C#,1681025735164,1378958,Illedan,NO,16222515698472,
100.0,218.0,Python3,1684932567298,5170051,bdotczwild,AT,,
100.0,218.0,Python3,1693081725035,775897,gchebanov,RU,11145231220049,
100.0,219.0,Python3,1693405317568,4820599,SamSam001,FR,,
100.0,221.0,Python3,1680457406664,4537924,ArtesScytale,BE,,
100.0,221.0,C++,1686899376361,820000,ValGrowth,JP,95440985747208,
100.0,221.0,Python3,1686957441017,4272061,HerbertDeVaucanson,FR,62480706767111,
100.0,221.0,Python3,1688106103977,2575569,NoName727,JP,,
100.0,221.0,C++,1694389469336,4326098,thingularity,US,63713180901104,
100.0,221.0,Python3,1697346270249,3120635,Chessjawa,US,113079880850455,
100.0,221.0,Kotlin,1703174125910,4325119,Klimpergeist,DE,63682169998518,
100.0,222.0,Python3,1695045597481,4055680,JOKER5,FR,64070144639254,
100.0,223.0,Python3,1694937441008,2364617,RomainPicot,FR,47840489725619,
100.0,223.0,Python3,1701249707622,5300766,jddingemanse,ET,98376709796567,
100.0,223.0,C#,1703777541634,199887,Sanpas,FR,75068025487655,
100.0,224.0,Java,1681065885668,3332198,Matsoy,CH,102153086665451,
100.0,224.0,Java,1687600080302,5163410,LOKI_78,LU,93367947956362,
100.0,224.0,Python3,1694802519261,3136787,jacek,PL,75369242083208,
100.0,225.0,Javascript,1692969126198,5200920,WKoA,US,94172000708276,
100.0,226.0,Lua,1683999425580,2992583,Nullptr12k,US,23233395388464,
100.0,226.0,C++,1689344193323,5589930,c10wn,RU,,
100.0,226.0,Java,1690295932897,3795982,flds,FR,52607580751689,
100.0,227.0,Python3,1691633324003,4780840,eagercheesecake,US,79905725538295,
100.0,228.0,C#,1696347191639,5503925,SirBen4701,US,104848383750132,
100.0,229.0,C++,1684661094365,4866464,vjules,FR,,
100.0,230.0,Python3,1681306939223,4311752,Wondor,DE,,
100.0,230.0,Python3,1687289947278,5558806,Tom_DELAPORTE,FR,107023961377005,
100.0,230.0,C#,1696706185721,1716644,Raspberry,FR,9259415072905,
100.0,231.0,PHP,1697396295998,521034,Thomas88220,FR,8169435793003,
100.0,232.0,C#,1694055020003,2583509,ilikesleeping,GB,18513402878189,
100.0,233.0,C++,1684416499847,5428439,Armon,US,102977282106504,
100.0,234.0,PHP,1694983177759,155774,dwarfie,FR,17785582865119,
100.0,235.0,Python3,1686129380279,2009417,Jsw7524,TW,64972086680238,
100.0,235.0,C#,1698174346768,1720510,DeanTheMachine,CA,19926056859805,
100.0,236.0,PHP,1687431215672,3983017,TLbuis,NL,50598324428631,
100.0,236.0,Python3,1692641389279,3441957,Bastian971,GP,107747101588065,
100.0,236.0,PHP,1703502531525,5785444,Anastaszor,FR,114174227258262,
100.0,237.0,C++,1698452750948,1479137,lorenzods,HU,4958429920428,
100.0,237.0,Python3,1702199427497,5429383,Tatur2000,FR,102119084943733,
100.0,238.0,Kotlin,1692675974030,4605552,JuanGuevara,CO,100420362269478,
100.0,238.0,Python3,1693323574627,154806,piwai,FR,1956863959967,
100.0,239.0,PHP,1700863373568,3567416,PluckyPenguin,GB,36933185194088,
100.0,240.0,TypeScript,1686745190928,1931039,MooMooN,FR,11972180817471,
100.0,241.0,Ruby,1684489647660,2142961,masterpoo,FR,43088841158401,
100.0,242.0,Python3,1688083995910,4189794,__balrog__,NZ,107381702318748,
100.0,244.0,Python3,1702556710245,5119347,kutyaszor,HU,,
100.0,245.0,Python3,1687287640155,4036462,Xonix,PL,,
100.0,245.0,Javascript,1701649897134,1380709,Benonas,FR,115537809657374,
100.0,246.0,Python3,1681451359184,3646346,Pingwi85,FR,39451600730667,
100.0,246.0,Javascript,1685098369530,5390566,erangaj,LK,,
100.0,246.0,C++,1686210315790,2002449,hunggar,CA,,
100.0,247.0,Python3,1699028451017,5427258,Th1baud,US,,
100.0,248.0,C#,1689609370805,4252318,tihomir-kit,IE,60972785174364,
100.0,248.0,Javascript,1693145368990,3992550,foreign,FR,50980824286436,
100.0,249.0,Python3,1689589284846,5602306,VojtechBrezina,CZ,,
100.0,250.0,Java,1683082604949,4327144,vford,US,,
100.0,250.0,C#,1689430903993,2707322,dumboster,FR,20224923318127,
100.0,250.0,Python3,1690277083029,5291293,Vitness,RU,96928188242610,
100.0,251.0,Javascript,1686438910269,5524405,lulito,ES,106522528700711,
100.0,251.0,C#,1695216974301,1599187,LoremIpsum,FR,6798614464119,
100.0,252.0,Python3,1680618414153,5365388,Floflo-Rigolo,FR,99683184562314,
100.0,254.0,C++,1703158319574,5690407,PuffyPigeon,MA,113077981230890,
100.0,255.0,C#,1681149917735,4778561,Msurim,FR,89655720804715,
100.0,255.0,Python3,1698326921328,153086,bagage,FR,52650125647959,
100.0,255.0,TypeScript,1699793100517,1291259,Loupsalio,FR,82188422117537,
100.0,256.0,C#,1685275587326,4743761,IchiSamaFR,FR,80574088210686,
100.0,256.0,Javascript,1693497527892,774181,AlethieaNeo,FR,77975663919229,
100.0,256.0,C++,1697633853228,5211347,Biglover,SE,94664369285909,
100.0,257.0,Javascript,1685096132252,5521218,,LK,,
100.0,258.0,TypeScript,1702770564887,3922753,deuwii,FR,115375120201967,
100.0,260.0,Java,1684784972546,5317433,Photios,CH,,
100.0,260.0,Python3,1685525522676,3788925,CL3M3N7,FR,72263362522786,
100.0,260.0,Ruby,1702157533423,5429773,Diabetos,FR,102118582822399,
100.0,263.0,Python3,1695134929626,3424013,Felici3n,FR,112662220218520,
100.0,264.0,C++,1685678867676,4507433,Null-None,CC,83845529756991,
100.0,264.0,Python3,1687918525374,1571916,pixelated,US,6844238306013,
100.0,264.0,Java,1695450365029,5672141,jangel,ES,110654803980264,
100.0,266.0,C#,1695667639302,4229158,thmshd,DE,116784508470513,
100.0,267.0,Java,1687907161315,3106766,Jufo,SK,106533223127047,
100.0,267.0,TypeScript,1695059712226,1604295,SergeyShirokov,RU,12159441339558,
100.0,267.0,C#,1702905787762,835281,dvince,FR,15650041337441,
100.0,268.0,C#,1688021164645,1505726,Chokearth,FR,107228523279599,
100.0,268.0,Bash,1694873828772,1015754,Sinek,HR,5622450218966,
100.0,271.0,Python3,1683644265995,5317121,frl44,FR,100011367604464,
100.0,271.0,Python3,1695375195075,5714565,ConnectByte,PT,,
100.0,271.0,Javascript,1695382848313,4996868,Enamahc,FR,,
100.0,274.0,Python3,1680763794394,4632647,Darkrentin,FR,94193569855154,
100.0,274.0,Javascript,1687449120804,3702223,erbizard,FR,54908343926019,
100.0,276.0,PHP,1684955013450,3069942,andcarpi,BR,,
100.0,277.0,Python3,1701809844434,3670033,ThomasMarques,FR,,
100.0,278.0,C#,1702968106020,5868912,[alx],FR,116460107289435,
100.0,280.0,Python3,1682099116261,5240450,Aundal,DK,100556103506889,
100.0,281.0,Javascript,1689775718912,1966108,Thorolf,FR,69421785031320,
100.0,282.0,Rust,1700577321164,5629155,Chewys512,US,109090964928468,
100.0,285.0,Python3,1680619277012,3499275,akorton,RU,34587560651184,
100.0,289.0,Javascript,1685018982179,5463426,Terry.D,FR,103882283439492,
100.0,291.0,C++,1688700959211,4732975,Askari,CA,78918047387673,
100.0,294.0,C++,1684431972804,3788849,adri1mart1,FR,90794609769211,
100.0,294.0,Ruby,1686060028050,2532837,SoSexySeb,FR,43340205355577,
100.0,295.0,C++,1700822013324,5548882,Jahidem,BD,106350143174721,
100.0,296.0,Rust,1683297943556,3964413,NuggetNugget,NL,73480044808956,
100.0,296.0,Python3,1687004452566,3349939,mr.spring,SY,28913484510400,
100.0,301.0,Java,1701440570140,1502297,Damien_Andreau,FR,114859422708099,
100.0,303.0,Python3,1680811297810,4557068,BenoitLamare,FR,101256221147741,
100.0,307.0,Javascript,1694105222141,2948040,Pouyou,FR,85786963166544,
100.0,310.0,PHP,1696513372084,5358676,Tolliug63,FR,111305923992334,
100.0,317.0,Python3,1680538818691,3736133,dan_oak,UA,53987769680551,
100.0,321.0,C,1684253743819,1950892,Frankulin,FR,103983343165584,
100.0,332.0,Python3,1698799355830,2902168,Fabrice-j,FR,73028840065661,
100.0,341.0,Python3,1698678132674,5740826,PrincessFluffy,BE,112668548465958,
100.0,347.0,Go,1701876660277,5839112,Ir0nM4n,US,,
100.0,352.0,Python3,1680342551738,2874091,5DN1L,GB,79633423380001,
100.0,357.0,Go,1680785304940,903179,maksmas,EE,101274743228150,
100.0,359.0,TypeScript,1682242279942,2470803,Snoopx,FR,83465608212494,
100.0,365.0,Python3,1687943036139,4918461,dg19,JP,84487460996939,
100.0,373.0,Java,1697463250134,2983004,tazorax,FR,44193486227636,
100.0,377.0,Python3,1704154554909,5889565,Hermes,GB,117089249701136,
100.0,379.0,C++,1689290282112,5599623,BlackPike,FR,,
100.0,383.0,Java,1684319329376,4870055,Avalon974,RE,,
100.0,397.0,Javascript,1689203033912,4410918,aroary,US,92090269465555,
100.0,404.0,C++,1694971452084,4334077,VonDerManzen,GB,114702783163960,
100.0,415.0,C++,1687399306334,5555669,Elmdra,US,106929723204508,
100.0,417.0,Python3,1685950916053,4097526,BugM4ker,FR,56304482032588,
100.0,418.0,Python3,1691869402868,4784765,idia,US,80829927314205,
100.0,422.0,Python3,1697024231193,4281108,william16,FR,,
100.0,427.0,Javascript,1695909409313,5708229,Melvyn_Btl,FR,111879068795792,
100.0,437.0,C#,1680787095602,4213251,FrancisTafe,FR,,
100.0,439.0,Python3,1688232132151,1594592,LucasGrugru,FR,6671251069621,
100.0,441.0,Javascript,1704829074361,1296893,VIB,CZ,,
100.0,448.0,C++,1686033645171,5504482,kgnet88,DE,104865921430403,
100.0,467.0,Python3,1685467952627,1641185,Mc_Coucouc,FR,7657115056725,
100.0,470.0,C#,1681125795561,4605393,Emanuele.Fasano,IT,73508624038382,
100.0,475.0,Scala,1696785926781,2202771,Kaplone,FR,23792369424472,
100.0,476.0,Java,1695662646955,3803201,FDA44,FR,44299208746822,
100.0,478.0,Python3,1702143518665,3536382,FranckR34,FR,38250522439601,
100.0,488.0,Python3,1680762278438,5135300,BloCubiks,FR,99770322771083,
100.0,493.0,C,1702981078942,5153883,SSbara,FR,,
100.0,497.0,Javascript,1703850608361,4447703,J[]HN_WICK,IN,68243785179909,
100.0,503.0,C#,1698151445309,5761026,David47,FR,,
100.0,506.0,Python3,1694200347067,5616649,immvp,DE,,
100.0,509.0,C,1699385381875,5014291,vArKaaZ,FR,,
100.0,510.0,Python3,1697326020580,5161370,YanisD,FR,112161300763924,
100.0,516.0,Python3,1681743592683,3971835,InternalErrror,DE,50034967625688,
100.0,537.0,C++,1683300069828,3684255,Daugsilius,FR,99771447277723,
100.0,545.0,PHP,1684421794875,3305510,TBali,HU,26750785092441,
100.0,554.0,C#,1694212969922,5659135,Amit84,DE,111275185965585,
