score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=1000|time=2025-04-12T04:10:25
100.0,2200566.0,Python3,1728634170010,3764076,Alcheemist,MA,95132961324351,
100.0,2200566.0,Python3,1731601113394,5586880,DoYouEvenFlask,DE,136581003784284,
100.0,2200566.0,Python3,1734271836515,5980133,Tonyankhanh,VN,127089828362032,
100.0,2200566.0,Python3,1737702672891,6455934,Tum-tum,RU,,
100.0,2188292.0,Python3,1728634410011,1253664,Arinelle,FR,,
100.0,2180634.0,Python3,1728633940002,3631430,acailley,FR,,
100.0,2178332.0,Python3,1728633940002,6295132,JYLA,FR,130172645535219,
100.0,2160471.0,Python3,1728630750027,4320516,L~~~,FR,106053940926050,
100.0,2142909.0,Python3,1729599548719,5534067,Strzelacz48,PL,105827545515842,
100.0,2140672.0,Python3,1728634900004,6305452,rzhang,FR,,
100.0,2136813.0,Python3,1728634170010,4658267,Julian44,FR,78845246481526,
100.0,2131631.0,Python3,1728630750027,829542,elominp,FR,6564834526627,
100.0,2084220.0,Python3,1728634230008,1025053,Berencode,FR,4391725262939,
100.0,2077331.0,Python3,1728630750027,1120756,LukaLuka,FR,42862604152042,
100.0,2075812.0,Python3,1728630750027,3149440,agayev169,AZ,,
100.0,2015029.0,Python3,1728630750027,3459468,Bernard_Marx,FR,34283244316009,
100.0,1996375.0,Python3,1728634170010,6096733,Shadow_wizard_money_gang,KI,124447227418584,
100.0,1971060.0,Python3,1728634170010,6277053,Totomate,FR,129321325316849,
100.0,1971060.0,Python3,1728634170010,5345019,Kiwoui,FR,141277866815416,
100.0,1971060.0,Python3,1728634170010,6096740,MikeOxmall,KI,,
100.0,1933350.0,Python3,1728633990010,3496153,lndshs,FR,128950188105458,
100.0,1926845.0,Python3,1728630830003,3740483,sharkdog,GB,43185449833999,
100.0,1915109.0,Python3,1728634470075,4839330,SilentDan,PL,105441046105840,
100.0,1904680.0,Python3,1728633940002,5344668,VantaB,FR,136205540799205,
100.0,1899295.0,Python3,1728634530013,5336060,medogo,BJ,131014000667563,
100.0,1890949.0,Python3,1730388599735,4773189,NikuSmurf,GB,,
100.0,1890949.0,Python3,1730388675133,4684758,Niikurasu3,CH,77957881808459,
100.0,1890137.0,Python3,1728634230008,1458157,chocolatecharlie,SE,34356202411587,
100.0,1877233.0,Python3,1728631110036,818314,PROrock,CZ,44567367238822,
100.0,1861726.0,Python3,1738162413048,6301766,LittleJohn1234,VN,,
100.0,1809102.0,Python3,1728634170010,6096732,LcsP,FR,138074204659744,
100.0,1786005.0,Python3,1729601982542,6316513,marianaosiecka,PL,,
100.0,1775756.0,Python3,1728634900004,4585722,Yorvvan,FR,,
100.0,1775001.0,Python3,1728634410011,1050420,EVGENIVS,US,20435686404425,
100.0,1740443.0,Python3,1728634410011,3750985,vexilla72,FR,69788861540753,
100.0,1734165.0,Python3,1728634290009,849746,lmj,MA,,
100.0,1722268.0,Python3,1730120766695,6340888,Rev_____,FR,,
100.0,1716038.0,Python3,1728634230008,1760772,Tarannon,FR,20913714604132,
100.0,1710551.0,Python3,1728630750027,4658485,I_love_CoC,FR,78826565327580,
100.0,1702663.0,Python3,1728634230008,3754066,jast.e.new.name,RU,73324280787309,
100.0,1638739.0,Python3,1728634470075,6238794,Faal-zub,AE,,
100.0,1638645.0,Python3,1728633990010,6307393,flour814b,JP,,
100.0,1636374.0,Python3,1728634290009,3641545,rrakman,MA,97560768782645,
100.0,1615197.0,Python3,1728634060010,5175735,Aksima,RU,111098969913581,
100.0,1612399.0,Python3,1728634900004,2984707,Maxim1n,FR,23133372353170,
100.0,1611085.0,Python3,1728630750027,5856865,_Bini_,FR,130756705589945,
100.0,1608374.0,Python3,1728634170010,4992075,RogersMath,US,123092925862446,
100.0,1606879.0,Python3,1728634060010,4581685,Martindff,FR,,
100.0,1590490.0,Python3,1728634290009,4240421,dr4k3c0d3,FR,,
100.0,1565260.0,Python3,1730403113556,270881,Maurice_Moss,FR,30069480173944,
100.0,1565260.0,Python3,1731485050361,3749245,yveslacroix83400,FR,42318382688807,
100.0,1542867.0,Python3,1728848872293,3532429,Skyf0l,FR,67386567920151,
100.0,1536099.0,Python3,1728634290009,4545512,softblue,PL,130264567315794,
100.0,1493946.0,Python3,1728634290009,1044684,Silbery,FR,4424132554068,
100.0,1490498.0,Python3,1728634290009,6235347,Yagami Mittsu,IN,,
100.0,1490498.0,Python3,1728634290009,6235349,Yagami Tsu,IN,132027709329349,
100.0,1441201.0,Python3,1732372585433,4407017,Azic,FR,87800523603152,
100.0,1429621.0,Python3,1728634410011,3327027,Ton7on,FR,35132527407124,
100.0,1416347.0,Python3,1728634350041,6297836,aadaa,FR,,
100.0,1400299.0,Python3,1728633940002,3776514,TrentT,AU,43121865703327,
100.0,1396864.0,Python3,1728644382263,962495,eboot,FR,55086804311206,
100.0,1383186.0,Python3,1728634590011,4638194,rafbiels,GB,76967944032265,
100.0,1373121.0,Python3,1728633990010,3421587,cdoklr,FR,101490264027777,
100.0,1358392.0,Python3,1728634290009,5317134,znogueir,FR,133150884380363,
100.0,1295783.0,Python3,1728634530013,5249261,0xNino,CH,131030148223422,
100.0,1291109.0,Python3,1743799204851,6583757,lexy770,IT,142205425784526,
100.0,1232232.0,Python3,1728634170010,737358,Darkschine,AU,,
100.0,1212958.0,Python3,1729832949553,2009417,Jsw7524,TW,64972086680238,
100.0,1152929.0,Python3,1728634470075,1547956,BlaiseTano,GB,6119482359066,
100.0,1135169.0,Python3,1728634830009,6263944,Woz4tetra,US,,
100.0,1117799.0,Python3,1728634350041,4950621,Dumpling19,TR,,
100.0,1095890.0,Python3,1728634900004,4717007,Anktinosia,FR,125424380081491,
100.0,1072851.0,Python3,1728635490012,6053819,Alexander H.,DE,,
100.0,1064482.0,Python3,1728634410011,5245440,vdelafos,FR,95530806790254,
100.0,993237.0,Python3,1728633990010,1703408,GHajba,HU,110156506384802,
100.0,972221.0,Python3,1728634170010,6117642,christinabranson,US,141733228397878,
100.0,963224.0,Python3,1728635310009,4942129,Curtttt,VN,122737024484970,
100.0,935062.0,Python3,1728634410011,3646346,Pingwi85,FR,39451600730667,
100.0,901917.0,Python3,1728634290009,5874642,royalki3650s,IN,122547205448784,
100.0,878921.0,Python3,1728634470075,4976842,MathieuRoger,FR,125338861549559,
100.0,790897.0,Python3,1728634060010,194630,javadev,UA,141119068199461,
100.0,750615.0,Python3,1728634290009,6311239,Asmalawl,AE,,
100.0,741977.0,Python3,1728634170010,4870820,MadRaven,FR,82825162932538,
100.0,709878.0,Python3,1728634230008,5337661,jakhrkal,CZ,98623261036642,
100.0,685467.0,Python3,1728634960007,6316629,Anonymous_01,AF,,
100.0,595763.0,Python3,1728634770003,3423645,Guignolo,FR,31781804225009,
100.0,587306.0,Python3,1728634410011,2698607,dEsquilas,ES,25818876131684,
100.0,518317.0,Python3,1728635610019,2833886,KnutWart,CH,51772324837882,
100.0,511104.0,Python3,1728634470075,5837227,sysy,FR,129889602177617,
91.66666666666667,4798768.0,Python3,1728631110036,6303118,sponege,US,,
91.66666666666667,3729418.0,Python3,1728633990010,6128334,swietygraal,PL,,
91.66666666666667,3259817.0,Python3,1728634290009,2184856,MichalOp,PL,43118806784965,
91.66666666666667,3214578.0,Python3,1728634230008,4626669,Quentin_le_magnifique,FR,130785564424589,
91.66666666666667,3134687.0,Python3,1728634350041,4590271,Therannos,FR,79796487435958,
91.66666666666667,2828461.0,Python3,1728634290009,3589590,Edjy,FR,43965748895173,
91.66666666666667,2765792.0,Python3,1728634060010,6267475,Adrien[Didrit],KI,142001382779158,
91.66666666666667,2720410.0,Python3,1728634060010,6277049,MatDel00,FR,134934324612723,
91.66666666666667,2720111.0,Python3,1728634410011,1200669,houseofsuns,DE,53824589647639,
91.66666666666667,2683617.0,Python3,1728634230008,3953185,FoxyLady,FR,49402924038063,
91.66666666666667,2657591.0,Python3,1728634530013,5255573,Skydonia,FR,129622840847256,
91.66666666666667,2653214.0,Python3,1728633940002,1051649,Elektordi,FR,4037715643345,
91.66666666666667,2472123.0,Python3,1728633990010,3588330,Lemming3,FR,64154829077593,
91.66666666666667,2368976.0,Python3,1728634410011,2278939,Limo,FR,,
91.66666666666667,2365405.0,Python3,1728634960007,4029286,PowerFlower,DE,105634062834587,
91.66666666666667,2326472.0,Python3,1728633940002,6213421,Croisillon,CH,127708107083000,
91.66666666666667,2156649.0,Python3,1728634290009,889109,Bryan_B,US,,
91.66666666666667,2138935.0,Python3,1728634230008,5843468,Kenchan974,RE,116160504874989,
91.66666666666667,2091933.0,Python3,1728635130004,4263279,Arbie,FR,62364685688245,
91.66666666666667,2082670.0,Python3,1728633990010,1288168,Nebkaure,FR,40402946197267,
91.66666666666667,2050635.0,Python3,1728635550003,892436,Napak,FR,9435902719968,
91.66666666666667,2045931.0,Python3,1728634590011,1727322,pyjama,FR,42727666370211,
91.66666666666667,2024082.0,Python3,1728634230008,5509489,Codelearner2,US,105055440101235,
91.66666666666667,1934298.0,Python3,1728634170010,3470458,garnier94,FR,,
91.66666666666667,1902920.0,Python3,1728634830009,3341766,AlesRamsa,CZ,104686087758551,
91.66666666666667,1886134.0,Python3,1728634170010,1900836,Cigix,FR,111578487318820,
91.66666666666667,1756133.0,Python3,1728634470075,389632,ma,DE,4401140998452,
91.66666666666667,1722336.0,Python3,1728634410011,4562771,zalkawe,FR,73627905771188,
91.66666666666667,1693757.0,Python3,1729252769889,1698172,glop,FR,8927326140569,
91.66666666666667,1656894.0,Python3,1728635070005,6288120,Thifor,IT,,
91.66666666666667,1633414.0,Python3,1728634290009,6113356,ielhasso,MA,,
91.66666666666667,1614993.0,Python3,1728635310009,5864862,pepper_,FR,116301729350428,
91.66666666666667,1550775.0,Python3,1728634900004,492970,NawreCode,FR,53746487738294,
91.66666666666667,1492549.0,Python3,1728634590011,3077977,YaWa,FR,24120065705347,
91.66666666666667,1430316.0,Python3,1728634830009,820130,Miles,FR,,
91.66666666666667,1293765.0,Python3,1741791443432,3761187,softclion,IN,,
91.66666666666667,1227077.0,Python3,1728634060010,6302900,jr_123,TH,130528486341157,
91.66666666666667,1134311.0,Python3,1728634170010,3876354,iwillens,BR,,
91.66666666666667,1080511.0,Python3,1728634230008,3536382,FranckR34,FR,119163184608281,
91.66666666666667,1067481.0,Python3,1728634590011,6277103,Flttt,FR,,
91.66666666666667,1058162.0,Python3,1728634590011,3501027,SteelSky,FR,34908704314995,
91.66666666666667,1057715.0,Python3,1728634470075,4245657,Gui[gui]29,FR,60711087204921,
