score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=1000|time=2025-04-11T04:11:09
100.0,5874853.0,C#,1728631110036,3533314,skotz,US,97334021748803,
100.0,5873799.0,Java,1728650346234,981878,nicolasD,FR,22576267267565,
100.0,5854336.0,C,1728661370598,5983246,Schmoov,FR,120159782463105,
100.0,5845895.0,C++,1728631410006,1685743,MechJeb,IL,35368042424258,
100.0,5821941.0,C++,1728631480019,1258656,Batpapa,FR,3904980817200,
100.0,5771903.0,Kotlin,1728631110036,3046779,Kathrin,DE,23869551387688,
100.0,5770621.0,C++,1728632190034,3726978,VirtualAtom,FR,41848346565993,
100.0,5767934.0,C++,1728632070015,5243552,alimouri,MA,97032540908983,
100.0,5753938.0,Java,1728631960015,4319545,Bobmrt,FR,80304603508827,
100.0,5745273.0,C#,1728633040003,1152991,xoposhiy,DE,117261083571823,
100.0,5744072.0,Python3,1728898355026,2829386,Shaq76,GB,52749040542647,
100.0,5737901.0,C#,1728633040003,1465626,Joey_G,DE,15923198375368,
100.0,5726413.0,TypeScript,1728631050010,956993,cde-laro,FR,130642125886870,
100.0,5721849.0,Rust,1728633270013,5495962,Ueddy,JP,117045844751557,
100.0,5717613.0,C++,1728631550003,5243668,(Bot *)~wis,MA,115948866527502,
100.0,5710889.0,Rust,1728663600959,3918583,mikmak,FR,48134583112917,
100.0,5662471.0,C++,1728631310004,6306406,Guizmeau,FR,130731340277763,
100.0,5648460.0,Java,1728631110036,1394754,Frac,FR,5068361326810,
100.0,5645009.0,C#,1728631110036,1124254,Louck,FR,,
100.0,5631475.0,Java,1728631960015,1479236,Syj,FR,5880018877030,
100.0,5604644.0,C#,1728630750027,5664362,Di828,BY,116244363881278,
100.0,5596600.0,TypeScript,1728634060010,3606971,LordVonAdel,DE,56200446449919,
100.0,5588508.0,TypeScript,1728633710009,416762,Khao,CA,2035557596161,
100.0,5577293.0,C++,1728631960015,5875249,ouzer,MA,116688108946897,
100.0,5570409.0,C++,1728631960015,5243714,MABAHANI,MA,130847220979243,
100.0,5531429.0,Rust,1728633270013,1753072,MrOne,DE,9881162469490,
100.0,5529453.0,C++,1728632490004,1020626,PiterYeh,IT,4411407433686,
100.0,5519045.0,C++,1728631410006,3240163,abdullah768,IN,,
100.0,5512153.0,C++,1728632190034,1399619,yurp,UA,140347109791375,
100.0,5493463.0,Javascript,1728636090140,3489223,KarloHubai,RS,88425880005143,
100.0,5489216.0,Perl,1737847181352,6115420,scresto,FR,137702907699482,
100.0,5469181.0,Java,1728632330007,1235498,Bouh,FR,4319831950361,
100.0,5459748.0,Python3,1730162698471,2021126,FPSCUBE,FR,12916810121106,
100.0,5456038.0,Python3,1728631230008,6131045,l-rent,FR,125425240365302,
100.0,5445714.0,C++,1728632190034,5819953,mofassa1,MA,129059767562465,
100.0,5441455.0,Python3,1728633990010,3902927,Bulgot,PL,51651703085440,
100.0,5438402.0,C++,1729159176995,1093968,milosMATRIXrepic,RS,117470302748056,
100.0,5424031.0,C++,1728632550003,4948308,_CupCake,MA,116622304889002,
100.0,5414221.0,C++,1728631110036,4800109,abouchfa,MA,93541580307252,
100.0,5413324.0,Python3,1728634060010,1489865,EricSMSO,FR,10005277870281,
100.0,5412129.0,PHP,1728635370113,3586725,obrozer,FR,38932740061063,
100.0,5405465.0,C++,1728905964105,4840981,Enael23-jpauline,FR,81765762446388,
100.0,5391078.0,C++,1728919443114,1642932,Durkin,US,44064768897968,
100.0,5379964.0,Java,1728633040003,3738145,MathisC,FR,42052284031812,
100.0,5365923.0,Python3,1728634960007,6309312,Fraxure,PL,130900343710184,
100.0,5363298.0,Java,1728765219328,4031451,pbou,FR,55429746348651,
100.0,5359042.0,C++,1728631960015,4311706,Croco42-cgranja,FR,105787107644031,
100.0,5331696.0,Python3,1728633990010,6297228,Adriaan.Stander,ZA,136544546979336,
100.0,5327527.0,Python3,1728634830009,4651384,thibibi,FR,,
100.0,5326204.0,Python3,1728631110036,3659194,FreZzz,FR,92223380060586,
100.0,5320950.0,Java,1728632800004,4323412,LeProblemeEDMN,FR,63917906889872,
100.0,5317610.0,Kotlin,1728630750027,3335921,vcoubray,FR,28402108918604,
100.0,5313067.0,C++,1728632070015,1443075,Wolfy82,HU,4574349418639,
100.0,5311158.0,C#,1728841904428,1399382,Regulus136,FR,4335723819637,
100.0,5294703.0,C++,1728631110036,5851737,zlakhdar,MA,116146341277837,
100.0,5260895.0,C++,1728632070015,5406211,Saucisse42,FR,114673885599335,
100.0,5258107.0,C++,1728631310004,4897832,Dr Meyss',FR,83988905905404,
100.0,5256860.0,Python3,1728633990010,6235818,Pradeep_Sai_Reddy,IN,131065569359296,
100.0,5256860.0,Python3,1728634410011,6242171,Unknown_User1,FR,,
100.0,5256860.0,Python3,1728634900004,6238189,Anamika Nahar,IN,,
100.0,5256860.0,Python3,1731334497862,6341589,adamalmounaayr,FR,,
100.0,5254550.0,C++,1728632070015,1106450,RiSuS,BY,117707786634160,
100.0,5242631.0,Python3,1728633990010,6311086,Trivium,PL,,
100.0,5239830.0,Python3,1728634960007,4855587,enilcobrut,FR,92822824379471,
100.0,5236100.0,Java,1728632730003,956759,anthoxo,FR,130956587256225,
100.0,5234374.0,Kotlin,1728631230008,2508635,hemhel,FR,17633818881669,
100.0,5234374.0,Kotlin,1744236431200,1179950,Avatar3,FR,142359441413395,
100.0,5233447.0,C++,1728654317307,2786666,TetraktysPhi,FR,20818693590142,
100.0,5230316.0,C++,1728631550003,1257796,Oygron,FR,3432370430227,
100.0,5219199.0,Python3,1728897461257,311035,leojean890,FR,42398427701382,
100.0,5189109.0,C++,1729124835556,5926210,26TOXIC26,MA,130576149672158,
100.0,5182258.0,Kotlin,1728631230008,2463909,ckobayashi,BR,17151558197084,
100.0,5178789.0,C++,1728631480019,4451440,exploder_,MA,86088264639492,
100.0,5173197.0,C++,1728631550003,5879009,rlamtaou,MA,133904005094588,
100.0,5165289.0,Java,1728633040003,3505434,Rock-n-Code,DK,35050621540897,
100.0,5158310.0,Python3,1728634470075,5370990,Ra07Ch,MA,99805420262470,
100.0,5158238.0,C#,1728641058366,1192205,d.roullois,FR,,
100.0,5149377.0,Python3,1728634650029,6136532,hagar,BE,125451187331347,
100.0,5144962.0,C++,1728631550003,4324868,Pawix,PL,63887721201715,
100.0,5144689.0,Java,1728632730003,4237752,BelleBiquette,FR,95507262227969,
100.0,5140901.0,Python3,1728634960007,4848961,Sasso_Stark,IT,122058285947525,
100.0,5139278.0,C++,1728631550003,4800228,mskerba,MA,130818825618254,
100.0,5135591.0,C++,1728632190034,5231361,yhuberla,BE,95120829746216,
100.0,5127331.0,Rust,1733989984385,973040,papyjo,FR,15696776172839,
100.0,5123878.0,C#,1728633110007,828239,[SG]Sebastien,FR,3777247629960,
100.0,5106798.0,Kotlin,1728631650006,331880,Monstruo,MX,16575963540770,
100.0,5101749.0,C#,1728633040003,2824008,OccitanieFreelancer,FR,22557072925785,
100.0,5093252.0,Python3,1728635130004,4337092,Timinator,US,87736728529732,
100.0,5091175.0,Ruby,1728633400005,2451535,Epigene,LV,16991293548759,
100.0,5090714.0,Python3,1728633990010,5359081,Noobkins,PL,104921161843304,
100.0,5084199.0,C++,1728632070015,3411702,patrinio,PL,62702263588801,
100.0,5081747.0,Java,1728632330007,5646890,aflorido,ES,110020188475902,
100.0,5067301.0,Python3,1728634230008,2393033,Homnibus_N,FR,107759429855392,
100.0,5067301.0,Python3,1728634830009,5599362,HomniBot,FR,,
100.0,5067209.0,C++,1728631410006,4498460,saraneth,HK,73553068287292,
100.0,5066621.0,C++,1728631110036,5534004,3lalb7ar,MN,105948887324165,
100.0,5065970.0,Python3,1728634960007,2118294,GuzzonforWin,IT,100904180042940,
100.0,5060365.0,Java,1728632270006,3244897,Romii,FR,63528322811756,
100.0,5058131.0,C++,1728631550003,5360951,FerrisOfficial,PL,105436049336591,
100.0,5056314.0,Python3,1728634830009,3256846,Yohann62,FR,100550803894064,
100.0,5055694.0,Kotlin,1731244638217,3766966,StanislavSandler,RS,,
100.0,5051048.0,C++,1729019514914,3478926,Alexis.D,FR,50226901621438,
100.0,5048959.0,C#,1729059594230,6297262,Alexander.DuToit,ZA,130449425977500,
100.0,5047574.0,C++,1728658890730,2968035,DomiKo,PL,46567648927625,
100.0,5036342.0,C++,1728631410006,3741421,WojtekP,PL,,
100.0,5034979.0,Go,1728635730003,2115491,Haashi,FR,13769252859943,
100.0,5032139.0,C++,1729894726066,4438505,Eric_[EGU],FR,114044329618574,
100.0,5025342.0,C,1728630930036,886483,R4N4R4M4,FR,7943435133357,
100.0,5008552.0,C++,1728632190034,3938395,Quentin18,FR,48930947470669,
100.0,5001896.0,C++,1728632070015,6302650,CzmeleN,PL,,
100.0,5000745.0,Rust,1728633270013,1966319,0x6E0FF,FR,14292040030510,
100.0,4998804.0,Rust,1728633270013,2021071,Bltxd,FR,23608394755778,
100.0,4985653.0,Python3,1728635490012,1635357,GiB,FR,7734029926719,
100.0,4977132.0,Python3,1728634530013,6301998,Nalini.w,IN,,
100.0,4974856.0,C++,1728631550003,6017067,asebaai,MA,130303487234815,
100.0,4974856.0,C++,1729556765010,6132028,NicknamedTwice,GB,136778820182751,
100.0,4974856.0,C++,1731168566375,5226770,azgaoua,MA,125310406839256,
100.0,4974856.0,C++,1734566961169,4782227,ArgoZ,FR,136021228212699,
100.0,4974856.0,C++,1738675693524,6456529,JesusR,PH,137410581888381,
100.0,4973935.0,Java,1728630750027,3419722,Sintaxeror,FR,125074389364687,
100.0,4962663.0,Javascript,1728636030045,1475413,AlucardDH,FR,4898493641535,
100.0,4962139.0,Python3,1728634230008,6299252,kefolen,DE,130299464232782,
100.0,4953462.0,C++,1728632070015,6304691,TuFat,MA,132681003425723,
100.0,4951677.0,Python3,1729018750217,3556476,YohanC,FR,36507960164459,
100.0,4950584.0,C++,1728632190034,1853923,Croohand,GB,,
100.0,4950407.0,Java,1728631960015,6178834,p35,FR,131174648737675,
100.0,4950304.0,Java,1728631960015,3052442,So6,FR,23852726223550,
100.0,4944295.0,Python3,1728633990010,4269720,ShuP1,FR,111488106052264,
100.0,4939267.0,C++,1728631310004,6312243,PugalRamyaa,IN,,
100.0,4924186.0,C#,1728630750027,523846,Palmipedus,GB,13261819485064,
100.0,4923389.0,Java,1728685197512,558770,lD,FR,7979637651523,
100.0,4913566.0,Python3,1728631110036,1694829,Tanvir_Ahmed,BD,112382364245265,
100.0,4909306.0,TypeScript,1728633710009,4263356,scros,FR,82307065702148,
100.0,4908205.0,Java,1728632800004,1077559,PhOeNyX,FR,2248934338554,
100.0,4905921.0,Python3,1728633940002,5352427,norxondor_gorgonax,FR,99076520658960,
100.0,4902997.0,Java,1728632330007,6094470,HackieChans,IN,,
100.0,4902997.0,Java,1728632730003,6090304,Tartan101,IN,,
100.0,4902834.0,Python3,1728634350041,3425530,FlixMa,DE,111669600680990,
100.0,4899428.0,C++,1728631550003,4494200,brokenelevator,PL,,
100.0,4894819.0,C++,1728929899934,3827382,chouks,MA,117220080459731,
100.0,4893206.0,C++,1728632070015,1095913,Yamatan,UA,9846838088790,
100.0,4892167.0,C++,1728632190034,6298204,ziemekb,PL,,
100.0,4891569.0,C#,1728631110036,1477622,zrdon,DE,103919001072006,
100.0,4886850.0,Python3,1728645237116,3015376,gaha,PL,124260106226836,
100.0,4873878.0,C++,1728632070015,4930808,RedLotus,MA,117024641940444,
100.0,4871013.0,C++,1728631550003,1620803,Lyapunov,HU,8098302957147,
100.0,4868195.0,C++,1728631550003,6302876,Naveen2502,IN,,
100.0,4868195.0,C++,1728632190034,5582579,Dexter0210,IN,,
100.0,4862728.0,C++,1728632190034,5745636,SzymonMajewski,PL,,
100.0,4844909.0,TypeScript,1728633630003,158495,Cr3aHal0,FR,11235124705354,
100.0,4837455.0,C,1728630990006,6291061,sim147,FR,141632628201217,
100.0,4828568.0,C++,1728631110036,3820709,stanley1,PL,,
100.0,4828130.0,C++,1728631110036,979569,khanh-alice,VN,95802546320134,
100.0,4827618.0,Ruby,1728944906217,1201796,P.Greze,FR,3522907180370,
100.0,4825373.0,Java,1728632330007,5312257,EMS-0xFFFF,MA,136376804310138,
100.0,4817786.0,Ruby,1728633400005,5573671,LeMasSon,FR,107252527944826,
100.0,4808198.0,C++,1728639521917,3523247,alexcercos,ES,36269364412881,
100.0,4805544.0,Python3,1728634960007,950385,Mamario,IT,26226596100251,
100.0,4801853.0,C++,1731428546910,6352812,hwxina,DE,,
100.0,4784542.0,Python3,1728633990010,153045,nib,FR,43035725248513,
100.0,4775758.0,TypeScript,1728634060010,5215603,Harepal,FR,94742206158653,
100.0,4774415.0,Python3,1728633990010,792813,VilBoub,FR,72010225615995,
100.0,4773855.0,Python3,1728634830009,2716329,[CG]Recher,FR,19985093844366,
100.0,4771486.0,Java,1728631960015,4853249,a.deviers,FR,82213087569504,
100.0,4768795.0,C#,1728633040003,6301362,Laaiqah,ZA,130452647124694,
100.0,4767471.0,Java,1729709258960,5070301,T.rex,BD,89832482558022,
100.0,4767243.0,Python3,1728634060010,5300766,jddingemanse,ET,98376709796567,
100.0,4747252.0,Python3,1728635130004,4609012,DarLam,RU,131185289351721,
100.0,4747025.0,PHP,1728635370113,4626700,JohnyDarecek,CZ,74185100725077,
100.0,4740785.0,C,1728631480019,6304701,TheTap,TW,,
100.0,4740704.0,Java,1729973640308,3215086,NatachaS,FR,125359209231693,
100.0,4738695.0,C++,1728631550003,5382462,Osama_3,MA,125012526979171,
100.0,4738184.0,C++,1729604122936,668954,Fluxor,FR,1832090086325,
100.0,4737965.0,C++,1728631480019,4800249,momeaizi,MA,105542763274238,
100.0,4737965.0,C++,1728631480019,6316657,_erling,NO,131149027548457,
100.0,4734399.0,Python3,1728634230008,1706034,Patricia,DE,19418452448625,
100.0,4720930.0,C++,1728631550003,5849838,cyberpunk_2,MA,131143006339428,
100.0,4717282.0,Java,1728633040003,335954,nmahoude,FR,19628800665378,
100.0,4715561.0,C#,1728633040003,3736976,olka2g,PL,43354680277274,
100.0,4700774.0,C++,1728632070015,5371158,ESCANOUR,MA,99812708177489,
100.0,4697016.0,PHP,1728635370113,5242046,SamGame,FR,95411881842381,
100.0,4693492.0,C#,1728632920005,873958,cheeser,RU,1841296541252,
100.0,4687958.0,Python3,1729002484368,4523905,AlgorithmAvengers,IN,,
100.0,4686985.0,C++,1728631550003,6302606,Hinski2,PL,131155448202066,
100.0,4675003.0,TypeScript,1728634060010,614215,Joooo,FR,25861427746726,
100.0,4673496.0,Java,1728632730003,3577445,AdamBrcek,SK,,
100.0,4671780.0,Rust,1734700150188,5875177,__t__,XK,135513727826463,
100.0,4668455.0,Java,1728632330007,5056790,Klata,PL,89561923297592,
100.0,4665346.0,C++,1728631110036,5242320,Vinsmoke_V2,MA,116814823378467,
100.0,4662349.0,Python3,1728634060010,1747550,Rafalon,FR,10124714341951,
100.0,4661530.0,Python3,1728634470075,4437124,BBou,DE,,
100.0,4644216.0,Javascript,1728636030045,3487645,hypers,UA,34243548996636,
100.0,4643451.0,TypeScript,1728633630003,5860847,x0E84,FR,130259865148307,
100.0,4637877.0,TypeScript,1728630750027,2373953,Dridriun,FR,64609504937617,
100.0,4631826.0,Java,1728632330007,6315126,Dejson93,PL,136659040395174,
100.0,4624813.0,C++,1728631110036,5391680,Oelbouha,MA,124509981005755,
100.0,4623528.0,C++,1728667630784,5803107,Growhobby,RU,119559623261921,
100.0,4619550.0,Python3,1728634650029,6090329,Dhanush_19,IN,,
100.0,4616219.0,Python3,1728634900004,4623180,hulefevr,FR,131146004846882,
100.0,4614202.0,C++,1728631310004,1457162,JFB,PL,12110108490250,
100.0,4610397.0,Python3,1728631050010,1703255,Titanmito,FR,105865128603317,
100.0,4607942.0,C++,1728631960015,5776291,Tuhin_2,BD,,
100.0,4604164.0,C#,1728633110007,1811123,Fouk,FR,44106845636175,
100.0,4604077.0,Python3,1728634650029,5996569,geymat,FR,120577045540495,
100.0,4598394.0,C#,1728632920005,3695446,Rob_uniqueword,SE,40893264987299,
100.0,4584166.0,C++,1732983893279,6031815,h1cham,MA,121660045677568,
100.0,4580147.0,Python3,1728634230008,5844758,Karst_FR,FR,116833825595237,
100.0,4575213.0,Python3,1728680146415,3657937,elderlybeginner,PL,39723186977905,
100.0,4567007.0,Python3,1728630750027,4566269,AstroAI,IN,135115446482327,
100.0,4561917.0,Python3,1728650998396,3606798,harish_patil,IN,,
100.0,4553940.0,C++,1728631110036,3647844,rc95401,US,39486169555819,
100.0,4548506.0,Python3,1728635490012,5778836,padawan90,FR,125119029378508,
100.0,4540954.0,Python3,1728631050010,2290633,field3,JP,75961127697737,
100.0,4526663.0,Python3,1728634410011,6308443,chbika,UA,,
100.0,4524952.0,Python3,1729636060669,1802967,Meruem,FR,31992166318610,
100.0,4520269.0,C#,1728633110007,3728959,AKKSIOQWJ,RU,,
100.0,4516826.0,Python3,1728634410011,3203557,burnpanck,CH,25666559702940,
100.0,4516108.0,Python3,1728634170010,3428110,hugoa,FR,31963963365615,
100.0,4511540.0,Java,1728632730003,6309657,HeapHeapHurray,PL,136659283438558,
100.0,4510828.0,C++,1728632070015,5371817,Horse-Rider,MA,117498364018993,
100.0,4509476.0,Lua,1728633400005,3564009,Waffle3z,US,44751789808331,
100.0,4491427.0,TypeScript,1728633630003,4844075,Sandrica,FR,81899068799541,
100.0,4469501.0,Python3,1728634230008,1879060,Bozydarek,PL,23916013408074,
100.0,4468017.0,Python3,1728634960007,4523914,Balaji_Vijayakumar,IN,,
100.0,4468006.0,Java,1728632270006,5222016,siOC,FR,,
100.0,4462774.0,Java,1728632330007,3922607,Battletoad,CA,54796609148775,
100.0,4459511.0,Python3,1728634830009,3992659,mouette,FR,131056948668010,
100.0,4458755.0,Python3,1728635910009,4262724,Epeira,FR,,
100.0,4458522.0,Javascript,1728636090140,1904082,WIlChrist,FR,113083226652352,
100.0,4457381.0,C++,1728631110036,1658842,Watyth,FR,142028169155749,
100.0,4454661.0,Kotlin,1729152885332,1515891,ndc,RU,57247748477088,
100.0,4450066.0,C++,1728632070015,1477355,Ysoft,FR,4941443316478,
100.0,4440456.0,C,1728630930036,5150606,Matlen,FR,92860425050435,
100.0,4440447.0,Scala,1728630830003,2202771,Kaplone,FR,23792369424472,
100.0,4439059.0,Python3,1728634650029,4168646,RaccoonWithSpork,US,59168085376989,
100.0,4435226.0,C#,1728633510009,3516345,Jp82,FR,63600965075245,
100.0,4432595.0,Python3,1728634470075,6302406,dsarmien-[WildZarek],ES,130511842214981,
100.0,4428302.0,C++,1728632550003,3256989,rizant,RU,,
100.0,4426668.0,TypeScript,1728633630003,2315158,luigi_gelato,DE,,
100.0,4424431.0,Java,1728632270006,6312545,akmac,PL,131135923856208,
100.0,4417400.0,Java,1728631960015,2711438,Aeneas93,FR,20716894647776,
100.0,4417007.0,PHP,1728635370113,5785444,Anastaszor,FR,114174227258262,
100.0,4406110.0,Java,1728631960015,5520075,JohnEqua,FR,105452000057100,
100.0,4400293.0,TypeScript,1728634060010,1545572,darkside,GR,,
100.0,4397065.0,Python3,1728893181544,5127071,Yliana,FR,108051141391547,
100.0,4390272.0,Python3,1728635490012,5166970,Quantum_engineers,IN,,
100.0,4384620.0,Python3,1728634900004,5249611,nbb22,US,100654440841121,
100.0,4382288.0,C++,1728631410006,1479930,LeRenard,FR,40384564000700,
100.0,4377637.0,C#,1728633040003,3919237,Quick_Kick,UA,47895168215128,
100.0,4375785.0,TypeScript,1728633630003,2504607,Firnis,RU,,
100.0,4371846.0,C++,1728631480019,5223106,takkatao,JP,105483622777321,
100.0,4369921.0,Ruby,1728718680338,5072331,TiPoix,FR,104976741276250,
100.0,4368792.0,C#,1728633040003,3294911,aymericfraise,FR,,
100.0,4368471.0,Python3,1728635490012,6303991,vicana-r,ES,130577765257860,
100.0,4355867.0,Python3,1728634170010,5684968,Recursion_Rebels,IN,,
100.0,4354283.0,C++,1728791105588,3513265,DaNinja,JP,35022107863170,
100.0,4350254.0,Python3,1728634900004,6316412,badri123,IN,,
100.0,4349894.0,PHP,1728635370113,2718963,Fregat,RU,20012147929926,
100.0,4343204.0,Rust,1728633270013,2672932,Lanfeust,FR,19353303424539,
100.0,4341810.0,Java,1728681287484,3253838,Bozzio,FR,100633483135953,
100.0,4336707.0,C++,1728632190034,6316915,oobaida,MA,,
100.0,4335123.0,Ruby,1728633400005,835731,MartinsZ,LV,,
100.0,4333085.0,Javascript,1728635430026,5862331,FoLYAihx4Ocr5I,FR,116215343541710,
100.0,4331249.0,Python3,1728634170010,6310601,Heavenly-Demon,IN,130881264537536,
100.0,4324783.0,C++,1728631480019,1433688,Geropy,CA,12765921456012,
100.0,4316838.0,Python3,1728635130004,4194443,aexg,SE,70347327519339,
100.0,4307093.0,Python3,1728654743022,5311618,dokoko,MA,116617860005011,
100.0,4305635.0,Python3,1728817860312,977290,Darklighter,RO,,
100.0,4303227.0,C++,1728632070015,5874998,ezekiel01,MA,124872220696833,
100.0,4296189.0,C#,1728633110007,4067800,SilentAndroid,RU,,
100.0,4296084.0,Python3,1728634230008,1753077,codingWhale,FI,44660101966182,
100.0,4295532.0,Python3,1729367028384,3794725,Qoo,US,44046462933544,
100.0,4284242.0,Python3,1728635490012,5705645,ana-cast,ES,125159706053942,
100.0,4276653.0,Python3,1728634960007,6011415,El_Chauffo,TL,130892722288469,
100.0,4274078.0,Java,1728632730003,2063104,Martin_fr,FR,44281465437497,
100.0,4264835.0,C++,1728631480019,1543333,ishibashijun,JP,15686417858068,
100.0,4250220.0,Java,1730494875695,4695112,Maxime01,RO,76921182601493,
100.0,4249405.0,C++,1728631110036,4424173,Dzordzo,PL,,
100.0,4247367.0,Python3,1728635130004,6272379,Wizard18774318,SK,135202188681361,
100.0,4243162.0,Python3,1728928553762,2959430,zzdomi,FR,90149061058279,
100.0,4242155.0,Python3,1728634830009,4175915,qoIOp,DE,87829062793077,
100.0,4240765.0,Python3,1744227969029,6034009,Jepson,SE,,
100.0,4231197.0,Python3,1728634830009,6305728,RookieAction,FI,131223960781901,
100.0,4228349.0,Python3,1728634830009,5193480,Seckmeth,FR,106974980143297,
100.0,4226315.0,Python3,1728630750027,914013,HexTree,GB,32702107878953,
100.0,4225064.0,C++,1728632190034,5246622,RinSakamichi,JP,95551565543088,
100.0,4224531.0,C++,1728631550003,4427724,AwesomeHunter,PL,,
100.0,4221430.0,Python3,1728634900004,6109863,EREN7777,MA,124508829553598,
100.0,4206021.0,Python3,1728633990010,6233913,dennisli,RU,128194247598219,
100.0,4195657.0,C#,1730845207493,1792532,Zanbez,FR,53160220485725,
100.0,4195054.0,Perl,1728633940002,4687360,thomas.schuerger,DE,77623682146098,
100.0,4188686.0,C#,1728633450099,2625928,Leonard.,NL,72585303017432,
100.0,4174679.0,C++,1728647225095,4316649,GoodDevel,MA,115898580548213,
100.0,4162701.0,Python3,1728634900004,4651774,dguerin,FR,125723769476797,
100.0,4151770.0,C++,1728632070015,1073834,POLOB,CH,53983341051634,
100.0,4149646.0,Python3,1728634960007,4585293,Gu3n0,FR,131164447193799,
100.0,4147203.0,C++,1728631410006,6128245,Doboy,FR,125147142913718,
100.0,4128865.0,Java,1728632730003,617317,Med-Amine,FR,82132444896337,
100.0,4109803.0,Python3,1728631110036,6100011,chierin,JP,125135303954605,
100.0,4108274.0,Haskell,1728636150004,512097,Stilgart,FR,69893904259383,
100.0,4107060.0,Python3,1728634230008,5869870,aamohame,MA,130851020204984,
100.0,4099068.0,TypeScript,1728633630003,958787,Vahelnir,FR,53774547319163,
100.0,4094348.0,Javascript,1728635610019,3737797,lbadet,FR,42528900173646,
100.0,4093558.0,Javascript,1728636030045,937813,moon_moon,FR,2140505744599,
100.0,4079340.0,C#,1728630750027,225875,Leff,US,46674243497438,
100.0,4071563.0,C++,1740867506009,1930582,KaZede,CA,105032949244336,
100.0,4048515.0,Go,1728631110036,1347751,FunFR,FR,5447568095935,
100.0,4048215.0,Java,1728632730003,5873354,Besti,FR,126487746235384,
100.0,4040757.0,Javascript,1728636030045,5377138,mayan164,BE,99986908407422,
100.0,4039214.0,C++,1728632190034,1729763,Silverup,PL,82721042392720,
100.0,4029312.0,C++,1728631410006,6309076,Oscar1f,FR,,
100.0,4024586.0,Javascript,1728636090140,5928751,elfagrouch_42,MA,135356263684626,
100.0,4022925.0,Python3,1728634650029,3372068,vickingur,UA,44450383796589,
100.0,4019852.0,C++,1728631410006,2321957,Xenoid,US,15675397891825,
100.0,4018187.0,C++,1728632070015,3756416,StandaK,CZ,44552408326889,
100.0,4016243.0,Python3,1728634060010,3435179,Valphyr,FR,33125622936717,
100.0,4013992.0,Python3,1728634060010,4061510,Frederic7,MU,123164783883872,
100.0,4007073.0,C,1728630990006,6291155,Ticasali,FR,130334741169181,
