score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=258|time=2025-07-06T04:24:01
75.0,759422.0,Javascript,1728635610019,5834845,dFleury,FR,142155863929532,
75.0,310993.0,Javascript,1728635430026,4878580,Venneth,ID,130618928111479,
75.0,305995.0,Javascript,1728636090140,2976018,jfouille,FR,106008044064063,
75.0,96491.0,Javascript,1728635670020,5585888,_Gael13_,FR,130080941046491,
66.66666666666667,878401.0,Javascript,1728635610019,2777684,Fabiouch,BE,104390384564461,
66.66666666666667,593750.0,Javascript,1728635430026,2639994,StaS,IL,114677366335196,
66.66666666666667,593305.0,Javascript,1728635670020,4177562,JHowell,US,61519241030284,
66.66666666666667,470423.0,Javascript,1728635670020,1478036,Eacaw,GB,64385861817707,
66.66666666666667,441274.0,Javascript,1728635610019,3864580,Jonathan_Hill,GB,84198625183525,
66.66666666666667,404635.0,Javascript,1728635730003,5981480,Ludraque_2,FR,,
66.66666666666667,197957.0,Javascript,1728635730003,3551418,Lechustoteles,MX,132893224004296,
58.333333333333336,504450.0,Javascript,1728635670020,4321947,Mexos,FR,,
58.333333333333336,504450.0,Javascript,1728635670020,6053313,BogdanBlazkowiz,BE,,
58.333333333333336,504450.0,Javascript,1728635730003,1698778,mgb77,DE,33019822235327,
58.333333333333336,504450.0,Javascript,1728636090140,3807033,RichAndCheesy,US,53988240716805,
58.333333333333336,448400.0,Javascript,1728635730003,1333684,MarcoFuschini,IT,18313745989788,
58.333333333333336,424459.0,Javascript,1728635730003,5202654,darkDjango,FR,,
58.333333333333336,399233.0,Javascript,1728635430026,3865371,Rasuke,LT,46008861512738,
58.333333333333336,304150.0,Javascript,1728635430026,6306705,HKV16,GB,,
58.333333333333336,304150.0,Javascript,1728635430026,1274056,BoredKid,FR,116154420608537,
58.333333333333336,304150.0,Javascript,1728635430026,5383231,cbernot,FR,125148627847229,
58.333333333333336,304150.0,Javascript,1728635430026,6307848,Bayous76,FR,,
58.333333333333336,304150.0,Javascript,1728635430026,4837442,Commentary,FR,81650061990688,
58.333333333333336,304150.0,Javascript,1728635430026,4622781,Wykaz,FR,,
58.333333333333336,304150.0,Javascript,1728635430026,6049526,anfichet,FR,125495124461620,
58.333333333333336,304150.0,Javascript,1728635610019,6282342,lucettelucette,FR,,
58.333333333333336,304150.0,Javascript,1728635610019,5062387,Tenclea,FR,106873645042836,
58.333333333333336,304150.0,Javascript,1728635610019,895306,NikIvan,UA,22419852754058,
58.333333333333336,304150.0,Javascript,1728635610019,6085741,Brooooo,FR,,
58.333333333333336,304150.0,Javascript,1728635610019,5923899,MrFraideau,FR,,
58.333333333333336,304150.0,Javascript,1728635610019,4217420,JuPoWebDev,FR,84384264014345,
58.333333333333336,304150.0,Javascript,1728635610019,5111758,PierreGrds,FR,,
58.333333333333336,304150.0,Javascript,1728635610019,5147607,Elhazin,MA,94303444965259,
58.333333333333336,304150.0,Javascript,1728635610019,1291259,Loupsalio,FR,82188422117537,
58.333333333333336,304150.0,Javascript,1728635610019,5780645,klejdi,AL,,
58.333333333333336,304150.0,Javascript,1728635610019,5965370,AmericoInfante,VE,120081904067168,
58.333333333333336,304150.0,Javascript,1728635610019,4049196,TadaDN,FR,100605269924528,
58.333333333333336,304150.0,Javascript,1728635610019,6309277,labitobi816,NG,130956385756170,
58.333333333333336,304150.0,Javascript,1728635610019,5280865,TheVeiler,FR,118162881583099,
58.333333333333336,304150.0,Javascript,1728635610019,584282,kalman,HU,96320580772905,
58.333333333333336,304150.0,Javascript,1728635610019,3420202,macrespo42,FR,130126240976604,
58.333333333333336,304150.0,Javascript,1728635610019,1902242,Olybrius,FR,,
58.333333333333336,304150.0,Javascript,1728635670020,2678015,Nerielle,FR,19442430200879,
58.333333333333336,304150.0,Javascript,1728635670020,2589713,RpX,FR,18371132109531,
58.333333333333336,304150.0,Javascript,1728635670020,5207604,FrainX8,RU,94666446887783,
58.333333333333336,304150.0,Javascript,1728635670020,3813000,BravoYes,EE,,
58.333333333333336,304150.0,Javascript,1728635670020,6238804,pm_,FR,128314562981864,
58.333333333333336,304150.0,Javascript,1728635670020,4062816,daskleinesys,AT,63672625180080,
58.333333333333336,304150.0,Javascript,1728635670020,5773258,NEY_UHT,FR,113458782553208,
58.333333333333336,304150.0,Javascript,1728635670020,2323665,TimV13-BBG-,NL,58848760168583,
58.333333333333336,304150.0,Javascript,1728635670020,2072273,Bouloutchs,BR,22875927328000,
58.333333333333336,304150.0,Javascript,1728635670020,5743477,Beaves,US,,
58.333333333333336,304150.0,Javascript,1728635670020,2810914,Nantosuelte,BE,21039827535416,
58.333333333333336,304150.0,Javascript,1728635670020,6207454,jdhineshkumar90,IN,,
58.333333333333336,304150.0,Javascript,1728635670020,4228249,J.Code,CA,81450905776141,
58.333333333333336,304150.0,Javascript,1728635670020,4565079,Marconius,NL,72114421508704,
58.333333333333336,304150.0,Javascript,1728635670020,3477004,Earendil06,FR,35283027668741,
58.333333333333336,304150.0,Javascript,1728635670020,4883686,Moses12,PH,,
58.333333333333336,304150.0,Javascript,1728635670020,6119556,Seikuro,FR,124774664376260,
58.333333333333336,304150.0,Javascript,1728635670020,4618794,avila-ca,ES,,
58.333333333333336,304150.0,Javascript,1728635670020,912633,Poviliukas,LT,,
58.333333333333336,304150.0,Javascript,1728635670020,4435847,mrschance,US,,
58.333333333333336,304150.0,Javascript,1728635670020,4982161,Jr53,IN,130733980222477,
58.333333333333336,304150.0,Javascript,1728635670020,991101,Totocap,FR,1961216506510,
58.333333333333336,304150.0,Javascript,1728635670020,1737565,FunnyCoder,NL,,
58.333333333333336,304150.0,Javascript,1728635670020,3596450,Raxo,FR,59156001501766,
58.333333333333336,304150.0,Javascript,1728635670020,1273065,TheRadical,DE,4936072999102,
58.333333333333336,304150.0,Javascript,1728635670020,6261560,animu,IN,,
58.333333333333336,304150.0,Javascript,1728635670020,2154217,EliasCanalesNieto,RO,23451894981057,
58.333333333333336,304150.0,Javascript,1728635670020,6308155,zhimzhim,LV,,
58.333333333333336,304150.0,Javascript,1728635730003,3492840,Christian_Jaime,MX,95138923383129,
58.333333333333336,304150.0,Javascript,1728635730003,4823252,JackMc,GB,81235500609221,
58.333333333333336,304150.0,Javascript,1728635730003,3988127,Borkil,FR,,
58.333333333333336,304150.0,Javascript,1728635730003,6293736,Vikt0r,FR,,
58.333333333333336,304150.0,Javascript,1728635730003,6227266,vivian0610,VN,,
58.333333333333336,304150.0,Javascript,1728635730003,3970082,AkumaNemui,FR,50732246432133,
58.333333333333336,304150.0,Javascript,1728635730003,6307202,TigerJim,MU,130754861097215,
58.333333333333336,304150.0,Javascript,1728635730003,3518133,GaetR,FR,35157509142738,
58.333333333333336,304150.0,Javascript,1728635730003,4034974,Cajo,DK,54025226133314,
58.333333333333336,304150.0,Javascript,1728635730003,4975699,lolo80,FR,86540602444372,
58.333333333333336,304150.0,Javascript,1728635730003,5851550,ReborNNN,FR,130738967715478,
58.333333333333336,304150.0,Javascript,1728635730003,6117590,Lordbel89,IT,128678529593428,
58.333333333333336,304150.0,Javascript,1728635730003,4044601,whithak,FR,,
58.333333333333336,304150.0,Javascript,1728635730003,2532136,Marnnil,FR,117309167575099,
58.333333333333336,304150.0,Javascript,1728635730003,3865282,Mr-gateau,FR,,
58.333333333333336,304150.0,Javascript,1728635730003,1024844,dreimert,FR,62466108958273,
58.333333333333336,304150.0,Javascript,1728635730003,2320659,RomainK,FR,15719327706360,
58.333333333333336,304150.0,Javascript,1728635730003,1634870,matts0791,US,43008444021647,
58.333333333333336,304150.0,Javascript,1728635730003,1028674,Chisalita,RO,,
58.333333333333336,304150.0,Javascript,1728635730003,5793004,log5,BE,128654184271802,
58.333333333333336,304150.0,Javascript,1728635730003,6010553,Kanzaki 7,TG,130739681889030,
58.333333333333336,304150.0,Javascript,1728635730003,4862639,Fleax,FR,,
58.333333333333336,304150.0,Javascript,1728635730003,2123423,splanard,FR,14113623525334,
58.333333333333336,304150.0,Javascript,1728635730003,5133485,Jonnie-Dev,NG,127302189734289,
58.333333333333336,304150.0,Javascript,1728635730003,6301908,IAmFine,LT,130473188343798,
58.333333333333336,304150.0,Javascript,1728635730003,5242424,PierreLT,RE,99953842848482,
58.333333333333336,304150.0,Javascript,1728635730003,1432537,SergeI,UA,12378201503414,
58.333333333333336,304150.0,Javascript,1728635730003,5203234,AReynier,FR,,
58.333333333333336,304150.0,Javascript,1728636030045,3672271,Namysh,FR,65285481149637,
58.333333333333336,304150.0,Javascript,1728636030045,6126101,Amrada,SE,,
58.333333333333336,304150.0,Javascript,1728636030045,6316939,hadiiii,PK,131160066453617,
58.333333333333336,304150.0,Javascript,1728636030045,6082465,Jahl1l,JM,,
58.333333333333336,304150.0,Javascript,1728636030045,6315212,vgabrielr,CA,,
58.333333333333336,304150.0,Javascript,1728636030045,4129679,nabeelnoor,PK,,
58.333333333333336,304150.0,Javascript,1728636030045,5694635,Saerlock,FR,129511884704695,
58.333333333333336,304150.0,Javascript,1728636090140,5699929,dinaRabe,MG,111666784081560,
58.333333333333336,304150.0,Javascript,1728636090140,1442750,GwadaKing,GP,13927484941660,
58.333333333333336,304150.0,Javascript,1728636090140,1267331,Potier,PT,,
58.333333333333336,304150.0,Javascript,1728636090140,3413813,Hvosten,PL,63052087147847,
58.333333333333336,304150.0,Javascript,1728636090140,6314394,BunnyMonster,IN,,
58.333333333333336,304150.0,Javascript,1728636090140,6303835,xsrm,MA,,
58.333333333333336,304150.0,Javascript,1728636090140,5094123,Kaly66,FR,95323584805206,
58.333333333333336,304150.0,Javascript,1728636090140,2128428,maikttt,RO,13905787179845,
58.333333333333336,304150.0,Javascript,1728636090140,4350007,Romain59,FR,64819867551272,
58.333333333333336,304150.0,Javascript,1728636090140,4792405,NobbinWood,GB,81752800823877,
58.333333333333336,304150.0,Javascript,1728636090140,1711562,HugoGybels,FR,117173584770765,
58.333333333333336,304150.0,Javascript,1728636090140,1836058,SeebOmega,FR,111595923133884,
58.333333333333336,304150.0,Javascript,1728636090140,6309963,SiliconSpider,US,,
58.333333333333336,304150.0,Javascript,1728636090140,3772787,hgb123,VN,,
58.333333333333336,304150.0,Javascript,1728636090140,6286342,Sizvix,FR,130206167350487,
58.333333333333336,304150.0,Javascript,1728636090140,5929431,someoneinFrance,FR,118125242004755,
58.333333333333336,304150.0,Javascript,1728636090140,4596832,AnthoDevweb,FR,75500566408455,
58.333333333333336,304150.0,Javascript,1728636090140,4008474,MarlzyMarl,GB,,
58.333333333333336,304150.0,Javascript,1728636090140,6301570,NguyenDangTan,VN,136296965550718,
58.333333333333336,304150.0,Javascript,1728636090140,1050421,geppoz,IT,4030238757816,
58.333333333333336,304150.0,Javascript,1728636090140,1082035,Bl0ggy,FR,58422225613114,
58.333333333333336,304150.0,Javascript,1728636090140,5197446,ndtu,VN,120428447269534,
58.333333333333336,304150.0,Javascript,1728636090140,5118154,ChewyToast,ES,95120545080408,
58.333333333333336,304150.0,Javascript,1728636090140,4437155,AxelF66,DE,82713400325046,
58.333333333333336,304150.0,Javascript,1728636090140,4283374,THENOAH,US,109973303023521,
58.333333333333336,304150.0,Javascript,1728636090140,3614456,DaMagicFlo,DE,38481881643723,
58.333333333333336,304150.0,Javascript,1728636090140,6075147,Laurent MrK,FR,130844006268414,
58.333333333333336,304150.0,Javascript,1728636090140,4370171,dvidi,IL,,
58.333333333333336,304150.0,Javascript,1728636090140,1535801,Javarome,FR,128120162314587,
58.333333333333336,304150.0,Javascript,1728636090140,4112362,watancp,CA,,
58.333333333333336,304150.0,Javascript,1728636090140,1026791,Gruwel,NL,7144185210937,
58.333333333333336,304150.0,Javascript,1728636090140,5756631,Jaim2481,ES,,
58.333333333333336,304150.0,Javascript,1728636090140,4532085,Othamae,CZ,71309529341482,
58.333333333333336,304150.0,Javascript,1728636090140,3230794,tutubalin,RU,25714480415254,
58.333333333333336,304150.0,Javascript,1728636150004,170308,zian974,FR,,
58.333333333333336,304150.0,Javascript,1728636150004,3881772,Halberd,US,144651063302660,
58.333333333333336,304150.0,Javascript,1728636150004,534997,lethern,PL,2151730760092,
58.333333333333336,304150.0,Javascript,1728636150004,4829412,B1L3ZE,PH,,
58.333333333333336,304150.0,Javascript,1731496135450,5560373,RicardolSoares,BR,,
58.333333333333336,304150.0,Javascript,1736353495101,6443515,AnnaBis,RU,,
58.333333333333336,304150.0,Javascript,1736904373720,5150586,YassineTouti,MA,137212000716285,
58.333333333333336,304150.0,Javascript,1742510331606,1467771,Telokis,YT,52513387742977,
58.333333333333336,304150.0,Javascript,1747753138221,6650459,ramielle,US,,
58.333333333333336,304150.0,Javascript,1750412461084,5280474,Raton_,FR,145929104353156,
58.333333333333336,295500.0,Javascript,1728635670020,1858781,whyando,GB,11273371694907,
58.333333333333336,288845.0,Javascript,1749800296774,6684261,Soelie,FR,145629242229337,
58.333333333333336,163845.0,Javascript,1750622325889,6672932,Phoenix060714,HK,145274200217597,
50.0,271280.0,Javascript,1728636090140,4338696,sebthiertant,FR,74795980260165,
50.0,252285.0,Javascript,1739464267683,6162992,iUniverse,DE,139539286631037,
41.666666666666664,311120.0,Javascript,1728635730003,5428050,ItsDiegoNot_,IT,130734661133199,
41.666666666666664,244930.0,Javascript,1728635730003,6292298,MaDeZ,FR,130070967473291,
41.666666666666664,237260.0,Javascript,1728635610019,5767981,RenanYhuel,FR,129849785636136,
41.666666666666664,94500.0,Javascript,1728635730003,3740907,desed,FR,101198720862842,
33.333333333333336,184040.0,Javascript,1728635430026,6028721,LaurentHirth,FR,,
33.333333333333336,10520.0,Javascript,1728635670020,6221055,QueenOfMischief,US,130194587763179,
25.0,208723.0,Javascript,1728636150004,4059073,Sthaz,FR,95215702027803,
25.0,140408.0,Javascript,1728636090140,2872849,Maela,FR,53790148643310,
16.666666666666668,93103.0,Javascript,1728635670020,2001152,Randyop,FR,14940281365937,
16.666666666666668,67260.0,Javascript,1728635610019,1993267,Vecna_Shadow,FR,86703941686633,
8.333333333333334,18900.0,Javascript,1728635670020,5666184,bw_youngy,IL,,
8.333333333333334,18500.0,Javascript,1728635610019,2457083,Donovan-Bach,CA,,
0.0,0.0,Javascript,1728635430026,6304205,HACKER2345,US,130596027961933,
0.0,0.0,Javascript,1728635610019,5173757,Alex_Gaiden,FR,94042523482112,
0.0,0.0,Javascript,1728635670020,5538204,maxtor1,ES,,
0.0,0.0,Javascript,1728635670020,3984720,andreas-ernst,AU,,
0.0,0.0,Javascript,1728635670020,4534518,Tennisfar,DK,71023684270533,
0.0,0.0,Javascript,1728635670020,6024530,kalix,MA,121335488526645,
0.0,0.0,Javascript,1728635670020,6030280,Ariemad,PT,,
0.0,0.0,Javascript,1728635670020,6044090,blano,FR,125082262706856,
0.0,0.0,Javascript,1728635670020,4392190,SangHeonLee,KR,142129964138976,
0.0,0.0,Javascript,1728635670020,4699830,kristoffcodin,JM,,
0.0,0.0,Javascript,1728635670020,5526074,Zero.jsx,MA,130193107826206,
0.0,0.0,Javascript,1728635670020,5175756,opaquejacob,US,93368666870842,
0.0,0.0,Javascript,1728635670020,5778122,Emiel97,DK,,
0.0,0.0,Javascript,1728635730003,204179,resistcorp,FR,44032889515354,
0.0,0.0,Javascript,1728635730003,4695398,NikolayBliznets,RU,77365427822836,
0.0,0.0,Javascript,1728635730003,4321446,awareen,FR,130081162875188,
0.0,0.0,Javascript,1728635730003,3478673,never-again,FR,55942343550622,
0.0,0.0,Javascript,1728635730003,4744121,Yggdrasil4484,FR,78747504529799,
0.0,0.0,Javascript,1728635730003,3336734,Cr0m,DE,109421502906751,
0.0,0.0,Javascript,1728635730003,5450772,Bolyn,FR,113455701114398,
0.0,0.0,Javascript,1728635730003,4985935,NewtoJillo,KE,122182189661634,
0.0,0.0,Javascript,1728635730003,4572051,Alex-Dev,FR,72361785301954,
0.0,0.0,Javascript,1728635730003,4739407,SegoleneG,FR,128796369215060,
0.0,0.0,Javascript,1728636030045,6236137,Hesansa,US,,
0.0,0.0,Javascript,1728636030045,6316482,Abdeljabbarmoudiri,MA,,
0.0,0.0,Javascript,1728636030045,6213719,GeekTime,IL,127485268233758,
0.0,0.0,Javascript,1728636090140,4738362,TomKley,DE,,
0.0,0.0,Javascript,1728636090140,4587646,Alex.js,FR,,
0.0,0.0,Javascript,1728636150004,5026484,STooKi,FR,,
