score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=279|time=2024-04-17T04:09:10
100.0,694.0,Ruby,1584198699933,385699,Nikai,AT,27715060529466,
100.0,680.0,Ruby,1683097852899,5429773,Diabetos,FR,102118582822399,
100.0,678.0,Ruby,1472651093185,1524133,Casual,DE,5613539594824,
100.0,674.0,Ruby,1486669814932,1801096,Olendril,FR,10537362465533,
100.0,664.0,Ruby,1622855432753,173928,lacrosse,HU,49137985463837,
100.0,656.0,Ruby,1472542404984,1166399,springfield,SI,,
100.0,654.0,Ruby,1494415903144,1700680,arbitrarily,SE,11809182043023,
100.0,654.0,Ruby,1500372103436,838574,luk_rr,PL,,
100.0,652.0,Ruby,1475188294350,1625979,,BR,,
100.0,650.0,Ruby,1452692327718,828317,bombardier,HR,,
100.0,642.0,Ruby,1486802026447,1826100,Sinthorion,DE,,
100.0,616.0,Ruby,1595805112965,1110112,RShields,US,6141095857669,
100.0,608.0,Ruby,1524166463146,2572485,DGynn,US,18568972569137,
100.0,608.0,Ruby,1562384239314,3403813,davispuh,LV,,
100.0,594.0,Ruby,1476907503818,1657142,Shalmezad,US,7926875817124,
100.0,588.0,Ruby,1541271552816,1487972,Flo_Lbr,FR,,
100.0,588.0,Ruby,1669939751277,3656569,MohSno,DE,94510964651443,
100.0,582.0,Ruby,1678037770079,2633338,AZJ,GB,58622881571428,
100.0,568.0,Ruby,1600500292084,3944327,Monsieur_Pook,KR,48961626031039,
100.0,568.0,Ruby,1712058742543,4847251,Ha-ryo,JP,103979786891958,
100.0,564.0,Ruby,1536447918772,2832716,BlueGone,FR,46306665869487,
100.0,556.0,Ruby,1528495961389,650661,Syro,US,3355514095677,
100.0,556.0,Ruby,1616576937601,4147458,ghost941,RU,,
100.0,550.0,Ruby,1461504054475,714616,ciel,JP,11198876498538,
100.0,546.0,Ruby,1454107242502,827978,Srynetix,FR,34182407899708,
100.0,546.0,Ruby,1634901330769,1917969,NicosKaralis1,BR,72092848288673,
100.0,544.0,Ruby,1452700841069,1135484,zybastik,UA,2618010907501,
100.0,534.0,Ruby,1683664978483,5386359,sulatious,US,104218446772466,
100.0,532.0,Ruby,1682180614412,5446004,maelpage,ID,,
100.0,526.0,Ruby,1460937932800,1065212,Protide,FR,,
100.0,524.0,Ruby,1517844092218,2421521,Sobakin,KZ,16736434508432,
100.0,512.0,Ruby,1542728694606,2999646,daveys110,GB,,
100.0,498.0,Ruby,1527488657535,2635693,jcl050,US,,
100.0,486.0,Ruby,1513076446625,2368386,,US,,
100.0,458.0,Ruby,1470642258347,1483798,hm001,JP,6471780290107,
100.0,458.0,Ruby,1627556168400,4273838,Juksefantomet,NO,61878645352101,
100.0,456.0,Ruby,1479577762956,1670373,bcc32,US,8246621935070,
100.0,454.0,Ruby,1588551909313,3740378,MadzMed,FR,,
100.0,454.0,Ruby,1642003389322,4050016,CharlesSenemaud,FR,111267482253176,
100.0,450.0,Ruby,1641506598558,3548829,Jacxk,DO,73913305121407,
100.0,448.0,Ruby,1478002519119,1601399,frederikspang,DK,7123644279521,
100.0,446.0,Ruby,1452910701788,1164658,horacix,CL,,
100.0,446.0,Ruby,1467308740473,1278704,ysiguman,CA,,
100.0,446.0,Ruby,1488802300217,1458246,Httpsx,RU,10879995082866,
100.0,446.0,Ruby,1527078388029,2473260,JuicyCheatz,DE,,
100.0,446.0,Ruby,1531472653508,2648351,foooox,BY,18979164147826,
100.0,434.0,Ruby,1540054594429,2280330,marcoroth,CH,15477215887658,
100.0,432.0,Ruby,1626421945420,4253866,solebull,FR,61037762848010,
100.0,424.0,Ruby,1488471793552,1060119,Submoon,FR,2170336006358,
100.0,412.0,Ruby,1456416858056,1282650,NunoAVPDuarte,PT,3656260024263,
100.0,406.0,Ruby,1533339709202,1339385,Voxdei,FR,3799324484609,
100.0,394.0,Ruby,1454611478804,1205686,pseudok,JP,3219431844619,
100.0,384.0,Ruby,1483828968312,1678976,Gorbit99,HU,10176759624461,
100.0,372.0,Ruby,1526150948267,2367170,sashaGrey,CO,16025827992676,
100.0,352.0,Ruby,1476585955192,1608370,Daikon,VN,7002432551992,
100.0,350.0,Ruby,1452876225029,1086579,biinari,GB,8045497744230,
100.0,344.0,Ruby,1452753644638,421946,VladChervanev,RU,,
100.0,334.0,Ruby,1491427298549,1903545,miller-a61,US,11656393099384,
100.0,332.0,Ruby,1465635349888,1351763,gatto,IT,4308899276162,
100.0,330.0,Ruby,1453050032014,873075,LiBai,DE,4935308232013,
100.0,330.0,Ruby,1657180388910,4791882,FlorentC,FR,80217385484852,
100.0,322.0,Ruby,1462565700357,1405468,RomainMuller,FR,4310687246450,
100.0,322.0,Ruby,1462949710357,395007,Cphe,FR,2554532213971,
100.0,318.0,Ruby,1564305923501,2802859,tdeo,FR,31607108989050,
100.0,316.0,Ruby,1553722457905,1975212,EdwardAndress,GB,,
100.0,306.0,Ruby,1670263742517,3917697,Naritaya,FR,47686701836647,
100.0,304.0,Ruby,1460360124268,1386801,DanTheMan,US,,
100.0,282.0,Ruby,1620612933373,4323943,tmokmss,JP,63607523274731,
100.0,272.0,Ruby,1453013852531,1202812,lirimaery,PL,,
100.0,252.0,Ruby,1539687204237,155242,lmathieu,FR,22205802065637,
100.0,238.0,Ruby,1493798781334,1840946,zazaboon,JP,13380112545351,
100.0,232.0,Ruby,1478002954560,1647545,KaptajnKlaphat,DK,,
100.0,172.0,Ruby,1452677720535,1238620,Serko,UA,3275843611141,
100.0,172.0,Ruby,1461192814275,710240,Regedit,DE,95839680589324,
100.0,172.0,Ruby,1476258313345,1648598,long-long-float,JP,7755067359828,
100.0,172.0,Ruby,1483053616610,1121157,rliukshyn,UA,114199689705476,
100.0,172.0,Ruby,1499431179540,1140808,Tapir,FR,2708307271398,
100.0,172.0,Ruby,1499452400229,1139488,MiniTapir,FR,2708123066374,
100.0,172.0,Ruby,1514263311592,2393755,MarceloA.DeL.Santos,BR,,
100.0,172.0,Ruby,1518354594452,2453091,Vanna,DE,,
100.0,172.0,Ruby,1552497116908,2894751,ben_fly2success,FR,25365311565343,
100.0,172.0,Ruby,1558594505468,3341441,malvins,BR,28646402505874,
100.0,172.0,Ruby,1569064497560,1299811,bin0m,UA,,
100.0,172.0,Ruby,1588568591167,3717149,Jef808,CA,43240908081890,
100.0,172.0,Ruby,1596977010295,3859594,Lonesurvivor,DE,,
100.0,172.0,Ruby,1610333914619,4117809,narze,TH,56309827320743,
100.0,136.0,Ruby,1454330231030,1228132,STRO,DZ,3212473245666,
100.0,90.0,Ruby,1452370090487,1215643,Verjok,US,3200978890327,
100.0,90.0,Ruby,1488055237261,1696052,MonkeyBStar,BE,,
100.0,90.0,Ruby,1665744861371,5100859,Alexey_M,RU,92155583380101,
100.0,82.0,Ruby,1452349808098,953901,MathieuMahe,FR,,
100.0,82.0,Ruby,1452729999832,976110,supertowers,ES,,
100.0,82.0,Ruby,1452773488095,650406,GaaH,FR,,
100.0,82.0,Ruby,1452781725549,922457,Kristallseele,DE,,
100.0,82.0,Ruby,1452843259522,432865,,RU,,
100.0,82.0,Ruby,1452865433353,311823,hettomei,FR,3356147074607,
100.0,82.0,Ruby,1453030427495,558107,rudkoo,HU,2578913584394,
100.0,82.0,Ruby,1453062551933,1233267,Euan,CA,,
100.0,82.0,Ruby,1453525707567,1069082,Lenqth,JP,2202750660136,
100.0,82.0,Ruby,1460056235151,1245257,MonsieurDieu,FR,16816239520668,
100.0,82.0,Ruby,1461446906570,1373701,MartinBruna,CZ,4123025435404,
100.0,82.0,Ruby,1461685631528,1403993,traidersu,RU,4280220431039,
100.0,82.0,Ruby,1461698005850,1124045,Nikbo,DE,,
100.0,82.0,Ruby,1462657989229,1311430,Armadof,BE,3737427782007,
100.0,82.0,Ruby,1462899629688,1396696,Jinn,IT,,
100.0,82.0,Ruby,1463952189728,1025317,Hogo,FR,,
100.0,82.0,Ruby,1464021107884,1409165,e-jambon,FR,4397142251070,
100.0,82.0,Ruby,1465109733965,1183007,sampriti,US,,
100.0,82.0,Ruby,1465224435010,1124587,icesar,HR,16280034766757,
100.0,82.0,Ruby,1466005492181,1057294,nirajftw,IN,,
100.0,82.0,Ruby,1466538416978,1452115,Vaize,RU,5565581751382,
100.0,82.0,Ruby,1467221268215,1477028,CbIC,RU,13717872806680,
100.0,82.0,Ruby,1468544219398,1486894,qbot,CA,,
100.0,82.0,Ruby,1468700154992,1020893,Vearagi,AE,4030094736892,
100.0,82.0,Ruby,1469624612453,1055752,ikislenko,UA,,
100.0,82.0,Ruby,1469643778150,1502374,aziflaj,AL,,
100.0,82.0,Ruby,1469900482301,1502906,NeFaX,DK,,
100.0,82.0,Ruby,1470638511745,1290871,InconclusiveImpurity,DE,,
100.0,82.0,Ruby,1471556497733,1515891,ndc,RU,57247748477088,
100.0,82.0,Ruby,1472402373845,1502728,linc,DE,,
100.0,82.0,Ruby,1474088341398,1534512,Fulinano,VN,5838108140190,
100.0,82.0,Ruby,1474563354934,1600966,AymanShafinKarim,US,,
100.0,82.0,Ruby,1475088956417,1492929,old1101,BR,,
100.0,82.0,Ruby,1479894998844,1233309,gabejbrenner,US,3237381171997,
100.0,82.0,Ruby,1480455490842,1490676,w0st,PL,7618953617399,
100.0,82.0,Ruby,1482601657470,875840,ThomasEcalle,FR,9764895618844,
100.0,82.0,Ruby,1484053982785,478664,kmar,RU,,
100.0,82.0,Ruby,1484725497949,1781128,tomsoft1,FR,10668232865918,
100.0,82.0,Ruby,1484934871361,1791439,Gogyimogyi,HU,,
100.0,82.0,Ruby,1485073213896,1781488,nbbroo,LU,10291794105718,
100.0,82.0,Ruby,1485603782507,764627,mohamedtaher567,EG,1783753674183,
100.0,82.0,Ruby,1488130022136,1856507,tglaudel42,FR,,
100.0,82.0,Ruby,1489273597367,1863007,AdamCReed,US,11368023065961,
100.0,82.0,Ruby,1494636698097,1528274,BlanCap,FR,10199824605471,
100.0,82.0,Ruby,1494924543617,1634418,,RS,,
100.0,82.0,Ruby,1495096887149,2002518,[TW]Wemee,TW,12694472476939,
100.0,82.0,Ruby,1495451959084,1730827,Hardboy,RU,9482088864584,
100.0,82.0,Ruby,1496049608614,1990054,xarb,US,,
100.0,82.0,Ruby,1496103929309,2006236,11111011101,US,12730740303441,
100.0,82.0,Ruby,1499857368188,1815178,mcs,DE,13490465961294,
100.0,82.0,Ruby,1502628649639,2130126,AlchTech,FR,69202524206188,
100.0,82.0,Ruby,1507534119406,2167235,Willian,RU,14249387510181,
100.0,82.0,Ruby,1510929840606,867381,Kryword,ES,15447129901111,
100.0,82.0,Ruby,1512594013679,1550361,Salzig,DE,7197996302744,
100.0,82.0,Ruby,1514372171693,899686,Exellenx,UA,,
100.0,82.0,Ruby,1517935109343,1838330,thunder_luxray,FR,13676693184952,
100.0,82.0,Ruby,1518866588929,199646,netoctone,IE,,
100.0,82.0,Ruby,1520588507804,2007531,Strategy,DE,29267328424631,
100.0,82.0,Ruby,1521028380171,2507848,unknownliviu,RO,,
100.0,82.0,Ruby,1524856142833,2577720,tedPen,US,,
100.0,82.0,Ruby,1525523019661,2572247,Zavulonely,RU,18222167707488,
100.0,82.0,Ruby,1528413823440,2038255,kemarac,CZ,18821674605767,
100.0,82.0,Ruby,1528986092952,2628790,AlexAmoureux,FR,,
100.0,82.0,Ruby,1529522802706,1086448,AlexeyKrasnoperov,RU,2295690176695,
100.0,82.0,Ruby,1531949088829,1920669,lpfl,FR,25709294663309,
100.0,82.0,Ruby,1532089710222,2012779,gHOSST,RU,20259058531677,
100.0,82.0,Ruby,1539823456925,2899584,AryeEidelman,US,22067150976007,
100.0,82.0,Ruby,1543566517682,2951574,Nyoob,AT,23193617387215,
100.0,82.0,Ruby,1550658631153,3198966,HugoMorais,PT,25400056349935,
100.0,82.0,Ruby,1556318507244,1050610,Darigaaz,RU,3693148802656,
100.0,82.0,Ruby,1561164911077,3390217,boveus,US,,
100.0,82.0,Ruby,1561641575581,1756998,sLze,US,30513407278249,
100.0,82.0,Ruby,1561715234981,3394114,Davids54,US,,
100.0,82.0,Ruby,1565332165404,3440075,pipalyptus,US,32440589265387,
100.0,82.0,Ruby,1566413694356,3452286,greenbigfrog,DE,32894947231787,
100.0,82.0,Ruby,1569519660610,1163761,johnsudaar,FR,5863152133205,
100.0,82.0,Ruby,1576616960665,3412636,PJO2,FR,46615783170414,
100.0,82.0,Ruby,1577222211703,1227721,Arlabet,BE,3218967438752,
100.0,82.0,Ruby,1579770902222,154996,shashwat986,IN,39427621192030,
100.0,82.0,Ruby,1585158985114,3731687,Y.I,BE,,
100.0,82.0,Ruby,1590076559906,2440035,Tiberius88,SG,,
100.0,82.0,Ruby,1590783686842,3842086,Lgracia,CO,,
100.0,82.0,Ruby,1605525929986,4045919,EmilAndersen10,DK,,
100.0,82.0,Ruby,1608069586935,4108454,,US,,
100.0,82.0,Ruby,1609412487875,4123554,KMustafa,TR,,
100.0,82.0,Ruby,1616627688892,4119720,maniekTC,PL,,
100.0,82.0,Ruby,1629543956668,4175338,tawrelkate,BY,58692227231907,
100.0,82.0,Ruby,1630781040847,1949333,kerni,DE,12249966620110,
100.0,82.0,Ruby,1634713828818,4530308,Cr4shOverride,US,74951987005863,
100.0,82.0,Ruby,1636570695082,4179217,Rutus,PL,68622362527361,
100.0,82.0,Ruby,1641944337965,4682280,rstrobl,DE,,
100.0,82.0,Ruby,1644702621220,2015072,cervemar,CZ,78639085291247,
100.0,82.0,Ruby,1663572619408,3401444,scosy,FR,30788069046533,
100.0,82.0,Ruby,1667491907691,4933756,ILoveTaleb,US,,
100.0,82.0,Ruby,1670673018370,2403821,generalCbIC,TH,95084921801915,
100.0,82.0,Ruby,1673841504537,5266008,Charlotl,US,96133363003289,
100.0,82.0,Ruby,1673900763248,5293801,Numacat,FR,,
100.0,82.0,Ruby,1676058563372,5206760,dil-ntoth,HU,,
100.0,82.0,Ruby,1679909988599,3899905,dtinth,TH,46774142419749,
100.0,82.0,Ruby,1680949600248,4456805,TOURZANARUK,TH,68525121989108,
100.0,82.0,Ruby,1682316154299,4149936,Gao-Jun,CN,78889683054502,
100.0,82.0,Ruby,1682614031478,4747706,Shayani,BR,78881048133108,
100.0,82.0,Ruby,1688147465920,3035717,Iggysw,BY,107452364547980,
100.0,82.0,Ruby,1691332761849,4719688,Mathieu_Rails,FR,,
100.0,82.0,Ruby,1701798112801,5846690,cyberfined,RU,,
100.0,74.0,Ruby,1454699554473,1255693,Noxilex,FR,3359297518185,
100.0,74.0,Ruby,1471932998215,1513962,Ya1379,RU,,
100.0,74.0,Ruby,1555582978727,3317225,patternbot,IN,,
100.0,74.0,Ruby,1609981495469,4127584,Ran222,HK,,
100.0,74.0,Ruby,1613828662457,4198341,bts_army_kookie_97,PT,59298206852084,
100.0,74.0,Ruby,1644481661746,3227561,Exortix,BH,78411942735372,
100.0,74.0,Ruby,1669133348644,5024823,A_SCOTT,FR,88503142015379,
100.0,74.0,Ruby,1700064047764,5605588,Cyrielleiryc,FR,114166161705752,
100.0,72.0,Ruby,1473567024878,1394396,kailanjian,US,5791967500567,
100.0,54.0,Ruby,1700076916324,5793211,patrik,UA,,
100.0,22.0,Ruby,1469726185608,1471584,DoomedFlo,FR,5027280404195,
100.0,22.0,Ruby,1484684535966,1523194,Glimpse,NL,5624048722413,
100.0,22.0,Ruby,1494377983050,1390984,Kopik,CA,12479841414041,
100.0,22.0,Ruby,1530828921746,1555009,S_Stark,MX,19618607742612,
100.0,22.0,Ruby,1578943634793,3623576,InJustice,US,38901884417533,
100.0,22.0,Ruby,1598428781831,3369525,LunEyx,HK,49175401858251,
100.0,22.0,Ruby,1617164661158,4200909,Tourist_01,IN,60176283693989,
89.28571428571429,584.0,Ruby,1481918469466,1733217,arctic-fox,US,24336037309147,
42.857142857142854,66.0,Ruby,1575882605941,3584929,michaelbaudino,FR,37460509791988,
0.0,0.0,Ruby,1460214359207,1369157,BoPoH,RU,3990766102532,
0.0,0.0,Ruby,1480778045041,1728275,,US,,
0.0,0.0,Ruby,1521037181890,2509853,Nemas,LT,116483068731649,
0.0,0.0,Ruby,1686852033646,5560220,,US,,
0.0,0.0,Ruby,1703898910055,3768301,kmbenjel,MA,90805343419353,
