score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=107|time=2025-04-06T04:10:17
100.0,446.0,Lua,1718510221774,6134906,,US,,
100.0,442.0,Lua,1500410237246,2065692,Yarrrrr,SE,13287367498659,
100.0,442.0,Lua,1533569611500,1678051,e2024,RU,10925982019936,
100.0,432.0,Lua,1581169368433,2031454,MrFaul,DE,13051312811364,
100.0,366.0,Lua,1570834584899,3519127,jbruienne,US,,
100.0,254.0,Lua,1597459984216,3929905,coalio,NI,48340906209639,
100.0,242.0,Lua,1655394219804,4950751,,FR,,
100.0,234.0,Lua,1692531531492,5649739,vozig,FR,,
100.0,216.0,Lua,1452695066966,1017704,Lucasgood,FR,2057355958953,
100.0,172.0,Lua,1571339410722,2976441,Altlock,NL,23879497736581,
100.0,82.0,Lua,1452473952573,890224,thiefaine,FR,,
100.0,82.0,Lua,1455919109664,354750,DarkFire,FR,,
100.0,82.0,Lua,1459420991287,223893,r0ots,FR,5389578227190,
100.0,82.0,Lua,1464097282044,1427326,FrozenFlaming,US,,
100.0,82.0,Lua,1469248178000,1334144,Ace_Player_11,PH,4779430601096,
100.0,82.0,Lua,1474316372781,1554447,Whiteland92,NO,,
100.0,82.0,Lua,1475004420547,1616191,PotcFdk,DE,7181025277310,
100.0,82.0,Lua,1475407310997,1631037,ShunLee,GB,7438801875859,
100.0,82.0,Lua,1478012527610,1631414,JanGabrielsson,SE,8198653491151,
100.0,82.0,Lua,1492315248668,1946502,Im_A_Noob,US,12139351134803,
100.0,82.0,Lua,1493484939724,1476435,GogoFox,PL,22574349670079,
100.0,82.0,Lua,1498773263280,2071758,Napa,GB,13332690054703,
100.0,82.0,Lua,1500129377406,2093007,Factory,BR,,
100.0,82.0,Lua,1500150625692,2094950,boatboatboatboat,NL,,
100.0,82.0,Lua,1524407576952,2578543,AgentSky,IN,18282423524426,
100.0,82.0,Lua,1538988353019,2140455,Lord_Binary,NO,14022346652026,
100.0,82.0,Lua,1539692055445,2906263,ImPancakes,CL,120855504843812,
100.0,82.0,Lua,1543794518337,3024039,yellowtide,US,23605123410912,
100.0,82.0,Lua,1550603299703,3189394,KodingGod,US,25291904393677,
100.0,82.0,Lua,1557654116936,3344121,ihear100cats,AU,28751381434733,
100.0,82.0,Lua,1562363308311,2738799,Kram4uk,UA,,
100.0,82.0,Lua,1573795636056,3564009,Waffle3z,US,44751789808331,
100.0,82.0,Lua,1579383413142,3633313,WexDex,DZ,39366260626535,
100.0,82.0,Lua,1592525943793,3837374,mxntal,PL,45297447772287,
100.0,82.0,Lua,1592526077378,3837375,ceg,US,47572388204447,
100.0,82.0,Lua,1596428973144,3920655,,US,,
100.0,82.0,Lua,1611009934182,3925349,maumaumaumaumaumau,CL,,
100.0,82.0,Lua,1612943809135,4183637,sandWasTaken,US,,
100.0,82.0,Lua,1618630542054,4280054,PokeLily,US,99799901372059,
100.0,82.0,Lua,1624765621708,3864347,SomeoneInsane,US,45968949507727,
100.0,82.0,Lua,1624951471318,4175764,Kasylia,HR,66854987947365,
100.0,82.0,Lua,1626900152155,4439853,Luapaw,TW,73788548269284,
100.0,82.0,Lua,1631330824526,3938495,o11s,NZ,52644949220387,
100.0,82.0,Lua,1638371416461,4631086,XviivX,US,74287764231950,
100.0,82.0,Lua,1680256277649,5413083,SamuelCantCode,RU,,
100.0,82.0,Lua,1680294026615,5410802,Novaz,GB,101367861316449,
100.0,82.0,Lua,1683395136935,5482269,gGIG,IT,104047066764596,
100.0,82.0,Lua,1688016945373,4666896,LearningBeKind,US,75601229192194,
100.0,82.0,Lua,1688506936593,5273109,KherKikoo,FR,,
100.0,82.0,Lua,1689916675504,5614038,,BR,,
100.0,82.0,Lua,1692947055132,5555223,everywomanever,US,,
100.0,82.0,Lua,1693610533898,5689319,Conoclast,SA,,
100.0,82.0,Lua,1698443839800,5775881,hook_2,US,113613408638708,
100.0,82.0,Lua,1700736760686,5827434,,UA,,
100.0,82.0,Lua,1705684411457,5415203,GoblinCore,GB,102342024480841,
100.0,82.0,Lua,1709892947544,5989767,Freemaker,DE,,
100.0,82.0,Lua,1712242184182,6037359,SwaggyDev,US,,
100.0,82.0,Lua,1725571879940,6123631,outlawes,US,,
100.0,82.0,Lua,1725872031714,4965254,TachiUciha,GB,136946503638442,
100.0,82.0,Lua,1741699785114,6530973,Alfredboi,SE,,
100.0,74.0,Lua,1463652538562,1363660,Dragonforce1,NL,,
100.0,74.0,Lua,1475997089078,1135156,JamesHuffman,US,,
100.0,74.0,Lua,1538786599278,2894659,PhantomThief,US,36285827673600,
100.0,74.0,Lua,1577733575456,3473797,BriqueAuBob,FR,,
100.0,74.0,Lua,1676103037626,1060674,Dreanh,NO,9476170609240,
100.0,74.0,Lua,1738866591083,6481440,aamongys12,RU,,
100.0,22.0,Lua,1465579160109,1242503,omhx,TN,3495283106837,
100.0,22.0,Lua,1471933830769,281618,HyroVitalyProtago,FR,1962309608850,
100.0,22.0,Lua,1642892868103,3890667,notdsf,GB,82583701498882,
100.0,22.0,Lua,1690191762954,4990108,Guest122,PT,,
100.0,22.0,Lua,1690559754285,5625981,Squeakoftheweek,US,,
8.333333333333334,18.0,Lua,1557764781480,3345960,Alex_Garcio,,28800105885258,
0.0,0.0,Lua,1485560561586,1802414,NiKo161111,HU,,
0.0,0.0,Lua,1604650095087,3971547,UH_OH_STINKY,AU,,
0.0,0.0,Lua,1615601432389,4229940,NoryCode,US,,
0.0,0.0,Lua,1631303399165,4372721,Charlzz.,US,74181620083218,
0.0,0.0,Lua,1698366602475,5777391,EpicArgentina,AR,113579843682857,
0.0,0.0,Lua,1711940268264,5738441,sundrop!,US,112567282266033,
0.0,0.0,Lua,1714184298593,6060865,VixxDifferent,GB,,
