score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=577|time=2024-09-25T04:10:42
100.0,646.0,PHP,1649244110693,4829814,,GB,,
100.0,646.0,PHP,1662292763537,4538521,Ya27cine,DZ,117418125669295,
100.0,642.0,PHP,1604976496810,2566623,VincentBab,FR,37690085186536,
100.0,642.0,PHP,1664483616899,5012606,noweh,FR,88004364019847,
100.0,638.0,PHP,1677326226819,5326078,T14v1n4,RE,101837722760856,
100.0,636.0,PHP,1678632461842,5386819,HobbyLess,ZA,100334606522409,
100.0,626.0,PHP,1658404741372,4415076,Kasija,RS,68367064245488,
100.0,620.0,PHP,1455558686483,826058,niconoe,FR,1722623821631,
100.0,620.0,PHP,1459619841963,279452,mangoose,TN,,
100.0,620.0,PHP,1462059451831,1313797,Nothingisnew,ES,,
100.0,620.0,PHP,1463148198952,815345,kugan49,FR,3145229861013,
100.0,620.0,PHP,1466522029665,1189679,Wayde,FR,,
100.0,620.0,PHP,1468172741772,153057,PierralF,FR,1762452918913,
100.0,620.0,PHP,1476551831267,1640487,abdullzz,ID,19735487661809,
100.0,620.0,PHP,1485522102137,1588918,Svenskaren,US,6559219391528,
100.0,620.0,PHP,1490547492625,1444552,MojoJojoGojo,CA,11722683860424,
100.0,620.0,PHP,1497353440399,1113500,Sohel,FR,13100967264744,
100.0,620.0,PHP,1504738927331,2163467,,FR,,
100.0,620.0,PHP,1507627906568,2222312,SouffleteauJordan,FR,,
100.0,620.0,PHP,1521564904316,2491654,yogesh_,IN,18027586432645,
100.0,620.0,PHP,1522441152463,2532045,Milrer,FR,17908916547931,
100.0,620.0,PHP,1524469640678,2566221,AMFR_John-Lemon,FR,18165832444776,
100.0,620.0,PHP,1524677174213,1342663,JeromeFavrou,FR,18434720852896,
100.0,620.0,PHP,1534885062711,2110342,lchenay,FR,68642008923579,
100.0,620.0,PHP,1547837208636,319355,TheDoudou,BE,22047065591535,
100.0,620.0,PHP,1550224373331,3177468,TheGracieHunter,FR,89035427747218,
100.0,620.0,PHP,1550743332496,1787027,Kireta,FR,10388918147365,
100.0,620.0,PHP,1553161422970,3270250,Koldborg,DK,26165360277381,
100.0,620.0,PHP,1558123746296,3025715,Surfloong,TH,,
100.0,620.0,PHP,1568424436395,3481167,MusicalChick,PH,33955024209646,
100.0,620.0,PHP,1587490533460,317861,lordgun,FR,54327260871836,
100.0,618.0,PHP,1643487261990,3586725,obrozer,FR,38932740061063,
100.0,612.0,PHP,1695734114519,3518928,Afco,FR,122850342387152,
100.0,610.0,PHP,1458732936693,1065845,Oli8,FR,2986082369890,
100.0,606.0,PHP,1459188755991,1368649,JohnOrjias,US,,
100.0,602.0,PHP,1720019993103,6169482,jbjer,FR,,
100.0,598.0,PHP,1487078761503,1580389,Hoglan,GB,6429864988584,
100.0,592.0,PHP,1695729276168,5024367,platz1de,DE,,
100.0,586.0,PHP,1452771168294,916712,Vikstar,BG,1981390773782,
100.0,586.0,PHP,1475860369451,1603199,Shinidoki,DE,6877612426507,
100.0,582.0,PHP,1464498948135,334009,abouvier,FR,4681436111242,
100.0,582.0,PHP,1660126561227,1796687,Aynora,FR,88467044195343,
100.0,576.0,PHP,1454457507960,1269533,Stanimal,FR,,
100.0,576.0,PHP,1489441455701,1883999,coelhoricardo,FR,,
100.0,576.0,PHP,1620959672561,4284234,rOjOr,NZ,64359829327096,
100.0,570.0,PHP,1455461136360,1298753,beer,BY,3544560776705,
100.0,566.0,PHP,1575329461294,1012178,Grafikdev,FR,2027384821618,
100.0,558.0,PHP,1476147107204,1630686,TheFlameflo,CA,,
100.0,542.0,PHP,1589727674235,2043512,matijabelec,HR,117120987949025,
100.0,540.0,PHP,1469604863742,1123010,kerro,FR,3963654684285,
100.0,536.0,PHP,1540815425085,153620,[CPC]Karedas,FR,3358918768925,
100.0,534.0,PHP,1478083715377,1611514,JJRuiz,ES,7072762799938,
100.0,534.0,PHP,1663273931390,1028993,Xanadrel,FR,2092929424433,
100.0,532.0,PHP,1456845492298,1017181,Noisegratte,FR,2044265478425,
100.0,528.0,PHP,1507582657595,2219419,zarnoex,GB,14766840485746,
100.0,526.0,PHP,1538254319516,1929314,TeunSinkeldam,NL,,
100.0,526.0,PHP,1588862119964,3792932,Oleksii_2,DE,43573405186318,
100.0,524.0,PHP,1518632845770,2463758,godunascimento,BR,17128881992497,
100.0,524.0,PHP,1590477215403,2631176,Sedera,MG,43718808156249,
100.0,522.0,PHP,1455998967439,847745,Orminot,UA,1785415972907,
100.0,522.0,PHP,1478307262841,1679290,h0wReYa,HU,8376061765883,
100.0,514.0,PHP,1458915261676,1363439,ilmir,FR,,
100.0,504.0,PHP,1494449688148,1163138,Vince85,FR,,
100.0,498.0,PHP,1681752902419,5330875,RovaAndriniaina,MG,111716842944966,
100.0,490.0,PHP,1493290123769,389000,WasaStar,GB,2615693807304,
100.0,490.0,PHP,1703610841917,5881538,Tobi_3,DE,116846224082235,
100.0,476.0,PHP,1509792380485,2263449,Slandais,FR,15867961331149,
100.0,472.0,PHP,1568128913181,1540343,chernovig,RU,53567867905839,
100.0,470.0,PHP,1485387609679,1466459,Number6406,FR,4784568641405,
100.0,468.0,PHP,1715646035153,1298542,Walkie-Talkie,UA,42237766132477,
100.0,460.0,PHP,1500034149184,2090709,robertfausk,DE,13555227936548,
100.0,448.0,PHP,1493503883191,1940659,ashi,DE,12124931223057,
100.0,448.0,PHP,1500310888430,2093092,Wab,GB,13527562311486,
100.0,446.0,PHP,1455649856472,1303790,saitho,DE,,
100.0,446.0,PHP,1461430887076,665948,Rhinos,GB,,
100.0,446.0,PHP,1499567121542,1086845,marialena,FR,13449998144617,
100.0,446.0,PHP,1506732930002,2156033,ffb,CA,14266855248415,
100.0,446.0,PHP,1590885215019,3843352,Pinkal,IN,45433560387470,
100.0,446.0,PHP,1638022054284,4573037,francelta,ES,,
100.0,446.0,PHP,1645134768803,4749794,XDFady,EG,,
100.0,444.0,PHP,1653852456975,1216202,EdwardZiadeh,IL,,
100.0,442.0,PHP,1676752436172,5324813,__J-Z__,PL,,
100.0,438.0,PHP,1604816075233,820541,Johnstyle,FR,2889199792751,
100.0,432.0,PHP,1453483349995,1232851,docl,FR,24619215211946,
100.0,432.0,PHP,1505296889043,238747,defkrie,FR,14511255397093,
100.0,418.0,PHP,1459442997289,1369786,ZZFred,FR,4572885676185,
100.0,410.0,PHP,1460755968943,807274,spottydj,FR,,
100.0,406.0,PHP,1487531908702,1841510,A694ME,AU,10967853772117,
100.0,404.0,PHP,1499281113898,1991742,Bruno42,US,13222585231039,
100.0,398.0,PHP,1560538807825,3373803,Fanfoi125,FR,29948429080848,
100.0,394.0,PHP,1474409350487,1583720,RaymondS,US,6599827180475,
100.0,394.0,PHP,1632685608256,4523234,SylvainGoujon,FR,,
100.0,382.0,PHP,1493021303697,1939172,hoplageiss,FR,12048040330730,
100.0,374.0,PHP,1500630970827,1379916,PtitOurs,FR,4051055505087,
100.0,374.0,PHP,1583721265559,1446340,CameronDarragh,AU,5781572089784,
100.0,372.0,PHP,1467814865865,890129,freshinger,DE,,
100.0,364.0,PHP,1452733062640,1239920,JoeWeil,US,3567769524338,
100.0,364.0,PHP,1643839852425,2643294,L_hermythe,FR,63844988461610,
100.0,342.0,PHP,1453762028640,1135035,Bacri,RS,3039137391998,
100.0,328.0,PHP,1476802948968,1221160,gendos_ua,UA,3880332462444,
100.0,328.0,PHP,1609859674113,3715592,DeadlyWalker,MY,49915307511993,
100.0,316.0,PHP,1483019806729,1756111,Maltyz,FR,9917543058301,
100.0,304.0,PHP,1563636040723,1263638,BelAnt,RU,,
100.0,298.0,PHP,1452775399637,1097435,Ivrat,HU,,
100.0,294.0,PHP,1544135479672,3037668,GxiGloN,FR,23703111852578,
100.0,284.0,PHP,1485002802544,1579701,Zeranic,DK,8632996777525,
100.0,270.0,PHP,1494191740838,860121,ChtiSeb,FR,9782930331814,
100.0,264.0,PHP,1516206035262,1306299,AMOL,FR,11371788524399,
100.0,260.0,PHP,1542796604875,2999233,MicMa,IT,26122846092575,
100.0,252.0,PHP,1469494217335,1474532,madri2,FR,,
100.0,252.0,PHP,1493810874195,1946882,dzikismigol,PL,25434253105765,
100.0,244.0,PHP,1493478003288,1385677,alexander.z,UA,4098321929612,
100.0,244.0,PHP,1622764583681,3679709,_GiggZ_,FR,42442125432818,
100.0,234.0,PHP,1679921616764,4723324,AGoodDev,FR,101417526397177,
100.0,232.0,PHP,1675088158942,5315586,rootkeek,FR,,
100.0,224.0,PHP,1467476415078,1163110,edinux,LT,,
100.0,214.0,PHP,1505151258840,2161891,DanielBatistaCenci,BR,14200040309397,
100.0,214.0,PHP,1573994031109,860054,Soltri,FR,,
100.0,210.0,PHP,1484584223367,1772022,DetaX,FR,10269435236656,
100.0,208.0,PHP,1467813913910,1479675,dqrkk,FR,,
100.0,198.0,PHP,1456755804117,1268316,PhobyJuan,FR,,
100.0,192.0,PHP,1659513476482,1442344,PavelRaskin,GE,,
100.0,190.0,PHP,1689163663037,5582504,GBDX,FR,108982425526322,
100.0,180.0,PHP,1509459702974,2247758,YoloPolo,FR,,
100.0,172.0,PHP,1452792474835,174410,User15646,UA,,
100.0,172.0,PHP,1453384083433,1085890,Acti_keke,FR,2508186088104,
100.0,172.0,PHP,1454018256101,1023828,Loood89,RS,12299471868869,
100.0,172.0,PHP,1458130090798,1316046,BadSpeed,FR,80574600123516,
100.0,172.0,PHP,1461067474268,1388076,Siruker,EE,5686601100212,
100.0,172.0,PHP,1461314537556,1391234,DeathMask,FR,,
100.0,172.0,PHP,1462476781194,987041,particleflux,DE,20248170388720,
100.0,172.0,PHP,1468928332643,1493478,sha1md5,PT,,
100.0,172.0,PHP,1483828978974,1770884,AlexandreAN,FR,43621646618343,
100.0,172.0,PHP,1484567586660,1782705,HiepInnocom,VN,10334554849104,
100.0,172.0,PHP,1484578149358,1758318,micho88,PL,10463684068021,
100.0,172.0,PHP,1489150849313,1881580,TheArczi,PL,,
100.0,172.0,PHP,1504626258412,1700131,Klarann,FR,13171081683218,
100.0,172.0,PHP,1507125780236,2162492,BluSomething,FR,58355504817291,
100.0,172.0,PHP,1508039333118,1225629,RayLam,HK,,
100.0,172.0,PHP,1520008175701,2114923,Cixi-Fisher,FR,17441111419887,
100.0,172.0,PHP,1540575246506,2928146,LolCat,MU,22538133010433,
100.0,172.0,PHP,1580308675537,3658729,ExcessMana,RO,,
100.0,172.0,PHP,1589802562853,3702500,MatG,AT,42451504913291,
100.0,172.0,PHP,1593116690106,3874713,FallenBGR,BG,116099429307210,
100.0,172.0,PHP,1601280355728,399861,Srekcud,BE,5881128575003,
100.0,172.0,PHP,1678747242869,5389524,lmateusz,PL,,
100.0,172.0,PHP,1702982340651,5871497,RachoDz,FR,,
100.0,164.0,PHP,1452792930004,1155071,Khdoop,BG,2942347979654,
100.0,162.0,PHP,1575470520883,2634975,MathieuChevet,FR,,
100.0,152.0,PHP,1680173059472,866808,Tommlbomml,DE,,
100.0,132.0,PHP,1493832330348,154839,Dev2804,FR,,
100.0,128.0,PHP,1452786592848,951189,VILQ,PL,,
100.0,112.0,PHP,1479845295867,1201108,Neilyroth,FR,8067838470438,
100.0,90.0,PHP,1491998038661,1461368,kimmiewey,NL,,
100.0,90.0,PHP,1541103245122,1754830,mikoczy,SK,34711261923678,
100.0,90.0,PHP,1657550535492,3154816,new-Antoine[],FR,79478526930316,
100.0,90.0,PHP,1701187994892,5710691,julielgndre,FR,111723905181780,
100.0,90.0,PHP,1702178700583,5768660,G²LJ,FR,115754867214586,
100.0,82.0,PHP,1452694739127,421015,dontagr,RU,1906842078925,
100.0,82.0,PHP,1452745808293,1215508,MattL,CA,,
100.0,82.0,PHP,1452765707207,610764,Kimbsy,GB,,
100.0,82.0,PHP,1452767039315,1134860,tomsi,DE,74726041936534,
100.0,82.0,PHP,1452769037565,969727,lacipuff,HU,12920451764376,
100.0,82.0,PHP,1452769847183,163957,youser,UA,1913664093347,
100.0,82.0,PHP,1452769851027,1058516,filgo,FR,,
100.0,82.0,PHP,1452780903283,1058272,Nazalas,US,2327794270310,
100.0,82.0,PHP,1452785937644,167336,samktulho,RU,12786291265882,
100.0,82.0,PHP,1452793568708,812631,CoderX,RO,2711975888295,
100.0,82.0,PHP,1452801365808,1098085,Conkal,CY,5443477459453,
100.0,82.0,PHP,1452801799814,813027,Blaster,FR,,
100.0,82.0,PHP,1452808223108,442616,fly,ES,7182101777550,
100.0,82.0,PHP,1452808538868,875129,novo,DE,,
100.0,82.0,PHP,1452823351749,1159899,,PT,,
100.0,82.0,PHP,1452852541314,155920,t2_cyborg,FR,83452360805525,
100.0,82.0,PHP,1452976891392,272819,ingosus,RU,,
100.0,82.0,PHP,1453164550347,1248377,NickS,AU,3335701078121,
100.0,82.0,PHP,1453213156762,1133811,MexPhleira,FR,2605699978505,
100.0,82.0,PHP,1453342017264,1251651,RaduMartin,RO,3348293428494,
100.0,82.0,PHP,1453812354185,695445,Appo,FR,,
100.0,82.0,PHP,1454604711734,576262,waplet,LV,,
100.0,82.0,PHP,1455039576593,820137,Ronzag,FR,,
100.0,82.0,PHP,1455173824362,880118,da3dalus,GB,3612998305506,
100.0,82.0,PHP,1455598590507,592807,ZorbaxisBtsSioSlam,FR,3493064024891,
100.0,82.0,PHP,1457191495665,1232349,Yytsi,FI,5569559612402,
100.0,82.0,PHP,1458396399590,1357306,Unfou,BE,3934833109764,
100.0,82.0,PHP,1459183053266,878536,WARRIOR,EG,,
100.0,82.0,PHP,1459603135531,1376412,Akasmak,GR,,
100.0,82.0,PHP,1460471696568,1263782,Olympian,MK,,
100.0,82.0,PHP,1460623475779,1390328,Inconnu,FR,,
100.0,82.0,PHP,1460634731081,1390842,Birdkiller,AU,,
100.0,82.0,PHP,1460808884219,1394328,Eliakoh,FR,,
100.0,82.0,PHP,1460872087969,1378458,NathanielJames,US,12832771164300,
100.0,82.0,PHP,1460937052688,932973,Pimentero,RU,4231762508856,
100.0,82.0,PHP,1461101785520,1398984,,FR,,
100.0,82.0,PHP,1461155703947,1398626,ailichev,RU,4232133971312,
100.0,82.0,PHP,1461239901860,1359401,mpeter011,HU,4398224343452,
100.0,82.0,PHP,1462008671586,625354,oxmolol,FR,18291578794026,
100.0,82.0,PHP,1462030740765,513017,e-gautier,FR,4329452791165,
100.0,82.0,PHP,1463315160619,1438276,Arcsin,LV,,
100.0,82.0,PHP,1464886153194,1264754,Aectann,UA,,
100.0,82.0,PHP,1465063534982,1450171,mozurin,JP,4665363738252,
100.0,82.0,PHP,1466176851364,1272144,RodMerrina,FR,3505911399447,
100.0,82.0,PHP,1466497275757,1303637,fofokilleuz,FR,3564906788967,
100.0,82.0,PHP,1466797580769,1132491,frezl,UA,4689584291729,
100.0,82.0,PHP,1466801263032,1474609,CodeBot8165,US,4893667125292,
100.0,82.0,PHP,1467703134408,469061,Quadina,PL,4605956000881,
100.0,82.0,PHP,1469025440221,1496572,Lumen,BY,,
100.0,82.0,PHP,1469526925691,1499354,waylay,CZ,5273191641786,
100.0,82.0,PHP,1469630525049,1420115,Valle,DE,,
100.0,82.0,PHP,1472999935858,1461983,clagiordano,IT,4726516210325,
100.0,82.0,PHP,1473432458621,962021,DJMcTom,GB,,
100.0,82.0,PHP,1474030492355,1526939,BeardedDude,DE,5677401995634,
100.0,82.0,PHP,1474457446363,1584398,AntonioAlexandreAlonsodeSiqueira,BR,6496284303030,
100.0,82.0,PHP,1474487225338,1597296,skydavid,HU,,
100.0,82.0,PHP,1474488779979,1569324,dralver,BG,,
100.0,82.0,PHP,1474599151767,1592392,Nanolucas,AU,6763151314438,
100.0,82.0,PHP,1474669448133,1554477,Johnabelardom,PH,,
100.0,82.0,PHP,1475000996839,1613517,pajajezek,CZ,,
100.0,82.0,PHP,1475178511973,363443,McAlister,FR,7478983881868,
100.0,82.0,PHP,1475261398385,1628205,glmn,RU,,
100.0,82.0,PHP,1475403800931,1478582,Ez4,FR,4947879258205,
100.0,82.0,PHP,1475839196618,1639843,T.Snud,GB,7606233857398,
100.0,82.0,PHP,1476383417629,1593372,pravin_kumar,IN,6644307833430,
100.0,82.0,PHP,1476480056537,1643790,Ingus,LV,,
100.0,82.0,PHP,1477670240481,866554,DanielEnache,RO,8315972492759,
100.0,82.0,PHP,1478448654345,1672765,yashkir,RU,,
100.0,82.0,PHP,1479900682842,1671507,bydesp,BY,,
100.0,82.0,PHP,1482713656707,1755329,Retosi,DE,,
100.0,82.0,PHP,1482745638588,1409737,Pseudo12,FR,,
100.0,82.0,PHP,1483025992776,400627,tbence,HU,,
100.0,82.0,PHP,1484337553238,1770474,ISTI,HU,10159775186002,
100.0,82.0,PHP,1484432960529,1293165,oxnxo,DE,9646565631477,
100.0,82.0,PHP,1485170966935,154240,pjay,FR,105793687238574,
100.0,82.0,PHP,1485271826331,1359497,AlexeyDubinchak,LV,3931517056602,
100.0,82.0,PHP,1485608907359,1784272,Rudak,FR,10355188297058,
100.0,82.0,PHP,1486017335355,1735468,b1rdex,RU,,
100.0,82.0,PHP,1486466487481,1784919,Xerses,FR,10389109753719,
100.0,82.0,PHP,1487367357917,1455039,Nesta,FR,,
100.0,82.0,PHP,1487667491813,1679186,geekdeath,FR,10813924018327,
100.0,82.0,PHP,1489242456244,1841269,Ser-Fazer,LV,111601428803409,
100.0,82.0,PHP,1490389038129,1907296,teemitzitrone,DE,,
100.0,82.0,PHP,1491583889415,1655043,lmouille,FR,12809114570365,
