score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=2075|time=2024-09-09T04:09:45
100.0,2138.0,Javascript,1460322728007,1094547,Bardi,IT,,
100.0,2138.0,Javascript,1657017640124,4847966,postnerd,DE,83282446489647,
100.0,2136.0,Javascript,1631836441441,4500165,Snigafurt,HK,72365028091966,
100.0,2130.0,Javascript,1666301294423,5014463,EnzoLEBRUN,FR,87980101342007,
100.0,2122.0,Javascript,1530396734118,1967256,Ahm,US,35190180184813,
100.0,2074.0,Javascript,1609537963575,1109907,polpoul,FR,44086100862204,
100.0,2066.0,Javascript,1637720461764,4559916,Karne,FR,71854946860727,
100.0,2062.0,Javascript,1621190866036,3847872,[CG]Gaspar,FR,127666725990808,
100.0,2058.0,Javascript,1482882661104,1754126,sirdrandrew,AU,9917586450978,
100.0,2048.0,Javascript,1535308129944,1675034,francois,FR,15464459859531,
100.0,2040.0,Javascript,1469207489989,1363760,Frostizzz,FR,12076304362609,
100.0,2036.0,Javascript,1545995177282,2323725,GMartigny,FR,24456305576601,
100.0,2028.0,Javascript,1572369953338,3489223,KarloHubai,RS,88425880005143,
100.0,2024.0,Javascript,1541897356628,2974905,A-312,FR,23009956295884,
100.0,2010.0,Javascript,1650440646169,2575020,iDash,US,19404857844850,
100.0,2006.0,Javascript,1553578894112,3278261,alexeysinko,RU,26208568157922,
100.0,1994.0,Javascript,1644081861323,1132126,BobySait,FR,70936663668585,
100.0,1972.0,Javascript,1531012084097,2688693,Catagami,NL,19560525429680,
100.0,1964.0,Javascript,1570885745914,3508909,meroje,FR,34940742910807,
100.0,1960.0,Javascript,1473054058225,765559,Shelby,US,64236389264035,
100.0,1954.0,Javascript,1496201038423,1956834,aletulier,ES,,
100.0,1948.0,Javascript,1676574835693,4132355,ThomPuce,FR,57144068318310,
100.0,1946.0,Javascript,1484336549832,1410087,ShiftBy,BY,10192634846653,
100.0,1932.0,Javascript,1454851931591,303948,ZZSolo,FR,,
100.0,1906.0,Javascript,1474733887680,1343111,Thal,FR,4602256436099,
100.0,1900.0,Javascript,1504514387273,2154529,ImSquanchingHere,US,14161441691410,
100.0,1896.0,Javascript,1551583998067,3225174,Fudgepop01,US,,
100.0,1894.0,Javascript,1514634787866,1120596,Dejmek,CZ,7921459261337,
100.0,1890.0,Javascript,1588116245807,2469285,Lucky30_,MA,61201408260554,
100.0,1844.0,Javascript,1476965625103,1534309,Buszmen,PL,7828519743592,
100.0,1840.0,Javascript,1454366209787,224044,sokol815,US,11098695094917,
100.0,1840.0,Javascript,1724105648727,5624097,aasdfff,VN,126691680027729,
100.0,1834.0,Javascript,1678559259649,5367515,Wraith2k,VN,,
100.0,1816.0,Javascript,1626272118852,4085274,JeZzElLutin,FR,54795484589960,
100.0,1814.0,Javascript,1606598519130,2565497,vladislao,RU,18197468031147,
100.0,1788.0,Javascript,1699792496405,5597029,Guillaume67,FR,107900945781102,
100.0,1768.0,Javascript,1694951311632,4062794,Passi10,FR,53894263904622,
100.0,1760.0,Javascript,1604593469760,3949071,NickFielton,FR,53503422308959,
100.0,1754.0,Javascript,1463245384152,1420817,TheMagicShop,FR,4468522326390,
100.0,1750.0,Javascript,1586300539662,3749987,SaintPlaysThings,BE,70587025971534,
100.0,1748.0,Javascript,1647103011510,4781324,HamzaM3,FR,89435125621405,
100.0,1738.0,Javascript,1508474943260,2238312,Etalix,US,14954742816527,
100.0,1732.0,Javascript,1507662382566,1328758,GottZ,DE,3811962815765,
100.0,1716.0,Javascript,1508798600552,1206795,Captus,FR,,
100.0,1712.0,Javascript,1586304197325,3753184,nizar_2,DE,,
100.0,1708.0,Javascript,1583203202747,1499341,MetalHierros,ES,,
100.0,1686.0,Javascript,1499277333135,2081330,Niet,GB,28808382757159,
100.0,1680.0,Javascript,1588808101672,554140,mel-mouk,FR,116016363791922,
100.0,1678.0,Javascript,1624611981753,3769371,mokasino,ES,63513243816954,
100.0,1642.0,Javascript,1654707691651,2948040,Pouyou,FR,85786963166544,
100.0,1620.0,Javascript,1474661577031,545216,Morikko,NL,2716438739473,
100.0,1610.0,Javascript,1518979760853,1787026,xurei,BE,10364774608887,
100.0,1604.0,Javascript,1478434481735,1687386,JauneLaCouleur,FR,8618675852449,
100.0,1604.0,Javascript,1479152173252,1668912,sirCodesALot,DK,,
100.0,1592.0,Javascript,1624712640218,1960325,Bladx,FR,62741900403874,
100.0,1586.0,Javascript,1522407742139,2534249,,FR,,
100.0,1582.0,Javascript,1511356761798,2323455,,CH,,
100.0,1582.0,Javascript,1540715689066,1615185,Irfan0,FR,,
100.0,1582.0,Javascript,1670764569152,4081047,Rezhay,FR,54568080107073,
100.0,1580.0,Javascript,1521480444532,790131,Mech,BE,,
100.0,1558.0,Javascript,1632226130200,4194335,crvn,DE,68574186037443,
100.0,1548.0,Javascript,1666989997905,1052387,RomaricM,FR,92642125599822,
100.0,1534.0,Javascript,1496427123272,2027518,,US,,
100.0,1522.0,Javascript,1721278286484,3237600,loclamor,FR,25774558928451,
100.0,1518.0,Javascript,1593084089338,1701936,Chatterton,FR,9000293426040,
100.0,1508.0,Javascript,1462841069396,1133159,OriolBG,ES,4416343672113,
100.0,1498.0,Javascript,1676073635778,1228581,Ghouls_only_drink_coffee,SK,13838897360267,
100.0,1496.0,Javascript,1607550990688,4040965,Twistman,FR,,
100.0,1482.0,Javascript,1452856507779,1199533,russellJones,GB,3623323422913,
100.0,1482.0,Javascript,1643033076736,3487645,hypers,UA,34243548996636,
100.0,1480.0,Javascript,1642678309267,266990,theoryst,FR,,
100.0,1466.0,Javascript,1548683880775,1236815,lildesert,FR,,
100.0,1460.0,Javascript,1633023255119,924425,poney,FR,4382318176417,
100.0,1458.0,Javascript,1475336185553,1186732,gkueny,FR,6784417120218,
100.0,1436.0,Javascript,1486782915257,407550,moto_mikez,US,,
100.0,1432.0,Javascript,1469186230693,1007143,Hertje,BE,,
100.0,1430.0,Javascript,1485077202501,1712214,_CP,RO,51713368456019,
100.0,1428.0,Javascript,1709583310690,5101457,utterdamnnonsense,US,122138988879254,
100.0,1426.0,Javascript,1548624411832,3102977,Aprillion,CZ,44092349286588,
100.0,1400.0,Javascript,1610014931185,4084120,jake11,GR,55390961783376,
100.0,1382.0,Javascript,1530931436947,2708829,deLeone,BR,19955397739912,
100.0,1372.0,Javascript,1520092365697,1135515,Madales,IT,2812864492776,
100.0,1370.0,Javascript,1638782391704,4504049,Deliambre,FR,70557381983991,
100.0,1368.0,Javascript,1459524913586,1132787,cbarbier,FR,2685448050887,
100.0,1366.0,Javascript,1589012485109,2113665,Ar255,FR,43442586596181,
100.0,1360.0,Javascript,1460477356886,963359,Manuel,IT,,
100.0,1360.0,Javascript,1463000725195,1426271,Vallor,FR,4404508609383,
100.0,1348.0,Javascript,1570838071759,3506877,Hejer,FR,34939848976678,
100.0,1348.0,Javascript,1659540281361,3800618,FCE,FR,57859989897068,
100.0,1328.0,Javascript,1473446751928,1536160,MidnightLightning,US,5855970516627,
100.0,1324.0,Javascript,1658775031276,4275410,rk2021,PL,112320880934243,
100.0,1318.0,Javascript,1630786388525,3774500,zakariamouhid,MA,46244702989556,
100.0,1316.0,Javascript,1469793786446,1405926,mtreinik,FI,,
100.0,1316.0,Javascript,1653565629108,4851909,Yozamu,FR,82188726358837,
100.0,1312.0,Javascript,1697114245216,5751045,stefouuu,FR,,
100.0,1298.0,Javascript,1543701227985,1174542,OlivierDoriath,US,119144104453351,
100.0,1298.0,Javascript,1633952699061,311423,kirzyka,UA,5244779889243,
100.0,1294.0,Javascript,1582381864794,1627246,jkumara,FI,7347457369867,
100.0,1290.0,Javascript,1536075639586,2269976,Miness,FR,21264057629002,
100.0,1284.0,Javascript,1541473073328,2961059,D10100111001,US,,
100.0,1284.0,Javascript,1587994685915,2019095,Derplicity,US,15630927389563,
100.0,1274.0,Javascript,1539700909159,1848087,Morahk,FR,22300976926940,
100.0,1254.0,Javascript,1662119922370,4727794,Aightt,FR,89828001151549,
100.0,1250.0,Javascript,1529944869658,925202,VirtuaL42,FR,18791533348181,
100.0,1238.0,Javascript,1452688781126,569223,Glutamatt,FR,2034977404463,
100.0,1238.0,Javascript,1474654337809,1549856,Keylan,US,7544816458112,
100.0,1238.0,Javascript,1531675915310,2451652,code_of_the_dead,FR,18798469788923,
100.0,1236.0,Javascript,1484659842227,1755689,dgjxqz,MY,,
100.0,1236.0,Javascript,1674925296938,4961117,LudovicB,FR,,
100.0,1232.0,Javascript,1603752886518,2708267,XyoloJR,FR,52279543518143,
100.0,1230.0,Javascript,1468248506914,1488143,KnightNiwrem,SG,44105922911649,
100.0,1226.0,Javascript,1468522154356,1016299,ricardonunesdev,PT,3672394129984,
100.0,1208.0,Javascript,1632393227650,4471510,TimothyAlexisVass,SE,90632500258664,
100.0,1206.0,Javascript,1685294686996,1492853,Mash33n,FR,12350888068657,
100.0,1196.0,Javascript,1638067695454,3181914,aarguello,FR,25216554394273,
100.0,1188.0,Javascript,1501962156333,1504684,entrpy,DE,5325537976344,
100.0,1178.0,Javascript,1481465604064,1728074,dkb,FI,,
100.0,1176.0,Javascript,1564403637571,1509627,puma17,IL,5549923172040,
100.0,1176.0,Javascript,1610549734798,3950590,,CH,,
100.0,1170.0,Javascript,1464668619622,1451255,Marcob,CL,7540517873690,
100.0,1170.0,Javascript,1496326292644,1878855,paulbert,US,,
100.0,1170.0,Javascript,1627505524579,4338996,brunomarram,BR,99633182439591,
100.0,1170.0,Javascript,1662229124371,2431028,Nahoj,FR,79729920428363,
100.0,1166.0,Javascript,1691188861247,5634275,LCV-Etienne,FR,109122128971834,
100.0,1164.0,Javascript,1639768348603,1051272,VictorCerqueira,PT,74456684258155,
100.0,1160.0,Javascript,1452604850909,155968,[CG]Nick,FR,22550860751426,
100.0,1154.0,Javascript,1452609260017,527749,Pds,FR,4195444247778,
100.0,1154.0,Javascript,1642006916438,4303123,teri_real,CA,62866206453868,
100.0,1122.0,Javascript,1632190121673,3785996,bitwiseio,DE,43390907176636,
100.0,1118.0,Javascript,1603578595426,2438065,iter,FI,60213703884300,
100.0,1112.0,Javascript,1515435943705,2018519,LoRdNaO,FR,,
100.0,1112.0,Javascript,1592147388783,3545956,therealyubraj,NP,113966529519045,
100.0,1108.0,Javascript,1536594188579,2836130,dos,FR,53599303890898,
100.0,1108.0,Javascript,1620462354645,4300969,thomasgonda3,US,63048681225268,
100.0,1098.0,Javascript,1628488891279,4267762,Doxmaw,TH,61679447761001,
100.0,1096.0,Javascript,1718094382409,1042711,MrCryptton,RO,102276908241501,
100.0,1094.0,Javascript,1468673957199,513549,y0p,FR,,
100.0,1094.0,Javascript,1533596722734,2777684,Fabiouch,BE,104390384564461,
100.0,1094.0,Javascript,1570325632582,3427499,Daigoro73,IT,31940245067153,
100.0,1092.0,Javascript,1476043913195,1619220,aliai,SE,7778393618334,
100.0,1090.0,Javascript,1484268107871,1774018,ModernShogun,CA,10218654357749,
100.0,1088.0,Javascript,1649522615970,3936433,damphlett,GB,48654206715668,
100.0,1080.0,Javascript,1452955484551,1069511,Blauelf,DE,11199792533840,
100.0,1078.0,Javascript,1460327897972,847259,mab,FR,4034626171720,
100.0,1078.0,Javascript,1526493344356,2606831,Sleepi,US,,
100.0,1078.0,Javascript,1552937037669,992836,kvsd,HU,,
100.0,1070.0,Javascript,1655939092245,4852875,ws_codingame,FR,,
100.0,1070.0,Javascript,1673018248426,717147,Julxzs,GB,2103174199764,
100.0,1070.0,Javascript,1696628968866,1274056,BoredKid,FR,116154420608537,
100.0,1060.0,Javascript,1612502914315,4148224,byronigoe,US,57777161039469,
100.0,1058.0,Javascript,1550762767844,1700312,teebow,FR,,
100.0,1056.0,Javascript,1474755899264,1607322,Wido,FR,,
100.0,1050.0,Javascript,1634849259209,4558116,Alexiza,ES,71836669048596,
100.0,1036.0,Javascript,1477040065340,1599292,shinesoul,ID,,
100.0,1028.0,Javascript,1610223464321,3626280,Fillan,FR,42980628832290,
100.0,1028.0,Javascript,1622167413347,3748042,Bamontan,FR,,
100.0,1028.0,Javascript,1677012195330,4044589,ZaToX,FR,59492300270677,
100.0,1026.0,Javascript,1488007924487,1854198,MindBoggle,US,82745743588059,
100.0,1018.0,Javascript,1667928636532,5162069,AnimaInCorpore,DE,93175989272722,
100.0,1016.0,Javascript,1518722776908,2450337,xureitest,BE,,
100.0,1016.0,Javascript,1586903068603,1117121,majidkn,IR,26725785663031,
100.0,998.0,Javascript,1489512995154,1869758,H.LoTuS,SG,11500331700224,
100.0,996.0,Javascript,1512840528633,1625417,Keb,FR,,
100.0,992.0,Javascript,1688136332190,4835835,Roduy,BE,106367040071210,
100.0,980.0,Javascript,1505146001535,2145941,PICKLES,US,,
100.0,978.0,Javascript,1484774824286,1785670,Squallfirst,FR,10409341881681,
100.0,970.0,Javascript,1480876075748,1728073,pakokrew,FR,,
100.0,964.0,Javascript,1512582841200,2360388,Zahase,FR,,
100.0,964.0,Javascript,1512636872398,1539532,Echyzen,FR,11280847324226,
100.0,962.0,Javascript,1569418267512,3004622,Ny2a,CH,23410027658723,
100.0,960.0,Javascript,1493540330378,1485222,nembleton,VN,12356489972728,
100.0,958.0,Javascript,1569917073594,1442750,GwadaKing,GP,13927484941660,
100.0,936.0,Javascript,1569865556332,1170878,Scub,BE,34693968049558,
100.0,930.0,Javascript,1452441766022,555424,cymarechal,BE,13139652798265,
100.0,920.0,Javascript,1661344251341,5033725,SimpleSimon,US,88687188152407,
100.0,918.0,Javascript,1454263910524,1069804,manus,FR,,
100.0,906.0,Javascript,1523548695488,1386924,Ylec,FR,4182391658006,
100.0,906.0,Javascript,1661494299787,864113,Bakagrey,RU,86677802324835,
100.0,904.0,Javascript,1557444591551,3341182,skimner,US,,
100.0,902.0,Javascript,1567954564489,2050195,eklore,FR,16153418043649,
100.0,898.0,Javascript,1595675069989,3378234,Neozero,FR,29922209614090,
100.0,896.0,Javascript,1674163914501,5193590,SAOUDI-H,FR,93994881504496,
100.0,894.0,Javascript,1495694440254,2004578,RobGiffin,GB,12728367786352,
100.0,892.0,Javascript,1472072929666,1506997,Jevgeni,EE,5347484196622,
100.0,892.0,Javascript,1580509957298,3397508,MaelFr,FR,,
100.0,892.0,Javascript,1720598759657,2888341,Krisock2312,SG,23758221518192,
100.0,886.0,Javascript,1611675039989,4156154,issogood,CH,59814183471795,
100.0,884.0,Javascript,1583231727191,3642671,PtiCassarin,FR,,
100.0,882.0,Javascript,1486616064130,1731524,krokuz,UA,9648945470813,
100.0,882.0,Javascript,1504700921208,2107632,ABChris,RO,14196236377196,
100.0,878.0,Javascript,1452893049809,1193408,DoubleZeroSteph,FR,3015400557516,
100.0,874.0,Javascript,1505143660136,1333684,MarcoFuschini,IT,18313745989788,
100.0,874.0,Javascript,1546014718659,1048682,Gypp,FR,24472819945065,
100.0,874.0,Javascript,1626503993247,4416875,KatMan911,AU,67696102468005,
100.0,872.0,Javascript,1650544724657,3583881,piboo76,FR,,
100.0,862.0,Javascript,1521847092186,2523929,[nickname],BE,17932438601136,
100.0,862.0,Javascript,1660724822646,3908630,VuxLee,VN,90026209428493,
100.0,856.0,Javascript,1669757536967,1249272,cywil,PL,10583458414793,
100.0,850.0,Javascript,1610917248211,4124054,joshuarc,US,57287523607434,
100.0,848.0,Javascript,1546087029140,1244685,dorion,FR,21623788646587,
100.0,848.0,Javascript,1587507498060,3774582,kepkeret616,HU,,
100.0,846.0,Javascript,1533389033748,449415,Cosmic_Architect,US,20647837660963,
100.0,842.0,Javascript,1525106182799,2568849,aaadult,TW,,
100.0,838.0,Javascript,1606424451218,3818338,Tomten,US,,
100.0,834.0,Javascript,1459119517354,1352867,crdev,CH,,
100.0,834.0,Javascript,1479989330726,1354829,BryanVII,FR,3934583053889,
100.0,834.0,Javascript,1572212693987,2426061,HarryB,US,,
100.0,834.0,Javascript,1610729646772,1688826,statox,FR,8974250883551,
100.0,834.0,Javascript,1695390544207,5683879,Binch,FR,110787767733792,
100.0,830.0,Javascript,1592018131276,3859108,ahlids,US,,
100.0,828.0,Javascript,1572465961289,3530476,kitofers,LV,35503406232989,
100.0,820.0,Javascript,1589906667104,1553203,DanJ,DE,,
100.0,820.0,Javascript,1610142261144,4039182,JoBonaire,CA,53503449980747,
100.0,812.0,Javascript,1476026186376,1636304,jwdunn1,US,11648675206847,
100.0,812.0,Javascript,1606413392638,3687035,EmericC,FR,,
100.0,804.0,Javascript,1557411720088,3162578,Miguel.Arribas,ES,,
100.0,802.0,Javascript,1616754104267,4092010,LGND,FR,73140049777895,
100.0,800.0,Javascript,1489883801509,1722999,cookieMan,TR,,
100.0,800.0,Javascript,1489883921177,1723802,melih193,TR,,
100.0,788.0,Javascript,1677819261819,5368114,zalp,US,,
100.0,786.0,Javascript,1570727329856,432992,Pejotr,PL,22098090688351,
100.0,782.0,Javascript,1573356364491,3331888,LuizChagas,US,33178145755088,
100.0,778.0,Javascript,1496116545775,435930,Rowe,CA,,
100.0,778.0,Javascript,1538341869031,2007580,AlxX,LV,12750866710796,
100.0,778.0,Javascript,1633199586163,4221741,TomKode,RO,79877409497483,
100.0,778.0,Javascript,1666201471131,5132348,cody38,US,,
100.0,770.0,Javascript,1663587315662,4819330,rocambille,FR,82228789327154,
100.0,768.0,Javascript,1546098597066,3010654,Taghurei,FR,24688362535926,
100.0,766.0,Javascript,1672323852973,4625102,TATOOZ,FR,94160680932119,
100.0,764.0,Javascript,1662908745286,3553984,Lyfus,FR,,
100.0,762.0,Javascript,1583231502105,3571333,LeoSarochar,FR,39427166502587,
100.0,762.0,Javascript,1710132853679,5968952,T_19,CH,119526283294536,
100.0,758.0,Javascript,1573824244124,3450300,thibpat,FR,34532728005828,
100.0,756.0,Javascript,1704047780012,5808738,tetsuo1337,FR,116624024713420,
100.0,754.0,Javascript,1584686686488,3722897,EdwardJezisek,US,,
100.0,748.0,Javascript,1484730115075,620104,benlaod,FR,9769944534403,
100.0,748.0,Javascript,1521239057416,2452543,Maznek,FR,19088417820828,
100.0,748.0,Javascript,1607296312267,4065533,GuillaumeSLD,FR,55150945730044,
100.0,746.0,Javascript,1680709480571,4549399,Cptn-Darktomate,FR,82214507302162,
100.0,742.0,Javascript,1571417336452,3508747,Marcooooo,FR,35275929102123,
100.0,740.0,Javascript,1485720549557,411110,KhanKhan,US,,
100.0,738.0,Javascript,1596007477972,1049915,DrZoidcent,FR,2167717664004,
100.0,736.0,Javascript,1682418113620,4542774,Wakou,FR,103386161786494,
100.0,734.0,Javascript,1716574834382,4043400,GauthierWebDev,FR,52867841840090,
100.0,730.0,Javascript,1616621357246,4245970,metro7,FR,,
100.0,724.0,Javascript,1452759263912,621489,lolipop,FR,12019447825834,
100.0,724.0,Javascript,1452781087923,1142505,Anjroo,CA,,
100.0,724.0,Javascript,1555071904667,1432537,SergeI,UA,12378201503414,
100.0,716.0,Javascript,1471189745883,1027413,HansChiu,TW,18102230769219,
100.0,716.0,Javascript,1664795595256,5110059,aikad,DZ,,
100.0,714.0,Javascript,1616751739771,4101445,AlwanLaCapuche,FR,,
100.0,710.0,Javascript,1634633545369,1629014,The_Shadowners,FR,7393679196013,
100.0,706.0,Javascript,1458840432110,978875,sokki,DE,47220967041687,
100.0,706.0,Javascript,1460454240542,1387513,jere,FR,,
100.0,706.0,Javascript,1487842705548,1797646,Galleria,TH,10502111164391,
100.0,706.0,Javascript,1490632116508,952026,Kahsius,FR,,
100.0,704.0,Javascript,1531268874156,877846,Drabadur,RU,,
100.0,704.0,Javascript,1679646173820,1249669,YannLM,FR,,
100.0,702.0,Javascript,1494168810267,229798,francoisvasnier,FR,12129799024785,
100.0,700.0,Javascript,1476359379958,1614989,dgiugg,FR,7191831854420,
100.0,698.0,Javascript,1457741283920,1347681,Olivempa,BY,,
100.0,696.0,Javascript,1452801269117,524063,Chabika,RO,,
100.0,696.0,Javascript,1488242042491,1400060,manolopm,ES,69588024154950,
100.0,694.0,Javascript,1471029189976,1498366,IggyNites,ZA,5406721080971,
100.0,694.0,Javascript,1518616179240,2445405,MilleniumFalcon,HR,,
100.0,694.0,Javascript,1532633577841,534997,lethern,PL,2151730760092,
100.0,690.0,Javascript,1583244732214,3571342,Monayy,FR,36922163662822,
100.0,688.0,Javascript,1637165128698,4605263,Hagarashi,RU,73425366890958,
100.0,688.0,Javascript,1679616294849,3531261,Patatatarte,FR,48916883849044,
100.0,686.0,Javascript,1584553313281,3313645,tcr,FR,28970347821773,
100.0,684.0,Javascript,1478911386560,1673803,GiZz,FR,128677088114403,
100.0,684.0,Javascript,1587417633472,2662505,aponomarev,CZ,19929405528229,
100.0,682.0,Javascript,1460714589068,965317,DavideBiasutto,IT,,
100.0,680.0,Javascript,1633969504061,3421606,Rb_wahid,BD,31670608438442,
100.0,678.0,Javascript,1646159052543,235731,Varadiell,FR,10087040645869,
100.0,678.0,Javascript,1676979189898,5298641,RTJ,FR,97115384435155,
100.0,672.0,Javascript,1511237709023,2319628,bsx,US,15657330004037,
100.0,672.0,Javascript,1690511716639,2139844,TardGoul,FR,,
100.0,668.0,Javascript,1525127692258,2591585,Cylowatt,GB,18947208025243,
100.0,668.0,Javascript,1526407416861,2258103,Jennypatrick,MG,87563845801129,
100.0,664.0,Javascript,1616753626807,4101444,SleepingWolf,FR,55486267510158,
100.0,662.0,Javascript,1574202443929,3148691,oubaymahjor,MA,37017707611849,
100.0,662.0,Javascript,1616749802417,4101451,azerty31415,FR,,
100.0,662.0,Javascript,1626975659047,3989679,RenarddArgent,FR,54542963814908,
100.0,662.0,Javascript,1674594784704,4302022,issugo,FR,,
100.0,660.0,Javascript,1545444739627,2570180,Haiku,CA,,
100.0,658.0,Javascript,1670457922237,1229887,Clem-Rg,FR,94426741578657,
100.0,656.0,Javascript,1467945875278,1484884,nottachance,US,,
100.0,654.0,Javascript,1459449032092,1135907,Basemasta,FR,2773731068686,
100.0,654.0,Javascript,1461617629177,839116,MichaelPang,DE,,
100.0,654.0,Javascript,1466855865244,1350791,Zyde,FR,3859393896702,
100.0,654.0,Javascript,1479442225482,985284,djanix,CA,8806699318792,
100.0,654.0,Javascript,1479654466590,1611430,jieqi,SG,9090935578698,
100.0,654.0,Javascript,1490607983086,1904154,HinaKaze,CN,11661433033891,
100.0,654.0,Javascript,1509812008352,1631738,RamyElkest,GB,,
100.0,654.0,Javascript,1550479202648,3117057,mbaldwinsmith,GB,24584376774198,
100.0,654.0,Javascript,1562077360418,3394523,AdrienSIMON,FR,30581427145582,
100.0,654.0,Javascript,1569427774228,1382916,baya_weaver,BD,,
100.0,654.0,Javascript,1654946880518,2616395,welder,RU,,
100.0,654.0,Javascript,1656066522517,3682639,Septum59,FR,86060105864910,
100.0,654.0,Javascript,1668005566942,4871721,Volkcom,FR,,
100.0,654.0,Javascript,1671739172324,4179974,Gaitzz,RO,58659646526206,
100.0,654.0,Javascript,1672932880849,5191243,--__[Seb]__--,FR,96936402086447,
100.0,654.0,Javascript,1678871036127,3344486,ali_o_kan,BE,28765548033625,
100.0,654.0,Javascript,1685026281819,910532,Myzuno,FR,105219625888083,
100.0,652.0,Javascript,1645959366487,4720401,SpookyKitty,US,,
