score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=2809|time=2024-08-08T04:10:57
100.0,1898.0,Java,1486942356919,1796243,OldWiseMan,FR,10493093420564,
100.0,1898.0,Java,1636722521853,1547011,Mandzi,LT,46150627003738,
100.0,1890.0,Java,1486132428342,1796070,MinorScale,FR,37637848458775,
100.0,1880.0,Java,1570748403116,3518142,PhilippeCancellier,FR,,
100.0,1876.0,Java,1623330269541,4252924,mike82,PL,64505363411607,
100.0,1876.0,Java,1652038722649,3633183,Andryastor,FR,52424243719425,
100.0,1868.0,Java,1496002069050,1102339,totee,DE,8513068406614,
100.0,1854.0,Java,1573310950295,3545336,Tohz,CH,37200988971376,
100.0,1840.0,Java,1678992678789,3512052,Xamacor,FR,99842627846431,
100.0,1822.0,Java,1711993229043,5380081,Nephri,FR,100587688223567,
100.0,1814.0,Java,1528839552338,2662858,Kroc,FR,20261629395658,
100.0,1798.0,Java,1489161685512,1876152,Greg_R,FR,125244065522847,
100.0,1796.0,Java,1467809019915,388469,Garfi74,FR,,
100.0,1796.0,Java,1632956372062,2019949,alexturtle,FR,12863899374070,
100.0,1782.0,Java,1452712266764,188674,Dravini,FR,2252318166962,
100.0,1778.0,Java,1458845280798,632549,Keiras,CZ,1798453182335,
100.0,1774.0,Java,1617203414173,3480498,BenPix,FR,55345349189529,
100.0,1766.0,Java,1519575404708,1309778,Poox,FR,,
100.0,1760.0,Java,1486829113168,1738155,DeDg,UA,10745037358787,
100.0,1750.0,Java,1455110942775,1137323,Fitz45,FR,,
100.0,1712.0,Java,1680853688030,2090434,natrian,FR,49484369182246,
100.0,1702.0,Java,1490473222488,1869459,br0x,UA,11330648678550,
100.0,1702.0,Java,1623687705916,4299035,Rhubarbrhubarb,GB,65849282059127,
100.0,1678.0,Java,1668710148811,2556283,baheka,CA,93872908643734,
100.0,1676.0,Java,1452639046195,908928,estlinara,RU,3143864894535,
100.0,1670.0,Java,1596630564979,894599,DidierC,FR,1756298465824,
100.0,1648.0,Java,1453042822790,1058831,Hikachu,FR,4710070380234,
100.0,1648.0,Java,1456070032674,863265,Anaidel,DE,,
100.0,1646.0,Java,1491551638314,957334,Dam,FR,2089298349369,
100.0,1644.0,Java,1551836080602,2769647,RiffShark,DE,22638634537958,
100.0,1620.0,Java,1459490124627,1368467,Tu-tu,US,,
100.0,1618.0,Java,1456350675305,1236329,povatm,ES,,
100.0,1610.0,Java,1720514044390,3337042,Meuleuse,FR,,
100.0,1604.0,Java,1461001224631,1356225,Raed,FR,3932063515729,
100.0,1602.0,Java,1476707466595,1294940,kirijama,HU,3561156548720,
100.0,1598.0,Java,1521692377898,1630119,DarkM,US,,
100.0,1594.0,Java,1474354899645,1304434,MP-63,FR,4626409521789,
100.0,1586.0,Java,1613737811671,4115124,bitAlb,CH,59254584102273,
100.0,1584.0,Java,1618428664603,3889087,NaturelOUI,TH,,
100.0,1572.0,Java,1504442733723,1198874,AlekWinch,FR,,
100.0,1570.0,Java,1590564551397,2069184,niavloux,FR,,
100.0,1562.0,Java,1454319297824,1134508,.ash.,FR,,
100.0,1556.0,Java,1456108753462,973155,Namal,FR,,
100.0,1540.0,Java,1453577508658,1155328,Disruption,ES,2712506232940,
100.0,1528.0,Java,1487850357412,1786654,Masclins,ES,10359507909922,
100.0,1524.0,Java,1656016887542,1498163,Ben-oit,FR,9072028096923,
100.0,1522.0,Java,1538653605153,1873188,StaNov,CZ,21941377176376,
100.0,1518.0,Java,1493801066030,1968428,Diano,CN,,
100.0,1510.0,Java,1478552977264,1098200,WaelBenDhia,TN,,
100.0,1492.0,Java,1480811399212,467193,pin72,GB,9961611062393,
100.0,1478.0,Java,1453297625165,607150,Frisky,AU,2069938577914,
100.0,1472.0,Java,1512558416842,1545924,agentcross,DE,16029489857306,
100.0,1464.0,Java,1466626995835,414278,oobException,FR,4595241889335,
100.0,1464.0,Java,1528701902630,2662861,GwenaelK,FR,24501576282344,
100.0,1458.0,Java,1459732943991,1269927,Copley,NZ,3421960286599,
100.0,1456.0,Java,1466718943173,1127908,Bigbaz,CZ,,
100.0,1454.0,Java,1551794795116,1113432,ThierryC,FR,42307244242332,
100.0,1448.0,Java,1462294065001,1413338,Gersiete,ES,4702696369511,
100.0,1448.0,Java,1492095961306,153799,Neomatamune,FR,15739395988007,
100.0,1432.0,Java,1453028767013,950027,Enleur,UA,10796070091852,
100.0,1432.0,Java,1454451575193,946870,Radenko,BA,4539111293601,
100.0,1428.0,Java,1469456807654,1483838,Ezeck,FR,7209419395554,
100.0,1414.0,Java,1577026413401,1373427,VinceKanabo,FR,4037663650835,
100.0,1404.0,Java,1566766286497,3444208,Anatoli,DE,32592586143834,
100.0,1404.0,Java,1646081789401,4746088,AmosTide,FR,,
100.0,1402.0,Java,1483553628525,1712648,luckyy,RU,9458793846059,
100.0,1394.0,Java,1473276749265,1518504,bohuss,SK,5792284370171,
100.0,1392.0,Java,1531932140402,2685573,thomas.h,FR,,
100.0,1392.0,Java,1558365704164,1183122,ath,DK,,
100.0,1388.0,Java,1514630429264,904209,Myrtille44,FR,3615545652024,
100.0,1380.0,Java,1540747179798,2932281,Furiia,PL,22536397258553,
100.0,1360.0,Java,1543414130734,2980288,nejib,FR,24326569586484,
100.0,1358.0,Java,1483038447992,1073202,Saku,FR,10004782436938,
100.0,1344.0,Java,1648044171920,854952,dolmen1234,FR,17144268818519,
100.0,1334.0,Java,1536848367967,452323,duk,AR,15050718108802,
100.0,1330.0,Java,1657224243194,3705601,ido_the_pro,IL,60403028988195,
100.0,1326.0,Java,1667132335158,1699999,DrkAng,FR,80266169391499,
100.0,1316.0,Java,1710540153780,5973082,jonscoding,GB,,
100.0,1314.0,Java,1453063300896,207714,TrueLaurel,FR,12624489148067,
100.0,1312.0,Java,1573563866930,2508635,hemhel,FR,17633818881669,
100.0,1308.0,Java,1458202180354,472513,Fatall,RU,1787766185052,
100.0,1308.0,Java,1480201797854,1713230,Alexiooo,NL,9355067205846,
100.0,1308.0,Java,1505585049752,1925453,Josedo,ES,,
100.0,1306.0,Java,1504094238448,1441602,LastVar,RU,,
100.0,1304.0,Java,1463090363800,1284318,tyco,FR,4415224880292,
100.0,1304.0,Java,1488752776917,1866197,Khat,RU,32351526966777,
100.0,1300.0,Java,1453379791624,1068578,SkayneViking,FR,2234297509121,
100.0,1298.0,Java,1458291993279,1169023,Torblad,FR,14670730380663,
100.0,1298.0,Java,1497914398013,1535888,AreQeQ,PL,15474948572762,
100.0,1286.0,Java,1512122064558,1229845,Jipe,FR,17144841257590,
100.0,1280.0,Java,1487799716468,1665179,ArthurFabre,FR,17877101705935,
100.0,1260.0,Java,1521149111177,2463909,ckobayashi,BR,17151558197084,
100.0,1258.0,Java,1455640915068,1272564,Raspberry4all,FR,,
100.0,1256.0,Java,1528626885179,2630898,,FR,,
100.0,1252.0,Java,1453242666262,1231532,Arnaud_63,FR,3236083680840,
100.0,1252.0,Java,1455287248200,1273573,LazySlothh,FR,30787029218249,
100.0,1248.0,Java,1686270349099,5546259,Cael1234,US,,
100.0,1236.0,Java,1475079743831,1123538,Yoyob,FR,,
100.0,1230.0,Java,1494848754564,1980584,javagoza,ES,12471763736476,
100.0,1228.0,Java,1637021151721,352135,Shadock80,FR,,
100.0,1228.0,Java,1647235240014,3959233,Karlos2020,AE,,
100.0,1216.0,Java,1477195147166,1464930,R.Rob,MD,7519303613570,
100.0,1212.0,Java,1498547508780,2007467,Burakiller,BY,,
100.0,1210.0,Java,1454631432117,1251381,ZepHead,CA,4296470051610,
100.0,1208.0,Java,1595795421909,3906659,CoderInTheSky,PT,,
100.0,1208.0,Java,1617349237482,1438487,dawici,US,22556760953696,
100.0,1200.0,Java,1488899749512,1815882,Artex,FR,38655265491492,
100.0,1194.0,Java,1487775470566,1685064,Tolemack,FR,8563317914580,
100.0,1188.0,Java,1464667726588,1450989,CowZow,US,4971758317968,
100.0,1176.0,Java,1652366983792,4333118,Seb39,FR,80790302779947,
100.0,1172.0,Java,1489155722574,1862577,OPSHKRV,RU,62602466658762,
100.0,1172.0,Java,1525781950715,2594360,Nataris,FR,18415326978932,
100.0,1170.0,Java,1452787197598,882034,alext79,IT,,
100.0,1170.0,Java,1454278336285,543181,dominisz,PL,2001884155929,
100.0,1170.0,Java,1474339682597,1569143,wongman,US,,
100.0,1170.0,Java,1477209427969,420785,Max52,RU,7207083347396,
100.0,1170.0,Java,1496274772678,1199531,goranrsbg,RS,3818164374266,
100.0,1170.0,Java,1499991573550,838850,solistice,PL,12945336958517,
100.0,1170.0,Java,1507326666504,1620775,[blank],DE,7506011392989,
100.0,1170.0,Java,1612117447071,4152522,wilkyo,FR,85426327949636,
100.0,1166.0,Java,1464620006851,164454,aRaMinet,FR,2194604042922,
100.0,1150.0,Java,1476190735497,334434,Rajh,FR,6813083165957,
100.0,1150.0,Java,1628636447325,4459243,CodeNick,GR,68584425657426,
100.0,1136.0,Java,1529968793171,845963,PhilB,DE,20644660942373,
100.0,1136.0,Java,1618981979193,4243041,Notter,ID,99874307439939,
100.0,1126.0,Java,1578088431087,3530791,Imponderabilium,PL,36937302800156,
100.0,1122.0,Java,1469699292028,1074449,Rasendori,BE,,
100.0,1118.0,Java,1653691762424,1234947,kuroi,BR,6850950439511,
100.0,1114.0,Java,1481835734635,938149,dalai,CA,9435223508987,
100.0,1114.0,Java,1575768423015,3550689,xsabi,LU,37517942592314,
100.0,1108.0,Java,1452773952431,996571,PaulP,DE,,
100.0,1106.0,Java,1703602710889,1786011,hqrd,FR,82348900287962,
100.0,1102.0,Java,1492396091345,1605508,xWeaver,US,6918944908539,
100.0,1094.0,Java,1463748210426,1437559,Vinoum,FR,4516605456864,
100.0,1090.0,Java,1483084004971,891719,Gregorio21,US,10065757308834,
100.0,1088.0,Java,1485439027753,1794376,Mufflan,SE,,
100.0,1086.0,Java,1453729615098,884067,ahmedM,EG,1909077282771,
100.0,1080.0,Java,1460238037024,1385989,BoboZg,PL,,
100.0,1078.0,Java,1453387877970,947165,viccraft,RO,3347319152422,
100.0,1078.0,Java,1485090462989,1751460,Keylia,FR,9826707920884,
100.0,1078.0,Java,1549670045953,3161917,WildOrangutan,SI,,
100.0,1078.0,Java,1582484520936,2139024,JennyStef,FR,,
100.0,1074.0,Java,1581511240976,3622136,MephiStophilus,BE,,
100.0,1070.0,Java,1467671749105,605597,Spider Jerusalem,FR,,
100.0,1064.0,Java,1494438812770,1583240,SamLeMarin,CA,7785405922731,
100.0,1062.0,Java,1702763315718,4790059,Akira_Izumiya,DE,80331785976642,
100.0,1060.0,Java,1479546638882,598313,Farknay,FR,,
100.0,1060.0,Java,1484417593230,1268618,Barnou,FR,92681383121065,
100.0,1060.0,Java,1538855688795,1540482,M.GHRISS,FR,20145141516388,
100.0,1058.0,Java,1452866582617,811614,bve,FR,,
100.0,1050.0,Java,1474876862425,1610836,GavinChu,US,,
100.0,1048.0,Java,1452894787134,335818,TyraEl,FR,,
100.0,1046.0,Java,1553455996859,3245236,ThomasGu,FR,25835310564334,
100.0,1044.0,Java,1618748359388,4275624,UnknownException,CA,,
100.0,1042.0,Java,1659597565792,4926496,PopoleSama,FR,,
100.0,1028.0,Java,1475068918424,1542460,[CPC]totoleharicotvert,FR,6009849340344,
100.0,1024.0,Java,1532059595914,443546,JadenDust_SZAN,HU,20243051928529,
100.0,1010.0,Java,1453887063034,860241,NicolasF,FR,2822813391083,
100.0,1006.0,Java,1590946957414,3239970,solaimanope,BD,63709244203586,
100.0,994.0,Java,1552915005109,1662962,Cromade,FR,7990125677439,
100.0,988.0,Java,1460420865193,1067087,Testoubidou,FR,4112234276995,
100.0,982.0,Java,1550962943170,3207748,MiguJorg,US,,
100.0,970.0,Java,1452786655076,1219395,mihaj,UA,,
100.0,968.0,Java,1452959598227,1140930,DarksMaster,BE,2882604749884,
100.0,968.0,Java,1628629118171,4462061,pablo-peris,ES,68642503047901,
100.0,964.0,Java,1529991249425,2685257,pcasa,FR,19512502126823,
100.0,964.0,Java,1599078909071,3941402,Delfic,PT,48842289191412,
100.0,960.0,Java,1469141157763,1469133,greggg,FR,,
100.0,958.0,Java,1516982268950,935358,Zipp,RO,16770392244999,
100.0,952.0,Java,1459734248871,726017,Berry,DK,4281747914667,
100.0,946.0,Java,1576490806830,3592100,Cr3at1ve,CA,,
100.0,942.0,Java,1546645310477,3046779,Kathrin,DE,23869551387688,
100.0,936.0,Java,1607069478648,835471,Tqup3,FR,4987955041221,
100.0,932.0,Java,1477522045293,1230319,luke7479,DE,,
100.0,932.0,Java,1485774385075,1580630,CapSlowCode,SE,,
100.0,930.0,Java,1694566692587,5695536,Saradaclg,LK,,
100.0,922.0,Java,1468109255145,1487392,Razielwar,FR,12761113272803,
100.0,918.0,Java,1466279179791,1440111,nicZ,CH,4498709361656,
100.0,918.0,Java,1673205443201,4315171,Soucis,FR,63574061191412,
100.0,914.0,Java,1602971105388,3886949,benitol87,FR,,
100.0,914.0,Java,1687193500069,2676390,Ledeia,DE,,
100.0,912.0,Java,1466280367346,1466901,hsibboni,FR,,
100.0,910.0,Java,1508917179172,230015,Kolo9,US,92531443665208,
100.0,904.0,Java,1668087486516,4044949,Exanc,FR,75434945111960,
100.0,904.0,Java,1692076968257,5254798,alkalize,CH,,
100.0,900.0,Java,1503986211739,1605920,Cmwhite,US,,
100.0,894.0,Java,1456717297036,874023,meira,BR,1730167739933,
100.0,892.0,Java,1502875140720,1482330,Eric182,FR,,
100.0,890.0,Java,1514979173087,2397241,pleutres,FR,16483989950053,
100.0,890.0,Java,1682716840148,2209262,deathwarrior60,FR,,
100.0,888.0,Java,1453812758133,542221,AwesomeDragon,AT,2980468841794,
100.0,886.0,Java,1662502911293,4859684,PaRy,RU,,
100.0,870.0,Java,1603445493428,1045485,Jessie,FR,9025608819920,
100.0,868.0,Java,1609883857459,4101543,dev-tommy,PL,55609541778622,
100.0,866.0,Java,1452698121379,1151675,pow,GB,,
100.0,866.0,Java,1486676520143,1808019,Aelexe,NZ,15610840171173,
100.0,866.0,Java,1580211183865,3651305,Vendel,US,39776529628266,
100.0,864.0,Java,1489426338699,1878376,Zitrus,AT,,
100.0,864.0,Java,1563901131120,3423041,GustavoAdame,US,,
100.0,862.0,Java,1512129651761,2055756,BiBiPunK,FR,17254036352608,
100.0,860.0,Java,1525379541537,1125035,Nubzoar,US,18567251976308,
100.0,856.0,Java,1596464012851,1518732,Apfeloxid,DE,27685163757224,
100.0,854.0,Java,1664725045009,339960,brodier,FR,1717463976913,
100.0,850.0,Java,1456225085700,1312183,Astymeus,FR,8186491115708,
100.0,850.0,Java,1463438211711,1122276,dinus,US,,
100.0,850.0,Java,1513101065157,1111851,Killygang,PT,,
100.0,850.0,Java,1634652655016,4547132,stratis69,GR,71585909722235,
100.0,846.0,Java,1535974953846,985548,shulneos,ES,4784693594412,
100.0,844.0,Java,1453576700145,1132379,Mimikria,VN,2595462800459,
100.0,844.0,Java,1493911604989,1975795,Toyo,FR,12605039852707,
100.0,840.0,Java,1484139873844,231985,Galdras,FR,10343686371115,
100.0,840.0,Java,1609969902613,4110448,mykeulkeul,FR,,
100.0,838.0,Java,1498507799418,802237,braxxouille,FR,36210226634915,
100.0,838.0,Java,1534978302485,2768448,waxman8,GB,20683300452906,
100.0,836.0,Java,1476750920993,1095442,Ch3oul,FR,,
100.0,836.0,Java,1476961782907,1389908,Ralphius,GB,4135052535091,
100.0,834.0,Java,1452611475241,1001266,Chamel,PL,3202310175320,
100.0,834.0,Java,1591037147477,3472672,zargak,TN,,
100.0,830.0,Java,1467005598520,1460044,Fuz,RU,,
100.0,828.0,Java,1664617375436,3069534,LoganWlv,JP,42527200604185,
100.0,828.0,Java,1702687299108,153914,TheTurc,FR,,
100.0,826.0,Java,1476970026195,1528929,Blackfich,FR,95780209684968,
100.0,824.0,Java,1559911351434,3258866,AnaElisabethZakariadze,FR,,
100.0,822.0,Java,1491602663235,1593992,nierin,FR,6909840889019,
100.0,820.0,Java,1591989566017,3846083,SathOkh,PL,45514123072226,
100.0,818.0,Java,1615564654622,967326,,RO,,
