score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=183|time=2025-05-09T04:12:45
100.0,54778.0,PHP,1741250255189,5056137,Subbye,LU,,
100.0,54780.0,PHP,1708376634841,5573671,LeMasSon,FR,107252527944826,
100.0,57172.0,PHP,1651180719384,802230,Orabig,FR,1718532341458,
100.0,57754.0,PHP,1737776859344,3533314,skotz,US,97334021748803,
100.0,58707.0,PHP,1693048395229,3352862,LoadingBG,BG,29050362299862,
100.0,59402.0,PHP,1667316881721,1052387,RomaricM,FR,92642125599822,
100.0,59512.0,PHP,1616753092589,3621947,vrabosh,RU,59738664564322,
100.0,62303.0,PHP,1684309668457,2142961,masterpoo,FR,43088841158401,
100.0,64527.0,PHP,1659446410376,4428547,CappuccinoCoder,DE,67601563632751,
100.0,64728.0,PHP,1568570830366,1861258,Nazdhun,DE,11477900555178,
100.0,64839.0,PHP,1719518001227,3586725,obrozer,FR,38932740061063,
100.0,65020.0,PHP,1570281768455,3503501,Dagnarus,DE,36515983488795,
100.0,65179.0,PHP,1710703708809,3230824,blenderfan,AT,25779704152434,
100.0,67242.0,PHP,1596809971195,2510517,Turtlefight,DE,17686753344865,
100.0,68652.0,PHP,1705951645270,962495,eboot,FR,55086804311206,
100.0,69488.0,PHP,1572380731023,2290633,field3,JP,75961127697737,
100.0,69939.0,PHP,1659122453645,938374,UnmanagedCode,NL,12229437989878,
100.0,71100.0,PHP,1623341886011,1607251,baboulaf,FR,18176849207993,
100.0,71139.0,PHP,1679953210316,3791922,CrafterKolyan,GB,43546281787322,
100.0,71594.0,PHP,1617892356378,1480426,Hikari42,FR,26186426461576,
100.0,72541.0,PHP,1745163454296,6051006,DotMG_2,MG,,
100.0,72894.0,PHP,1568294822493,522088,mouton5000,FR,8063098456757,
100.0,72965.0,PHP,1723675226288,4956459,Aldoggen,BE,86555608192248,
100.0,73794.0,PHP,1675257382561,4869341,anopse,FR,92347105699348,
100.0,73872.0,PHP,1569418907479,1164044,Visual,BG,5482099319684,
100.0,75533.0,PHP,1569146289864,1876212,PFischbeck,DE,14113662061799,
100.0,76532.0,PHP,1566742225635,925202,VirtuaL42,FR,18791533348181,
100.0,77429.0,PHP,1638551307735,3844625,surgutti,PL,116511323256887,
100.0,77574.0,PHP,1605386729321,2708267,XyoloJR,FR,52279543518143,
100.0,77800.0,PHP,1569421105332,3421399,Athight,NZ,31668544330883,
100.0,79844.0,PHP,1705786055463,956638,Pi-Geometry,FR,50157040295797,
100.0,79870.0,PHP,1566975398463,2407700,adoxography,CA,52429928219629,
100.0,84339.0,PHP,1638716524718,828239,[SG]Sebastien,FR,3777247629960,
100.0,84393.0,PHP,1718788402150,1425201,JamesPun,ZA,4426071280478,
100.0,84528.0,PHP,1643579674418,3343665,Quidome,NL,42613726657704,
100.0,84921.0,PHP,1621782933278,154806,piwai,FR,1956863959967,
100.0,86540.0,PHP,1658259926339,4763549,BlaiseEbuth,FR,107059760127848,
100.0,87120.0,PHP,1668691291470,2156856,Architektor,RU,15617254254551,
100.0,88268.0,PHP,1624835720867,2019949,alexturtle,FR,12863899374070,
100.0,88672.0,PHP,1638361488555,3847976,[SG]Mob-Programming,FR,45545961899105,
100.0,89018.0,PHP,1698339002384,1630890,Wld,DE,54135389391511,
100.0,89071.0,PHP,1731061188558,5212758,ruier,CN,94598409917739,
100.0,90161.0,PHP,1581978871546,953094,Witman,PL,1798239809031,
100.0,92652.0,PHP,1743105518123,4118735,MJE10,US,,
100.0,96406.0,PHP,1741392748218,3774500,zakariamouhid,MA,46244702989556,
100.0,102995.0,PHP,1570029037323,1790704,Xeno_PXD,FR,133471404913583,
100.0,104966.0,PHP,1569869438031,2724226,Kramdar,US,25647782327058,
100.0,106798.0,PHP,1617828919498,4034494,GTaf,FR,,
100.0,108440.0,PHP,1614343173744,3792309,schachmatt,BE,58313205988826,
100.0,108736.0,PHP,1695119951447,272329,Arglanir,FR,3884009540055,
100.0,113637.0,PHP,1661359363923,4149818,Rocket05,GB,57894749237710,
100.0,115445.0,PHP,1659903120483,4393608,galloj,CZ,,
100.0,158793.0,PHP,1601254249173,1412263,PatrickMcGinnisII,US,75707267075165,
98.0,54668.0,PHP,1693487504425,1306289,Jasperr,NL,56014127626531,
98.0,82926.0,PHP,1625507037372,4410456,luke03,IT,,
97.0,83340.0,PHP,1722371957194,6202480,,FR,,
94.0,105892.0,PHP,1669235920510,4219282,Hoohoo2,US,67554083620844,
77.0,73101.0,PHP,1578156890540,1648345,StereoBaker,SE,,
73.0,31221.0,PHP,1735837759756,4390977,mrq0340a,FR,105579260198482,
72.0,62499.0,PHP,1636247699662,4122723,Hydrazer,PW,62269304810770,
70.0,70789.0,PHP,1603766082965,1272263,Caled,AU,8662053656720,
69.0,76426.0,PHP,1595727497670,1484839,sparky8342,GB,41934483411733,
69.0,82666.0,PHP,1707598776884,359529,vg0r,FR,21959982471260,
65.0,81305.0,PHP,1621949849429,4166555,Natanalel,SE,65894864102793,
62.0,10588.0,PHP,1571629140923,225875,Leff,US,46674243497438,
61.0,75824.0,PHP,1667841525143,5160693,Gwendereon,AT,,
57.0,3722.0,PHP,1681979035528,1475413,AlucardDH,FR,4898493641535,
57.0,68643.0,PHP,1649036004726,4231275,posedge,US,,
55.0,7140.0,PHP,1589032733903,2792232,Monoterpene,GB,21086924772194,
54.0,1032.0,PHP,1640079968394,1072200,alze,FR,5036475951741,
54.0,1210.0,PHP,1574541630642,2976964,BenjaminUrquhart,US,26083283518959,
54.0,1467.0,PHP,1623270601382,3494301,CoreyCV,US,,
54.0,1695.0,PHP,1660038702951,2532837,faure_s,FR,43340205355577,
54.0,3614.0,PHP,1649470924869,4420742,Mortis_666,MY,99045346596822,
54.0,6288.0,PHP,1569261057409,2555066,dyc3,US,25499900954838,
53.0,689.0,PHP,1704804887034,2962968,Pukunya,HU,23492805229385,
53.0,689.0,PHP,1705724740842,4618693,cedricdd,FR,85418008807758,
53.0,689.0,PHP,1715710909891,2481767,Jumble28,CA,99306323085652,
53.0,3127.0,PHP,1639832533040,3664384,daviih,FR,73758587841961,
53.0,3816.0,PHP,1615943518654,3513265,DaNinja,JP,35022107863170,
53.0,3816.0,PHP,1624998324027,3741524,princess_of_zeal,GB,63236700214932,
53.0,3816.0,PHP,1636714671607,3983017,TLbuis,NL,50598324428631,
53.0,3816.0,PHP,1640828827638,4626700,JohnyDarecek,CZ,74185100725077,
53.0,3816.0,PHP,1687548837187,2631176,Sedera,MG,43718808156249,
53.0,5989.0,PHP,1597415065207,3770485,zakki,JP,47838307587408,
53.0,25822.0,PHP,1598434842069,3369525,LunEyx,HK,49175401858251,
50.0,15016.0,PHP,1609700877236,709490,Sinlepuissant,FR,2102604527472,
35.0,42823.0,PHP,1722793451302,4260340,cogfrog,US,,
34.0,28415.0,PHP,1607262602811,153957,JeremyV42,FR,66760028040927,
25.0,28197.0,PHP,1570185169164,3181720,Nucleus_12_,DE,34240504062199,
7.0,1339.0,PHP,1658796265880,4313500,HDainester,DE,,
2.0,60.0,PHP,1699000331980,2315158,luigi_gelato,DE,,
0.0,0.0,PHP,1564854831603,1589272,darrylyeo,US,6826201774664,
0.0,0.0,PHP,1569525995324,3489681,,UA,,
0.0,0.0,PHP,1730465906131,1348296,Abbos,UZ,8074666327968,
