score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=141|time=2025-07-02T04:20:30
53.0,1219.0,Python3,1692969538331,5006309,Wisenam,MA,88462029594100,
53.0,2226.0,Python3,1654542207666,4867662,bsg,DE,,
53.0,3816.0,Python3,1569509939515,2394085,RudrajitDawn,IN,,
53.0,3816.0,Python3,1570331000273,3465436,mattygod228,AU,,
53.0,3816.0,Python3,1588089020302,2012662,Natalka1122,HU,12834079646398,
53.0,3816.0,Python3,1593518639029,3823601,cysong,GB,,
53.0,3816.0,Python3,1594197894055,3721214,jrke,IN,68983084061211,
53.0,3816.0,Python3,1596402143390,1527403,Di_Masta,BG,5689020242575,
53.0,3816.0,Python3,1599762206930,3715590,AyD,FR,,
53.0,3816.0,Python3,1608323392837,3486522,Linze,RU,71621144893048,
53.0,3816.0,Python3,1615189790597,2769835,kyunamk,KR,,
53.0,3816.0,Python3,1621503393620,1229845,Jipe,FR,17144841257590,
53.0,3816.0,Python3,1621741176016,4309574,KornDV,CA,63044782408453,
53.0,3816.0,Python3,1634059439203,3555728,KVNMDS,FR,36319606880681,
53.0,3816.0,Python3,1640617358004,3466914,jules00,FR,37284708935999,
53.0,3816.0,Python3,1644077531641,2364617,RomainPicot,FR,121006507095295,
53.0,3816.0,Python3,1647293565736,2677877,KyanBlevins,US,75540586313988,
53.0,3816.0,Python3,1649356345273,3556476,YohanC,FR,36507960164459,
53.0,3816.0,Python3,1652704144155,4821969,grizzur,FR,,
53.0,3816.0,Python3,1655307551006,2769748,jamalou,FR,85433248366431,
53.0,3816.0,Python3,1657959661439,3876796,Dyavolo,FR,88725128396361,
53.0,3816.0,Python3,1665501492060,4390912,Benoit_Belasco,FR,66164966281827,
53.0,3816.0,Python3,1666181487275,4551333,Darazdeblek,FR,71740209396076,
53.0,3816.0,Python3,1666308959980,2315623,Lydxn,CA,,
53.0,3816.0,Python3,1677501224578,1743393,mrbubula,UA,99479282219056,
53.0,3816.0,Python3,1678722368661,899593,infomaniax,RO,79115444165839,
53.0,3816.0,Python3,1687430959076,4717726,Alexis [Nexure],FR,81506465307341,
53.0,3816.0,Python3,1689285118863,4922556,dzshanno,GB,84713825828523,
53.0,3816.0,Python3,1704823664864,5857937,daskiba,ES,,
53.0,3816.0,Python3,1736262050642,939866,TelePario,AT,1759963440277,
53.0,3816.0,Python3,1746598512512,1712335,Antoine-caron,FR,9213057642159,
53.0,3816.0,Python3,1749327031896,6455934,Tum-tum,RU,,
53.0,66321.0,Python3,1645268892067,4585938,Risodu,SK,,
48.0,53856.0,Python3,1581398992589,1297807,something,US,5881703188158,
47.0,1974.0,Python3,1723576093194,1939310,MasterOfUnderscore,PT,81080588549660,
47.0,4606.0,Python3,1599258795016,3496138,HayTheFirst,FR,,
47.0,6016.0,Python3,1646391711590,4730289,Claypiston,AT,,
47.0,6204.0,Python3,1623077857065,2833929,pcourrousse,FR,92388388185960,
38.0,40108.0,Python3,1603640253136,490905,lechium06_,PL,1716926865465,
35.0,31743.0,Python3,1613518119640,762642,Wonyoung,KR,4963742317694,
32.0,31044.0,Python3,1581460942056,918352,CoYoTe99,FR,1755001060817,
29.0,7296.0,Python3,1709732926516,4548583,Titruc,FR,71502403232038,
24.0,27858.0,Python3,1664373731964,2984707,Maxim1n,FR,23133372353170,
11.0,865.0,Python3,1574260662039,723476,NeoPhnx,FR,7395365458376,
0.0,0.0,Python3,1681903606287,1176436,yuricat2,JP,121417623045582,
0.0,0.0,Python3,1731423373017,5586880,DoYouEvenFlask,DE,136581003784284,
