score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=1427|time=2024-11-17T04:10:22
100.0,5582.0,Java,1615471062259,4209343,petor,DE,,
100.0,5585.0,Java,1623489068476,1535819,Afordancja,PL,6886920472910,
100.0,5615.0,Java,1462522475216,268835,Adri,FR,2175986501975,
100.0,5620.0,Java,1669945017300,5214178,LadyOfTheMask,US,,
100.0,5624.0,Java,1523480282521,1498163,Ben-oit,FR,9072028096923,
100.0,5635.0,Java,1449155258793,482830,Kiks007,FR,,
100.0,5647.0,Java,1637358419583,4480332,L.J.Ok,US,,
100.0,5693.0,Java,1697291256147,5070287,Adrexio,FR,112858428439613,
100.0,5696.0,Java,1435573897544,153698,obourgain,FR,,
100.0,5696.0,Java,1458987726992,277758,Duffy,FR,1920709753641,
100.0,5698.0,Java,1442520935767,154942,Polux,FR,2695451778868,
100.0,5704.0,Java,1627656967816,3882014,MeatyZor,AU,,
100.0,5709.0,Java,1446575639088,1033147,CrispX,FR,2157964401983,
100.0,5737.0,Java,1710189536022,5380081,Nephri,FR,100587688223567,
100.0,5740.0,Java,1650010573363,1492668,MatthieuC,FR,5314647083029,
100.0,5751.0,Java,1670722857141,4287206,NicolasDesn,FR,,
100.0,5755.0,Java,1712356326382,5873354,Besti,FR,126487746235384,
100.0,5756.0,Java,1613867840238,389786,menu,DE,,
100.0,5784.0,Java,1436083045334,907714,Janot,SK,1820703178900,
100.0,5788.0,Java,1436563678372,335818,TyraEl,FR,,
100.0,5788.0,Java,1455739339978,1212198,kernel78,IT,3343880905136,
100.0,5799.0,Java,1626858765585,3705601,ido_the_pro,IL,60403028988195,
100.0,5811.0,Java,1511992589363,2320186,aPoStAl,RU,16359619449560,
100.0,5816.0,Java,1435902815975,543181,dominisz,PL,2001884155929,
100.0,5817.0,Java,1489761052421,154912,eldren,FR,,
100.0,5829.0,Java,1481770716048,1409409,delianor,FR,,
100.0,5831.0,Java,1435695067311,809428,Andonescu,RO,3737593052788,
100.0,5831.0,Java,1435754800449,697152,Bander88,US,7550616198417,
100.0,5837.0,Java,1571664639867,1853352,blindPhoenix,AM,67549707449238,
100.0,5846.0,Java,1435656978044,854446,Squallco,FR,,
100.0,5848.0,Java,1436891410208,870035,nefobu,IT,,
100.0,5856.0,Java,1454906216621,1122412,TheNinja,AU,3823739809641,
100.0,5860.0,Java,1435753095650,802343,Etheriel,FR,3976183595210,
100.0,5860.0,Java,1436032182654,933394,The_Muffin_Man,HU,74333682255513,
100.0,5860.0,Java,1458639112960,1252380,Glopp,NC,3980880581126,
100.0,5860.0,Java,1459660365005,1377805,MHavlovick,US,4424776151992,
100.0,5860.0,Java,1477342516287,1315256,FlashMan,DE,3609013770296,
100.0,5860.0,Java,1478552662719,965650,abrl,FR,1847796010109,
100.0,5860.0,Java,1482046252775,1519239,Vmax4690,UA,5758361951304,
100.0,5860.0,Java,1532038551124,2685573,thomas.h,FR,,
100.0,5860.0,Java,1538208465266,1194069,Redstrike,DE,57293561455683,
100.0,5860.0,Java,1603819423898,4024353,Enialix,FR,52255326004031,
100.0,5860.0,Java,1627304920087,4144079,raphau,PL,68101484815368,
100.0,5860.0,Java,1653859099388,4031451,pbou,FR,55429746348651,
100.0,5860.0,Java,1675971801137,1172955,aabzac,BY,16472625971818,
100.0,5860.0,Java,1689291303638,1850459,PSaver,FR,103986480840437,
100.0,5860.0,Java,1692681950919,5646890,aflorido,ES,110020188475902,
100.0,5866.0,Java,1554162750705,3243695,Pons,NL,25848552282613,
100.0,5870.0,Java,1435573389086,863265,Anaidel,DE,,
100.0,5871.0,Java,1436955448833,867983,Matze0815,DE,82629009254280,
100.0,5871.0,Java,1687346656228,830337,Kronoc,IE,13925721319847,
100.0,5871.0,Java,1727295262853,1750493,fbecar,FR,20097975601291,
100.0,5875.0,Java,1452783449962,908928,estlinara,RU,3143864894535,
100.0,5875.0,Java,1516628433263,2271162,Dingodoodl,DE,15979575394642,
100.0,5876.0,Java,1447969803398,994344,Momopouccino,FR,1989352055938,
100.0,5876.0,Java,1621496394140,4162603,Eluminati,BE,58365043876945,
100.0,5879.0,Java,1495559775431,863802,adyg,RO,,
100.0,5885.0,Java,1435610460358,808896,ondimon,RU,,
100.0,5885.0,Java,1435852463113,154701,mmelki,TN,13931805899481,
100.0,5885.0,Java,1440377810066,583258,kr0nd,RU,6030359953891,
100.0,5885.0,Java,1456233780207,874023,meira,BR,1730167739933,
100.0,5885.0,Java,1470590298033,1010861,brubru777,FR,5321424886370,
100.0,5885.0,Java,1567887871066,1544068,Tealck,FR,6051095591634,
100.0,5885.0,Java,1603375639156,3715831,UQ-LELE,FR,51613323881557,
100.0,5885.0,Java,1650039346115,4099017,LeafQuery,FR,55394886438722,
100.0,5885.0,Java,1650111690677,1611699,EpiFlop,FR,15684668176220,
100.0,5885.0,Java,1661321644124,4859684,PaRy,RU,,
100.0,5885.0,Java,1699260883683,5670129,niefba,CH,110388343255496,
100.0,5885.0,Java,1722885832404,4794724,Oiss,TN,,
100.0,5886.0,Java,1443803830630,1069082,Lenqth,JP,2202750660136,
100.0,5886.0,Java,1610975233121,4148246,jmgrozas,ES,,
100.0,5887.0,Java,1435575543240,876082,gemsrom,DE,,
100.0,5887.0,Java,1435579234754,619590,Abdelrahman_Mohamed,EG,1804849295758,
100.0,5887.0,Java,1436103937710,938678,JDU,FR,1919245070362,
100.0,5887.0,Java,1436308659817,964284,,US,,
100.0,5887.0,Java,1468139419085,1416207,vano200571,MD,,
100.0,5887.0,Java,1503605290417,1540482,M.GHRISS,FR,20145141516388,
100.0,5887.0,Java,1611436260658,4142186,--Closer11--,NL,57664441732212,
100.0,5887.0,Java,1642454322271,4698315,georgespear,NL,,
100.0,5887.0,Java,1667868521965,701553,JRR,CA,,
100.0,5887.0,Java,1677613703974,1583240,SamLeMarin,CA,7785405922731,
100.0,5887.0,Java,1728168149972,5146880,PTRCoder,NL,,
100.0,5888.0,Java,1436217387034,888904,DanyBoy,FR,3337306458125,
100.0,5888.0,Java,1699392875769,3708198,Schattensilber,DE,,
100.0,5893.0,Java,1439544998888,970419,Vladimir.Zhdanov,RU,2084277214842,
100.0,5894.0,Java,1461998228920,1413840,DiamondQ,CA,10665489961785,
100.0,5894.0,Java,1678533677467,3512052,Xamacor,FR,99842627846431,
100.0,5895.0,Java,1438025972496,887067,~ethiery,FR,2019591448207,
100.0,5895.0,Java,1636292743538,1547011,Mandzi,LT,46150627003738,
100.0,5896.0,Java,1448491732106,894260,archybreizh,FR,,
100.0,5899.0,Java,1459004617987,1314976,MakeItBetter,IT,3867089802754,
100.0,5905.0,Java,1608478320476,2455616,JeanClaude44,FR,17042314996810,
100.0,5908.0,Java,1469568546687,1235498,Bouh,FR,4319831950361,
100.0,5912.0,Java,1457524419147,1195856,daifei4321,US,2979089591958,
100.0,5912.0,Java,1467798613676,1431687,Gollinator,DE,4763364875793,
100.0,5915.0,Java,1458215599716,1231532,Arnaud_63,FR,3236083680840,
100.0,5915.0,Java,1701780775481,1331061,ChGui,CA,6980092936502,
100.0,5916.0,Java,1608399723687,848394,schwarzahl,JP,2189519712898,
100.0,5916.0,Java,1692191995902,4727818,ShmelX,RU,81582484333186,
100.0,5917.0,Java,1435605240170,809204,Porthos3,US,3759727839240,
100.0,5918.0,Java,1492562644275,1947375,DeepThought,IT,12180464595247,
100.0,5918.0,Java,1525361346129,2463909,ckobayashi,BR,17151558197084,
100.0,5918.0,Java,1683760107858,1598470,WolfDarrigan,US,6763412959636,
100.0,5919.0,Java,1435611852434,844863,Magnasilvar,FR,16814034335695,
100.0,5919.0,Java,1615799978902,4210403,Sjeckem,PH,59732829382668,
100.0,5921.0,Java,1600437422874,3940156,VaidaLaganeckiene,DK,48937184918545,
100.0,5928.0,Java,1435580385406,414278,oobException,FR,4595241889335,
100.0,5928.0,Java,1440423668743,212028,GHenry,FR,3320961356988,
100.0,5928.0,Java,1618076413414,3889087,NaturelOUI,TH,,
100.0,5929.0,Java,1679341481911,1765851,abnew123,US,10184617600985,
100.0,5930.0,Java,1451599130702,1215643,Verjok,US,3200978890327,
100.0,5934.0,Java,1618675976437,4252924,mike82,PL,64505363411607,
100.0,5935.0,Java,1709834780584,155866,Akha313,FR,124812404140203,
100.0,5939.0,Java,1435603217124,946870,Radenko,BA,4539111293601,
100.0,5941.0,Java,1460275502625,525818,a.podlesny,UA,,
100.0,5941.0,Java,1708159104286,3243198,ylovemodule,FR,,
100.0,5946.0,Java,1665879811986,4219282,Hoohoo2,US,67554083620844,
100.0,5950.0,Java,1486056237218,1766582,smugiss,LT,,
100.0,5951.0,Java,1630848299901,4163606,Juli1G,BE,,
100.0,5953.0,Java,1491171199938,196606,EasyCoder,FR,4933798984412,
100.0,5955.0,Java,1675168265792,783337,Dewey,FR,111812900231909,
100.0,5960.0,Java,1435609843761,297641,Blue_Rabbit,FR,17000266208197,
100.0,5960.0,Java,1444907243042,439159,diodfr,FR,3372209616799,
100.0,5960.0,Java,1455722253424,875113,Idohx,FR,,
100.0,5960.0,Java,1466261006475,1018437,dubicube,FR,3869874037847,
100.0,5960.0,Java,1473930659119,1531032,Artezic_old,HU,,
100.0,5960.0,Java,1621895366614,4291129,BorisGrushenko,NL,,
100.0,5960.0,Java,1707170688224,5939710,Potxoki,ES,118826980110390,
100.0,5960.0,Java,1710258861339,1311165,Arnaud.G,FR,20085571131688,
100.0,5960.0,Java,1720193247069,5354389,Rekkaz,FR,99152366565797,
100.0,5966.0,Java,1460918288133,1376106,Palikin,DE,115945128874510,
100.0,5974.0,Java,1449406718793,198916,WhatTrickeryIsThis,FR,40590448621674,
100.0,5975.0,Java,1463571053758,174849,Iuliia,LU,3813884365649,
100.0,5975.0,Java,1617970144898,2014746,romeo_mihai,RO,,
100.0,5976.0,Java,1612734822824,4110389,Shuyuan,FR,,
100.0,5976.0,Java,1626022005570,3650481,m-naim,FR,66761828013012,
100.0,5980.0,Java,1437623748398,706570,CarlHC,ES,,
100.0,5980.0,Java,1440853790131,957334,Dam,FR,2089298349369,
100.0,5980.0,Java,1450795243114,1186922,softboy,RO,2941608890469,
100.0,5980.0,Java,1464183259764,1353960,Zmirir,DE,,
100.0,5980.0,Java,1474966445756,1610836,GavinChu,US,,
100.0,5980.0,Java,1476988247670,1613949,elaaboum,FR,57975686502457,
100.0,5980.0,Java,1497751163446,1285705,Bipsterite,US,,
100.0,5980.0,Java,1536315710340,2716213,Merlin2192,FR,19981084471047,
100.0,5980.0,Java,1574656864369,2873280,TechnoRazor,US,21758938377957,
100.0,5980.0,Java,1636465373293,2070953,programdestroyer,NL,13331101365936,
100.0,5980.0,Java,1649627170888,4802907,HauiX,DE,82763503538219,
100.0,5980.0,Java,1657662929341,4709820,Globostofo,FR,85817160600607,
100.0,5980.0,Java,1679232803403,3584022,pseudo12,FR,96104782530621,
100.0,5980.0,Java,1679680274174,3659194,FreZzz,FR,92223380060586,
100.0,5981.0,Java,1682497575109,5368751,Xenarium,FR,,
100.0,5982.0,Java,1589292927611,1510356,HattedHenk,NL,,
100.0,5982.0,Java,1599106080533,894826,tekki,FR,7460304114642,
100.0,5990.0,Java,1604767056531,3614232,quevorqq,FR,,
100.0,5991.0,Java,1504014926850,1690417,Adrarung,FR,14097433377057,
100.0,5991.0,Java,1636751049792,3181720,Nucleus_12_,DE,34240504062199,
100.0,5991.0,Java,1659094193811,1786695,Pro-LaP-Se,FR,10360061188865,
100.0,5995.0,Java,1640785678180,4634489,Marc_El_Bichon,FR,75413983983054,
100.0,5999.0,Java,1436075780967,941704,Norgul,HR,1853278650124,
100.0,6000.0,Java,1619559357498,2119660,Galbraith,US,13832970026209,
100.0,6001.0,Java,1437903769919,298047,HoussemSadfi,FR,,
100.0,6001.0,Java,1439485723679,969280,sirknighting,US,,
100.0,6001.0,Java,1448727353729,1121088,Silars,CA,,
100.0,6001.0,Java,1450992638741,965891,ElanVB,ZA,3330214180811,
100.0,6001.0,Java,1451333264495,1220528,alexthi94,FR,3166610426404,
100.0,6001.0,Java,1454945703751,1251381,ZepHead,CA,4296470051610,
100.0,6001.0,Java,1455115646851,876274,Lord Lothar,FR,16985382745123,
100.0,6001.0,Java,1460034082370,1151702,tukite,FR,,
100.0,6001.0,Java,1461936990520,1402167,tomason,CZ,105386760933562,
100.0,6001.0,Java,1464218526243,1235239,Dhorv,FR,3286352793301,
100.0,6001.0,Java,1464468203854,930946,JohanL,FR,,
100.0,6001.0,Java,1464713259366,1372843,djjeck,US,5407978094654,
100.0,6001.0,Java,1465122786389,1414236,68000,FI,,
100.0,6001.0,Java,1465660784410,1424903,Yberamb,GB,,
100.0,6001.0,Java,1472765793091,1458393,IJKL,FR,,
100.0,6001.0,Java,1475182112637,1545492,Sonofox,NL,6263433544799,
100.0,6001.0,Java,1481595593893,1585036,rotu,PL,9775086073536,
100.0,6001.0,Java,1484167351673,1452449,m4nu8untu,FR,117167127864358,
100.0,6001.0,Java,1487274308918,1808019,Aelexe,NZ,15610840171173,
100.0,6001.0,Java,1491466637179,1905733,artOfHack,FR,21631011251941,
100.0,6001.0,Java,1491607862236,1730797,tirnak,RU,,
100.0,6001.0,Java,1505389857111,1304032,AlphaMikeVictor,ES,11953152753858,
100.0,6001.0,Java,1509421330387,2260555,Disnait,ES,,
100.0,6001.0,Java,1517430412391,2408893,jul_dmz,FR,,
100.0,6001.0,Java,1519854371911,1335230,jft63,FR,24907820247515,
100.0,6001.0,Java,1525139210358,1573118,jfkdeveloper,US,7203772253632,
100.0,6001.0,Java,1536327239520,2834253,EarlBosch,ZA,,
100.0,6001.0,Java,1540296252524,281268,DevAir1,FR,19255207300841,
100.0,6001.0,Java,1547386063114,3111161,,DE,,
100.0,6001.0,Java,1564133639642,3416204,paquemick,FR,,
100.0,6001.0,Java,1565091549070,3392001,KurokoNoDev,FR,31083847408709,
100.0,6001.0,Java,1580930487231,3670749,,LU,,
100.0,6001.0,Java,1588724867013,2387122,Cryosis7,NZ,16253381777425,
100.0,6001.0,Java,1591352969478,3715407,ClementCoussin,FR,,
100.0,6001.0,Java,1592430564052,2536487,Sumo-Naony,DE,,
100.0,6001.0,Java,1592764819949,3342036,Xiving,NL,,
100.0,6001.0,Java,1598814485478,3938011,[4G],CA,48721148862145,
100.0,6001.0,Java,1602569113880,3073020,_francois_,FR,,
100.0,6001.0,Java,1607375772059,4016229,Deamond,CA,52014925015288,
100.0,6001.0,Java,1615331728104,3983724,jjag,ES,115804142802965,
100.0,6001.0,Java,1617114144662,3722545,Hiboooo,FR,41686045514161,
100.0,6001.0,Java,1618952082588,4226399,scaythe,FR,60577023521914,
100.0,6001.0,Java,1620797179920,4315171,Soucis,FR,63574061191412,
100.0,6001.0,Java,1620840602333,4336521,fheerde,DE,,
100.0,6001.0,Java,1623808110566,3324892,Bpeck,US,63671409759343,
100.0,6001.0,Java,1628529148038,4459243,CodeNick,GR,68584425657426,
100.0,6001.0,Java,1628948437639,3822914,sakata1222,JP,,
100.0,6001.0,Java,1640742241592,4018239,MACKEYTH,US,52013880765632,
100.0,6001.0,Java,1640878209422,614215,Joooo,FR,25861427746726,
100.0,6001.0,Java,1641076943071,4253472,GreyRaven,GB,,
100.0,6001.0,Java,1646820002303,4323818,Phlipper,DE,,
100.0,6001.0,Java,1647817045696,4788486,MasterYeaster,FR,,
100.0,6001.0,Java,1652519817333,4323412,LeProblemeEDMN,FR,63917906889872,
100.0,6001.0,Java,1675467021476,2064511,Semenyutenko_Andrey,RU,71433642762193,
100.0,6001.0,Java,1675593917298,969560,Bleki,HU,21982055815552,
100.0,6001.0,Java,1685004878205,4256431,butcher2013,KR,61114382012977,
100.0,6001.0,Java,1690510752662,3587629,joefitz,US,53540609754631,
100.0,6001.0,Java,1692363401021,5135407,ChampiCube,FR,92740140230967,
100.0,6001.0,Java,1694520179009,2281069,.Morfeus.,FR,15473460677198,
100.0,6001.0,Java,1694695623718,164454,aRaMinet,FR,2194604042922,
100.0,6001.0,Java,1701942368271,1615447,Gutty,ES,7375186721542,
100.0,6001.0,Java,1702111439597,4368148,sp30,BG,95941741416792,
100.0,6001.0,Java,1708376118944,5895322,Peter2402,DE,117872523059428,
100.0,6001.0,Java,1709339266847,1114698,xiaohouzi,FR,11940582887669,
100.0,6001.0,Java,1711905177524,153692,Bleizig,FR,43003181463221,
100.0,6002.0,Java,1537223287922,1034866,Randomm,RU,,
100.0,6002.0,Java,1608669122895,4114545,,ES,,
100.0,6003.0,Java,1452853940690,1229845,Jipe,FR,17144841257590,
100.0,6003.0,Java,1602502268289,3926575,Danotris,FR,48185628873872,
100.0,6003.0,Java,1607262104768,2254195,BrunoFelthes,BR,92712103847740,
100.0,6005.0,Java,1475157864018,1581500,Quiquex,IT,,
100.0,6005.0,Java,1495681140231,1989660,animanoj,US,,
100.0,6005.0,Java,1586110503740,2787090,Rhydberg,IN,33481303727570,
100.0,6007.0,Java,1667922233667,4977757,Fujuy,FR,,
100.0,6024.0,Java,1435766102797,820020,Tmsfb,IT,,
100.0,6030.0,Java,1721043709234,2869528,DeadSoul09,FR,21718063425644,
100.0,6031.0,Java,1485631869359,1017236,,FR,,
100.0,6034.0,Java,1436202389351,946842,austil,FR,1841959768479,
100.0,6036.0,Java,1570694653746,1731041,PitouleMan,FR,,
100.0,6040.0,Java,1707557956229,610989,Greg237,FR,105897800589496,
100.0,6048.0,Java,1602932537770,3691366,V90,RO,52309387852953,
100.0,6051.0,Java,1663251688088,1655844,Microjr,US,14718766926504,
100.0,6052.0,Java,1465809605138,1304434,MP-63,FR,4626409521789,
100.0,6057.0,Java,1442707584716,884855,ChristopherZ,FR,2290780145734,
100.0,6058.0,Java,1645224763479,4530266,sdw,FR,78251201156337,
100.0,6061.0,Java,1621515194936,2897370,NickyKit,GB,60391803831877,
100.0,6063.0,Java,1435942412787,174205,ElleryAree,FI,,
100.0,6066.0,Java,1595646780578,1518732,Apfeloxid,DE,27685163757224,
100.0,6069.0,Java,1586025721474,889178,begarco,FR,20945371356020,
100.0,6070.0,Java,1435649460802,894599,DidierC,FR,1756298465824,
100.0,6079.0,Java,1704401755615,5873208,Opym,FR,126050640631188,
100.0,6080.0,Java,1656407959195,4023428,HenTeK,FR,85534900931622,
100.0,6082.0,Java,1647205273667,4590271,Therannos,FR,79796487435958,
100.0,6083.0,Java,1603751345643,3264049,Pierrot_fr,FR,44252806987455,
100.0,6084.0,Java,1573911203195,1845697,enday,UA,,
100.0,6089.0,Java,1485899996949,1520729,Mathkute,IT,10607294740214,
100.0,6089.0,Java,1604999707377,2464160,Taeth,FR,20862382884723,
100.0,6090.0,Java,1466232147116,1001167,ASd-,FR,17524259740348,
100.0,6090.0,Java,1533490038645,2646961,ShermanMg,PL,18964400739972,
100.0,6090.0,Java,1568925524632,3406881,MarcAn,US,32200264799097,
100.0,6090.0,Java,1580937427711,3670747,,LU,,
100.0,6090.0,Java,1592485637402,3847266,oskarssd,SE,,
100.0,6090.0,Java,1619817639809,2826402,LPAlex,FR,26789407742571,
100.0,6090.0,Java,1688244813553,3677709,idzol,RU,,
100.0,6090.0,Java,1693753162810,4584018,LJSilver,CA,,
100.0,6091.0,Java,1646589238323,992549,Thaddy,US,79345988485125,
100.0,6092.0,Java,1436019044239,898760,hdani9307,HU,,
100.0,6092.0,Java,1476683415525,1229873,AhmedAyman_2nd-year,EG,7416059227736,
100.0,6092.0,Java,1479732129842,1703384,ChristopherKoch,DE,9026105363427,
100.0,6092.0,Java,1483671447561,1588918,Svenskaren,US,6559219391528,
100.0,6092.0,Java,1488693160976,1378173,skillfulzombie,US,11131754876031,
100.0,6092.0,Java,1492716606207,327986,Koutaku,FR,,
100.0,6092.0,Java,1501685112206,2117252,JustinThomas1,GB,13786560972956,
100.0,6092.0,Java,1502356999338,2114863,QWERTy,RU,13881182782356,
100.0,6092.0,Java,1506149749221,1093902,TheFreak,DE,12663619583397,
100.0,6092.0,Java,1506343459642,1483445,Vodier,RU,12198771534184,
100.0,6092.0,Java,1509666826189,2240491,TooPashka,UA,14982107082063,
100.0,6092.0,Java,1511925873845,2341280,YaskAyin,ID,15821364394765,
100.0,6092.0,Java,1512650470593,2364405,Djangor,ID,16008238164278,
100.0,6092.0,Java,1513108675494,2374659,PinandhitaHasbulahMustaqim,ID,,
100.0,6092.0,Java,1513185091612,2356307,nessrine,TN,,
100.0,6092.0,Java,1513212019952,426561,Artyom_Ionash,BY,15752765893690,
100.0,6092.0,Java,1514722131971,2284914,basti,CH,15422714170236,
100.0,6092.0,Java,1520984621952,979186,IDEO,LT,17635087766740,
100.0,6092.0,Java,1528477697563,2659914,,FR,,
100.0,6092.0,Java,1531121717680,2711368,Katharina,AT,,
100.0,6092.0,Java,1531862458107,2685257,pcasa,FR,19512502126823,
100.0,6092.0,Java,1535493850448,2815258,Height,US,21103874724340,
100.0,6092.0,Java,1547552318945,2644772,BillyLombardy,FR,35481509328406,
100.0,6092.0,Java,1550065334446,3178610,AzagalPlay,FR,101005988925342,
100.0,6092.0,Java,1552039584207,2762653,RAAAT,FR,20523458481719,
