score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=673|time=2024-06-09T04:08:10
100.0,6001.0,Javascript,1435605375927,765907,edejin,RU,3603704124914,
100.0,6001.0,Javascript,1435681800937,189082,bejalal17,FR,4834905062754,
100.0,6001.0,Javascript,1436394141040,830393,Maruru,FR,108148740418784,
100.0,6001.0,Javascript,1448239808889,1167833,mathmuffin,CA,2777632351978,
100.0,6001.0,Javascript,1451493347161,1177179,Vinorcola,FR,,
100.0,6001.0,Javascript,1460730228766,474435,ShadowTheAge,RU,,
100.0,6001.0,Javascript,1462204380294,1390227,scorbiere,FR,5248281669953,
100.0,6001.0,Javascript,1466119001759,289705,c9952594,GB,,
100.0,6001.0,Javascript,1469811368429,1495642,AtomCrafty,DE,5134929486180,
100.0,6001.0,Javascript,1472055435427,1027413,HansChiu,TW,18102230769219,
100.0,6001.0,Javascript,1472273709182,1506997,Jevgeni,EE,5347484196622,
100.0,6001.0,Javascript,1480109990515,1614989,dgiugg,FR,7191831854420,
100.0,6001.0,Javascript,1489503192719,1850505,Hyrkallan,FR,12293121250472,
100.0,6001.0,Javascript,1491999153800,1926718,enoch-root,FR,11911865088011,
100.0,6001.0,Javascript,1498910011867,578766,mogron,DE,13750277569396,
100.0,6001.0,Javascript,1499420861520,1577127,Nash171,LK,14283595721301,
100.0,6001.0,Javascript,1501517428713,2094892,Zeromatiker,DE,13773022261484,
100.0,6001.0,Javascript,1526055437681,1607251,baboulaf,FR,18176849207993,
100.0,6001.0,Javascript,1534519285140,1460358,DanP,DE,5067882868103,
100.0,6001.0,Javascript,1554297176236,2211153,Itchie,DE,,
100.0,6001.0,Javascript,1555536050991,2973697,ddaup,FR,22995288776890,
100.0,6001.0,Javascript,1569686689271,1923902,gkalpak,GR,33993501409918,
100.0,6001.0,Javascript,1569856424693,2936179,bobmcaleavey,US,,
100.0,6001.0,Javascript,1586596054492,3753445,Fluffeh,AU,42468206837378,
100.0,6001.0,Javascript,1590935932608,1945778,Masthiks,FR,19431348050278,
100.0,6001.0,Javascript,1595017165768,3774645,LimaceHurlante,FR,43164861241910,
100.0,6001.0,Javascript,1595198781047,1143036,joilson-cisne,BR,4418037854572,
100.0,6001.0,Javascript,1599827381554,3965076,Hecatolith,FR,,
100.0,6001.0,Javascript,1601764724125,3567442,jS,CA,51347348008698,
100.0,6001.0,Javascript,1602195404516,2520443,Einwickler,DE,50711405528093,
100.0,6001.0,Javascript,1603288580701,857188,SystemsCheck,US,,
100.0,6001.0,Javascript,1614341286702,3565821,Mihidari,FR,55506328326733,
100.0,6001.0,Javascript,1617839795400,3930832,Yegor_Biryukov,RU,112957121803450,
100.0,6001.0,Javascript,1620380668888,3189631,Arkless-[Michael-Schneider],DE,,
100.0,6001.0,Javascript,1620456231858,3800387,typingm,US,45632925718771,
100.0,6001.0,Javascript,1621583133211,4349405,HChicken,FR,,
100.0,6001.0,Javascript,1623757443876,1960325,Bladx,FR,62741900403874,
100.0,6001.0,Javascript,1626626500262,4085274,JeZzElLutin,FR,54795484589960,
100.0,6001.0,Javascript,1638020271766,2081338,Nougato,FR,13414281199019,
100.0,6001.0,Javascript,1643867277109,4720401,SpookyKitty,US,,
100.0,6001.0,Javascript,1646607787107,2431028,Nahoj,FR,79729920428363,
100.0,6001.0,Javascript,1651521492808,1775696,MaciekT,PL,10371077285989,
100.0,6001.0,Javascript,1653925342850,2948040,Pouyou,FR,85786963166544,
100.0,6001.0,Javascript,1658174175908,1408252,kristian94,DK,,
100.0,6001.0,Javascript,1660503659463,4363476,GregMc,US,65316303166761,
100.0,6001.0,Javascript,1661095468422,4727794,Aightt,FR,89828001151549,
100.0,6001.0,Javascript,1661852251921,4779332,FmblTom,FR,87776342366787,
100.0,6001.0,Javascript,1662912372706,4819330,rocambille,FR,82228789327154,
100.0,6001.0,Javascript,1667250545641,5062387,Tenclea,FR,106873645042836,
100.0,6001.0,Javascript,1674320458167,5277184,jerom123,FR,,
100.0,6001.0,Javascript,1678298660394,1228581,Ghouls_only_drink_coffee,SK,13838897360267,
100.0,6001.0,Javascript,1686050568177,5524405,lulito,ES,106522528700711,
100.0,6001.0,Javascript,1689844297959,4146909,Arzhgell,FR,100497283238725,
100.0,6001.0,Javascript,1708315761201,5951922,runebattledotcom,US,119402220255900,
100.0,6001.0,Javascript,1711875155153,1356388,Daniel_Kirchner,HU,122156186326637,
100.0,6001.0,Javascript,1711888467637,5377138,mayan164,BE,99986908407422,
100.0,6003.0,Javascript,1654280566671,2765000,Nowan,BE,88026624631087,
100.0,6005.0,Javascript,1715455135865,4921685,Tzumpi,LU,,
100.0,6011.0,Javascript,1621574204703,2575020,iDash,US,19404857844850,
100.0,6015.0,Javascript,1618742957059,2589340,Zource,NL,,
100.0,6016.0,Javascript,1606067240415,4033445,netto________,ES,53660322897575,
100.0,6020.0,Javascript,1437445423475,932811,Elgo,CA,1871989098672,
100.0,6020.0,Javascript,1628795393551,4229382,ClawLegend,US,72627768501723,
100.0,6023.0,Javascript,1684948032358,3531261,Patatatarte,FR,48916883849044,
100.0,6025.0,Javascript,1566227652013,2115491,Haashi,FR,13769252859943,
100.0,6030.0,Javascript,1673038229268,2931967,KPlanas,FR,37296962333541,
100.0,6035.0,Javascript,1598379977535,3925274,MikeNHikes,US,,
100.0,6035.0,Javascript,1647893855554,2662309,AnInventiveNameOfRepute,DK,19191632880137,
100.0,6036.0,Javascript,1562669831317,158495,Cr3aHal0,FR,11235124705354,
100.0,6037.0,Javascript,1435796015197,932873,dwhitnee,US,,
100.0,6037.0,Javascript,1451491903142,1193408,DoubleZeroSteph,FR,3015400557516,
100.0,6053.0,Javascript,1613572156885,4132355,ThomPuce,FR,57144068318310,
100.0,6068.0,Javascript,1605826609065,3687035,EmericC,FR,,
100.0,6074.0,Javascript,1632513141546,4482820,Jake40,FR,69738545516043,
100.0,6074.0,Javascript,1644573603995,3603097,lanathlor,FR,78227308371575,
100.0,6075.0,Javascript,1580763699117,2773306,kryshac,MD,21488586693265,
100.0,6081.0,Javascript,1695735723531,1274056,BoredKid,FR,116154420608537,
100.0,6089.0,Javascript,1472018594879,390769,Growiel,KR,,
100.0,6090.0,Javascript,1475606730101,1549856,Keylan,US,7544816458112,
100.0,6090.0,Javascript,1576098422107,1981179,4ndr3s,ES,12476591605432,
100.0,6092.0,Javascript,1631570463813,4194335,crvn,DE,68574186037443,
100.0,6092.0,Javascript,1687364661632,3665606,UndersunIO,FR,111583289780781,
100.0,6092.0,Javascript,1698248808078,5724049,Yises,ES,113131221178591,
100.0,6097.0,Javascript,1476261418612,1026791,Gruwel,NL,7144185210937,
100.0,6097.0,Javascript,1478079248252,1522266,Sliya,FR,5644669981232,
100.0,6097.0,Javascript,1487548888767,1625417,Keb,FR,,
100.0,6097.0,Javascript,1564665228353,1509627,puma17,IL,5549923172040,
100.0,6097.0,Javascript,1582498610224,3606971,LordVonAdel,DE,56200446449919,
100.0,6097.0,Javascript,1608068269751,4066824,Thannajo,FR,55595967738179,
100.0,6097.0,Javascript,1617410864791,2298036,3x1t,CZ,15502931839193,
100.0,6097.0,Javascript,1653556398404,4851909,Yozamu,FR,82188726358837,
100.0,6097.0,Javascript,1653585030661,495252,PXke,CO,83196705361992,
100.0,6097.0,Javascript,1655933672886,4953074,jwpapi,DE,85905306926845,
100.0,6097.0,Javascript,1661029447511,5033725,SimpleSimon,US,88687188152407,
100.0,6097.0,Javascript,1661317824999,864113,Bakagrey,RU,86677802324835,
100.0,6097.0,Javascript,1689167708124,587374,Snosky,FR,43285486137227,
100.0,6099.0,Javascript,1627060074386,3559724,dan_the_bloke,GB,,
100.0,6099.0,Javascript,1690980893984,1209944,Tantalid,UA,,
100.0,6117.0,Javascript,1707785213718,5780668,0dium,FR,115564988553628,
100.0,6122.0,Javascript,1444312170226,436136,unrecovered,RU,12765015019497,
100.0,6127.0,Javascript,1481104829185,1677918,CA,FR,8341569165435,
100.0,6156.0,Javascript,1637360607655,4587646,Alex.js,FR,,
100.0,6159.0,Javascript,1707175200723,1125034,Pwk,AU,,
100.0,6161.0,Javascript,1462752335746,1426271,Vallor,FR,4404508609383,
100.0,6163.0,Javascript,1468184365714,1016299,ricardonunesdev,PT,3672394129984,
100.0,6164.0,Javascript,1490982177904,1908207,mulet,ES,,
100.0,6173.0,Javascript,1662825727903,154325,ReliKenS,FR,,
100.0,6185.0,Javascript,1447890816930,943116,Treivize,FR,2663273108175,
100.0,6185.0,Javascript,1528409192776,2625418,Ronaef,FR,,
100.0,6185.0,Javascript,1528665441765,1442515,Jaded_Razor,ZA,,
100.0,6185.0,Javascript,1585929996742,1688466,geoffroy,FR,8641960561768,
100.0,6185.0,Javascript,1607274440484,1341662,Miam-dame-elo,FR,,
100.0,6185.0,Javascript,1621072559858,4324921,Volkky,FR,,
100.0,6185.0,Javascript,1664839843665,4165526,uEnvy,US,63450888730633,
100.0,6232.0,Javascript,1669573017431,4336417,Vivien82,FR,64157687029171,
100.0,6260.0,Javascript,1648229437837,4538382,WoolEMammoth,US,81305462725637,
100.0,6266.0,Javascript,1621540227880,4326026,Alhyor_Z7,FR,63781660044312,
100.0,6271.0,Javascript,1435694415153,943394,WhatDidPollySay,US,,
100.0,6297.0,Javascript,1436722961607,271851,Wanjas,JP,,
100.0,6298.0,Javascript,1602683703859,3957413,Rk_,FR,49589447652283,
100.0,6317.0,Javascript,1445821737553,1103429,Sothos,CA,2526512536517,
100.0,6327.0,Javascript,1508490604988,1130993,Azaria,FR,5570211139396,
100.0,6328.0,Javascript,1687388624137,5502186,Fony88,FR,106900326514541,
100.0,6359.0,Javascript,1435664243870,532706,MaximKarpinskiy,RU,13044187532888,
100.0,6359.0,Javascript,1481040637949,1653052,fbosco,IT,7821315128596,
100.0,6359.0,Javascript,1616134988249,4182948,ksic,PF,,
100.0,6359.0,Javascript,1659022722028,4592610,SiddharthShyniben,IN,74035242117015,
100.0,6362.0,Javascript,1621353934542,4333899,Handala,MA,64294200000829,
100.0,6382.0,Javascript,1644263297108,4701381,jioxmatik,UA,77226969663903,
100.0,6388.0,Javascript,1679240400383,2891377,uuuJ,FR,86017929795594,
100.0,6401.0,Javascript,1592862706688,1701936,Chatterton,FR,9000293426040,
100.0,6404.0,Javascript,1658591853903,4989474,PalawanM,FR,87262246716601,
100.0,6423.0,Javascript,1615530370722,3298988,kjghfrtsdh5412123,FI,101491804514502,
100.0,6429.0,Javascript,1658681118865,4959833,Coced93,NO,87681089020349,
100.0,6452.0,Javascript,1620843780552,3463245,James83,IT,33651984060696,
100.0,6478.0,Javascript,1685053705767,4074336,Sijema,BE,,
100.0,6559.0,Javascript,1528472880544,2659643,dotben,FR,,
100.0,6607.0,Javascript,1695632878854,4996868,Enamahc,FR,,
100.0,6854.0,Javascript,1484749227971,1695141,sbsbessa,PT,24874664192666,
100.0,6981.0,Javascript,1676321527887,5307210,Kahaal,FR,,
100.0,7024.0,Javascript,1670671097475,4059073,Sthaz,FR,95215702027803,
100.0,7028.0,Javascript,1445788585209,1113627,sanyatuning,HU,2480098849585,
100.0,7065.0,Javascript,1461081497170,1164044,Visual,BG,5482099319684,
100.0,7078.0,Javascript,1461695757973,1113722,,CZ,,
100.0,7127.0,Javascript,1535261471601,2488806,RK9,US,17439713840137,
100.0,7143.0,Javascript,1687005446100,5107340,cdz,AT,91086921223815,
100.0,7160.0,Javascript,1435578587191,622674,Strat0,FR,1732644841703,
100.0,7175.0,Javascript,1447954264487,1144296,Overloper,NL,,
100.0,7259.0,Javascript,1653855368565,4178392,thahn,DE,83620840797721,
100.0,7375.0,Javascript,1531980926156,1076583,olimago,FR,20459502851836,
100.0,7433.0,Javascript,1613830017451,3936721,Albaobab,FR,,
100.0,7443.0,Javascript,1436281921664,184496,G-Rom,FR,1725342109561,
100.0,7498.0,Javascript,1565169290942,2640807,VzShiro,MY,30669828960166,
100.0,7517.0,Javascript,1489227714060,1222305,Helicosaurus_Rex,FR,3172365824448,
100.0,7518.0,Javascript,1509897116315,1235867,Ckram,FR,,
100.0,7526.0,Javascript,1632190956906,3840878,nicholascc,US,45397264525111,
100.0,7599.0,Javascript,1668472981121,5132348,cody38,US,,
100.0,7622.0,Javascript,1449531399355,1133716,Jbz797,FR,8937222703564,
100.0,7626.0,Javascript,1664712644910,4728702,Ysteria,FR,109724860061274,
100.0,7638.0,Javascript,1598549132029,3896228,Boruwaka,FR,46695808602989,
100.0,7649.0,Javascript,1482003675814,1390503,IQuick,CZ,,
100.0,7677.0,Javascript,1435924021241,942026,Ghislain,FR,,
100.0,7690.0,Javascript,1454172746642,224044,sokol815,US,11098695094917,
100.0,7740.0,Javascript,1637746457823,3494517,Rigelrain,FI,34395040112640,
100.0,7752.0,Javascript,1677539576229,5279878,TBiro,HU,,
100.0,7768.0,Javascript,1478414805823,1687389,einsenhorn,FR,8618780644520,
100.0,7768.0,Javascript,1488417069204,1847538,BlueMage,US,,
100.0,7768.0,Javascript,1562752911566,3349783,glm9637,DE,29214528162212,
100.0,7768.0,Javascript,1620743843725,3096525,Shizey,FR,72678627319612,
100.0,7769.0,Javascript,1538842811887,155723,gfauchart,GB,22030522492096,
100.0,7833.0,Javascript,1612617947150,1245243,Clement134,FR,4593373580939,
100.0,7914.0,Javascript,1597263127884,3887131,cpilko,US,,
100.0,8068.0,Javascript,1435764270941,298897,Dayde,FR,1807962798444,
100.0,8108.0,Javascript,1693555861358,1007318,raznow,TN,4734721495339,
100.0,8174.0,Javascript,1528937766934,2161067,SvenFrankson,FR,19287809122788,
100.0,8234.0,Javascript,1474650161186,1498755,Nyvis,FR,,
100.0,8247.0,Javascript,1645626600829,4614333,Lakera,FR,79074505951325,
100.0,8266.0,Javascript,1504769667958,1703727,GameCoderIT,IT,9002569016415,
100.0,8333.0,Javascript,1476426600406,1652157,Rayden,SE,,
100.0,8368.0,Javascript,1645113324371,2371389,Franta,CZ,16642908084028,
100.0,8451.0,Javascript,1677367440048,5348122,vmi,FR,,
100.0,8490.0,Javascript,1620293096266,1932980,AlexandreK,FR,30714560059953,
100.0,8553.0,Javascript,1528399415347,2477652,LeventAcar,FR,,
100.0,8655.0,Javascript,1627066971065,3346085,Philipp~,DE,28804820047953,
100.0,8732.0,Javascript,1497367709902,993633,bricecol,CA,12947167452292,
100.0,8739.0,Javascript,1533146683760,534997,lethern,PL,2151730760092,
100.0,8739.0,Javascript,1692968658191,4196866,rokex84,AR,,
100.0,8786.0,Javascript,1715254728350,6070094,Emanrhesus-positif,FR,,
100.0,8875.0,Javascript,1683799532031,3854469,Gabriel_P,FR,106397327518554,
100.0,8931.0,Javascript,1520847532882,2493254,WarRaok,FR,17513752166160,
100.0,8962.0,Javascript,1659919809489,5018300,Locan8,FR,88223725163941,
100.0,8970.0,Javascript,1435675149304,563819,Boobs,FR,,
100.0,8982.0,Javascript,1534446495743,2787474,Zhelonkin,RU,20733341166148,
100.0,9025.0,Javascript,1577144081404,1055043,EvaldasSakinis,LT,45161684055119,
100.0,9285.0,Javascript,1706099665775,4484274,DocelaDan,CZ,69725104018236,
100.0,9313.0,Javascript,1528399768404,2659644,,FR,,
100.0,9331.0,Javascript,1463937294987,881375,Icespadez,US,3583052072930,
100.0,9331.0,Javascript,1525129347872,1390069,Rothzeta,BE,,
100.0,9331.0,Javascript,1582188752642,1462259,tooppaaaaa,FR,41791720474075,
100.0,9331.0,Javascript,1588759487047,3730720,jdedev-fr,FR,41850529930879,
100.0,9331.0,Javascript,1594061876375,554140,mel-mouk,FR,116016363791922,
100.0,9331.0,Javascript,1665245389493,4955266,Cragstor,GB,85829566988505,
100.0,9331.0,Javascript,1665353321981,4547541,Gheeks,FR,122528067715693,
100.0,9331.0,Javascript,1678132604211,2688290,czahrov,PL,19556511797109,
100.0,9331.0,Javascript,1688474046982,2859912,Flavius2,SE,,
100.0,9436.0,Javascript,1492782682209,965317,DavideBiasutto,IT,,
100.0,9468.0,Javascript,1679918597541,5303225,StudioSAM,US,98655980715754,
100.0,9531.0,Javascript,1598371964252,1621382,Zobee,CA,48954102884608,
100.0,9589.0,Javascript,1463743555376,1011737,MII_Man,US,10312768816988,
100.0,9589.0,Javascript,1593791840276,3774500,zakariamouhid,MA,46244702989556,
100.0,9635.0,Javascript,1654439665195,2479781,AndiSwiss,CH,73935689093473,
100.0,9785.0,Javascript,1676998448391,4167428,tubaleviao,BR,66720646898613,
