score,criteriaScore,programmingLanguage,creationTime,codingamer.userId,pseudo,codingamer.countryId,codingamer.avatar,#optim|count=102|time=2026-02-17T05:15:29
100.0,5980.0,Ruby,1627958190105,4116084,grahamcracker1234,US,56223045071058,
100.0,6001.0,Ruby,1436374071862,200070,Ephasme,FR,,
100.0,6001.0,Ruby,1448970914683,1112705,Pent,NL,,
100.0,6001.0,Ruby,1455391237972,1140027,theBee,CZ,10678217899980,
100.0,6001.0,Ruby,1513755849219,1435219,jatrade35,CA,4453765800791,
100.0,6001.0,Ruby,1527540137633,2407700,adoxography,CA,52429928219629,
100.0,6001.0,Ruby,1613145690142,2802859,tdeo,FR,31607108989050,
100.0,6001.0,Ruby,1637369619220,4580395,tcount159,CA,73830724668734,
100.0,6001.0,Ruby,1656400224827,4791882,FlorentC,FR,80217385484852,
100.0,6001.0,Ruby,1684864662461,2403821,generalCbIC,TH,95084921801915,
100.0,6072.0,Ruby,1595532129938,1515891,ndc,RU,57247748477088,
100.0,6075.0,Ruby,1515880120976,227781,marvin,UA,16631151377943,
100.0,6090.0,Ruby,1571299203421,1299811,bin0m,UA,,
100.0,6092.0,Ruby,1621489643421,1458246,Httpsx,RU,10879995082866,
100.0,6094.0,Ruby,1678733614309,2118294,NeverStopLearning,IT,100904180042940,
100.0,6117.0,Ruby,1600038472368,3895848,fboccacini,JP,48630886375097,
100.0,6185.0,Ruby,1702154060627,5429773,Diabetos,FR,102118582822399,
100.0,6198.0,Ruby,1650521526696,4317574,juliendbg,FR,63667464886754,
100.0,6236.0,Ruby,1454777799321,1205686,pseudok,JP,3219431844619,
100.0,6247.0,Ruby,1593005067449,2532837,fauresebast,FR,43340205355577,
100.0,6348.0,Ruby,1497091177938,1983331,Franckito,FR,12637333085598,
100.0,6360.0,Ruby,1601795859330,1158098,MathJazz,SI,3323712602158,
100.0,6439.0,Ruby,1695204783066,5031012,J3ffx,FR,88756184175906,
100.0,6543.0,Ruby,1601159572313,3991161,Couraxe,DE,,
100.0,6718.0,Ruby,1476324773627,1629337,Roebra,NZ,99775725879349,
100.0,6940.0,Ruby,1526998290020,1351763,gatto,IT,4308899276162,
100.0,7193.0,Ruby,1452856790885,1005061,drac,SE,2014585116987,
100.0,7196.0,Ruby,1524596790952,2572485,DGynn,US,18568972569137,
100.0,7210.0,Ruby,1652213498785,2090090,agios,GR,20220043281032,
100.0,7454.0,Ruby,1468009090441,423611,Ciaran,GB,,
100.0,7757.0,Ruby,1494636165509,1528274,BlanCap,FR,10199824605471,
100.0,7782.0,Ruby,1492006417571,1695852,Rachrach,PL,10492277681658,
100.0,7963.0,Ruby,1467989818372,447386,carldr,GB,,
100.0,8266.0,Ruby,1508842868355,452641,masakt,JP,14163585005061,
100.0,8528.0,Ruby,1437162068414,154937,[CG]BOUGA,FR,1884036222374,
100.0,8972.0,Ruby,1692307293482,5651009,DataLife,US,110434581208954,
100.0,9331.0,Ruby,1690300787127,5620961,artoff,UA,108598564562504,
100.0,9484.0,Ruby,1476883483597,1521777,ravac,RO,7733342106103,
100.0,9895.0,Ruby,1477407522137,1657142,Shalmezad,US,7926875817124,
100.0,10019.0,Ruby,1597563932764,2178794,Unihedron,HK,17500773502453,
100.0,11270.0,Ruby,1657725142671,4871512,Heeri,MG,83797043161942,
100.0,11437.0,Ruby,1658329235309,4460140,MissScrew,FR,69483522617246,
100.0,11489.0,Ruby,1442785404890,172771,pudov.maxim,RU,2140150964761,
100.0,11489.0,Ruby,1445427913320,620122,Choupom,FR,,
100.0,11489.0,Ruby,1450967308081,1146709,Regime,GB,2696539627653,
100.0,11489.0,Ruby,1590010831167,1601572,simkim,FR,6915864991796,
100.0,11489.0,Ruby,1596638591612,1678976,Gorbit99,HU,10176759624461,
100.0,11489.0,Ruby,1694282619779,1715772,duhlin,FR,,
100.0,11526.0,Ruby,1444062530554,965366,modea,DE,,
100.0,11549.0,Ruby,1478886811985,1110112,RShields,US,6141095857669,
100.0,12041.0,Ruby,1459645707670,1206537,MadKnight,RU,29443769474274,
100.0,13479.0,Ruby,1455070250130,1166600,Gill153,CA,3702759276181,
100.0,13479.0,Ruby,1460792954815,1381920,Rededog,US,,
100.0,13479.0,Ruby,1590959100237,649275,biggoron,FR,9033919256507,
100.0,14301.0,Ruby,1490719822732,1903545,miller-a61,US,11656393099384,
100.0,15012.0,Ruby,1454059819941,1228132,STRO,DZ,3212473245666,
100.0,16626.0,Ruby,1472421666026,1502728,linc,DE,,
100.0,16626.0,Ruby,1718825930667,4275900,Aino,DE,80529806734661,
100.0,21241.0,Ruby,1731952202778,959485,dxi,HU,4021408958711,
100.0,22169.0,Ruby,1445877423720,1069741,Kakuro,FI,,
100.0,22435.0,Ruby,1473605450510,1038244,benben,DZ,5365936264876,
100.0,22435.0,Ruby,1707415555958,1060342,Romain_S117,FR,2236495867236,
95.6,7244.0,Ruby,1708258725026,4600079,quasi_ubique,US,101567289995785,
91.2,18148.0,Ruby,1505383487168,2007531,Strategy,DE,29267328424631,
21.6,483.0,Ruby,1456342032820,1167721,mbugowski,PL,2850357935418,
12.9,335.0,Ruby,1525582259561,2603397,Bove,US,,
0.0,0.0,Ruby,1436763758037,281953,NicosKaralis,BR,,
0.0,0.0,Ruby,1449494116107,1135484,zybastik,UA,2618010907501,
0.0,0.0,Ruby,1584988838468,3730681,,IE,,
0.0,0.0,Ruby,1746960071791,4718210,Ratabor,BY,79659661219741,
